Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541094550.6133065,4.19444,0.000106812,,,
1541094550.718077,4.16757,1.41907,0,0,0
1541094550.798367,4.16757,1.41907,,,
1541094550.895689,4.16757,1.41907,,,
1541094550.9991622,4.03859,5.73082,,,
1541094551.1104455,4.03859,5.73082,,,
1541094551.1947117,4.03859,5.73082,,,
1541094551.2953324,4.03041,5.73082,,,
1541094551.394681,4.03041,5.74184,,,
1541094551.5023143,4.03041,5.74184,,,
1541094551.5957081,4.03041,5.74184,,,
1541094551.6952088,4.02534,5.74902,0,0,0
1541094551.7958877,4.02534,5.74902,,,
1541094551.896996,4.02534,5.74902,,,
1541094552.0348704,4.02126,5.74902,,,
1541094552.1053956,4.02126,5.75491,,,
1541094552.1965027,4.02126,5.75491,,,
1541094552.3080652,4.0177,5.75491,,,
1541094552.4206643,4.0177,5.75978,,,
1541094552.5010529,4.0177,5.75978,,,
1541094552.5986845,4.0177,5.75978,,,
1541094552.704072,4.01468,5.7644,0,0,0
1541094552.8222473,4.01468,5.7644,,,
1541094552.9084084,4.01468,5.7644,,,
1541094552.9990866,4.01187,5.7644,,,
1541094553.1038306,4.01187,5.76823,,,
1541094553.214849,4.01187,5.76823,,,
1541094553.2988489,4.01187,5.76823,,,
1541094553.3988504,4.00931,5.77208,,,
1541094553.5004373,4.00931,5.77208,,,
1541094553.6205742,4.00931,5.77208,,,
1541094553.709677,4.00688,5.77542,0,0,0
1541094553.7994308,4.00688,5.77542,,,
1541094553.899474,4.00688,5.77542,,,
1541094554.0202131,4.00461,5.77849,,,
1541094554.0997932,4.00461,5.77849,,,
1541094554.1998067,4.00461,5.77849,,,
1541094554.3002791,4.00461,5.77849,,,
1541094554.4215941,4.00256,5.78183,,,
1541094554.526976,4.00256,5.78183,,,
1541094554.6147642,4.00256,5.78183,,,
1541094554.6991007,4.00052,5.78465,0,0,0
1541094554.7994158,4.00052,5.78465,,,
1541094554.9072514,4.00052,5.78465,,,
1541094555.0014844,3.9987,5.78465,,,
1541094555.1028695,3.9987,5.78722,,,
1541094555.2032495,3.9987,5.78722,,,
1541094555.3319192,3.99689,5.78722,,,
1541094555.425257,3.99689,5.78978,,,
1541094555.5081668,3.99689,5.78978,,,
1541094555.6049387,3.99689,5.78978,,,
1541094555.709523,3.99522,5.79259,0,0,0
1541094555.822791,3.99522,5.79259,,,
1541094555.9072912,3.99522,5.79259,,,
1541094556.0073059,3.99356,5.79259,,,
1541094556.110709,3.99356,5.79465,,,
1541094556.2248485,3.99356,5.79465,,,
1541094556.307781,3.99356,5.79465,,,
1541094556.4079766,3.99205,5.79669,,,
1541094556.508453,3.99205,5.79669,,,
1541094556.6261148,3.99205,5.79669,,,
1541094556.7308533,3.99054,5.799,0,0,0
1541094556.8095856,3.99054,5.799,,,
1541094556.9081671,3.99054,5.799,,,
1541094557.0139225,3.98911,5.799,,,
1541094557.1257565,3.98911,5.80106,,,
1541094557.2084699,3.98911,5.80106,,,
1541094557.3086967,3.98911,5.80106,,,
1541094557.4094164,3.98775,5.80336,,,
1541094557.516983,3.98775,5.80336,,,
1541094557.6094463,3.98775,5.80336,,,
1541094557.7293975,3.98637,5.80515,0,0,0
1541094557.8101013,3.98637,5.80515,,,
1541094557.913662,3.98637,5.80515,,,
1541094558.009671,3.98509,5.80515,,,
1541094558.1099517,3.98509,5.80695,,,
1541094558.2099628,3.98509,5.80695,,,
1541094558.3261533,3.98381,5.80695,,,
1541094558.4372976,3.98381,5.80875,,,
1541094558.5394466,3.98381,5.80875,,,
1541094558.6149995,3.98381,5.80875,,,
1541094558.7144108,3.98259,5.81053,0,0,0
1541094558.8269165,3.98259,5.81053,,,
1541094558.9108498,3.98259,5.81053,,,
1541094559.0117989,3.98138,5.81053,,,
1541094559.110954,3.98138,5.81259,,,
1541094559.2177465,3.98138,5.81259,,,
1541094559.31145,3.98138,5.81259,,,
1541094559.4126942,3.98033,5.81387,,,
1541094559.5126493,3.98033,5.81387,,,
1541094559.6338496,3.98033,5.81387,,,
1541094559.7169247,3.97919,5.81566,0,0,0
1541094559.8145404,3.97919,5.81566,,,
1541094559.9146926,3.97919,5.81566,,,
1541094560.043473,3.97813,5.81566,,,
1541094560.1354973,3.97813,5.8172,,,
1541094560.2156146,3.97813,5.8172,,,
1541094560.3153043,3.97813,5.8172,,,
1541094560.4190867,3.97707,5.81848,,,
1541094560.533514,3.97707,5.81848,,,
1541094560.615963,3.97707,5.81848,,,
1541094560.7173727,3.97609,5.82002,0,0,0
1541094560.8414214,3.97609,5.82002,,,
1541094560.9441237,3.97609,5.82002,,,
1541094561.026902,3.9751,5.82002,,,
1541094561.1254628,3.9751,5.82181,,,
1541094561.225405,3.9751,5.82181,,,
1541094561.3355277,3.9751,5.82181,,,
1541094561.4429295,3.97412,5.82335,,,
1541094561.5256321,3.97412,5.82335,,,
1541094561.6270862,3.97412,5.82335,,,
1541094561.7250893,3.97314,5.82463,0,0,0
1541094561.834333,3.97314,5.82463,,,
1541094561.9253278,3.97314,5.82463,,,
1541094562.0260797,3.97223,5.82463,,,
1541094562.1259584,3.97223,5.82591,,,
1541094562.2481546,3.97223,5.82591,,,
1541094562.3638504,3.97133,5.82591,,,
1541094562.4383435,3.97133,5.82719,,,
1541094562.531682,3.97133,5.82719,,,
1541094562.6382995,3.97133,5.82719,,,
1541094562.749305,3.97041,5.82848,0,0,0
1541094562.8322797,3.97041,5.82848,,,
1541094562.932305,3.97041,5.82848,,,
1541094563.032314,3.96959,5.82848,,,
1541094563.1585355,3.96959,5.8295,,,
1541094563.2366805,3.96959,5.8295,,,
