Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541107822.0001614,4.19446,0,,,
1541107822.098645,4.19446,0,0,0,0
1541107822.215504,4.11043,3.45247,,,
1541107822.3231285,4.11043,3.45247,,,
1541107822.3985374,4.11043,3.45247,,,
1541107822.4984086,4.02557,3.45247,,,
1541107822.6060047,4.02557,5.75003,,,
1541107822.7207365,4.02557,5.75003,,,
1541107822.801293,4.02557,5.75003,,,
1541107822.8988948,4.01923,5.75877,,,
1541107823.0004268,4.01923,5.75877,,,
1541107823.1094093,4.01923,5.75877,0,0,0
1541107823.199403,4.01453,5.76547,,,
1541107823.3006577,4.01453,5.76547,,,
1541107823.3993983,4.01453,5.76547,,,
1541107823.5372157,4.01059,5.76547,,,
1541107823.6080194,4.01059,5.77112,,,
1541107823.7002966,4.01059,5.77112,,,
1541107823.8015332,4.01059,5.77112,,,
1541107823.915879,4.00719,5.77602,,,
1541107824.0021248,4.00719,5.77602,,,
1541107824.1021621,4.00719,5.77602,0,0,0
1541107824.202262,4.00417,5.78038,,,
1541107824.3272398,4.00417,5.78038,,,
1541107824.4169936,4.00417,5.78038,,,
1541107824.5037706,4.00128,5.78038,,,
1541107824.6036398,4.00128,5.7845,,,
1541107824.703951,4.00128,5.7845,,,
1541107824.8104444,4.00128,5.7845,,,
1541107824.9053044,3.9987,5.78836,,,
1541107825.0064087,3.9987,5.78836,,,
1541107825.123211,3.9987,5.78836,0,0,0
1541107825.2228022,3.99629,5.79144,,,
1541107825.3280995,3.99629,5.79144,,,
1541107825.4065638,3.99629,5.79144,,,
1541107825.5069396,3.99394,5.79144,,,
1541107825.6093307,3.99394,5.79504,,,
1541107825.7234185,3.99394,5.79504,,,
1541107825.8070393,3.99394,5.79504,,,
1541107825.9187148,3.99182,5.79814,,,
1541107826.0163937,3.99182,5.79814,,,
1541107826.1163387,3.99182,5.79814,0,0,0
1541107826.2088413,3.98978,5.80096,,,
1541107826.308263,3.98978,5.80096,,,
1541107826.4087226,3.98978,5.80096,,,
1541107826.530719,3.98781,5.80096,,,
1541107826.6141853,3.98781,5.80379,,,
1541107826.716793,3.98781,5.80379,,,
1541107826.822622,3.98781,5.80379,,,
1541107826.9221895,3.98592,5.80663,,,
1541107827.010851,3.98592,5.80663,,,
1541107827.108494,3.98592,5.80663,0,0,0
1541107827.2092462,3.9841,5.80663,,,
1541107827.3173153,3.9841,5.80945,,,
1541107827.426833,3.9841,5.80945,,,
1541107827.5129838,3.98236,5.80945,,,
1541107827.6261942,3.98236,5.81177,,,
1541107827.7106018,3.98236,5.81177,,,
1541107827.8189387,3.98236,5.81177,,,
1541107827.9094214,3.9807,5.81435,,,
1541107828.009439,3.9807,5.81435,,,
1541107828.1099532,3.9807,5.81435,0,0,0
1541107828.2320116,3.97911,5.81639,,,
1541107828.3146663,3.97911,5.81639,,,
