Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541637778.263558,4.19566,0,,,
1541637778.3830767,4.12134,0,0,0,0
1541637778.455085,4.12134,3.57414,,,
1541637778.5509093,4.12134,3.57414,,,
1541637778.6472378,4.12134,3.57414,,,
1541637778.7487025,3.96805,8.7524,,,
1541637778.8456244,3.96805,8.7524,,,
1541637778.9431584,3.96805,8.7524,,,
1541637779.04553,3.95958,8.7704,,,
1541637779.1632652,3.95958,8.7704,,,
1541637779.2657096,3.95958,8.7704,,,
1541637779.3500059,3.95352,8.7704,0,0,0
1541637779.4496827,3.95352,8.78352,,,
1541637779.5557609,3.95352,8.78352,,,
1541637779.6557484,3.95352,8.78352,,,
1541637779.7503045,3.94859,8.79457,,,
1541637779.8499928,3.94859,8.79457,,,
1541637779.949688,3.94859,8.79457,,,
1541637780.0508022,3.94421,8.80409,,,
1541637780.1502626,3.94421,8.80409,,,
1541637780.245487,3.94421,8.80409,,,
1541637780.3532147,3.94043,8.80409,0,0,0
1541637780.463771,3.94043,8.81284,,,
1541637780.5807676,3.94043,8.81284,,,
1541637780.6602027,3.94043,8.81284,,,
1541637780.7507555,3.93687,8.82056,,,
1541637780.8600428,3.93687,8.82056,,,
1541637780.9620328,3.93687,8.82056,,,
1541637781.0530295,3.93369,8.82776,,,
1541637781.152303,3.93369,8.82776,,,
1541637781.253015,3.93369,8.82776,,,
1541637781.356183,3.93074,8.82776,0,0,0
1541637781.4529345,3.93074,8.83444,,,
1541637781.5459754,3.93074,8.83444,,,
1541637781.6526568,3.93074,8.83444,,,
1541637781.7727573,3.92793,8.84036,,,
1541637781.8762808,3.92793,8.84036,,,
1541637781.9553905,3.92793,8.84036,,,
1541637782.0500162,3.92535,8.84036,,,
1541637782.1664872,3.92535,8.84654,,,
1541637782.2687664,3.92535,8.84654,,,
1541637782.3524933,3.92287,8.84654,0,0,0
1541637782.450008,3.92287,8.85194,,,
1541637782.567598,3.92287,8.85194,,,
1541637782.6601346,3.92287,8.85194,,,
1541637782.7546732,3.92059,8.85709,,,
1541637782.8520617,3.92059,8.85709,,,
1541637782.955175,3.92059,8.85709,,,
1541637783.0606792,3.9184,8.86197,,,
1541637783.1591623,3.9184,8.86197,,,
1541637783.2516587,3.9184,8.86197,,,
1541637783.3558507,3.91628,8.86197,0,0,0
1541637783.4955497,3.91628,8.86685,,,
1541637783.574226,3.91628,8.86685,,,
1541637783.6570678,3.91628,8.86685,,,
1541637783.75188,3.91431,8.87123,,,
1541637783.8686116,3.91431,8.87123,,,
1541637783.96976,3.91431,8.87123,,,
1541637784.054699,3.91234,8.87123,,,
1541637784.1526062,3.91234,8.87535,,,
1541637784.2570598,3.91234,8.87535,,,
1541637784.3607893,3.91052,8.87535,0,0,0
1541637784.4540153,3.91052,8.87997,,,
1541637784.5551283,3.91052,8.87997,,,
1541637784.6555974,3.91052,8.87997,,,
1541637784.7578473,3.90871,8.88409,,,
1541637784.856876,3.90871,8.88409,,,
1541637784.9573023,3.90871,8.88409,,,
1541637785.0569448,3.90704,8.88409,,,
1541637785.173334,3.90704,8.88795,,,
1541637785.2793589,3.90704,8.88795,,,
1541637785.3537858,3.90538,8.88795,0,0,0
1541637785.4609988,3.90538,8.8913,,,
1541637785.5745256,3.90538,8.8913,,,
1541637785.6710348,3.90538,8.8913,,,
1541637785.765463,3.90379,8.89516,,,
1541637785.8608608,3.90379,8.89516,,,
1541637785.9640324,3.90379,8.89516,,,
1541637786.0643277,3.90221,8.89516,,,
1541637786.1650026,3.90221,8.89902,,,
1541637786.261466,3.90221,8.89902,,,
1541637786.362883,3.90076,8.89902,0,0,0
1541637786.4782045,3.90076,8.9021,,,
1541637786.5847266,3.90076,8.9021,,,
1541637786.6652122,3.90076,8.9021,,,
1541637786.7644382,3.89925,8.90544,,,
1541637786.8753164,3.89925,8.90544,,,
1541637786.9781904,3.89925,8.90544,,,
1541637787.0614822,3.89789,8.90544,,,
1541637787.1655884,3.89789,8.90852,,,
1541637787.271901,3.89789,8.90852,,,
1541637787.3699727,3.89651,8.90852,0,0,0
1541637787.4613264,3.89651,8.91162,,,
1541637787.5666935,3.89651,8.91162,,,
1541637787.670664,3.89651,8.91162,,,
1541637787.769082,3.89516,8.9147,,,
1541637787.864214,3.89516,8.9147,,,
1541637787.9636211,3.89516,8.9147,,,
1541637788.0681925,3.8938,8.9147,,,
1541637788.1849515,3.8938,8.91805,,,
