Cell Model,VTC6
Cell Number,9
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541116259.5893712,4.19444,0.000106812,,,
1541116259.6826184,4.19444,0.000106812,0,0,0
1541116259.7829843,4.09744,4.2852,,,
1541116259.8932383,4.09744,4.2852,,,
1541116260.0054471,4.09744,4.2852,,,
1541116260.0832396,3.95226,8.78688,,,
1541116260.1837282,3.95226,8.78688,,,
1541116260.30852,3.95226,8.78688,,,
1541116260.4020016,3.94272,8.78688,,,
1541116260.483103,3.94272,8.80763,,,
1541116260.5841045,3.94272,8.80763,,,
1541116260.6840942,3.94272,8.80763,0,0,0
1541116260.7931073,3.93599,8.82251,,,
1541116260.8843665,3.93599,8.82251,,,
1541116260.984345,3.93599,8.82251,,,
1541116261.1047833,3.93062,8.83455,,,
1541116261.2033463,3.93062,8.83455,,,
1541116261.2853472,3.93062,8.83455,,,
1541116261.3852293,3.92593,8.83455,,,
1541116261.4857302,3.92593,8.84506,,,
1541116261.5928543,3.92593,8.84506,,,
1541116261.7030983,3.92177,8.84506,0,0,0
1541116261.7855964,3.92177,8.85429,,,
1541116261.9030213,3.92177,8.85429,,,
1541116261.9893637,3.92177,8.85429,,,
1541116262.0920603,3.91806,8.86249,,,
1541116262.185592,3.91806,8.86249,,,
1541116262.2860966,3.91806,8.86249,,,
1541116262.3859835,3.91466,8.86249,,,
1541116262.5077236,3.91466,8.87018,,,
1541116262.5917363,3.91466,8.87018,,,
1541116262.7001674,3.91466,8.87018,0,0,0
1541116262.7930872,3.91148,8.87711,,,
1541116262.8990538,3.91148,8.87711,,,
1541116262.986852,3.91148,8.87711,,,
1541116263.086843,3.90852,8.88376,,,
1541116263.1868355,3.90852,8.88376,,,
1541116263.2935946,3.90852,8.88376,,,
1541116263.4049506,3.90581,8.88376,,,
1541116263.4968803,3.90581,8.89043,,,
1541116263.5948296,3.90581,8.89043,,,
1541116263.6925843,3.90581,8.89043,0,0,0
1541116263.804579,3.90323,8.89581,,,
1541116263.8883255,3.90323,8.89581,,,
1541116263.98707,3.90323,8.89581,,,
1541116264.0884342,3.9008,8.90144,,,
1541116264.197553,3.9008,8.90144,,,
1541116264.292393,3.9008,8.90144,,,
1541116264.4074762,3.89847,8.90144,,,
1541116264.4996784,3.89847,8.90683,,,
1541116264.6087985,3.89847,8.90683,,,
1541116264.6911936,3.89847,8.90683,0,0,0
1541116264.78904,3.89627,8.9117,,,
1541116264.8891819,3.89627,8.9117,,,
1541116264.9995883,3.89627,8.9117,,,
1541116265.0894594,3.89423,8.9117,,,
1541116265.192877,3.89423,8.91682,,,
1541116265.3107908,3.89423,8.91682,,,
1541116265.4110599,3.89218,8.91682,,,
1541116265.5065925,3.89218,8.92119,,,
1541116265.5903509,3.89218,8.92119,,,
1541116265.6892104,3.89218,8.92119,0,0,0
1541116265.7907102,3.89037,8.92529,,,
1541116265.8977032,3.89037,8.92529,,,
1541116265.9892955,3.89037,8.92529,,,
1541116266.089544,3.88855,8.92529,,,
1541116266.210306,3.88855,8.92938,,,
1541116266.318358,3.88855,8.92938,,,
1541116266.4157002,3.88673,8.92938,,,
1541116266.489552,3.88673,8.93375,,,
1541116266.5907128,3.88673,8.93375,,,
1541116266.698341,3.88673,8.93375,0,0,0
1541116266.8087068,3.88507,8.93785,,,
1541116266.892344,3.88507,8.93785,,,
1541116266.9920545,3.88507,8.93785,,,
1541116267.1095486,3.88348,8.93785,,,
1541116267.1980124,3.88348,8.94092,,,
1541116267.2929301,3.88348,8.94092,,,
1541116267.3925586,3.88348,8.94092,,,
1541116267.492805,3.88197,8.9445,,,
1541116267.6083424,3.88197,8.9445,,,
1541116267.716796,3.88197,8.9445,0,0,0
1541116267.7932956,3.88046,8.94835,,,
1541116267.9121418,3.88046,8.94835,,,
1541116267.9984086,3.88046,8.94835,,,
1541116268.1113448,3.87901,8.94835,,,
1541116268.1938152,3.87901,8.95169,,,
1541116268.2939296,3.87901,8.95169,,,
1541116268.3941805,3.87901,8.95169,,,
1541116268.504041,3.87758,8.95451,,,
1541116268.5940416,3.87758,8.95451,,,
1541116268.7132616,3.87758,8.95451,0,0,0
1541116268.7945585,3.87622,8.95758,,,
1541116268.9134333,3.87622,8.95758,,,
1541116268.9971733,3.87622,8.95758,,,
1541116269.0946794,3.87494,8.95758,,,
1541116269.1945493,3.87494,8.96066,,,
1541116269.305169,3.87494,8.96066,,,
1541116269.413048,3.87364,8.96066,,,
1541116269.5162303,3.87364,8.96399,,,
1541116269.5954227,3.87364,8.96399,,,
1541116269.6956768,3.87364,8.96399,0,0,0
1541116269.803418,3.87244,8.96707,,,
1541116269.8960383,3.87244,8.96707,,,
1541116269.995907,3.87244,8.96707,,,
1541116270.0960364,3.87123,8.96707,,,
1541116270.217714,3.87123,8.96938,,,
1541116270.3369524,3.87123,8.96938,,,
1541116270.398274,3.87123,8.96938,,,
1541116270.4978316,3.87009,8.97194,,,
1541116270.6088932,3.87009,8.97194,,,
1541116270.7216766,3.87009,8.97194,0,0,0
1541116270.7965422,3.86896,8.9745,,,
1541116270.89679,3.86896,8.9745,,,
1541116271.0036542,3.86896,8.9745,,,
1541116271.1236827,3.86783,8.9745,,,
1541116271.203529,3.86783,8.97707,,,
1541116271.299295,3.86783,8.97707,,,
1541116271.3993912,3.86783,8.97707,,,
1541116271.5076835,3.86676,8.97963,,,
1541116271.5985007,3.86676,8.97963,,,
1541116271.69963,3.86676,8.97963,0,0,0
1541116271.7997937,3.86571,8.98245,,,
1541116271.9447327,3.86571,8.98245,,,
1541116272.029675,3.86571,8.98245,,,
1541116272.0998838,3.86472,8.98245,,,
1541116272.1985135,3.86472,8.98476,,,
1541116272.3093727,3.86472,8.98476,,,
1541116272.3992398,3.86472,8.98476,,,
1541116272.4993787,3.86366,8.98706,,,
1541116272.600047,3.86366,8.98706,,,
1541116272.724473,3.86366,8.98706,0,0,0
1541116272.812167,3.86275,8.98911,,,
1541116272.8994052,3.86275,8.98911,,,
1541116272.999534,3.86275,8.98911,,,
1541116273.1021504,3.86177,8.98911,,,
1541116273.2092922,3.86177,8.99141,,,
1541116273.2993689,3.86177,8.99141,,,
1541116273.3996334,3.86177,8.99141,,,
1541116273.5072076,3.86086,8.99347,,,
1541116273.6361966,3.86086,8.99347,,,
1541116273.7283695,3.86086,8.99347,0,0,0
1541116273.801139,3.85995,8.99577,,,
1541116273.9009948,3.85995,8.99577,,,
1541116274.0098858,3.85995,8.99577,,,
1541116274.1191473,3.85904,8.99577,,,
1541116274.2012498,3.85904,8.99757,,,
1541116274.3001568,3.85904,8.99757,,,
1541116274.4035637,3.85904,8.99757,,,
1541116274.5219667,3.85822,8.99962,,,
1541116274.6165311,3.85822,8.99962,,,
1541116274.7020152,3.85822,8.99962,0,0,0
1541116274.801755,3.85738,8.99962,,,
1541116274.9183805,3.85738,9.00142,,,
1541116275.0026262,3.85738,9.00142,,,
1541116275.1025085,3.85655,9.00142,,,
1541116275.2025135,3.85655,9.00346,,,
1541116275.3136694,3.85655,9.00346,,,
1541116275.4222882,3.85655,9.00346,,,
1541116275.5038705,3.85571,9.00526,,,
1541116275.6065176,3.85571,9.00526,,,
1541116275.7062645,3.85571,9.00526,0,0,0
1541116275.808888,3.85497,9.00526,,,
1541116275.9047613,3.85497,9.00705,,,
1541116276.0043755,3.85497,9.00705,,,
1541116276.1045043,3.8542,9.00705,,,
1541116276.2397144,3.8542,9.00885,,,
1541116276.338876,3.8542,9.00885,,,
1541116276.4243662,3.8542,9.00885,,,
1541116276.504749,3.85338,9.01115,,,
1541116276.6151168,3.85338,9.01115,,,
1541116276.705002,3.85338,9.01115,0,0,0
1541116276.8049948,3.85262,9.01115,,,
1541116276.9053664,3.85262,9.01294,,,
1541116277.0145056,3.85262,9.01294,,,
1541116277.1232262,3.85193,9.01294,,,
1541116277.2254326,3.85193,9.01448,,,
1541116277.3057697,3.85193,9.01448,,,
1541116277.4059992,3.85193,9.01448,,,
1541116277.513748,3.85118,9.01628,,,
1541116277.605869,3.85118,9.01628,,,
1541116277.7059963,3.85118,9.01628,0,0,0
1541116277.806375,3.85049,9.01628,,,
1541116277.9288192,3.85049,9.01782,,,
1541116278.044104,3.85049,9.01782,,,
1541116278.1063197,3.85049,9.01782,,,
1541116278.2072313,3.84981,9.01935,,,
1541116278.319965,3.84981,9.01935,,,
1541116278.4072397,3.84981,9.01935,,,
1541116278.5077074,3.84914,9.02089,,,
1541116278.6080115,3.84914,9.02089,,,
1541116278.7153606,3.84914,9.02089,0,0,0
1541116278.8286343,3.84845,9.02089,,,
1541116278.9079769,3.84845,9.02243,,,
1541116279.0071158,3.84845,9.02243,,,
1541116279.1069858,3.84845,9.02243,,,
1541116279.2137313,3.84778,9.02397,,,
1541116279.3072424,3.84778,9.02397,,,
1541116279.4072297,3.84778,9.02397,,,
1541116279.507359,3.84717,9.02525,,,
1541116279.6462862,3.84717,9.02525,,,
1541116279.7127094,3.84717,9.02525,0,0,0
1541116279.808123,3.84648,9.02525,,,
1541116279.9079862,3.84648,9.0273,,,
1541116280.0193129,3.84648,9.0273,,,
1541116280.1327076,3.84589,9.0273,,,
1541116280.20846,3.84589,9.02858,,,
1541116280.3096864,3.84589,9.02858,,,
1541116280.4301682,3.84589,9.02858,,,
1541116280.528445,3.84528,9.02986,,,
1541116280.6107,3.84528,9.02986,,,
1541116280.7121022,3.84528,9.02986,0,0,0
1541116280.810464,3.84467,9.02986,,,
1541116280.9197066,3.84467,9.0314,,,
1541116281.009816,3.84467,9.0314,,,
1541116281.109952,3.84467,9.0314,,,
1541116281.2279017,3.84407,9.03268,,,
1541116281.3289416,3.84407,9.03268,,,
1541116281.4117308,3.84407,9.03268,,,
1541116281.5104551,3.84346,9.03397,,,
1541116281.6104672,3.84346,9.03397,,,
1541116281.7196963,3.84346,9.03397,0,0,0
1541116281.8284461,3.84293,9.03397,,,
1541116281.9093146,3.84293,9.03525,,,
1541116282.025908,3.84293,9.03525,,,
1541116282.1199408,3.84293,9.03525,,,
1541116282.2180657,3.84233,9.03653,,,
1541116282.3116996,3.84233,9.03653,,,
1541116282.4127147,3.84233,9.03653,,,
1541116282.5130916,3.8418,9.03807,,,
1541116282.6367114,3.8418,9.03807,,,
1541116282.71807,3.8418,9.03807,0,0,0
1541116282.8220072,3.84119,9.03807,,,
1541116282.9183185,3.84119,9.03935,,,
1541116283.024706,3.84119,9.03935,,,
1541116283.1367211,3.84067,9.03935,,,
1541116283.213939,3.84067,9.04063,,,
1541116283.3140848,3.84067,9.04063,,,
1541116283.4181163,3.84067,9.04063,,,
1541116283.531436,3.84021,9.04166,,,
1541116283.6194024,3.84021,9.04166,,,
1541116283.735617,3.84021,9.04166,0,0,0
1541116283.823419,3.8396,9.04166,,,
1541116283.924711,3.8396,9.04344,,,
1541116284.0145383,3.8396,9.04344,,,
1541116284.1147063,3.8396,9.04344,,,
1541116284.2149527,3.83914,9.04448,,,
1541116284.3349228,3.83914,9.04448,,,
1541116284.4181113,3.83914,9.04448,,,
1541116284.518949,3.83862,9.04576,,,
1541116284.6346128,3.83862,9.04576,,,
1541116284.7319188,3.83862,9.04576,0,0,0
1541116284.8343234,3.83809,9.04576,,,
1541116284.915787,3.83809,9.04678,,,
1541116285.0156937,3.83809,9.04678,,,
1541116285.1159358,3.83809,9.04678,,,
1541116285.2248223,3.83755,9.04807,,,
1541116285.3159482,3.83755,9.04807,,,
1541116285.416322,3.83755,9.04807,,,
1541116285.5373647,3.8371,9.04807,,,
1541116285.6593893,3.8371,9.04883,0,0,0
1541116285.7503204,3.8371,9.04883,,,
1541116285.818913,3.83658,9.04883,,,
1541116285.9175327,3.83658,9.05011,,,
1541116286.0290637,3.83658,9.05011,,,
1541116286.1415503,3.83658,9.05011,,,
1541116286.2164335,3.83612,9.05113,,,
1541116286.3179667,3.83612,9.05113,,,
1541116286.4191854,3.83612,9.05113,,,
1541116286.5361843,3.83566,9.05113,,,
1541116286.6182785,3.83566,9.05241,,,
1541116286.718393,3.83566,9.05241,0,0,0
1541116286.8182664,3.83566,9.05241,,,
1541116286.940061,3.83522,9.05319,,,
1541116287.022519,3.83522,9.05319,,,
1541116287.1174777,3.83522,9.05319,,,
1541116287.219054,3.83476,9.05447,,,
1541116287.3428874,3.83476,9.05447,,,
1541116287.4188852,3.83476,9.05447,,,
1541116287.5191846,3.8343,9.05447,,,
1541116287.619513,3.8343,9.05524,,,
1541116287.7259092,3.8343,9.05524,0,0,0
1541116287.837041,3.83385,9.05524,,,
1541116287.919677,3.83385,9.05678,,,
1541116288.0199285,3.83385,9.05678,,,
1541116288.1385088,3.83385,9.05678,,,
1541116288.229133,3.8334,9.05806,,,
1541116288.3202631,3.8334,9.05806,,,
1541116288.419541,3.8334,9.05806,,,
1541116288.5225368,3.83302,9.05806,,,
1541116288.6390574,3.83302,9.05882,,,
1541116288.724416,3.83302,9.05882,0,0,0
1541116288.8227808,3.83302,9.05882,,,
1541116288.9503882,3.83257,9.0601,,,
1541116289.0279763,3.83257,9.0601,,,
1541116289.1395485,3.83257,9.0601,,,
1541116289.2205527,3.83211,9.06088,,,
1541116289.3204195,3.83211,9.06088,,,
1541116289.4207907,3.83211,9.06088,,,
1541116289.5297804,3.83173,9.06088,,,
1541116289.6220176,3.83173,9.0619,,,
1541116289.7416804,3.83173,9.0619,0,0,0
1541116289.8211286,3.83173,9.0619,,,
1541116289.9451275,3.83128,9.06267,,,
1541116290.0227785,3.83128,9.06267,,,
1541116290.1230226,3.83128,9.06267,,,
1541116290.2231498,3.8309,9.06369,,,
1541116290.3356273,3.8309,9.06369,,,
1541116290.4230304,3.8309,9.06369,,,
1541116290.542449,3.83052,9.06369,,,
1541116290.6242237,3.83052,9.06473,0,0,0
1541116290.7298803,3.83052,9.06473,,,
1541116290.841747,3.83006,9.06473,,,
1541116290.9237614,3.83006,9.06549,,,
1541116291.023902,3.83006,9.06549,,,
1541116291.1237695,3.83006,9.06549,,,
1541116291.2301314,3.8297,9.06651,,,
1541116291.3389652,3.8297,9.06651,,,
1541116291.4277365,3.8297,9.06651,,,
1541116291.5242348,3.82932,9.06651,,,
1541116291.640616,3.82932,9.06729,,,
1541116291.7488728,3.82932,9.06729,0,0,0
1541116291.8250248,3.82932,9.06729,,,
1541116291.9250183,3.82886,9.06857,,,
1541116292.0303717,3.82886,9.06857,,,
1541116292.1492152,3.82886,9.06857,,,
1541116292.23302,3.82848,9.0696,,,
1541116292.3253982,3.82848,9.0696,,,
1541116292.4292352,3.82848,9.0696,,,
1541116292.5430136,3.82809,9.0696,,,
1541116292.6263912,3.82809,9.07036,0,0,0
1541116292.7257667,3.82809,9.07036,,,
1541116292.8258998,3.82809,9.07036,,,
1541116292.9454298,3.82773,9.07114,,,
1541116293.0381606,3.82773,9.07114,,,
1541116293.1261444,3.82773,9.07114,,,
1541116293.226631,3.82735,9.0719,,,
1541116293.345391,3.82735,9.0719,,,
1541116293.428758,3.82735,9.0719,,,
1541116293.5270152,3.82704,9.0719,,,
1541116293.627146,3.82704,9.07292,,,
1541116293.748797,3.82704,9.07292,0,0,0
1541116293.842614,3.82704,9.07292,,,
1541116293.9278681,3.82666,9.0742,,,
1541116294.027996,3.82666,9.0742,,,
1541116294.1279857,3.82666,9.0742,,,
1541116294.2343895,3.82628,9.07498,,,
1541116294.327995,3.82628,9.07498,,,
1541116294.4277208,3.82628,9.07498,,,
1541116294.5322762,3.82591,9.07498,,,
1541116294.6686625,3.82591,9.07549,,,
1541116294.7598526,3.82591,9.07549,0,0,0
1541116294.830356,3.82591,9.07549,,,
1541116294.9272594,3.82561,9.07651,,,
1541116295.0418804,3.82561,9.07651,,,
1541116295.129265,3.82561,9.07651,,,
1541116295.2280867,3.82523,9.07651,,,
1541116295.3299801,3.82523,9.07729,,,
1541116295.4390647,3.82523,9.07729,,,
1541116295.5436168,3.82484,9.07729,,,
1541116295.6283455,3.82484,9.07805,0,0,0
1541116295.7297242,3.82484,9.07805,,,
1541116295.8301408,3.82484,9.07805,,,
1541116295.9354725,3.82454,9.07883,,,
1541116296.028459,3.82454,9.07883,,,
1541116296.1282246,3.82454,9.07883,,,
1541116296.2281988,3.82417,9.07883,,,
1541116296.368113,3.82417,9.07933,,,
1541116296.4644656,3.82417,9.07933,,,
1541116296.5320885,3.82417,9.07933,,,
1541116296.6296937,3.82387,9.08035,,,
1541116296.746248,3.82387,9.08035,0,0,0
1541116296.8305748,3.82387,9.08035,,,
1541116296.9310765,3.82349,9.08139,,,
1541116297.0311081,3.82349,9.08139,,,
1541116297.138607,3.82349,9.08139,,,
1541116297.2567456,3.82318,9.08139,,,
1541116297.3321245,3.82318,9.08215,,,
1541116297.431075,3.82318,9.08215,,,
1541116297.531334,3.82318,9.08215,,,
1541116297.64111,3.8228,9.08292,,,
1541116297.7321224,3.8228,9.08292,0,0,0
1541116297.832082,3.8228,9.08292,,,
1541116297.9320943,3.82251,9.08369,,,
1541116298.0712001,3.82251,9.08369,,,
1541116298.1335797,3.82251,9.08369,,,
1541116298.2337358,3.8222,9.08369,,,
1541116298.333983,3.8222,9.08446,,,
1541116298.4463432,3.8222,9.08446,,,
1541116298.5339694,3.8222,9.08446,,,
1541116298.6340907,3.8219,9.08498,,,
1541116298.7344744,3.8219,9.08498,0,0,0
1541116298.8605378,3.8219,9.08498,,,
1541116298.9539797,3.82152,9.086,,,
1541116299.0369663,3.82152,9.086,,,
1541116299.1367311,3.82152,9.086,,,
1541116299.2369695,3.82121,9.086,,,
1541116299.3459811,3.82121,9.0865,,,
1541116299.4379332,3.82121,9.0865,,,
1541116299.5378304,3.82121,9.0865,,,
1541116299.6605282,3.82091,9.08728,0,0,0
1541116299.7593157,3.82091,9.08728,,,
1541116299.8379178,3.82091,9.08728,,,
1541116299.9379334,3.82062,9.08804,,,
1541116300.0382872,3.82062,9.08804,,,
1541116300.151067,3.82062,9.08804,,,
1541116300.2630785,3.82031,9.08804,,,
1541116300.3381963,3.82031,9.08856,,,
1541116300.4611464,3.82031,9.08856,,,
1541116300.5459712,3.82031,9.08856,,,
1541116300.6578157,3.82001,9.08932,0,0,0
1541116300.741194,3.82001,9.08932,,,
1541116300.8411994,3.82001,9.08932,,,
1541116300.9429789,3.8197,9.09035,,,
1541116301.0564733,3.8197,9.09035,,,
1541116301.1426854,3.8197,9.09035,,,
1541116301.2639031,3.8194,9.09035,,,
1541116301.3458667,3.8194,9.09138,,,
1541116301.4665766,3.8194,9.09138,,,
1541116301.5505302,3.8194,9.09138,,,
1541116301.645296,3.81909,9.09215,0,0,0
1541116301.7456448,3.81909,9.09215,,,
1541116301.8570182,3.81909,9.09215,,,
1541116301.945183,3.8188,9.09267,,,
1541116302.0621724,3.8188,9.09267,,,
1541116302.1485128,3.8188,9.09267,,,
1541116302.2581263,3.8185,9.09267,,,
1541116302.3464234,3.8185,9.09343,,,
1541116302.4463286,3.8185,9.09343,,,
1541116302.5465465,3.8185,9.09343,,,
1541116302.6522498,3.81819,9.09419,0,0,0
1541116302.763415,3.81819,9.09419,,,
1541116302.8628926,3.81819,9.09419,,,
1541116302.9531677,3.81789,9.09471,,,
1541116303.051895,3.81789,9.09471,,,
1541116303.164828,3.81789,9.09471,,,
1541116303.2458172,3.81758,9.09471,,,
1541116303.3469245,3.81758,9.09547,,,
1541116303.4462917,3.81758,9.09547,,,
1541116303.5558562,3.81758,9.09547,,,
1541116303.6590354,3.81728,9.09625,0,0,0
1541116303.7563624,3.81728,9.09625,,,
1541116303.8478262,3.81728,9.09625,,,
1541116303.9661496,3.81699,9.09651,,,
1541116304.0500922,3.81699,9.09651,,,
1541116304.1480646,3.81699,9.09651,,,
1541116304.2479138,3.81676,9.09651,,,
1541116304.3561563,3.81676,9.09727,,,
1541116304.4797556,3.81676,9.09727,,,
1541116304.5632696,3.81676,9.09727,,,
1541116304.6481068,3.81645,9.09804,0,0,0
1541116304.7568135,3.81645,9.09804,,,
1541116304.865592,3.81645,9.09804,,,
1541116304.94858,3.81615,9.09882,,,
1541116305.0487418,3.81615,9.09882,,,
1541116305.1487348,3.81615,9.09882,,,
1541116305.2600756,3.81592,9.09882,,,
1541116305.3847115,3.81592,9.09908,,,
1541116305.4502192,3.81592,9.09908,,,
1541116305.548593,3.81592,9.09908,,,
1541116305.6672823,3.81561,9.1001,0,0,0
1541116305.7489328,3.81561,9.1001,,,
1541116305.8488786,3.81561,9.1001,,,
1541116305.9482174,3.81531,9.1006,,,
1541116306.0611105,3.81531,9.1006,,,
1541116306.1727304,3.81531,9.1006,,,
1541116306.248824,3.81509,9.1006,,,
1541116306.3495312,3.81509,9.10086,,,
1541116306.4493277,3.81509,9.10086,,,
1541116306.5561104,3.81509,9.10086,,,
1541116306.650323,3.81479,9.10188,0,0,0
1541116306.749835,3.81479,9.10188,,,
1541116306.8514676,3.81479,9.10188,,,
1541116306.992609,3.81456,9.1024,,,
1541116307.0848453,3.81456,9.1024,,,
1541116307.1535325,3.81456,9.1024,,,
1541116307.253791,3.81425,9.1024,,,
1541116307.3683958,3.81425,9.10292,,,
1541116307.453242,3.81425,9.10292,,,
1541116307.5539982,3.81425,9.10292,,,
1541116307.653449,3.81403,9.10342,0,0,0
1541116307.7588253,3.81403,9.10342,,,
1541116307.8825169,3.81403,9.10342,,,
1541116307.9571114,3.81372,9.10342,,,
1541116308.0549934,3.81372,9.10445,,,
1541116308.1538174,3.81372,9.10445,,,
1541116308.2568016,3.81349,9.10445,,,
1541116308.3540351,3.81349,9.10522,,,
1541116308.4543853,3.81349,9.10522,,,
1541116308.5537906,3.81349,9.10522,,,
1541116308.6875393,3.8132,9.10625,0,0,0
