Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541652089.7589805,4.19527,0.000106812,0,0,0
1541652089.852331,4.19527,0.000106812,0,0,0
1541652089.9528394,4.12355,3.46909,,,
1541652090.0644608,4.12355,3.46909,,,
1541652090.1520736,4.12355,3.46909,,,
1541652090.2532246,4.05893,3.46909,,,
1541652090.353087,4.05893,5.70186,,,
1541652090.4730866,4.05893,5.70186,,,
1541652090.5711896,4.05893,5.70186,,,
1541652090.6538277,4.05371,5.70929,,,
1541652090.754083,4.05371,5.70929,,,
1541652090.8540757,4.05371,5.70929,0,0,0
1541652090.9643376,4.04985,5.71442,,,
1541652091.0542035,4.04985,5.71442,,,
1541652091.1544538,4.04985,5.71442,,,
1541652091.2718265,4.04652,5.71442,,,
1541652091.3762374,4.04652,5.71928,,,
1541652091.4613066,4.04652,5.71928,,,
1541652091.5567799,4.04652,5.71928,,,
1541652091.6567702,4.04366,5.72313,,,
1541652091.7657518,4.04366,5.72313,,,
1541652091.8736036,4.04366,5.72313,0,0,0
1541652091.9560153,4.04108,5.72672,,,
1541652092.0791895,4.04108,5.72672,,,
1541652092.1577916,4.04108,5.72672,,,
1541652092.2642407,4.03873,5.72672,,,
1541652092.3565376,4.03873,5.7303,,,
1541652092.4566574,4.03873,5.7303,,,
1541652092.5565088,4.03873,5.7303,,,
1541652092.6803362,4.03654,5.73312,,,
1541652092.7627225,4.03654,5.73312,,,
1541652092.8797626,4.03654,5.73312,0,0,0
1541652092.95749,4.0345,5.73595,,,
1541652093.0766418,4.0345,5.73595,,,
1541652093.1816118,4.0345,5.73595,,,
1541652093.2583585,4.03261,5.73595,,,
1541652093.357792,4.03261,5.73851,,,
1541652093.465504,4.03261,5.73851,,,
1541652093.5754917,4.03261,5.73851,,,
1541652093.6801584,4.03079,5.74133,,,
1541652093.758632,4.03079,5.74133,,,
1541652093.8585432,4.03079,5.74133,0,0,0
1541652093.968162,4.02913,5.74133,,,
1541652094.0601559,4.02913,5.74364,,,
1541652094.1589878,4.02913,5.74364,,,
1541652094.2604191,4.02754,5.74364,,,
1541652094.3791268,4.02754,5.74594,,,
1541652094.4988332,4.02754,5.74594,,,
1541652094.558437,4.02754,5.74594,,,
1541652094.6596882,4.02602,5.74799,,,
1541652094.7701862,4.02602,5.74799,,,
1541652094.8599482,4.02602,5.74799,0,0,0
