Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541641780.0743077,4.19559,0,,,
1541641780.1981187,4.19559,0,0,0,0
1541641780.267774,4.19559,0,,,
1541641780.3623652,4.02928,7.13057,,,
1541641780.4621148,4.02928,7.13057,,,
1541641780.5655663,4.02928,7.13057,,,
1541641780.663101,3.96252,8.76396,,,
1541641780.7629728,3.96252,8.76396,,,
1541641780.8752594,3.96252,8.76396,,,
1541641780.9839144,3.95534,8.76396,,,
1541641781.0652454,3.95534,8.77966,,,
1541641781.1631596,3.95534,8.77966,0,0,0
1541641781.2708719,3.95534,8.77966,,,
1541641781.3844917,3.94981,8.79201,,,
1541641781.4639347,3.94981,8.79201,,,
1541641781.5632248,3.94981,8.79201,,,
1541641781.6841235,3.94511,8.80229,,,
1541641781.7694917,3.94511,8.80229,,,
1541641781.8633366,3.94511,8.80229,,,
1541641781.9632552,3.94095,8.80229,,,
1541641782.0638475,3.94095,8.81155,,,
1541641782.1667976,3.94095,8.81155,0,0,0
1541641782.2605052,3.94095,8.81155,,,
1541641782.3680916,3.93724,8.81979,,,
1541641782.4730825,3.93724,8.81979,,,
1541641782.5830765,3.93724,8.81979,,,
1541641782.6857014,3.93384,8.82724,,,
1541641782.765888,3.93384,8.82724,,,
1541641782.8685946,3.93384,8.82724,,,
1541641782.9766314,3.93074,8.82724,,,
1541641783.078046,3.93074,8.8342,,,
1541641783.1913676,3.93074,8.8342,0,0,0
1541641783.272329,3.93074,8.8342,,,
1541641783.3666172,3.92786,8.84062,,,
1541641783.4737332,3.92786,8.84062,,,
1541641783.565511,3.92786,8.84062,,,
1541641783.666347,3.92514,8.84062,,,
1541641783.7663534,3.92514,8.8468,,,
1541641783.8670955,3.92514,8.8468,,,
1541641783.9660153,3.92264,8.8468,,,
1541641784.0651066,3.92264,8.85271,,,
1541641784.1710832,3.92264,8.85271,0,0,0
1541641784.2804596,3.92264,8.85271,,,
1541641784.3937602,3.92021,8.85785,,,
1541641784.4745653,3.92021,8.85785,,,
1541641784.5663207,3.92021,8.85785,,,
1541641784.6936016,3.91794,8.85785,,,
1541641784.7757447,3.91794,8.86325,,,
1541641784.866734,3.91794,8.86325,,,
1541641784.9681644,3.91574,8.86325,,,
1541641785.0687666,3.91574,8.86815,,,
1541641785.1717966,3.91574,8.86815,0,0,0
1541641785.2638373,3.91574,8.86815,,,
1541641785.3681946,3.91371,8.87251,,,
1541641785.4700842,3.91371,8.87251,,,
1541641785.5894668,3.91371,8.87251,,,
1541641785.6690292,3.91174,8.87251,,,
1541641785.7684665,3.91174,8.87689,,,
1541641785.8699732,3.91174,8.87689,,,
1541641785.9817495,3.90985,8.87689,,,
1541641786.0892825,3.90985,8.88152,,,
1541641786.1709077,3.90985,8.88152,0,0,0
1541641786.2711968,3.90985,8.88152,,,
1541641786.3780704,3.90804,8.88564,,,
1541641786.4842277,3.90804,8.88564,,,
1541641786.5670052,3.90804,8.88564,,,
1541641786.6702192,3.90628,8.88564,,,
1541641786.7718108,3.90628,8.8895,,,
1541641786.878122,3.90628,8.8895,,,
1541641786.9708998,3.90628,8.8895,,,
1541641787.070057,3.90462,8.8931,,,
1541641787.173322,3.90462,8.8931,0,0,0
1541641787.271968,3.90462,8.8931,,,
1541641787.3711948,3.90295,8.89722,,,
1541641787.4711714,3.90295,8.89722,,,
1541641787.574208,3.90295,8.89722,,,
1541641787.6845863,3.90137,8.89722,,,
1541641787.7931042,3.90137,8.90082,,,
1541641787.8755682,3.90137,8.90082,,,
1541641787.9743848,3.90137,8.90082,,,
1541641788.0823138,3.89986,8.90416,,,
1541641788.1886482,3.89986,8.90416,0,0,0
1541641788.2737184,3.89986,8.90416,,,
1541641788.3746881,3.89835,8.9075,,,
1541641788.4746985,3.89835,8.9075,,,
1541641788.578891,3.89835,8.9075,,,
1541641788.6720572,3.8969,8.9075,,,
1541641788.7737107,3.8969,8.91058,,,
1541641788.8747807,3.8969,8.91058,,,
1541641788.9927082,3.89554,8.91058,,,
1541641789.0937233,3.89554,8.91368,,,
1541641789.173815,3.89554,8.91368,0,0,0
1541641789.272037,3.89554,8.91368,,,
1541641789.3836727,3.8941,8.91728,,,
