Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541641653.9272437,4.19542,0.0280457,,,
1541641654.025599,4.19542,0.0280457,0,0,0
1541641654.1362312,4.19542,0.0280457,,,
1541641654.226227,4.07195,0.0280457,,,
1541641654.3263495,4.07195,5.6916,,,
1541641654.4263453,4.07195,5.6916,,,
1541641654.5363505,4.07195,5.6916,,,
1541641654.6544278,4.05849,5.70236,,,
1541641654.7312489,4.05849,5.70236,,,
1541641654.8255856,4.05849,5.70236,,,
1541641654.9283834,4.05402,5.70877,,,
1541641655.0433414,4.05402,5.70877,0,0,0
1541641655.1268456,4.05402,5.70877,,,
1541641655.2268395,4.05046,5.70877,,,
1541641655.3268368,4.05046,5.71339,,,
1541641655.4443195,4.05046,5.71339,,,
1541641655.5380125,4.05046,5.71339,,,
1541641655.626332,4.04744,5.71774,,,
1541641655.7279298,4.04744,5.71774,,,
1541641655.845716,4.04744,5.71774,,,
1541641655.9284837,4.04471,5.72159,,,
1541641656.0265872,4.04471,5.72159,0,0,0
1541641656.1272123,4.04471,5.72159,,,
1541641656.2521794,4.04228,5.72159,,,
1541641656.3424852,4.04228,5.72493,,,
1541641656.427817,4.04228,5.72493,,,
1541641656.5279286,4.04228,5.72493,,,
1541641656.6282415,4.04002,5.72826,,,
1541641656.7345803,4.04002,5.72826,,,
1541641656.8282425,4.04002,5.72826,,,
1541641656.9280722,4.03798,5.73108,,,
1541641657.0324073,4.03798,5.73108,0,0,0
1541641657.1692991,4.03798,5.73108,,,
1541641657.262734,4.03601,5.73108,,,
1541641657.3311918,4.03601,5.73364,,,
1541641657.428235,4.03601,5.73364,,,
1541641657.545815,4.03601,5.73364,,,
1541641657.6294792,4.03419,5.73621,,,
1541641657.7282193,4.03419,5.73621,,,
1541641657.82822,4.03419,5.73621,,,
1541641657.9392576,4.03246,5.73877,,,
1541641658.0463314,4.03246,5.73877,0,0,0
1541641658.1303318,4.03246,5.73877,,,
1541641658.23034,4.03087,5.73877,,,
1541641658.3295667,4.03087,5.74107,,,
1541641658.4397151,4.03087,5.74107,,,
1541641658.530962,4.03087,5.74107,,,
1541641658.6312022,4.02928,5.74338,,,
1541641658.7310488,4.02928,5.74338,,,
1541641658.8689587,4.02928,5.74338,,,
