Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541102882.887467,4.19968,0,,,
1541102882.9855142,4.19968,0,0,0,0
1541102883.0867615,4.19968,0,,,
1541102883.1848805,4.0576,5.34103,,,
1541102883.2858841,4.0576,5.34103,,,
1541102883.3920298,4.0576,5.34103,,,
1541102883.5035467,4.02339,5.34103,,,
1541102883.6094828,4.02339,5.75287,,,
1541102883.6881688,4.02339,5.75287,,,
1541102883.7866185,4.02339,5.75287,,,
1541102883.8955023,4.01778,5.76109,,,
1541102884.0071714,4.01778,5.76109,0,0,0
1541102884.0967898,4.01778,5.76109,,,
1541102884.1892438,4.0134,5.76701,,,
1541102884.3132288,4.0134,5.76701,,,
1541102884.3952763,4.0134,5.76701,,,
1541102884.4887033,4.00961,5.76701,,,
1541102884.5972786,4.00961,5.77267,,,
1541102884.6922634,4.00961,5.77267,,,
1541102884.8096666,4.00961,5.77267,,,
1541102884.8913333,4.00635,5.7773,,,
1541102884.990593,4.00635,5.7773,0,0,0
1541102885.1282089,4.00635,5.7773,,,
1541102885.202584,4.00333,5.78142,,,
1541102885.313594,4.00333,5.78142,,,
1541102885.3902426,4.00333,5.78142,,,
1541102885.4942198,4.0006,5.78142,,,
1541102885.6070054,4.0006,5.78552,,,
1541102885.7017214,4.0006,5.78552,,,
1541102885.7916546,4.0006,5.78552,,,
1541102885.9063108,3.99803,5.78912,,,
1541102885.9980137,3.99803,5.78912,0,0,0
1541102886.1233408,3.99803,5.78912,,,
1541102886.198653,3.99561,5.78912,,,
1541102886.2936695,3.99561,5.79248,,,
1541102886.3927665,3.99561,5.79248,,,
1541102886.5114267,3.99341,5.79248,,,
1541102886.620015,3.99341,5.79608,,,
1541102886.7149215,3.99341,5.79608,,,
1541102886.8044758,3.99341,5.79608,,,
1541102886.902976,3.99121,5.7989,,,
1541102886.9927225,3.99121,5.7989,0,0,0
1541102887.0924692,3.99121,5.7989,,,
1541102887.1985328,3.98924,5.7989,,,
