Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540647780.6569812,4.19656,0.000106812,,,
1540647780.779221,4.19656,0.000106812,0,0,0
1540647780.846906,4.19656,0.000106812,,,
1540647780.9424114,4.10698,4.73323,,,
1540647781.0612566,4.10698,4.73323,,,
1540647781.1435704,4.10698,4.73323,,,
1540647781.2493567,4.07664,5.67648,,,
1540647781.344413,4.07664,5.67648,,,
1540647781.45058,4.07664,5.67648,,,
1540647781.5639555,4.07278,5.67648,,,
1540647781.6454387,4.07278,5.68161,,,
1540647781.7419515,4.07278,5.68161,0,0,0
1540647781.8432987,4.07278,5.68161,,,
1540647781.9532146,4.06975,5.68622,,,
1540647782.0468793,4.06975,5.68622,,,
1540647782.1449244,4.06975,5.68622,,,
1540647782.243739,4.06718,5.68956,,,
1540647782.3703806,4.06718,5.68956,,,
1540647782.451174,4.06718,5.68956,,,
1540647782.5446508,4.06483,5.68956,,,
1540647782.643549,4.06483,5.69289,,,
1540647782.7704287,4.06483,5.69289,0,0,0
1540647782.8715143,4.06483,5.69289,,,
1540647782.9448833,4.06279,5.69571,,,
1540647783.0433147,4.06279,5.69571,,,
1540647783.1573076,4.06279,5.69571,,,
1540647783.2665122,4.06082,5.69571,,,
1540647783.3463366,4.06082,5.69878,,,
1540647783.4465804,4.06082,5.69878,,,
1540647783.5510988,4.05908,5.69878,,,
1540647783.6720471,4.05908,5.70108,,,
1540647783.749702,4.05908,5.70108,0,0,0
1540647783.847616,4.05908,5.70108,,,
1540647783.9499907,4.05734,5.7034,,,
1540647784.056514,4.05734,5.7034,,,
1540647784.1477633,4.05734,5.7034,,,
1540647784.2470264,4.05576,5.7034,,,
1540647784.350009,4.05576,5.70544,,,
1540647784.4705534,4.05576,5.70544,,,
1540647784.5551074,4.05424,5.70544,,,
1540647784.647867,4.05424,5.70801,,,
1540647784.7477262,4.05424,5.70801,0,0,0
1540647784.8649964,4.05424,5.70801,,,
1540647784.9739301,4.05281,5.71005,,,
1540647785.0494533,4.05281,5.71005,,,
1540647785.1740372,4.05281,5.71005,,,
1540647785.253048,4.05144,5.71005,,,
1540647785.364336,4.05144,5.71185,,,
1540647785.4490645,4.05144,5.71185,,,
1540647785.5483792,4.05144,5.71185,,,
1540647785.648421,4.05008,5.71365,,,
1540647785.752914,4.05008,5.71365,0,0,0
1540647785.859407,4.05008,5.71365,,,
1540647785.9502375,4.04887,5.71518,,,
1540647786.0497181,4.04887,5.71518,,,
1540647786.1706703,4.04887,5.71518,,,
1540647786.2748594,4.04759,5.71518,,,
1540647786.350804,4.04759,5.71724,,,
1540647786.4486122,4.04759,5.71724,,,
1540647786.5562859,4.04759,5.71724,,,
1540647786.6632006,4.04645,5.71902,,,
1540647786.7491589,4.04645,5.71902,0,0,0
