Cell Model,VTC6
Cell Number,9
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541693695.8120425,4.19542,0,,,
1541693695.909697,4.19542,0,0,0,0
1541693696.0086327,4.1066,4.24136,,,
1541693696.1050298,4.1066,4.24136,,,
1541693696.2036817,4.1066,4.24136,,,
1541693696.304025,3.97919,8.72716,,,
1541693696.4262373,3.97919,8.72716,,,
1541693696.5302138,3.97919,8.72716,,,
1541693696.606494,3.97095,8.72716,,,
1541693696.7056603,3.97095,8.74458,,,
1541693696.8144107,3.97095,8.74458,,,
1541693696.9267893,3.96497,8.74458,0,0,0
1541693697.0132012,3.96497,8.75766,,,
1541693697.107184,3.96497,8.75766,,,
1541693697.2310119,3.96497,8.75766,,,
1541693697.313301,3.96005,8.76868,,,
1541693697.4066565,3.96005,8.76868,,,
1541693697.5079288,3.96005,8.76868,,,
1541693697.6089919,3.95573,8.76868,,,
1541693697.733377,3.95573,8.77817,,,
1541693697.8139555,3.95573,8.77817,,,
1541693697.907283,3.95573,8.77817,0,0,0
1541693698.0301294,3.95195,8.78636,,,
1541693698.1219246,3.95195,8.78636,,,
1541693698.2368045,3.95195,8.78636,,,
1541693698.3153949,3.94847,8.79431,,,
1541693698.410487,3.94847,8.79431,,,
1541693698.5151868,3.94847,8.79431,,,
1541693698.6265607,3.94537,8.79431,,,
1541693698.7144904,3.94537,8.80122,,,
1541693698.8481705,3.94537,8.80122,,,
1541693698.9149692,3.94537,8.80122,0,0,0
1541693699.0176356,3.94241,8.80739,,,
1541693699.1099315,3.94241,8.80739,,,
1541693699.2153654,3.94241,8.80739,,,
1541693699.319279,3.9397,8.81378,,,
1541693699.4358869,3.9397,8.81378,,,
1541693699.5183983,3.9397,8.81378,,,
1541693699.642481,3.93719,8.81378,,,
1541693699.7219262,3.93719,8.81917,,,
1541693699.8368802,3.93719,8.81917,,,
1541693699.9434412,3.93478,8.81917,0,0,0
1541693700.0191364,3.93478,8.82481,,,
1541693700.1166413,3.93478,8.82481,,,
1541693700.2261417,3.93478,8.82481,,,
1541693700.3353786,3.93259,8.82968,,,
1541693700.4382463,3.93259,8.82968,,,
1541693700.5311453,3.93259,8.82968,,,
1541693700.6218183,3.93047,8.82968,,,
1541693700.7239974,3.93047,8.83429,,,
1541693700.8170013,3.93047,8.83429,,,
1541693700.9169981,3.93047,8.83429,0,0,0
1541693701.0193613,3.92842,8.83891,,,
1541693701.1457152,3.92842,8.83891,,,
1541693701.2339876,3.92842,8.83891,,,
1541693701.3283148,3.92645,8.84326,,,
1541693701.418139,3.92645,8.84326,,,
1541693701.531368,3.92645,8.84326,,,
1541693701.6183033,3.92464,8.84326,,,
1541693701.7186759,3.92464,8.84737,,,
1541693701.8192737,3.92464,8.84737,,,
1541693701.9290135,3.92464,8.84737,0,0,0
1541693702.0466795,3.9229,8.85147,,,
1541693702.1329193,3.9229,8.85147,,,
1541693702.218952,3.9229,8.85147,,,
1541693702.326752,3.92116,8.85532,,,
1541693702.436756,3.92116,8.85532,,,
1541693702.5227437,3.92116,8.85532,,,
1541693702.6249328,3.91957,8.85532,,,
1541693702.7261224,3.91957,8.8589,,,
1541693702.8313382,3.91957,8.8589,,,
1541693702.9361277,3.91957,8.8589,0,0,0
1541693703.020283,3.91798,8.86249,,,
1541693703.1192617,3.91798,8.86249,,,
1541693703.2418447,3.91798,8.86249,,,
1541693703.3265393,3.91647,8.86581,,,
1541693703.4198737,3.91647,8.86581,,,
1541693703.5188668,3.91647,8.86581,,,
1541693703.6328392,3.91504,8.86581,,,
1541693703.7418718,3.91504,8.86916,,,
1541693703.8192434,3.91504,8.86916,,,
1541693703.920118,3.91504,8.86916,0,0,0
1541693704.0216408,3.91359,8.87248,,,
1541693704.1292696,3.91359,8.87248,,,
1541693704.2211313,3.91359,8.87248,,,
1541693704.3212745,3.91223,8.87248,,,
1541693704.4255438,3.91223,8.87531,,,
1541693704.5619538,3.91223,8.87531,,,
1541693704.630035,3.91087,8.87531,,,
1541693704.722809,3.91087,8.87839,,,
1541693704.8234565,3.91087,8.87839,,,
1541693704.936406,3.91087,8.87839,0,0,0
1541693705.0251744,3.90959,8.8812,,,
1541693705.130636,3.90959,8.8812,,,
1541693705.2262628,3.90959,8.8812,,,
1541693705.3507667,3.90829,8.88402,,,
1541693705.4433594,3.90829,8.88402,,,
1541693705.5225098,3.90829,8.88402,,,
1541693705.6289482,3.90829,8.88402,,,
1541693705.7296774,3.90709,8.8871,,,
1541693705.832897,3.90709,8.8871,,,
1541693705.9247274,3.90709,8.8871,0,0,0
1541693706.0249631,3.90588,8.88991,,,
1541693706.1471822,3.90588,8.88991,,,
1541693706.2498658,3.90588,8.88991,,,
1541693706.3517313,3.90474,8.88991,,,
1541693706.4293492,3.90474,8.89247,,,
1541693706.526448,3.90474,8.89247,,,
1541693706.6363437,3.90369,8.89247,,,
1541693706.7504997,3.90369,8.89453,,,
1541693706.8328037,3.90369,8.89453,,,
1541693706.9540386,3.90369,8.89453,0,0,0
1541693707.032287,3.90254,8.89709,,,
1541693707.1429312,3.90254,8.89709,,,
1541693707.2269459,3.90254,8.89709,,,
1541693707.32723,3.90149,8.89709,,,
1541693707.4273527,3.90149,8.89966,,,
1541693707.536977,3.90149,8.89966,,,
1541693707.629234,3.90149,8.89966,,,
1541693707.7517931,3.90044,8.90222,,,
1541693707.8294573,3.90044,8.90222,,,
1541693707.9507608,3.90044,8.90222,0,0,0
1541693708.0335796,3.89944,8.90453,,,
1541693708.1294255,3.89944,8.90453,,,
1541693708.2325103,3.89944,8.90453,,,
1541693708.3416,3.89847,8.90453,,,
1541693708.453093,3.89847,8.90683,,,
1541693708.5534167,3.89847,8.90683,,,
1541693708.6330838,3.89847,8.90683,,,
1541693708.7397466,3.89748,8.90887,,,
1541693708.848675,3.89748,8.90887,,,
1541693708.9301004,3.89748,8.90887,0,0,0
1541693709.0292368,3.8965,8.91119,,,
1541693709.1291847,3.8965,8.91119,,,
1541693709.2402241,3.8965,8.91119,,,
1541693709.3588507,3.89558,8.91119,,,
1541693709.439795,3.89558,8.91324,,,
1541693709.5314586,3.89558,8.91324,,,
1541693709.6347194,3.89558,8.91324,,,
1541693709.73286,3.89468,8.91528,,,
1541693709.8362474,3.89468,8.91528,,,
1541693709.9322479,3.89468,8.91528,0,0,0
1541693710.0473201,3.89377,8.9176,,,
1541693710.1542332,3.89377,8.9176,,,
1541693710.2345238,3.89377,8.9176,,,
1541693710.3363824,3.89294,8.9176,,,
1541693710.4358182,3.89294,8.91965,,,
1541693710.5484002,3.89294,8.91965,,,
1541693710.6318085,3.89294,8.91965,,,
1541693710.7318263,3.89203,8.92145,,,
1541693710.8437793,3.89203,8.92145,,,
1541693710.9464006,3.89203,8.92145,0,0,0
1541693711.0376818,3.89128,8.92323,,,
1541693711.1325712,3.89128,8.92323,,,
