Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540171188.917885,4.17567,0,,,
1540171189.009842,4.17567,1.30797,0,0,0
1540171189.1179605,4.17567,1.30797,,,
1540171189.2277036,4.17567,1.30797,,,
1540171189.3113039,3.99387,8.69554,,,
1540171189.4114616,3.99387,8.69554,,,
1540171189.5094237,3.99387,8.69554,,,
1540171189.628728,3.98441,8.71535,,,
1540171189.719463,3.98441,8.71535,,,
1540171189.811195,3.98441,8.71535,,,
1540171189.910172,3.97797,8.71535,,,
1540171190.0305998,3.97797,8.72949,0,0,0
1540171190.1145012,3.97797,8.72949,,,
1540171190.2120082,3.97797,8.72949,,,
1540171190.310845,3.97267,8.74107,,,
1540171190.4354093,3.97267,8.74107,,,
1540171190.5285134,3.97267,8.74107,,,
1540171190.6124961,3.96812,8.74107,,,
1540171190.7115817,3.96812,8.75111,,,
1540171190.8126466,3.96812,8.75111,,,
1540171190.9216294,3.96396,8.75111,,,
1540171191.012765,3.96396,8.76036,0,0,0
1540171191.112929,3.96396,8.76036,,,
1540171191.2186804,3.96396,8.76036,,,
1540171191.3506513,3.96025,8.76834,,,
1540171191.44262,3.96025,8.76834,,,
1540171191.5164306,3.96025,8.76834,,,
1540171191.6145453,3.95677,8.76834,,,
1540171191.7224422,3.95677,8.77606,,,
1540171191.829805,3.95677,8.77606,,,
1540171191.914697,3.95677,8.77606,,,
1540171192.014014,3.9536,8.783,0,0,0
1540171192.1183033,3.9536,8.783,,,
1540171192.2356913,3.9536,8.783,,,
1540171192.3485155,3.95056,8.78969,,,
1540171192.4167783,3.95056,8.78969,,,
1540171192.5152688,3.95056,8.78969,,,
1540171192.6296906,3.94769,8.79637,,,
1540171192.7155294,3.94769,8.79637,,,
1540171192.8155131,3.94769,8.79637,,,
1540171192.9176464,3.94769,8.79637,,,
1540171193.0229719,3.94496,8.80229,0,0,0
1540171193.13413,3.94496,8.80229,,,
1540171193.216257,3.94496,8.80229,,,
1540171193.3171322,3.9424,8.80769,,,
1540171193.4194076,3.9424,8.80769,,,
1540171193.520142,3.9424,8.80769,,,
1540171193.6171322,3.9399,8.80769,,,
1540171193.717252,3.9399,8.81361,,,
1540171193.8170254,3.9399,8.81361,,,
1540171193.9497015,3.93755,8.81361,,,
1540171194.0465095,3.93755,8.81876,0,0,0
