Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540686736.846733,4.19604,0.000228882,,,
1540686736.9431503,4.19604,0.000228882,0,0,0
1540686737.0457609,4.19604,0.000228882,,,
1540686737.1433434,4.03467,7.46291,,,
1540686737.259228,4.03467,7.46291,,,
1540686737.3592036,4.03467,7.46291,,,
1540686737.4442763,3.98479,7.46291,,,
1540686737.543057,3.98479,8.71509,,,
1540686737.6557236,3.98479,8.71509,,,
1540686737.7547438,3.97835,8.71509,,,
1540686737.8442233,3.97835,8.72899,,,
1540686737.9413753,3.97835,8.72899,0,0,0
1540686738.0481694,3.97835,8.72899,,,
1540686738.1605957,3.97336,8.73979,,,
1540686738.2481823,3.97336,8.73979,,,
1540686738.3458924,3.97336,8.73979,,,
1540686738.445973,3.96904,8.73979,,,
1540686738.548765,3.96904,8.74931,,,
1540686738.6467206,3.96904,8.74931,,,
1540686738.7460208,3.96518,8.74931,,,
1540686738.8442283,3.96518,8.75754,,,
1540686738.9633198,3.96518,8.75754,0,0,0
1540686739.0691757,3.96518,8.75754,,,
1540686739.154131,3.96178,8.76526,,,
1540686739.2675653,3.96178,8.76526,,,
1540686739.3540928,3.96178,8.76526,,,
1540686739.4595113,3.95859,8.76526,,,
1540686739.549251,3.95859,8.77194,,,
1540686739.64898,3.95859,8.77194,,,
1540686739.74936,3.95564,8.77194,,,
1540686739.8495052,3.95564,8.77863,,,
1540686739.951379,3.95564,8.77863,0,0,0
1540686740.0759556,3.95564,8.77863,,,
1540686740.152966,3.95291,8.78455,,,
1540686740.2639916,3.95291,8.78455,,,
1540686740.377202,3.95291,8.78455,,,
1540686740.4555113,3.95033,8.78455,,,
1540686740.5499682,3.95033,8.79021,,,
1540686740.658489,3.95033,8.79021,,,
1540686740.7636893,3.94792,8.79021,,,
1540686740.852751,3.94792,8.79613,,,
1540686740.9520893,3.94792,8.79613,0,0,0
1540686741.0566926,3.94792,8.79613,,,
1540686741.1518517,3.94557,8.80101,,,
1540686741.2487116,3.94557,8.80101,,,
1540686741.3500543,3.94557,8.80101,,,
1540686741.4497287,3.94337,8.80101,,,
1540686741.5663602,3.94337,8.80563,,,
1540686741.6735702,3.94337,8.80563,,,
1540686741.752954,3.94133,8.80563,,,
1540686741.8502235,3.94133,8.81053,,,
1540686741.9623194,3.94133,8.81053,0,0,0
1540686742.0657268,3.94133,8.81053,,,
1540686742.1565924,3.93929,8.81516,,,
1540686742.2528162,3.93929,8.81516,,,
1540686742.3567045,3.93929,8.81516,,,
1540686742.4577222,3.93739,8.81516,,,
1540686742.5579948,3.93739,8.81902,,,
1540686742.6572154,3.93739,8.81902,,,
1540686742.7548244,3.93739,8.81902,,,
1540686742.861684,3.9355,8.82339,,,
1540686742.9766796,3.9355,8.82339,0,0,0
1540686743.057177,3.9355,8.82339,,,
1540686743.1534824,3.93376,8.8275,,,
1540686743.2726743,3.93376,8.8275,,,
1540686743.3723023,3.93376,8.8275,,,
1540686743.4693866,3.93202,8.8275,,,
1540686743.5637164,3.93202,8.83136,,,
1540686743.685172,3.93202,8.83136,,,
1540686743.766451,3.93036,8.83136,,,
1540686743.864624,3.93036,8.83496,,,
1540686743.9630692,3.93036,8.83496,0,0,0
1540686744.060685,3.93036,8.83496,,,
1540686744.1770742,3.92877,8.83856,,,
1540686744.280683,3.92877,8.83856,,,
1540686744.3662956,3.92877,8.83856,,,
1540686744.4634368,3.92719,8.83856,,,
1540686744.5704374,3.92719,8.8419,,,
1540686744.6781514,3.92719,8.8419,,,
1540686744.7614927,3.92719,8.8419,,,
1540686744.8595734,3.92566,8.84576,,,
1540686744.9686267,3.92566,8.84576,0,0,0
1540686745.073416,3.92566,8.84576,,,
1540686745.1642942,3.92415,8.84885,,,
1540686745.2607787,3.92415,8.84885,,,
1540686745.361066,3.92415,8.84885,,,
1540686745.4624534,3.92271,8.84885,,,
1540686745.5646641,3.92271,8.8522,,,
1540686745.6645885,3.92271,8.8522,,,
1540686745.7649975,3.92271,8.8522,,,
1540686745.8799565,3.92136,8.85529,,,
1540686745.9831846,3.92136,8.85529,0,0,0
1540686746.0651605,3.92136,8.85529,,,
1540686746.1649249,3.91998,8.85811,,,
1540686746.2736354,3.91998,8.85811,,,
1540686746.3625128,3.91998,8.85811,,,
1540686746.4599192,3.91862,8.85811,,,
1540686746.565881,3.91862,8.86145,,,
1540686746.675363,3.91862,8.86145,,,
1540686746.7795296,3.91734,8.86145,,,
1540686746.8698437,3.91734,8.86455,,,
1540686746.972141,3.91734,8.86455,0,0,0
1540686747.074396,3.91734,8.86455,,,
1540686747.174934,3.91605,8.86737,,,
1540686747.2670078,3.91605,8.86737,,,
1540686747.3681183,3.91605,8.86737,,,
1540686747.4714754,3.91484,8.86737,,,
1540686747.5682514,3.91484,8.87021,,,
1540686747.6646583,3.91484,8.87021,,,
1540686747.76328,3.91484,8.87021,,,
1540686747.866255,3.91356,8.87251,,,
1540686747.9816937,3.91356,8.87251,0,0,0
1540686748.0826352,3.91356,8.87251,,,
1540686748.1667092,3.91241,8.87535,,,
1540686748.2742693,3.91241,8.87535,,,
1540686748.372635,3.91241,8.87535,,,
1540686748.478946,3.91121,8.87535,,,
1540686748.569541,3.91121,8.87817,,,
1540686748.673871,3.91121,8.87817,,,
1540686748.7783334,3.91121,8.87817,,,
1540686748.8801582,3.91006,8.88101,,,
1540686748.9715583,3.91006,8.88101,0,0,0
1540686749.0746787,3.91006,8.88101,,,
1540686749.17412,3.90894,8.88332,,,
1540686749.2711368,3.90894,8.88332,,,
1540686749.3692229,3.90894,8.88332,,,
1540686749.4705224,3.90788,8.88332,,,
1540686749.570665,3.90788,8.88589,,,
1540686749.6859963,3.90788,8.88589,,,
1540686749.7675884,3.90788,8.88589,,,
1540686749.8667605,3.90681,8.88821,,,
1540686749.9723964,3.90681,8.88821,0,0,0
1540686750.084192,3.90681,8.88821,,,
1540686750.183783,3.90576,8.88821,,,
1540686750.2682579,3.90576,8.89078,,,
1540686750.3724637,3.90576,8.89078,,,
1540686750.4735162,3.90469,8.89078,,,
1540686750.576641,3.90469,8.89258,,,
1540686750.6758773,3.90469,8.89258,,,
1540686750.772391,3.90469,8.89258,,,
1540686750.8731349,3.90372,8.8949,,,
1540686750.9870327,3.90372,8.8949,0,0,0
1540686751.0902574,3.90372,8.8949,,,
1540686751.1783838,3.90273,8.8949,,,
1540686751.277032,3.90273,8.89772,,,
1540686751.3799365,3.90273,8.89772,,,
1540686751.4841359,3.90175,8.89772,,,
1540686751.5730593,3.90175,8.89978,,,
1540686751.6767375,3.90175,8.89978,,,
1540686751.7803843,3.90175,8.89978,,,
1540686751.8846333,3.90076,8.9021,,,
1540686751.9755967,3.90076,8.9021,0,0,0
1540686752.0771074,3.90076,8.9021,,,
1540686752.1775882,3.89978,8.9021,,,
1540686752.27987,3.89978,8.90416,,,
1540686752.3809524,3.89978,8.90416,,,
1540686752.478284,3.89886,8.90416,,,
1540686752.576971,3.89886,8.90622,,,
1540686752.6910028,3.89886,8.90622,,,
1540686752.7945898,3.89886,8.90622,,,
1540686752.8791714,3.89796,8.90828,0,0,0
1540686752.9777124,3.89796,8.90828,,,
1540686753.088177,3.89796,8.90828,,,
1540686753.1944675,3.89705,8.90828,,,
1540686753.2796218,3.89705,8.91008,,,
1540686753.3795626,3.89705,8.91008,,,
1540686753.4888556,3.89622,8.91008,,,
1540686753.5955715,3.89622,8.91212,,,
1540686753.6748629,3.89622,8.91212,,,
1540686753.7815351,3.89622,8.91212,,,
1540686753.8852546,3.89531,8.91393,,,
1540686753.9907334,3.89531,8.91393,0,0,0
1540686754.0772264,3.89531,8.91393,,,
1540686754.1809752,3.89449,8.91393,,,
1540686754.2836232,3.89449,8.9165,,,
1540686754.3841076,3.89449,8.9165,,,
1540686754.4772377,3.89449,8.9165,,,
1540686754.5840733,3.89365,8.9183,,,
1540686754.683432,3.89365,8.9183,,,
1540686754.7819695,3.89365,8.9183,,,
1540686754.8775897,3.89281,8.92036,,,
1540686754.9766154,3.89281,8.92036,0,0,0
1540686755.0812244,3.89281,8.92036,,,
1540686755.1960824,3.89198,8.92216,,,
1540686755.2987392,3.89198,8.92216,,,
1540686755.3789275,3.89198,8.92216,,,
1540686755.4820635,3.89198,8.92216,,,
1540686755.591546,3.89122,8.92397,,,
1540686755.6921136,3.89122,8.92397,,,
1540686755.780037,3.89122,8.92397,,,
1540686755.8818989,3.8904,8.92525,,,
1540686755.982449,3.8904,8.92525,0,0,0
1540686756.0863056,3.8904,8.92525,,,
1540686756.181885,3.88963,8.92525,,,
1540686756.2833135,3.88963,8.92705,,,
1540686756.3837454,3.88963,8.92705,,,
1540686756.496607,3.88887,8.92705,,,
1540686756.598385,3.88887,8.92885,,,
1540686756.6841707,3.88887,8.92885,,,
1540686756.784842,3.88887,8.92885,,,
1540686756.8893304,3.88812,8.93065,,,
1540686756.994166,3.88812,8.93065,0,0,0
1540686757.0845203,3.88812,8.93065,,,
1540686757.1850843,3.88736,8.93065,,,
1540686757.2856987,3.88736,8.93271,,,
1540686757.386564,3.88736,8.93271,,,
1540686757.4792743,3.88736,8.93271,,,
1540686757.5851886,3.88661,8.93425,,,
1540686757.6930504,3.88661,8.93425,,,
1540686757.7882473,3.88661,8.93425,,,
1540686757.8881617,3.88585,8.93605,0,0,0
1540686757.9860647,3.88585,8.93605,,,
1540686758.0888498,3.88585,8.93605,,,
1540686758.1995673,3.88516,8.93605,,,
1540686758.30183,3.88516,8.93759,,,
1540686758.388008,3.88516,8.93759,,,
1540686758.4879396,3.88516,8.93759,,,
1540686758.5930424,3.88449,8.93913,,,
1540686758.7000418,3.88449,8.93913,,,
1540686758.7836483,3.88449,8.93913,,,
1540686758.8832824,3.8838,8.94069,,,
1540686758.9902537,3.8838,8.94069,0,0,0
1540686759.0897853,3.8838,8.94069,,,
1540686759.1849892,3.88312,8.94069,,,
1540686759.2856357,3.88312,8.94223,,,
1540686759.3875344,3.88312,8.94223,,,
1540686759.4903965,3.88312,8.94223,,,
1540686759.58494,3.88245,8.94377,,,
1540686759.6859543,3.88245,8.94377,,,
1540686759.7879634,3.88245,8.94377,,,
1540686759.9162483,3.88176,8.94531,0,0,0
1540686760.009304,3.88176,8.94531,,,
1540686760.0931854,3.88176,8.94531,,,
1540686760.1893795,3.88109,8.94531,,,
1540686760.2983434,3.88109,8.94685,,,
1540686760.4000266,3.88109,8.94685,,,
1540686760.4841995,3.88109,8.94685,,,
1540686760.5901654,3.8804,8.94839,,,
1540686760.6906445,3.8804,8.94839,,,
1540686760.790204,3.8804,8.94839,,,
1540686760.8868594,3.87979,8.94839,0,0,0
1540686760.9859223,3.87979,8.94969,,,
1540686761.0880444,3.87979,8.94969,,,
1540686761.2068977,3.8792,8.94969,,,
1540686761.3070216,3.8792,8.95149,,,
1540686761.3887076,3.8792,8.95149,,,
1540686761.4886615,3.8792,8.95149,,,
1540686761.597837,3.87859,8.95277,,,
1540686761.7005286,3.87859,8.95277,,,
1540686761.7873523,3.87859,8.95277,,,
1540686761.887941,3.87798,8.95277,0,0,0
1540686761.995556,3.87798,8.95432,,,
1540686762.1033764,3.87798,8.95432,,,
1540686762.191476,3.87729,8.95432,,,
1540686762.2908595,3.87729,8.95586,,,
1540686762.391455,3.87729,8.95586,,,
1540686762.4926248,3.87729,8.95586,,,
1540686762.5898347,3.87677,8.95689,,,
1540686762.6873014,3.87677,8.95689,,,
1540686762.7923944,3.87677,8.95689,,,
1540686762.9065046,3.87616,8.95844,0,0,0
1540686763.0073783,3.87616,8.95844,,,
1540686763.090949,3.87616,8.95844,,,
1540686763.1967402,3.87555,8.95844,,,
1540686763.3032494,3.87555,8.95972,,,
1540686763.4061766,3.87555,8.95972,,,
1540686763.4905322,3.87555,8.95972,,,
1540686763.591926,3.87495,8.961,,,
1540686763.7040217,3.87495,8.961,,,
1540686763.7962441,3.87495,8.961,,,
1540686763.8881679,3.87442,8.961,0,0,0
1540686763.9939544,3.87442,8.9623,,,
1540686764.0941637,3.87442,8.9623,,,
1540686764.1984177,3.87381,8.9623,,,
1540686764.2932625,3.87381,8.96384,,,
1540686764.3928318,3.87381,8.96384,,,
1540686764.495424,3.87381,8.96384,,,
1540686764.609129,3.87329,8.96486,,,
1540686764.7102375,3.87329,8.96486,,,
1540686764.7949831,3.87329,8.96486,,,
1540686764.895912,3.87268,8.96486,0,0,0
1540686765.0003924,3.87268,8.96616,,,
1540686765.0998797,3.87268,8.96616,,,
1540686765.1906497,3.87268,8.96616,,,
1540686765.2938485,3.87215,8.96744,,,
1540686765.3966606,3.87215,8.96744,,,
1540686765.4968755,3.87215,8.96744,,,
1540686765.5935903,3.87161,8.96898,,,
1540686765.6944985,3.87161,8.96898,,,
1540686765.798978,3.87161,8.96898,,,
1540686765.9101214,3.87109,8.96898,0,0,0
1540686766.0130746,3.87109,8.97026,,,
1540686766.0954516,3.87109,8.97026,,,
1540686766.1981812,3.87109,8.97026,,,
1540686766.3004656,3.87056,8.9713,,,
1540686766.4000032,3.87056,8.9713,,,
1540686766.4985347,3.87056,8.9713,,,
1540686766.598628,3.87003,8.97258,,,
1540686766.6989543,3.87003,8.97258,,,
1540686766.8036065,3.87003,8.97258,,,
1540686766.8991184,3.86951,8.97258,0,0,0
1540686766.9964757,3.86951,8.9736,,,
1540686767.099702,3.86951,8.9736,,,
1540686767.2068698,3.86905,8.9736,,,
1540686767.3127863,3.86905,8.9749,,,
1540686767.3954482,3.86905,8.9749,,,
1540686767.4979565,3.86905,8.9749,,,
1540686767.6000712,3.86852,8.97592,,,
1540686767.7023454,3.86852,8.97592,,,
1540686767.7949533,3.86852,8.97592,,,
1540686767.8987792,3.86798,8.97592,0,0,0
1540686768.0013487,3.86798,8.9772,,,
1540686768.0980954,3.86798,8.9772,,,
1540686768.1964653,3.86798,8.9772,,,
1540686768.2999287,3.86754,8.97824,,,
1540686768.4007246,3.86754,8.97824,,,
1540686768.510361,3.86754,8.97824,,,
1540686768.6139634,3.867,8.97952,,,
1540686768.701992,3.867,8.97952,,,
1540686768.8036163,3.867,8.97952,,,
1540686768.9033647,3.86655,8.97952,0,0,0
1540686769.003871,3.86655,8.9803,,,
1540686769.1019378,3.86655,8.9803,,,
1540686769.2021136,3.86655,8.9803,,,
1540686769.3032715,3.86601,8.98158,,,
1540686769.424689,3.86601,8.98158,,,
1540686769.5287921,3.86601,8.98158,,,
1540686769.6107,3.86557,8.98158,,,
1540686769.7097056,3.86557,8.9826,,,
1540686769.819684,3.86557,8.9826,,,
1540686769.9224298,3.86511,8.9826,0,0,0
1540686770.012382,3.86511,8.98364,,,
1540686770.1069918,3.86511,8.98364,,,
1540686770.2169206,3.86511,8.98364,,,
1540686770.3214118,3.86465,8.98518,,,
1540686770.4056535,3.86465,8.98518,,,
1540686770.5082972,3.86465,8.98518,,,
1540686770.6139576,3.8642,8.98647,,,
1540686770.7170494,3.8642,8.98647,,,
1540686770.8084042,3.8642,8.98647,,,
1540686770.9097483,3.86375,8.98647,0,0,0
1540686771.0064142,3.86375,8.9875,,,
1540686771.1079292,3.86375,8.9875,,,
1540686771.2058473,3.86375,8.9875,,,
1540686771.3083253,3.8633,8.98827,,,
1540686771.4072843,3.8633,8.98827,,,
1540686771.521633,3.8633,8.98827,,,
1540686771.6223247,3.86284,8.98827,,,
1540686771.7090404,3.86284,8.98956,,,
1540686771.808886,3.86284,8.98956,,,
1540686771.9171224,3.86238,8.98956,0,0,0
1540686772.0252023,3.86238,8.99033,,,
1540686772.1112657,3.86238,8.99033,,,
1540686772.2105405,3.86238,8.99033,,,
1540686772.3135133,3.86192,8.99161,,,
1540686772.4199696,3.86192,8.99161,,,
1540686772.5108373,3.86192,8.99161,,,
1540686772.6142647,3.86156,8.99161,,,
1540686772.7116814,3.86156,8.99239,,,
1540686772.813679,3.86156,8.99239,,,
1540686772.910868,3.8611,8.99239,0,0,0
1540686773.0051672,3.8611,8.99341,,,
1540686773.105873,3.8611,8.99341,,,
1540686773.2082899,3.8611,8.99341,,,
1540686773.305433,3.86072,8.99445,,,
1540686773.4049058,3.86072,8.99445,,,
1540686773.5046709,3.86072,8.99445,,,
1540686773.625624,3.86026,8.99521,,,
1540686773.726805,3.86026,8.99521,,,
1540686773.81352,3.86026,8.99521,,,
1540686773.9099853,3.85989,8.99521,0,0,0
1540686774.020147,3.85989,8.99625,,,
1540686774.1233096,3.85989,8.99625,,,
1540686774.2058864,3.85989,8.99625,,,
1540686774.3064625,3.85944,8.99727,,,
1540686774.4113333,3.85944,8.99727,,,
1540686774.5178468,3.85944,8.99727,,,
1540686774.6009367,3.85905,8.99727,,,
1540686774.706546,3.85905,8.99805,,,
1540686774.8115718,3.85905,8.99805,,,
1540686774.912165,3.85867,8.99805,0,0,0
1540686775.001686,3.85867,8.99881,,,
1540686775.1044164,3.85867,8.99881,,,
1540686775.2071679,3.85867,8.99881,,,
1540686775.3268967,3.85829,9.00011,,,
1540686775.4067304,3.85829,9.00011,,,
1540686775.505168,3.85829,9.00011,,,
1540686775.606972,3.85785,9.00011,,,
1540686775.7216215,3.85785,9.00061,,,
1540686775.8234339,3.85785,9.00061,,,
1540686775.910065,3.85785,9.00061,0,0,0
1540686776.006378,3.85747,9.00191,,,
1540686776.1150956,3.85747,9.00191,,,
1540686776.2210567,3.85747,9.00191,,,
1540686776.3047512,3.85709,9.00293,,,
1540686776.408522,3.85709,9.00293,,,
1540686776.51182,3.85709,9.00293,,,
1540686776.6143906,3.8567,9.00293,,,
1540686776.704395,3.8567,9.00371,,,
1540686776.8133745,3.8567,9.00371,,,
1540686776.9104474,3.8567,9.00371,0,0,0
1540686777.009932,3.85632,9.00473,,,
1540686777.1083782,3.85632,9.00473,,,
1540686777.208372,3.85632,9.00473,,,
1540686777.3107405,3.85596,9.00551,,,
1540686777.4357724,3.85596,9.00551,,,
1540686777.5287797,3.85596,9.00551,,,
1540686777.6170387,3.85558,9.00551,,,
1540686777.71012,3.85558,9.00627,,,
1540686777.814908,3.85558,9.00627,,,
1540686777.9233658,3.85519,9.00627,0,0,0
1540686778.010319,3.85519,9.00731,,,
1540686778.1128254,3.85519,9.00731,,,
1540686778.2158458,3.85519,9.00731,,,
1540686778.3156486,3.85481,9.00781,,,
1540686778.4093432,3.85481,9.00781,,,
1540686778.5113637,3.85481,9.00781,,,
1540686778.6143546,3.85443,9.00781,,,
1540686778.7319565,3.85443,9.00885,,,
1540686778.836885,3.85443,9.00885,,,
1540686778.9198203,3.85443,9.00885,0,0,0
1540686779.0187078,3.85414,9.00961,,,
1540686779.1311471,3.85414,9.00961,,,
1540686779.23258,3.85414,9.00961,,,
1540686779.3249702,3.85376,9.01039,,,
1540686779.4154048,3.85376,9.01039,,,
1540686779.5208685,3.85376,9.01039,,,
1540686779.6290836,3.85338,9.01039,,,
1540686779.713431,3.85338,9.01141,,,
1540686779.817006,3.85338,9.01141,,,
1540686779.923135,3.85338,9.01141,0,0,0
1540686780.0353405,3.853,9.01219,,,
1540686780.1138422,3.853,9.01219,,,
1540686780.218243,3.853,9.01219,,,
1540686780.3221116,3.85262,9.01321,,,
1540686780.4298136,3.85262,9.01321,,,
1540686780.5644715,3.85262,9.01321,,,
1540686780.6282036,3.85231,9.01321,,,
1540686780.7305462,3.85231,9.01373,,,
1540686780.8263094,3.85231,9.01373,,,
1540686780.925447,3.85231,9.01373,0,0,0
1540686781.028638,3.85194,9.01451,,,
1540686781.1210623,3.85194,9.01451,,,
1540686781.2369874,3.85194,9.01451,,,
1540686781.3506854,3.85164,9.01553,,,
1540686781.4237754,3.85164,9.01553,,,
1540686781.5199738,3.85164,9.01553,,,
1540686781.6354702,3.85133,9.01553,,,
1540686781.738575,3.85133,9.01605,,,
1540686781.8201091,3.85133,9.01605,,,
1540686781.9203632,3.85133,9.01605,0,0,0
1540686782.0269334,3.85095,9.01682,,,
1540686782.1276467,3.85095,9.01682,,,
1540686782.2214549,3.85095,9.01682,,,
1540686782.3200228,3.85065,9.01682,,,
1540686782.4222174,3.85065,9.01759,,,
1540686782.5260499,3.85065,9.01759,,,
1540686782.62312,3.85028,9.01759,,,
1540686782.7237394,3.85028,9.01811,,,
1540686782.8282201,3.85028,9.01811,,,
1540686782.940589,3.85028,9.01811,0,0,0
1540686783.0414658,3.84998,9.01913,,,
1540686783.118974,3.84998,9.01913,,,
1540686783.2261133,3.84998,9.01913,,,
1540686783.3369756,3.84959,9.02042,,,
1540686783.4341443,3.84959,9.02042,,,
1540686783.5215755,3.84959,9.02042,,,
1540686783.6228259,3.84929,9.02042,,,
1540686783.7278378,3.84929,9.02145,,,
1540686783.8256452,3.84929,9.02145,,,
1540686783.9200332,3.84929,9.02145,0,0,0
1540686784.0261037,3.84891,9.02197,,,
1540686784.1265855,3.84891,9.02197,,,
1540686784.246862,3.84891,9.02197,,,
1540686784.3440673,3.8486,9.02197,,,
1540686784.4293473,3.8486,9.02274,,,
1540686784.5280075,3.8486,9.02274,,,
1540686784.6378143,3.84831,9.02274,,,
1540686784.7408175,3.84831,9.02351,,,
1540686784.8214974,3.84831,9.02351,,,
1540686784.936924,3.84831,9.02351,0,0,0
1540686785.0349236,3.84801,9.02428,,,
1540686785.1346047,3.84801,9.02428,,,
1540686785.2292066,3.84801,9.02428,,,
1540686785.3282456,3.8477,9.02428,,,
1540686785.4310672,3.8477,9.0248,,,
1540686785.5548835,3.8477,9.0248,,,
1540686785.6346838,3.84732,9.0248,,,
1540686785.7296984,3.84732,9.02582,,,
1540686785.8322697,3.84732,9.02582,,,
1540686785.9422061,3.84732,9.02582,0,0,0
1540686786.0466871,3.84709,9.02608,,,
1540686786.1327343,3.84709,9.02608,,,
1540686786.2280004,3.84709,9.02608,,,
1540686786.34786,3.84671,9.02608,,,
1540686786.440657,3.84671,9.02711,,,
1540686786.5295866,3.84671,9.02711,,,
1540686786.6291518,3.84671,9.02711,,,
1540686786.7326958,3.84642,9.02788,,,
1540686786.8376093,3.84642,9.02788,,,
1540686786.931726,3.84642,9.02788,0,0,0
1540686787.0313063,3.84612,9.0284,,,
1540686787.1336038,3.84612,9.0284,,,
1540686787.2496736,3.84612,9.0284,,,
1540686787.3529434,3.84581,9.0284,,,
1540686787.4389963,3.84581,9.02917,,,
1540686787.53795,3.84581,9.02917,,,
1540686787.648488,3.8455,9.02917,,,
1540686787.7505252,3.8455,9.02994,,,
1540686787.8407052,3.8455,9.02994,,,
1540686787.939195,3.8455,9.02994,0,0,0
1540686788.0450056,3.8452,9.0302,,,
1540686788.1437387,3.8452,9.0302,,,
1540686788.2380626,3.8452,9.0302,,,
1540686788.3405929,3.84489,9.0302,,,
1540686788.4379408,3.84489,9.03123,,,
1540686788.5630317,3.84489,9.03123,,,
1540686788.6392236,3.84489,9.03123,,,
1540686788.737012,3.84459,9.032,,,
1540686788.8411071,3.84459,9.032,,,
1540686788.9584916,3.84459,9.032,0,0,0
1540686789.0396972,3.8443,9.03252,,,
1540686789.1416137,3.8443,9.03252,,,
1540686789.2390788,3.8443,9.03252,,,
1540686789.3526464,3.84399,9.03252,,,
1540686789.4571838,3.84399,9.03304,,,
1540686789.5429647,3.84399,9.03304,,,
1540686789.6401443,3.84399,9.03304,,,
1540686789.753273,3.84377,9.03406,,,
1540686789.858432,3.84377,9.03406,,,
1540686789.9426863,3.84377,9.03406,0,0,0
1540686790.040917,3.84346,9.03432,,,
1540686790.1525438,3.84346,9.03432,,,
1540686790.254388,3.84346,9.03432,,,
1540686790.342791,3.84315,9.03432,,,
1540686790.441589,3.84315,9.03508,,,
1540686790.541144,3.84315,9.03508,,,
1540686790.6456363,3.84315,9.03508,,,
1540686790.7411475,3.84285,9.03586,,,
1540686790.8409038,3.84285,9.03586,,,
1540686790.9414747,3.84285,9.03586,0,0,0
1540686791.062087,3.84264,9.03638,,,
1540686791.1671855,3.84264,9.03638,,,
1540686791.2467637,3.84264,9.03638,,,
1540686791.3415585,3.84233,9.03638,,,
1540686791.4561374,3.84233,9.03688,,,
