Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541610025.014441,4.19589,0.0637665,,,
1541610025.1096663,4.19589,0.0637665,0,0,0
1541610025.2209907,4.19589,0.0637665,,,
1541610025.3148992,4.05835,0.0637665,,,
1541610025.4112556,4.05835,5.7135,,,
1541610025.532689,4.05835,5.7135,,,
1541610025.6283758,4.04352,5.7135,,,
1541610025.7142956,4.04352,5.72456,,,
1541610025.8160608,4.04352,5.72456,,,
1541610025.9121673,4.04352,5.72456,,,
1541610026.018293,4.03912,5.73074,,,
1541610026.12769,4.03912,5.73074,0,0,0
1541610026.210904,4.03912,5.73074,,,
1541610026.3424788,4.03557,5.73074,,,
1541610026.420569,4.03557,5.73563,,,
1541610026.518395,4.03557,5.73563,,,
1541610026.6118984,4.03557,5.73563,,,
1541610026.7116315,4.03255,5.74001,,,
1541610026.81203,4.03255,5.74001,,,
1541610026.9382281,4.03255,5.74001,,,
1541610027.018098,4.02982,5.74387,,,
1541610027.1360953,4.02982,5.74387,0,0,0
1541610027.2159097,4.02982,5.74387,,,
1541610027.3235142,4.02731,5.74387,,,
1541610027.432638,4.02731,5.74747,,,
1541610027.517955,4.02731,5.74747,,,
1541610027.6211526,4.02731,5.74747,,,
1541610027.7180104,4.02498,5.75055,,,
1541610027.8232548,4.02498,5.75055,,,
1541610027.9591331,4.02498,5.75055,,,
1541610028.0191212,4.02286,5.75363,,,
1541610028.1287081,4.02286,5.75363,0,0,0
1541610028.2349107,4.02286,5.75363,,,
1541610028.3430161,4.02089,5.75363,,,
1541610028.4248939,4.02089,5.75647,,,
1541610028.5255096,4.02089,5.75647,,,
1541610028.6279504,4.02089,5.75647,,,
1541610028.7639036,4.019,5.75929,,,
1541610028.8386583,4.019,5.75929,,,
1541610028.9271312,4.019,5.75929,,,
1541610029.0266125,4.01718,5.76187,,,
1541610029.1458702,4.01718,5.76187,0,0,0
1541610029.2289236,4.01718,5.76187,,,
1541610029.3319554,4.01552,5.76187,,,
1541610029.4273627,4.01552,5.76418,,,
1541610029.5553179,4.01552,5.76418,,,
1541610029.6454728,4.01384,5.76418,,,
1541610029.731966,4.01384,5.76624,,,
1541610029.8335938,4.01384,5.76624,,,
1541610029.9298785,4.01384,5.76624,,,
1541610030.036386,4.01225,5.76881,,,
1541610030.126585,4.01225,5.76881,0,0,0
1541610030.228066,4.01225,5.76881,,,
1541610030.3615968,4.01082,5.76881,,,
1541610030.4496002,4.01082,5.77087,,,
1541610030.5329113,4.01082,5.77087,,,
1541610030.6304326,4.01082,5.77087,,,
1541610030.7281768,4.00938,5.77318,,,
1541610030.844032,4.00938,5.77318,,,
1541610030.9486597,4.00938,5.77318,,,
1541610031.0295873,4.00795,5.77498,,,
1541610031.1432662,4.00795,5.77498,0,0,0
1541610031.2357454,4.00795,5.77498,,,
1541610031.3403695,4.00665,5.77498,,,
1541610031.4354966,4.00665,5.77678,,,
1541610031.5302207,4.00665,5.77678,,,
1541610031.6285806,4.00665,5.77678,,,
1541610031.749188,4.00537,5.77884,,,
1541610031.8351116,4.00537,5.77884,,,
1541610031.9608138,4.00537,5.77884,,,
1541610032.050802,4.00409,5.78064,,,
1541610032.1402867,4.00409,5.78064,0,0,0
1541610032.2534273,4.00409,5.78064,,,
1541610032.336591,4.00287,5.78064,,,
1541610032.4367805,4.00287,5.78218,,,
1541610032.5368598,4.00287,5.78218,,,
1541610032.643082,4.00287,5.78218,,,
1541610032.7460473,4.00166,5.78424,,,
1541610032.858346,4.00166,5.78424,,,
1541610032.9483564,4.00166,5.78424,,,
1541610033.055653,4.00044,5.78578,,,
1541610033.14486,4.00044,5.78578,0,0,0
1541610033.2470899,4.00044,5.78578,,,
1541610033.3459327,3.99931,5.78578,,,
1541610033.4600513,3.99931,5.78758,,,
1541610033.578825,3.99931,5.78758,,,
1541610033.6582243,3.99931,5.78758,,,
1541610033.746064,3.99826,5.78912,,,
1541610033.849435,3.99826,5.78912,,,
1541610033.96359,3.99826,5.78912,,,
1541610034.0461843,3.99719,5.79042,0,0,0
1541610034.1521857,3.99719,5.79042,,,
1541610034.248142,3.99719,5.79042,,,
1541610034.361532,3.99614,5.79042,,,
