Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541083699.5656135,4.19511,0.000106812,,,
1541083699.665442,4.19511,0.000106812,0,0,0
1541083699.7793217,4.19511,0.000106812,,,
1541083699.8899734,4.06877,4.97623,,,
1541083699.9689214,4.06877,4.97623,,,
1541083700.0944533,4.06877,4.97623,,,
1541083700.1711786,4.02762,5.7467,,,
1541083700.2825694,4.02762,5.7467,,,
1541083700.375161,4.02762,5.7467,,,
1541083700.4647634,4.02179,5.7467,,,
1541083700.5730681,4.02179,5.75465,,,
1541083700.6804247,4.02179,5.75465,0,0,0
1541083700.7711873,4.02179,5.75465,,,
1541083700.8660715,4.01732,5.76106,,,
1541083700.96568,4.01732,5.76106,,,
1541083701.0699384,4.01732,5.76106,,,
1541083701.164623,4.01361,5.76106,,,
1541083701.2633069,4.01361,5.76645,,,
1541083701.362191,4.01361,5.76645,,,
1541083701.4655857,4.01028,5.76645,,,
1541083701.6010752,4.01028,5.77106,,,
1541083701.6752698,4.01028,5.77106,0,0,0
1541083701.7655003,4.01028,5.77106,,,
1541083701.8833387,4.00742,5.77542,,,
1541083701.9898667,4.00742,5.77542,,,
1541083702.0797482,4.00742,5.77542,,,
1541083702.169856,4.00468,5.77542,,,
1541083702.2725108,4.00468,5.77901,,,
1541083702.3825402,4.00468,5.77901,,,
1541083702.4715214,4.00468,5.77901,,,
1541083702.565712,4.0022,5.78285,,,
1541083702.6662977,4.0022,5.78285,0,0,0
1541083702.775436,4.0022,5.78285,,,
1541083702.8693779,3.99992,5.78618,,,
1541083702.974951,3.99992,5.78618,,,
1541083703.0717826,3.99992,5.78618,,,
1541083703.1859941,3.99773,5.789,,,
1541083703.2933407,3.99773,5.789,,,
1541083703.3763323,3.99773,5.789,,,
1541083703.4726498,3.99773,5.789,,,
1541083703.5784187,3.99568,5.79233,,,
1541083703.6873043,3.99568,5.79233,0,0,0
1541083703.820486,3.99379,5.79233,,,
1541083703.8858962,3.99379,5.79489,,,
1541083703.9744518,3.99379,5.79489,,,
1541083704.0778337,3.99379,5.79489,,,
1541083704.1771262,3.99197,5.79489,,,
1541083704.2754905,3.99197,5.79745,,,
1541083704.3792741,3.99197,5.79745,,,
1541083704.4981236,3.99016,5.79745,,,
1541083704.597181,3.99016,5.80002,,,
1541083704.6777613,3.99016,5.80002,0,0,0
1541083704.774035,3.99016,5.80002,,,
1541083704.8810327,3.98849,5.80258,,,
1541083704.9946902,3.98849,5.80258,,,
1541083705.08258,3.98849,5.80258,,,
1541083705.1768827,3.98691,5.80258,,,
1541083705.3093197,3.98691,5.8049,,,
1541083705.3872998,3.98691,5.8049,,,
1541083705.4765122,3.98691,5.8049,,,
1541083705.5770729,3.98547,5.80695,,,
1541083705.6775591,3.98547,5.80695,0,0,0
1541083705.777941,3.98547,5.80695,,,
1541083705.8863728,3.98396,5.80899,,,
1541083705.9808166,3.98396,5.80899,,,
1541083706.0792167,3.98396,5.80899,,,
1541083706.1960921,3.98259,5.80899,,,
1541083706.3033044,3.98259,5.81131,,,
1541083706.3900385,3.98259,5.81131,,,
1541083706.4804678,3.98259,5.81131,,,
1541083706.5851266,3.98123,5.81335,,,
1541083706.695816,3.98123,5.81335,0,0,0
1541083706.7897742,3.98123,5.81335,,,
1541083706.882488,3.97987,5.81516,,,
1541083706.977672,3.97987,5.81516,,,
1541083707.0880926,3.97987,5.81516,,,
1541083707.1871397,3.97867,5.81516,,,
1541083707.2804816,3.97867,5.81694,,,
1541083707.3796287,3.97867,5.81694,,,
1541083707.513867,3.97745,5.81694,,,
1541083707.6038897,3.97745,5.81874,0,0,0
1541083707.6769788,3.97745,5.81874,,,
1541083707.7804615,3.97745,5.81874,,,
1541083707.896178,3.97624,5.82027,,,
1541083707.999228,3.97624,5.82027,,,
1541083708.085852,3.97624,5.82027,,,
1541083708.1803882,3.9751,5.82027,,,
1541083708.3049438,3.9751,5.82233,,,
1541083708.39573,3.9751,5.82233,,,
1541083708.4783924,3.9751,5.82233,,,
1541083708.5819745,3.97397,5.82411,,,
1541083708.6804044,3.97397,5.82411,0,0,0
1541083708.7861073,3.97397,5.82411,,,
1541083708.8883593,3.97292,5.82539,,,
1541083708.9838035,3.97292,5.82539,,,
1541083709.0834694,3.97292,5.82539,,,
1541083709.203572,3.97185,5.82539,,,
1541083709.3090086,3.97185,5.82693,,,
1541083709.3866081,3.97185,5.82693,,,
1541083709.4842308,3.97185,5.82693,,,
1541083709.5904853,3.97087,5.82848,,,
1541083709.6998518,3.97087,5.82848,0,0,0
1541083709.7861385,3.97087,5.82848,,,
1541083709.8849838,3.96988,5.82976,,,
1541083709.9895985,3.96988,5.82976,,,
1541083710.1017494,3.96988,5.82976,,,
1541083710.1873848,3.9689,5.82976,,,
1541083710.2879946,3.9689,5.83104,,,
1541083710.3919625,3.9689,5.83104,,,
1541083710.5062954,3.9689,5.83104,,,
1541083710.6341224,3.96791,5.83232,,,
1541083710.6948621,3.96791,5.83232,0,0,0
1541083710.788078,3.96791,5.83232,,,
1541083710.8869631,3.96701,5.83386,,,
1541083710.993205,3.96701,5.83386,,,
1541083711.0925786,3.96701,5.83386,,,
1541083711.1898162,3.96609,5.83386,,,
1541083711.302356,3.96609,5.8354,,,
1541083711.4060898,3.96609,5.8354,,,
1541083711.489337,3.96609,5.8354,,,
1541083711.5897098,3.96527,5.83669,,,
1541083711.690584,3.96527,5.83669,0,0,0
1541083711.799875,3.96527,5.83669,,,
1541083711.8935258,3.96443,5.83771,,,
1541083711.9916666,3.96443,5.83771,,,
1541083712.0926974,3.96443,5.83771,,,
1541083712.2135825,3.96361,5.83771,,,
1541083712.32086,3.96361,5.83925,,,
1541083712.3943136,3.96361,5.83925,,,
1541083712.4966598,3.96361,5.83925,,,
1541083712.6010768,3.96277,5.84001,,,
1541083712.7126436,3.96277,5.84001,0,0,0
1541083712.7954917,3.96277,5.84001,,,
1541083712.8946168,3.96194,5.84001,,,
1541083712.9983613,3.96194,5.84129,,,
1541083713.1000571,3.96194,5.84129,,,
1541083713.1980345,3.96118,5.84129,,,
1541083713.2923217,3.96118,5.84232,,,
1541083713.3981824,3.96118,5.84232,,,
1541083713.5184748,3.96118,5.84232,,,
1541083713.6011674,3.96043,5.8436,0,0,0
1541083713.6955101,3.96043,5.8436,,,
1541083713.7937033,3.96043,5.8436,,,
1541083713.9110396,3.95959,5.84488,,,
1541083714.0217257,3.95959,5.84488,,,
1541083714.0974703,3.95959,5.84488,,,
1541083714.1962733,3.95891,5.84488,,,
1541083714.3029327,3.95891,5.84616,,,
1541083714.4136295,3.95891,5.84616,,,
1541083714.4981961,3.95891,5.84616,,,
1541083714.6036012,3.95816,5.84692,,,
1541083714.7040973,3.95816,5.84692,0,0,0
1541083714.8067603,3.95816,5.84692,,,
1541083714.899635,3.95747,5.84692,,,
1541083715.0029852,3.95747,5.84796,,,
