Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540148345.0629175,4.19551,0,,,
1540148345.1604433,4.19551,0,0,0,0
1540148345.2697134,4.11089,0,,,
1540148345.3649473,4.11089,4.00706,,,
1540148345.4599102,4.11089,4.00706,,,
1540148345.560703,4.11089,4.00706,,,
1540148345.6796741,4.061,5.69962,,,
1540148345.7962863,4.061,5.69962,,,
1540148345.8617182,4.061,5.69962,,,
1540148345.961712,4.0563,5.7063,,,
1540148346.0695167,4.0563,5.7063,,,
1540148346.1784573,4.0563,5.7063,0,0,0
1540148346.2625732,4.05267,5.7063,,,
1540148346.3617933,4.05267,5.7112,,,
1540148346.4625702,4.05267,5.7112,,,
1540148346.5866845,4.05267,5.7112,,,
1540148346.6650674,4.04958,5.71556,,,
1540148346.7635643,4.04958,5.71556,,,
1540148346.8622832,4.04958,5.71556,,,
1540148346.9799573,4.04684,5.71942,,,
1540148347.0636783,4.04684,5.71942,,,
1540148347.1627104,4.04684,5.71942,0,0,0
1540148347.2638059,4.04428,5.71942,,,
1540148347.3901622,4.04428,5.72302,,,
1540148347.4760633,4.04428,5.72302,,,
1540148347.5637662,4.04428,5.72302,,,
1540148347.6637113,4.04193,5.72662,,,
1540148347.7637005,4.04193,5.72662,,,
1540148347.8747766,4.04193,5.72662,,,
1540148347.9647975,4.03973,5.72946,,,
1540148348.0647953,4.03973,5.72946,,,
1540148348.183505,4.03973,5.72946,0,0,0
1540148348.28392,4.03761,5.72946,,,
1540148348.3683264,4.03761,5.73228,,,
1540148348.465814,4.03761,5.73228,,,
1540148348.5660403,4.03761,5.73228,,,
1540148348.6751816,4.03564,5.73511,,,
1540148348.783819,4.03564,5.73511,,,
1540148348.8664143,4.03564,5.73511,,,
1540148348.9820604,4.03375,5.73795,,,
1540148349.0742736,4.03375,5.73795,,,
1540148349.173177,4.03375,5.73795,0,0,0
1540148349.2669156,4.03194,5.73795,,,
1540148349.3673947,4.03194,5.74051,,,
1540148349.467542,4.03194,5.74051,,,
1540148349.590033,4.03194,5.74051,,,
1540148349.6730409,4.0302,5.74283,,,
1540148349.7795978,4.0302,5.74283,,,
1540148349.8759239,4.0302,5.74283,,,
1540148349.9795282,4.02861,5.74515,,,
1540148350.0911515,4.02861,5.74515,,,
1540148350.1696856,4.02861,5.74515,0,0,0
1540148350.2692585,4.02695,5.74515,,,
1540148350.3771937,4.02695,5.74771,,,
1540148350.4874969,4.02695,5.74771,,,
1540148350.5723326,4.02695,5.74771,,,
1540148350.6907818,4.02534,5.74977,,,
1540148350.7836385,4.02534,5.74977,,,
1540148350.8783953,4.02534,5.74977,,,
1540148350.9696603,4.02391,5.74977,,,
1540148351.0697596,4.02391,5.75183,,,
1540148351.169623,4.02391,5.75183,0,0,0
1540148351.2897794,4.0224,5.75183,,,
1540148351.3723814,4.0224,5.75389,,,
1540148351.473217,4.0224,5.75389,,,
1540148351.5866425,4.0224,5.75389,,,
1540148351.6793058,4.02104,5.75595,,,
1540148351.7694821,4.02104,5.75595,,,
1540148351.870617,4.02104,5.75595,,,
1540148351.9704905,4.01959,5.75595,,,
1540148352.07978,4.01959,5.75801,,,
1540148352.1881046,4.01959,5.75801,0,0,0
1540148352.2705646,4.01959,5.75801,,,
1540148352.389423,4.01823,5.76007,,,
1540148352.4711134,4.01823,5.76007,,,
1540148352.5783672,4.01823,5.76007,,,
1540148352.6703193,4.01695,5.76212,,,
1540148352.7704792,4.01695,5.76212,,,
1540148352.870764,4.01695,5.76212,,,
1540148352.9937396,4.01567,5.76367,,,
1540148353.073388,4.01567,5.76367,,,
1540148353.1922476,4.01567,5.76367,0,0,0
1540148353.2716222,4.01567,5.76367,,,
1540148353.3894491,4.01445,5.76547,,,
1540148353.4729948,4.01445,5.76547,,,
1540148353.5722663,4.01445,5.76547,,,
1540148353.6723852,4.01317,5.76701,,,
1540148353.779497,4.01317,5.76701,,,
1540148353.8897314,4.01317,5.76701,,,
1540148353.9957182,4.01195,5.76701,,,
1540148354.0744953,4.01195,5.76881,,,
1540148354.1737335,4.01195,5.76881,0,0,0
1540148354.2781072,4.01195,5.76881,,,
