Cell Model,VTC6
Cell Number,9
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540677619.7526975,4.17749,0.000106812,,,
1540677619.8329206,4.17749,1.36089,0,0,0
1540677619.931446,4.17749,1.36089,,,
1540677620.036448,4.17749,1.36089,,,
1540677620.144791,4.01384,8.65154,,,
1540677620.235933,4.01384,8.65154,,,
1540677620.3356571,4.01384,8.65154,,,
1540677620.4554238,4.00552,8.65154,,,
1540677620.55816,4.00552,8.66898,,,
1540677620.6436112,4.00552,8.66898,,,
1540677620.736178,4,8.66898,,,
1540677620.8351674,4,8.68076,0,0,0
1540677620.9451497,4,8.68076,,,
1540677621.061135,4,8.68076,,,
1540677621.1463535,3.99561,8.69025,,,
1540677621.2594104,3.99561,8.69025,,,
1540677621.3464382,3.99561,8.69025,,,
1540677621.435776,3.99174,8.69025,,,
1540677621.537071,3.99174,8.69844,,,
1540677621.6388237,3.99174,8.69844,,,
1540677621.74938,3.98842,8.69844,,,
1540677621.8542013,3.98842,8.70589,0,0,0
1540677621.9381747,3.98842,8.70589,,,
1540677622.0662944,3.98842,8.70589,,,
1540677622.1454513,3.98532,8.71228,,,
1540677622.2520072,3.98532,8.71228,,,
1540677622.339496,3.98532,8.71228,,,
1540677622.4391813,3.98251,8.71228,,,
1540677622.5448637,3.98251,8.71869,,,
1540677622.6659508,3.98251,8.71869,,,
1540677622.7731147,3.97987,8.71869,,,
1540677622.8717337,3.97987,8.72433,0,0,0
1540677622.942616,3.97987,8.72433,,,
1540677623.0518653,3.97987,8.72433,,,
1540677623.1641943,3.97745,8.72972,,,
1540677623.2436457,3.97745,8.72972,,,
1540677623.3431375,3.97745,8.72972,,,
1540677623.4459763,3.97517,8.72972,,,
1540677623.5561016,3.97517,8.73485,,,
1540677623.6623182,3.97517,8.73485,,,
1540677623.7468655,3.97517,8.73485,,,
1540677623.8455803,3.97299,8.73946,0,0,0
1540677623.9452949,3.97299,8.73946,,,
1540677624.042991,3.97299,8.73946,,,
1540677624.1419156,3.97087,8.74406,,,
1540677624.249591,3.97087,8.74406,,,
1540677624.3636167,3.97087,8.74406,,,
1540677624.4667678,3.9689,8.74406,,,
1540677624.544806,3.9689,8.74869,,,
1540677624.6450553,3.9689,8.74869,,,
1540677624.7539442,3.9689,8.74869,,,
1540677624.853996,3.96709,8.75253,0,0,0
1540677624.9438381,3.96709,8.75253,,,
1540677625.0433443,3.96709,8.75253,,,
1540677625.165189,3.96527,8.75638,,,
1540677625.2726514,3.96527,8.75638,,,
1540677625.352496,3.96527,8.75638,,,
1540677625.446108,3.96353,8.75638,,,
1540677625.5449598,3.96353,8.76073,,,
1540677625.6567004,3.96353,8.76073,,,
1540677625.748001,3.96353,8.76073,,,
1540677625.8527026,3.96187,8.76407,0,0,0
1540677625.970692,3.96187,8.76407,,,
1540677626.0566773,3.96187,8.76407,,,
1540677626.16343,3.96028,8.76765,,,
1540677626.246568,3.96028,8.76765,,,
1540677626.3467991,3.96028,8.76765,,,
1540677626.45275,3.95869,8.76765,,,
1540677626.559118,3.95869,8.77098,,,
1540677626.6481829,3.95869,8.77098,,,
1540677626.7667654,3.95869,8.77098,,,
1540677626.856901,3.95724,8.77432,0,0,0
1540677626.9554603,3.95724,8.77432,,,
1540677627.055798,3.95724,8.77432,,,
1540677627.150037,3.95573,8.77765,,,
1540677627.249248,3.95573,8.77765,,,
1540677627.3623993,3.95573,8.77765,,,
1540677627.4559023,3.95438,8.77765,,,
1540677627.561244,3.95438,8.78073,,,
1540677627.6592562,3.95438,8.78073,,,
1540677627.756896,3.95438,8.78073,,,
1540677627.8645475,3.95294,8.7838,0,0,0
1540677627.9524653,3.95294,8.7838,,,
1540677628.052735,3.95294,8.7838,,,
1540677628.1536095,3.95164,8.78636,,,
1540677628.2583969,3.95164,8.78636,,,
1540677628.348689,3.95164,8.78636,,,
1540677628.4523695,3.95036,8.78636,,,
1540677628.5614555,3.95036,8.78944,,,
1540677628.6744363,3.95036,8.78944,,,
1540677628.7543073,3.95036,8.78944,,,
1540677628.8500698,3.94908,8.79277,0,0,0
1540677628.9636471,3.94908,8.79277,,,
1540677629.0758479,3.94908,8.79277,,,
1540677629.170655,3.9478,8.79507,,,
1540677629.2521904,3.9478,8.79507,,,
1540677629.351562,3.9478,8.79507,,,
1540677629.4534066,3.94666,8.79507,,,
1540677629.5642483,3.94666,8.7979,,,
1540677629.6552813,3.94666,8.7979,,,
1540677629.761014,3.94666,8.7979,,,
1540677629.8683758,3.94545,8.80046,0,0,0
1540677629.9569302,3.94545,8.80046,,,
1540677630.063564,3.94545,8.80046,,,
1540677630.1587985,3.94431,8.80302,,,
1540677630.25499,3.94431,8.80302,,,
1540677630.3681097,3.94431,8.80302,,,
1540677630.4551919,3.94318,8.80302,,,
1540677630.5543263,3.94318,8.80533,,,
1540677630.6794581,3.94318,8.80533,,,
1540677630.7770514,3.94318,8.80533,,,
1540677630.8731096,3.94212,8.80789,0,0,0
1540677630.9546134,3.94212,8.80789,,,
1540677631.054851,3.94212,8.80789,,,
1540677631.1550603,3.94098,8.81046,,,
1540677631.2612832,3.94098,8.81046,,,
1540677631.3557038,3.94098,8.81046,,,
1540677631.457364,3.93993,8.81046,,,
1540677631.5751388,3.93993,8.81302,,,
1540677631.6773279,3.93993,8.81302,,,
1540677631.760667,3.93993,8.81302,,,
1540677631.857208,3.93886,8.81532,0,0,0
1540677631.9564815,3.93886,8.81532,,,
1540677632.0677223,3.93886,8.81532,,,
1540677632.180786,3.93788,8.81532,,,
1540677632.2584348,3.93788,8.81738,,,
1540677632.3812535,3.93788,8.81738,,,
1540677632.462584,3.93683,8.81738,,,
1540677632.57489,3.93683,8.81943,,,
1540677632.6654515,3.93683,8.81943,,,
1540677632.7617824,3.93683,8.81943,,,
1540677632.8666782,3.93584,8.82173,0,0,0
1540677632.968996,3.93584,8.82173,,,
1540677633.0602927,3.93584,8.82173,,,
1540677633.1591682,3.93494,8.82173,,,
1540677633.2587798,3.93494,8.8243,,,
1540677633.368463,3.93494,8.8243,,,
1540677633.466435,3.93394,8.8243,,,
1540677633.5598965,3.93394,8.82635,,,
1540677633.6591763,3.93394,8.82635,,,
1540677633.7750473,3.93394,8.82635,,,
1540677633.8959517,3.93304,8.8284,0,0,0
1540677633.9673383,3.93304,8.8284,,,
1540677634.060746,3.93304,8.8284,,,
1540677634.1638322,3.93213,8.8284,,,
1540677634.2701683,3.93213,8.8302,,,
1540677634.3642344,3.93213,8.8302,,,
1540677634.4661918,3.93123,8.8302,,,
1540677634.567173,3.93123,8.83224,,,
1540677634.6826248,3.93123,8.83224,,,
1540677634.7610242,3.93123,8.83224,0,0,0
1540677634.869792,3.93031,8.83429,,,
1540677634.9663844,3.93031,8.83429,,,
1540677635.078753,3.93031,8.83429,,,
1540677635.185098,3.92949,8.83429,,,
1540677635.2628505,3.92949,8.83583,,,
1540677635.3642497,3.92949,8.83583,,,
1540677635.5017204,3.92857,8.83583,,,
1540677635.5756054,3.92857,8.83813,,,
1540677635.6669092,3.92857,8.83813,,,
1540677635.7648127,3.92857,8.83813,,,
1540677635.866975,3.92775,8.84044,0,0,0
1540677635.9748034,3.92775,8.84044,,,
1540677636.0739431,3.92775,8.84044,,,
1540677636.1671383,3.92691,8.84044,,,
1540677636.2645993,3.92691,8.84198,,,
1540677636.377263,3.92691,8.84198,,,
1540677636.486553,3.92615,8.84198,,,
1540677636.5692272,3.92615,8.84378,,,
1540677636.668087,3.92615,8.84378,,,
1540677636.7673252,3.92615,8.84378,,,
1540677636.8761992,3.92532,8.84557,0,0,0
1540677637.0173762,3.92532,8.84557,,,
1540677637.0820823,3.92532,8.84557,,,
1540677637.1723673,3.92448,8.84557,,,
1540677637.288023,3.92448,8.84737,,,
1540677637.3689747,3.92448,8.84737,,,
1540677637.4700694,3.92448,8.84737,,,
1540677637.5748754,3.92374,8.84917,,,
1540677637.6777735,3.92374,8.84917,,,
1540677637.7946866,3.92374,8.84917,,,
1540677637.8796003,3.92297,8.85095,0,0,0
1540677637.9700916,3.92297,8.85095,,,
1540677638.0724876,3.92297,8.85095,,,
1540677638.1797702,3.92223,8.85095,,,
1540677638.2767413,3.92223,8.85223,,,
1540677638.3724759,3.92223,8.85223,,,
1540677638.4714525,3.92223,8.85223,,,
1540677638.5879471,3.92146,8.85403,,,
1540677638.6821394,3.92146,8.85403,,,
1540677638.7786825,3.92146,8.85403,0,0,0
1540677638.872682,3.9207,8.85634,,,
1540677638.988084,3.9207,8.85634,,,
1540677639.0951734,3.9207,8.85634,,,
1540677639.1729143,3.92003,8.85634,,,
1540677639.276091,3.92003,8.85762,,,
1540677639.3902204,3.92003,8.85762,,,
1540677639.4875584,3.91927,8.85762,,,
1540677639.5738163,3.91927,8.85916,,,
1540677639.6723278,3.91927,8.85916,,,
1540677639.7737226,3.91927,8.85916,,,
1540677639.8838503,3.91859,8.86069,0,0,0
1540677639.977071,3.91859,8.86069,,,
1540677640.0745733,3.91859,8.86069,,,
1540677640.1790643,3.91791,8.86069,,,
1540677640.3231955,3.91791,8.86223,,,
1540677640.405878,3.91791,8.86223,,,
1540677640.4869428,3.91791,8.86223,,,
1540677640.5778472,3.91722,8.86377,,,
1540677640.689659,3.91722,8.86377,,,
1540677640.7770858,3.91722,8.86377,0,0,0
1540677640.8779354,3.91655,8.86531,,,
1540677640.9857438,3.91655,8.86531,,,
1540677641.0940423,3.91655,8.86531,,,
1540677641.1951804,3.91586,8.86531,,,
1540677641.2786443,3.91586,8.86685,,,
1540677641.383664,3.91586,8.86685,,,
1540677641.4858737,3.91586,8.86685,,,
