Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541100014.4180646,4.19414,0.000106812,,,
1541100014.5150602,4.16388,1.54877,0,0,0
1541100014.6240437,4.16388,1.54877,,,
1541100014.7165415,4.16388,1.54877,,,
1541100014.8156362,4.03683,1.54877,,,
1541100014.9151678,4.03683,5.73312,,,
1541100015.0542204,4.03683,5.73312,,,
1541100015.1480746,4.02882,5.73312,,,
1541100015.2180398,4.02882,5.7439,,,
1541100015.3159986,4.02882,5.7439,,,
1541100015.4288898,4.02882,5.7439,,,
1541100015.5174677,4.02376,5.75133,0,0,0
1541100015.6168938,4.02376,5.75133,,,
1541100015.7170348,4.02376,5.75133,,,
1541100015.8288686,4.01967,5.75133,,,
1541100015.9348884,4.01967,5.75696,,,
1541100016.0172832,4.01967,5.75696,,,
1541100016.117282,4.01967,5.75696,,,
1541100016.218043,4.01611,5.76208,,,
1541100016.3231742,4.01611,5.76208,,,
1541100016.4180384,4.01611,5.76208,,,
1541100016.5179255,4.01302,5.76619,0,0,0
1541100016.6181803,4.01302,5.76619,,,
1541100016.7531989,4.01302,5.76619,,,
1541100016.8464766,4.01021,5.76619,,,
1541100016.9203718,4.01021,5.77055,,,
1541100017.0183718,4.01021,5.77055,,,
1541100017.1283648,4.01021,5.77055,,,
1541100017.2187262,4.00764,5.77414,,,
1541100017.318724,4.00764,5.77414,,,
1541100017.4177907,4.00764,5.77414,,,
1541100017.528987,4.00522,5.77747,0,0,0
1541100017.642493,4.00522,5.77747,,,
1541100017.7193503,4.00522,5.77747,,,
1541100017.8198953,4.00302,5.77747,,,
1541100017.9181132,4.00302,5.78105,,,
1541100018.0277433,4.00302,5.78105,,,
1541100018.1194687,4.00302,5.78105,,,
1541100018.219738,4.0009,5.78387,,,
1541100018.3189595,4.0009,5.78387,,,
1541100018.459001,4.0009,5.78387,,,
1541100018.5261352,3.99893,5.7867,0,0,0
1541100018.6189997,3.99893,5.7867,,,
1541100018.7193685,3.99893,5.7867,,,
1541100018.8349848,3.99704,5.7867,,,
1541100018.9207172,3.99704,5.78952,,,
1541100019.020119,3.99704,5.78952,,,
1541100019.1202624,3.99704,5.78952,,,
1541100019.247746,3.99522,5.79233,,,
1541100019.3386035,3.99522,5.79233,,,
1541100019.4220927,3.99522,5.79233,,,
1541100019.5207217,3.99348,5.79465,0,0,0
1541100019.6231062,3.99348,5.79465,,,
1541100019.730102,3.99348,5.79465,,,
1541100019.8222272,3.9919,5.79465,,,
1541100019.9219692,3.9919,5.79669,,,
1541100020.0451999,3.9919,5.79669,,,
1541100020.1429756,3.9919,5.79669,,,
1541100020.225982,3.99031,5.799,,,
1541100020.326851,3.99031,5.799,,,
1541100020.4262302,3.99031,5.799,,,
1541100020.5323505,3.9888,5.8013,0,0,0
1541100020.642883,3.9888,5.8013,,,
1541100020.7263606,3.9888,5.8013,,,
1541100020.8502796,3.98737,5.8013,,,
1541100020.9293654,3.98737,5.80362,,,
1541100021.0328805,3.98737,5.80362,,,
1541100021.1279705,3.98737,5.80362,,,
1541100021.228078,3.98599,5.80566,,,
1541100021.329132,3.98599,5.80566,,,
1541100021.444442,3.98599,5.80566,,,
1541100021.5510483,3.98463,5.80746,0,0,0
1541100021.6541355,3.98463,5.80746,,,
1541100021.7348862,3.98463,5.80746,,,
1541100021.8359265,3.98335,5.80746,,,
1541100021.945965,3.98335,5.80899,,,
1541100022.028846,3.98335,5.80899,,,
1541100022.1294234,3.98335,5.80899,,,
1541100022.229654,3.98207,5.81131,,,
1541100022.3380883,3.98207,5.81131,,,
1541100022.4558733,3.98207,5.81131,,,
1541100022.5381246,3.98085,5.8131,0,0,0
1541100022.6292045,3.98085,5.8131,,,
1541100022.7492788,3.98085,5.8131,,,
1541100022.8325722,3.97972,5.8131,,,
1541100022.929243,3.97972,5.81464,,,
1541100023.0296052,3.97972,5.81464,,,
1541100023.139353,3.97972,5.81464,,,
1541100023.2571974,3.97859,5.81618,,,
1541100023.3415456,3.97859,5.81618,,,
1541100023.4309552,3.97859,5.81618,,,
1541100023.5358906,3.97745,5.81796,0,0,0
1541100023.6403997,3.97745,5.81796,,,
1541100023.731281,3.97745,5.81796,,,
1541100023.8326325,3.97639,5.81796,,,
1541100023.9316711,3.97639,5.81924,,,
1541100024.0759075,3.97639,5.81924,,,
1541100024.1631877,3.97533,5.81924,,,
1541100024.2380376,3.97533,5.82104,,,
1541100024.3315194,3.97533,5.82104,,,
1541100024.4447277,3.97533,5.82104,,,
1541100024.5323682,3.97435,5.82104,0,0,0
1541100024.631738,3.97435,5.82283,,,
1541100024.7317615,3.97435,5.82283,,,
1541100024.8400736,3.97336,5.82283,,,
1541100024.9491699,3.97336,5.82411,,,
1541100025.0325224,3.97336,5.82411,,,
1541100025.132649,3.97336,5.82411,,,
1541100025.2328808,3.97238,5.82539,,,
1541100025.338595,3.97238,5.82539,,,
1541100025.4343975,3.97238,5.82539,,,
1541100025.5332415,3.97141,5.82539,0,0,0
1541100025.6344113,3.97141,5.82668,,,
1541100025.7497444,3.97141,5.82668,,,
1541100025.8348856,3.97141,5.82668,,,
1541100025.9341063,3.97049,5.82822,,,
1541100026.0338533,3.97049,5.82822,,,
1541100026.1392906,3.97049,5.82822,,,
1541100026.2553725,3.96959,5.82924,,,
1541100026.3549166,3.96959,5.82924,,,
1541100026.4350371,3.96959,5.82924,,,
1541100026.5364208,3.96875,5.82924,0,0,0
1541100026.6431391,3.96875,5.83052,,,
1541100026.735444,3.96875,5.83052,,,
1541100026.8357937,3.96875,5.83052,,,
1541100026.9361734,3.96791,5.83156,,,
1541100027.0380273,3.96791,5.83156,,,
1541100027.175022,3.96791,5.83156,,,
1541100027.2578015,3.96701,5.83308,,,
1541100027.3367848,3.96701,5.83308,,,
1541100027.4486759,3.96701,5.83308,,,
1541100027.5362775,3.96617,5.83308,0,0,0
1541100027.6368,3.96617,5.83437,,,
1541100027.7367973,3.96617,5.83437,,,
1541100027.8460646,3.96542,5.83437,,,
1541100027.9544218,3.96542,5.83565,,,
1541100028.0599792,3.96542,5.83565,,,
1541100028.138407,3.96542,5.83565,,,
1541100028.236288,3.96458,5.83669,,,
1541100028.342054,3.96458,5.83669,,,
1541100028.4369075,3.96458,5.83669,,,
1541100028.536909,3.96384,5.83669,0,0,0
1541100028.6370277,3.96384,5.83797,,,
1541100028.7591472,3.96384,5.83797,,,
1541100028.8749158,3.96307,5.83797,,,
1541100028.9380345,3.96307,5.83899,,,
1541100029.0389013,3.96307,5.83899,,,
1541100029.1555612,3.96307,5.83899,,,
1541100029.261419,3.96233,5.84001,,,
1541100029.3388996,3.96233,5.84001,,,
1541100029.4394379,3.96233,5.84001,,,
1541100029.5454078,3.96156,5.84001,0,0,0
1541100029.6612651,3.96156,5.84103,,,
1541100029.7393079,3.96156,5.84103,,,
1541100029.838566,3.96156,5.84103,,,
1541100029.939534,3.96088,5.84206,,,
1541100030.0483048,3.96088,5.84206,,,
1541100030.1390207,3.96088,5.84206,,,
1541100030.23918,3.96021,5.84308,,,
1541100030.3395398,3.96021,5.84308,,,
1541100030.4784954,3.96021,5.84308,,,
1541100030.5422425,3.95952,5.84308,0,0,0
1541100030.6398938,3.95952,5.84436,,,
1541100030.740137,3.95952,5.84436,,,
1541100030.8490245,3.95952,5.84436,,,
1541100030.9567664,3.95883,5.8454,,,
1541100031.0407853,3.95883,5.8454,,,
1541100031.1409204,3.95883,5.8454,,,
1541100031.2637267,3.95816,5.84616,,,
1541100031.3480585,3.95816,5.84616,,,
1541100031.4412742,3.95816,5.84616,,,
1541100031.5418975,3.95747,5.84616,0,0,0
1541100031.6423988,3.95747,5.84718,,,
1541100031.7632725,3.95747,5.84718,,,
1541100031.8467712,3.95747,5.84718,,,
1541100031.9419088,3.95688,5.84821,,,
1541100032.0607498,3.95688,5.84821,,,
1541100032.1537771,3.95688,5.84821,,,
1541100032.2435372,3.95619,5.84898,,,
1541100032.3432477,3.95619,5.84898,,,
1541100032.4436264,3.95619,5.84898,,,
1541100032.5490015,3.95558,5.84898,0,0,0
1541100032.660249,3.95558,5.85001,,,
1541100032.742857,3.95558,5.85001,,,
1541100032.8677952,3.95558,5.85001,,,
1541100032.9554927,3.95499,5.85103,,,
1541100033.0535605,3.95499,5.85103,,,
1541100033.1466107,3.95499,5.85103,,,
1541100033.2455783,3.95438,5.85181,,,
1541100033.3466027,3.95438,5.85181,,,
1541100033.4489539,3.95438,5.85181,,,
1541100033.5462377,3.95377,5.85181,0,0,0
1541100033.6577137,3.95377,5.85231,,,
1541100033.7563202,3.95377,5.85231,,,
1541100033.859458,3.95377,5.85231,,,
1541100033.9472048,3.95325,5.85385,,,
1541100034.046435,3.95325,5.85385,,,
1541100034.1468885,3.95325,5.85385,,,
1541100034.2557585,3.95264,5.85461,,,
1541100034.3648622,3.95264,5.85461,,,
1541100034.4496377,3.95264,5.85461,,,
1541100034.5577564,3.9521,5.85461,0,0,0
1541100034.6467535,3.9521,5.85539,,,
1541100034.7539794,3.9521,5.85539,,,
1541100034.8468547,3.9521,5.85539,,,
1541100034.9459884,3.95149,5.85616,,,
