Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541083507.266267,4.19559,0,,,
1541083507.3645923,4.19559,0,0,0,0
1541083507.4688451,4.19559,0,,,
1541083507.5747385,4.06055,4.99353,,,
1541083507.664601,4.06055,4.99353,,,
1541083507.7652109,4.06055,4.99353,,,
1541083507.8652031,4.01468,4.99353,,,
1541083508.0067844,4.01468,5.76598,,,
1541083508.10134,4.01468,5.76598,,,
1541083508.1660855,4.01468,5.76598,,,
1541083508.2665918,4.00885,5.77422,,,
1541083508.3778498,4.00885,5.77422,0,0,0
1541083508.4893205,4.00885,5.77422,,,
1541083508.568477,4.00438,5.78038,,,
1541083508.666707,4.00438,5.78038,,,
1541083508.7708406,4.00438,5.78038,,,
1541083508.8914163,4.0006,5.78038,,,
1541083508.9694803,4.0006,5.78604,,,
1541083509.0681558,4.0006,5.78604,,,
1541083509.1681542,4.0006,5.78604,,,
1541083509.2719202,3.99727,5.79068,,,
1541083509.368227,3.99727,5.79068,0,0,0
1541083509.4684737,3.99727,5.79068,,,
1541083509.5680642,3.99425,5.79504,,,
1541083509.7026875,3.99425,5.79504,,,
1541083509.768236,3.99425,5.79504,,,
1541083509.8680873,3.99144,5.79504,,,
1541083509.9681487,3.99144,5.79916,,,
1541083510.077862,3.99144,5.79916,,,
1541083510.1849332,3.98894,5.79916,,,
1541083510.2681212,3.98894,5.80276,,,
1541083510.3691874,3.98894,5.80276,0,0,0
1541083510.4922736,3.98894,5.80276,,,
1541083510.5749495,3.98653,5.80611,,,
1541083510.669326,3.98653,5.80611,,,
1541083510.7690647,3.98653,5.80611,,,
1541083510.8693054,3.98418,5.80611,,,
1541083510.991221,3.98418,5.80971,,,
1541083511.0743353,3.98418,5.80971,,,
1541083511.169462,3.98418,5.80971,,,
1541083511.2930293,3.98206,5.81279,,,
1541083511.381322,3.98206,5.81279,0,0,0
1541083511.4940605,3.98206,5.81279,,,
1541083511.5729585,3.98001,5.81563,,,
1541083511.669702,3.98001,5.81563,,,
1541083511.77791,3.98001,5.81563,,,
1541083511.88633,3.97804,5.81563,,,
1541083511.9707081,3.97804,5.81845,,,
1541083512.0924833,3.97804,5.81845,,,
1541083512.180313,3.97804,5.81845,,,
1541083512.280442,3.97623,5.82129,,,
1541083512.3731868,3.97623,5.82129,0,0,0
1541083512.4729414,3.97623,5.82129,,,
1541083512.5712726,3.97441,5.82385,,,
1541083512.676536,3.97441,5.82385,,,
1541083512.7730687,3.97441,5.82385,,,
1541083512.8872395,3.97275,5.82385,,,
1541083512.979296,3.97275,5.82617,,,
1541083513.0866773,3.97275,5.82617,,,
1541083513.1733124,3.97275,5.82617,,,
1541083513.2734475,3.97108,5.82849,,,
1541083513.3736794,3.97108,5.82849,0,0,0
1541083513.4838996,3.97108,5.82849,,,
1541083513.5905697,3.9695,5.83131,,,
1541083513.6841273,3.9695,5.83131,,,
1541083513.7834044,3.9695,5.83131,,,
1541083513.8740435,3.9679,5.83131,,,
1541083513.9806707,3.9679,5.83337,,,
1541083514.0745442,3.9679,5.83337,,,
1541083514.1738043,3.9679,5.83337,,,
1541083514.275047,3.96646,5.83543,,,
1541083514.398214,3.96646,5.83543,0,0,0
1541083514.4873486,3.96646,5.83543,,,
1541083514.58641,3.96503,5.83775,,,
1541083514.6755517,3.96503,5.83775,,,
1541083514.7882762,3.96503,5.83775,,,
1541083514.8759103,3.96367,5.83775,,,
1541083514.975905,3.96367,5.83955,,,
1541083515.0761547,3.96367,5.83955,,,
1541083515.1825302,3.96367,5.83955,,,
1541083515.3013856,3.9623,5.8416,,,
1541083515.3934162,3.9623,5.8416,0,0,0
1541083515.4771965,3.9623,5.8416,,,
1541083515.5777798,3.96094,5.84366,,,
1541083515.6862564,3.96094,5.84366,,,
1541083515.7771537,3.96094,5.84366,,,
1541083515.8783631,3.95973,5.84366,,,
1541083515.9783747,3.95973,5.84546,,,
1541083516.0863647,3.95973,5.84546,,,
1541083516.2094247,3.95844,5.84546,,,
1541083516.2806778,3.95844,5.84752,,,
1541083516.3783052,3.95844,5.84752,0,0,0
1541083516.4925554,3.95844,5.84752,,,
1541083516.5777707,3.95723,5.84752,,,
1541083516.6792874,3.95723,5.84906,,,
1541083516.7801902,3.95723,5.84906,,,
1541083516.8912418,3.9561,5.84906,,,
1541083516.997388,3.9561,5.85086,,,
1541083517.0783837,3.9561,5.85086,,,
1541083517.1801617,3.9561,5.85086,,,
1541083517.2790403,3.95496,5.8524,,,
1541083517.3859887,3.95496,5.8524,0,0,0
1541083517.4790113,3.95496,5.8524,,,
1541083517.5794003,3.95383,5.8524,,,
1541083517.6791618,3.95383,5.8542,,,
1541083517.822254,3.95383,5.8542,,,
1541083517.9135544,3.95268,5.8542,,,
1541083517.9821274,3.95268,5.856,,,
1541083518.0792801,3.95268,5.856,,,
1541083518.1939049,3.95268,5.856,,,
1541083518.3041766,3.95171,5.8573,,,
1541083518.382052,3.95171,5.8573,0,0,0
1541083518.4795372,3.95171,5.8573,,,
1541083518.5882292,3.95056,5.8573,,,
1541083518.7053835,3.95056,5.8591,,,
1541083518.7825065,3.95056,5.8591,,,
1541083518.8811631,3.95056,5.8591,,,
1541083518.9821167,3.94958,5.86038,,,
1541083519.0896611,3.94958,5.86038,,,
1541083519.1820018,3.94958,5.86038,,,
1541083519.2816453,3.94859,5.86192,,,
1541083519.3817856,3.94859,5.86192,0,0,0
1541083519.5202322,3.94859,5.86192,,,
1541083519.584751,3.94762,5.86192,,,
1541083519.6813645,3.94762,5.8632,,,
1541083519.7814908,3.94762,5.8632,,,
1541083519.8920252,3.94662,5.8632,,,
1541083519.983126,3.94662,5.86476,,,
1541083520.0816076,3.94662,5.86476,,,
1541083520.1823554,3.94662,5.86476,,,
1541083520.3139791,3.94572,5.8663,,,
