Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540656497.3452752,4.19635,0,,,
1540656497.4442565,4.19635,0,0,0,0
1540656497.5635033,4.19635,0,,,
1540656497.6495738,4.09143,5.05011,,,
1540656497.7452376,4.09143,5.05011,,,
1540656497.8445022,4.09143,5.05011,,,
1540656497.962359,4.06425,5.69499,,,
1540656498.0446284,4.06425,5.69499,,,
1540656498.1513903,4.06425,5.69499,,,
1540656498.245733,4.06425,5.69499,,,
1540656498.3726513,4.06032,5.70039,,,
1540656498.4631224,4.06032,5.70039,0,0,0
1540656498.5457585,4.06032,5.70039,,,
1540656498.6502533,4.05722,5.70476,,,
1540656498.746759,4.05722,5.70476,,,
1540656498.858307,4.05722,5.70476,,,
1540656498.9466612,4.05457,5.70476,,,
1540656499.0485044,4.05457,5.70836,,,
1540656499.1799984,4.05457,5.70836,,,
1540656499.2661738,4.05215,5.70836,,,
1540656499.372403,4.05215,5.7117,,,
1540656499.4490151,4.05215,5.7117,0,0,0
1540656499.547213,4.05215,5.7117,,,
1540656499.6545265,4.04996,5.71504,,,
1540656499.7617822,4.04996,5.71504,,,
1540656499.8488514,4.04996,5.71504,,,
1540656499.9709406,4.04799,5.71504,,,
1540656500.0485187,4.04799,5.71788,,,
1540656500.1586928,4.04799,5.71788,,,
1540656500.2545826,4.04799,5.71788,,,
1540656500.356355,4.0461,5.72044,,,
1540656500.447864,4.0461,5.72044,0,0,0
1540656500.5668297,4.0461,5.72044,,,
1540656500.650712,4.04428,5.72276,,,
1540656500.7765527,4.04428,5.72276,,,
1540656500.853992,4.04428,5.72276,,,
1540656500.9572358,4.04254,5.72276,,,
1540656501.0672362,4.04254,5.7256,,,
1540656501.1503592,4.04254,5.7256,,,
1540656501.250324,4.04254,5.7256,,,
1540656501.354554,4.04094,5.72766,,,
1540656501.456203,4.04094,5.72766,0,0,0
1540656501.591904,4.04094,5.72766,,,
1540656501.6514695,4.03943,5.72971,,,
1540656501.7506943,4.03943,5.72971,,,
1540656501.8717496,4.03943,5.72971,,,
1540656501.9787571,4.03792,5.72971,,,
1540656502.0587504,4.03792,5.73177,,,
1540656502.1585715,4.03792,5.73177,,,
1540656502.2598033,4.03792,5.73177,,,
1540656502.3906593,4.03656,5.73383,,,
1540656502.4634082,4.03656,5.73383,0,0,0
1540656502.558057,4.03656,5.73383,,,
1540656502.6576116,4.03519,5.73589,,,
1540656502.7623904,4.03519,5.73589,,,
1540656502.8609095,4.03519,5.73589,,,
1540656502.96599,4.03383,5.73589,,,
1540656503.0578256,4.03383,5.73769,,,
1540656503.1901407,4.03383,5.73769,,,
1540656503.2811806,4.03262,5.73769,,,
1540656503.360685,4.03262,5.73949,,,
1540656503.4688702,4.03262,5.73949,0,0,0
1540656503.563343,4.03262,5.73949,,,
1540656503.6754591,4.0314,5.74129,,,
1540656503.7584374,4.0314,5.74129,,,
1540656503.858804,4.0314,5.74129,,,
1540656503.9825854,4.03012,5.74129,,,
1540656504.0687091,4.03012,5.74309,,,
1540656504.1696913,4.03012,5.74309,,,
1540656504.2599204,4.03012,5.74309,,,
1540656504.3609235,4.02899,5.74437,,,
1540656504.4849813,4.02899,5.74437,0,0,0
1540656504.5895064,4.02899,5.74437,,,
1540656504.6666732,4.02785,5.74591,,,
1540656504.7777889,4.02785,5.74591,,,
1540656504.8739374,4.02785,5.74591,,,
1540656504.9636118,4.02679,5.74591,,,
1540656505.0645761,4.02679,5.74797,,,
1540656505.16222,4.02679,5.74797,,,
1540656505.2725718,4.02679,5.74797,,,
1540656505.36157,4.02565,5.74927,,,
1540656505.4648645,4.02565,5.74927,0,0,0
1540656505.588615,4.02565,5.74927,,,
1540656505.6808386,4.0246,5.75081,,,
1540656505.781552,4.0246,5.75081,,,
1540656505.8620534,4.0246,5.75081,,,
1540656505.9635596,4.02361,5.75081,,,
1540656506.0667288,4.02361,5.75235,,,
1540656506.1719844,4.02361,5.75235,,,
1540656506.2641535,4.02361,5.75235,,,
1540656506.3705363,4.02255,5.75363,,,
1540656506.4836974,4.02255,5.75363,0,0,0
1540656506.5940056,4.02255,5.75363,,,
1540656506.6727073,4.02156,5.75363,,,
1540656506.7661784,4.02156,5.75491,,,
1540656506.8653152,4.02156,5.75491,,,
1540656506.9779923,4.02066,5.75491,,,
1540656507.0890725,4.02066,5.75621,,,
1540656507.173331,4.02066,5.75621,,,
1540656507.2678144,4.02066,5.75621,,,
1540656507.372027,4.01967,5.75775,,,
1540656507.4842901,4.01967,5.75775,0,0,0
1540656507.567874,4.01967,5.75775,,,
1540656507.674192,4.01877,5.75775,,,
1540656507.7687926,4.01877,5.75903,,,
1540656507.876799,4.01877,5.75903,,,
1540656507.9707294,4.01778,5.75903,,,
1540656508.0840285,4.01778,5.76057,,,
1540656508.1800082,4.01778,5.76057,,,
1540656508.2945538,4.01778,5.76057,,,
1540656508.375378,4.01695,5.76187,,,
1540656508.478359,4.01695,5.76187,0,0,0
1540656508.578241,4.01695,5.76187,,,
1540656508.689915,4.01604,5.76315,,,
1540656508.803907,4.01604,5.76315,,,
1540656508.8970666,4.01604,5.76315,,,
1540656508.97801,4.01521,5.76315,,,
1540656509.0782096,4.01521,5.76418,,,
1540656509.187311,4.01521,5.76418,,,
1540656509.281101,4.01521,5.76418,,,
1540656509.3836536,4.0143,5.76547,,,
1540656509.4805644,4.0143,5.76547,0,0,0
1540656509.61017,4.0143,5.76547,,,
1540656509.7141347,4.01347,5.76547,,,
1540656509.788184,4.01347,5.76649,,,
1540656509.8838003,4.01347,5.76649,,,
1540656509.9937758,4.01271,5.76649,,,
1540656510.1042972,4.01271,5.76778,,,
1540656510.1828914,4.01271,5.76778,,,
1540656510.2817168,4.01271,5.76778,,,
1540656510.3887184,4.01187,5.76907,,,
1540656510.5021796,4.01187,5.76907,0,0,0
1540656510.5787916,4.01187,5.76907,,,
1540656510.6783686,4.01105,5.76907,,,
1540656510.7796974,4.01105,5.7701,,,
1540656510.888137,4.01105,5.7701,,,
1540656510.9814062,4.01028,5.7701,,,
1540656511.0807495,4.01028,5.77164,,,
1540656511.1788719,4.01028,5.77164,,,
1540656511.3209255,4.01028,5.77164,,,
1540656511.3876197,4.00954,5.77267,0,0,0
1540656511.4822772,4.00954,5.77267,,,
1540656511.5806143,4.00954,5.77267,,,
1540656511.6921268,4.0087,5.7737,,,
1540656511.7810419,4.0087,5.7737,,,
1540656511.888296,4.0087,5.7737,,,
1540656511.9829535,4.0087,5.7737,,,
1540656512.113644,4.00801,5.77472,,,
1540656512.1967294,4.00801,5.77472,,,
1540656512.28323,4.00801,5.77472,,,
1540656512.3881884,4.00726,5.77576,,,
1540656512.486168,4.00726,5.77576,0,0,0
1540656512.5926254,4.00726,5.77576,,,
1540656512.6844027,4.0065,5.77576,,,
1540656512.784524,4.0065,5.77652,,,
1540656512.9185705,4.0065,5.77652,,,
1540656512.9908879,4.00583,5.77652,,,
1540656513.084106,4.00583,5.77808,,,
1540656513.1840987,4.00583,5.77808,,,
1540656513.2839677,4.00583,5.77808,,,
1540656513.3984337,4.00514,5.77884,,,
1540656513.5127778,4.00514,5.77884,0,0,0
1540656513.5937705,4.00514,5.77884,,,
1540656513.713599,4.00438,5.77884,,,
1540656513.794776,4.00438,5.77988,,,
1540656513.9036872,4.00438,5.77988,,,
1540656513.9927204,4.00438,5.77988,,,
1540656514.0865326,4.00371,5.7809,,,
1540656514.1870792,4.00371,5.7809,,,
1540656514.2934804,4.00371,5.7809,,,
1540656514.3878686,4.00302,5.78168,,,
1540656514.514939,4.00302,5.78168,0,0,0
1540656514.5921795,4.00302,5.78168,,,
1540656514.7081084,4.00233,5.7827,,,
1540656514.7904472,4.00233,5.7827,,,
1540656514.8863459,4.00233,5.7827,,,
1540656514.9935396,4.00233,5.7827,,,
1540656515.1038592,4.00166,5.78398,,,
1540656515.2129126,4.00166,5.78398,,,
1540656515.3030555,4.00166,5.78398,,,
1540656515.3937433,4.00105,5.78502,0,0,0
