Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540682864.6496434,4.19612,0,,,
1540682864.744165,4.19612,0,0,0,0
1540682864.842915,4.10756,4.39934,,,
1540682864.9401703,4.10756,4.39934,,,
1540682865.043195,4.10756,4.39934,,,
1540682865.1445518,3.98917,8.70558,,,
1540682865.2524078,3.98917,8.70558,,,
1540682865.3557334,3.98917,8.70558,,,
1540682865.446542,3.98198,8.70558,,,
1540682865.542468,3.98198,8.72101,,,
1540682865.643392,3.98198,8.72101,,,
1540682865.7435005,3.98198,8.72101,0,0,0
1540682865.843819,3.97661,8.73259,,,
1540682865.9495695,3.97661,8.73259,,,
1540682866.0450857,3.97661,8.73259,,,
1540682866.1608787,3.97214,8.74236,,,
1540682866.2671216,3.97214,8.74236,,,
1540682866.3479173,3.97214,8.74236,,,
1540682866.4429328,3.9682,8.74236,,,
1540682866.5544033,3.9682,8.75085,,,
1540682866.659149,3.9682,8.75085,,,
1540682866.7516847,3.9682,8.75085,0,0,0
1540682866.8484719,3.96472,8.75882,,,
1540682866.9486609,3.96472,8.75882,,,
1540682867.0530949,3.96472,8.75882,,,
1540682867.155296,3.96147,8.76576,,,
1540682867.2503493,3.96147,8.76576,,,
1540682867.3484988,3.96147,8.76576,,,
1540682867.4660497,3.95844,8.76576,,,
1540682867.5723546,3.95844,8.7722,,,
1540682867.6547256,3.95844,8.7722,,,
1540682867.749665,3.95844,8.7722,0,0,0
1540682867.8555348,3.95572,8.77863,,,
1540682867.9597354,3.95572,8.77863,,,
1540682868.0558138,3.95572,8.77863,,,
1540682868.150706,3.95306,8.78429,,,
1540682868.2483826,3.95306,8.78429,,,
1540682868.353532,3.95306,8.78429,,,
1540682868.4555433,3.95064,8.78429,,,
1540682868.5510364,3.95064,8.78943,,,
1540682868.6506717,3.95064,8.78943,,,
1540682868.763024,3.9483,8.78943,0,0,0
1540682868.8690143,3.9483,8.79509,,,
1540682868.95294,3.9483,8.79509,,,
1540682869.0558646,3.9483,8.79509,,,
1540682869.1591244,3.94611,8.79997,,,
1540682869.261571,3.94611,8.79997,,,
1540682869.3530006,3.94611,8.79997,,,
1540682869.4581778,3.94398,8.79997,,,
1540682869.5535288,3.94398,8.80461,,,
1540682869.6550257,3.94398,8.80461,,,
1540682869.7565296,3.94398,8.80461,0,0,0
1540682869.8530138,3.94194,8.80898,,,
1540682869.9549038,3.94194,8.80898,,,
1540682870.0925188,3.94194,8.80898,,,
1540682870.1806915,3.93997,8.81361,,,
1540682870.2574763,3.93997,8.81361,,,
