Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540143596.0255563,4.19322,0.000366211,,,
1540143596.1194117,4.19322,0.388687,0,0,0
1540143596.2211435,4.19322,0.388687,,,
1540143596.3300307,4.0668,0.388687,,,
1540143596.4436831,4.0668,5.69135,,,
1540143596.5214105,4.0668,5.69135,,,
1540143596.6227915,4.0668,5.69135,,,
1540143596.7451456,4.05992,5.70032,,,
1540143596.8382652,4.05992,5.70032,,,
1540143596.9207993,4.05992,5.70032,,,
1540143597.0224392,4.05568,5.70032,,,
1540143597.1240258,4.05568,5.70621,0,0,0
1540143597.2309465,4.05568,5.70621,,,
1540143597.321385,4.05568,5.70621,,,
1540143597.4217083,4.05228,5.71109,,,
1540143597.5210314,4.05228,5.71109,,,
1540143597.6602225,4.05228,5.71109,,,
1540143597.7546387,4.04933,5.71494,,,
1540143597.8246367,4.04933,5.71494,,,
1540143597.9215176,4.04933,5.71494,,,
1540143598.0371335,4.04675,5.71877,,,
1540143598.1234002,4.04675,5.71877,0,0,0
1540143598.2227213,4.04675,5.71877,,,
1540143598.3213904,4.04675,5.71877,,,
1540143598.433988,4.0444,5.72211,,,
1540143598.5445843,4.0444,5.72211,,,
1540143598.6242318,4.0444,5.72211,,,
1540143598.7216723,4.04222,5.72493,,,
1540143598.8232958,4.04222,5.72493,,,
1540143598.9296415,4.04222,5.72493,,,
1540143599.0237508,4.04025,5.72493,,,
1540143599.1234345,4.04025,5.728,0,0,0
1540143599.2238672,4.04025,5.728,,,
1540143599.363829,4.03836,5.728,,,
1540143599.4248757,4.03836,5.73056,,,
1540143599.5243428,4.03836,5.73056,,,
1540143599.6245883,4.03836,5.73056,,,
1540143599.737328,4.03654,5.73312,,,
1540143599.8243158,4.03654,5.73312,,,
1540143599.92431,4.03654,5.73312,,,
1540143600.0259721,4.03481,5.73312,,,
1540143600.1521335,4.03481,5.73543,0,0,0
1540143600.2444272,4.03481,5.73543,,,
1540143600.3251152,4.03481,5.73543,,,
1540143600.4264786,4.0332,5.73749,,,
1540143600.527944,4.0332,5.73749,,,
1540143600.6355026,4.0332,5.73749,,,
1540143600.7294643,4.03162,5.74005,,,
1540143600.828418,4.03162,5.74005,,,
1540143600.9477785,4.03162,5.74005,,,
1540143601.031516,4.03011,5.74005,,,
1540143601.1265533,4.03011,5.7421,0,0,0
1540143601.225718,4.03011,5.7421,,,
1540143601.3262842,4.03011,5.7421,,,
1540143601.4391394,4.02867,5.74414,,,
1540143601.5501769,4.02867,5.74414,,,
1540143601.6267965,4.02867,5.74414,,,
1540143601.7472346,4.02731,5.7462,,,
1540143601.8303046,4.02731,5.7462,,,
1540143601.944435,4.02731,5.7462,,,
1540143602.027085,4.02594,5.7462,,,
1540143602.1269236,4.02594,5.74799,0,0,0
1540143602.2269225,4.02594,5.74799,,,
1540143602.3373256,4.02594,5.74799,,,
1540143602.4271986,4.02466,5.75005,,,
1540143602.547219,4.02466,5.75005,,,
1540143602.6292584,4.02466,5.75005,,,
1540143602.7467,4.02338,5.75183,,,
1540143602.8298187,4.02338,5.75183,,,
1540143602.9276962,4.02338,5.75183,,,
1540143603.0284185,4.02217,5.75183,,,
