Cell Model,30Q
Cell Number,9
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540179430.6632836,4.19566,0,,,
1540179430.7601678,4.19566,0,0,0,0
1540179430.8678167,4.19566,0,,,
1540179430.9605448,4.04042,7.15578,,,
1540179431.0621357,4.04042,7.15578,,,
1540179431.1608028,4.04042,7.15578,,,
1540179431.2823977,3.98592,8.71227,,,
1540179431.4015105,3.98592,8.71227,,,
1540179431.4632566,3.98592,8.71227,,,
1540179431.562513,3.97873,8.71227,,,
1540179431.6775236,3.97873,8.72795,,,
1540179431.7628422,3.97873,8.72795,0,0,0
1540179431.8628016,3.97873,8.72795,,,
1540179431.9627638,3.97305,8.7403,,,
1540179432.0709057,3.97305,8.7403,,,
1540179432.1884441,3.97305,8.7403,,,
1540179432.2660244,3.9682,8.75085,,,
1540179432.363512,3.9682,8.75085,,,
1540179432.4638844,3.9682,8.75085,,,
1540179432.5730197,3.96396,8.75085,,,
1540179432.66426,3.96396,8.76036,,,
1540179432.7642505,3.96396,8.76036,0,0,0
1540179432.8642483,3.96396,8.76036,,,
1540179433.0073166,3.96002,8.7686,,,
1540179433.0708616,3.96002,8.7686,,,
1540179433.165888,3.96002,8.7686,,,
1540179433.2677824,3.95647,8.7686,,,
1540179433.381405,3.95647,8.77657,,,
1540179433.4891076,3.95647,8.77657,,,
1540179433.5666285,3.95314,8.77657,,,
1540179433.666401,3.95314,8.78403,,,
1540179433.7922428,3.95314,8.78403,0,0,0
1540179433.8852613,3.95314,8.78403,,,
1540179433.9671264,3.95004,8.79073,,,
1540179434.0672517,3.95004,8.79073,,,
1540179434.1672704,3.95004,8.79073,,,
1540179434.2767556,3.94708,8.79073,,,
1540179434.36824,3.94708,8.79767,,,
1540179434.4678671,3.94708,8.79767,,,
1540179434.5845757,3.94429,8.79767,,,
1540179434.687743,3.94429,8.80357,,,
1540179434.770977,3.94429,8.80357,0,0,0
1540179434.8673732,3.94429,8.80357,,,
1540179434.967636,3.94171,8.80949,,,
1540179435.0786204,3.94171,8.80949,,,
1540179435.1690655,3.94171,8.80949,,,
1540179435.269077,3.93913,8.80949,,,
1540179435.3824372,3.93913,8.81541,,,
1540179435.495336,3.93913,8.81541,,,
1540179435.5855033,3.93672,8.81541,,,
1540179435.6686108,3.93672,8.8203,,,
1540179435.7682304,3.93672,8.8203,0,0,0
1540179435.8685033,3.93672,8.8203,,,
1540179435.977506,3.93445,8.8257,,,
1540179436.0700014,3.93445,8.8257,,,
1540179436.1689775,3.93445,8.8257,,,
1540179436.2792165,3.93225,8.8257,,,
1540179436.411843,3.93225,8.83084,,,
1540179436.501601,3.93225,8.83084,,,
1540179436.5704646,3.93225,8.83084,,,
1540179436.6707573,3.93005,8.83548,,,
1540179436.7810993,3.93005,8.83548,0,0,0
1540179436.8933446,3.93005,8.83548,,,
1540179436.9707198,3.92801,8.83984,,,
1540179437.0693638,3.92801,8.83984,,,
1540179437.178554,3.92801,8.83984,,,
1540179437.2832117,3.92596,8.83984,,,
1540179437.3695972,3.92596,8.84448,,,
1540179437.471459,3.92596,8.84448,,,
1540179437.5695937,3.92596,8.84448,,,
1540179437.6774883,3.92407,8.84911,,,
1540179437.7710867,3.92407,8.84911,0,0,0
1540179437.8709557,3.92407,8.84911,,,
1540179437.9731958,3.92218,8.85323,,,
1540179438.111698,3.92218,8.85323,,,
1540179438.202956,3.92218,8.85323,,,
1540179438.2747624,3.92044,8.85323,,,
1540179438.377215,3.92044,8.85709,,,
1540179438.4852173,3.92044,8.85709,,,
1540179438.5717587,3.92044,8.85709,,,
1540179438.6717415,3.91862,8.86121,,,
1540179438.7728243,3.91862,8.86121,0,0,0
1540179438.8811607,3.91862,8.86121,,,
1540179438.991321,3.91696,8.86531,,,
1540179439.0724628,3.91696,8.86531,,,
1540179439.1734517,3.91696,8.86531,,,
1540179439.2734637,3.9153,8.86531,,,
1540179439.3779845,3.9153,8.86891,,,
1540179439.4725833,3.9153,8.86891,,,
1540179439.574215,3.9153,8.86891,,,
1540179439.6749477,3.91371,8.87225,,,
1540179439.8148704,3.91371,8.87225,0,0,0
1540179439.9071114,3.91371,8.87225,,,
1540179439.978835,3.91211,8.87585,,,
1540179440.0779269,3.91211,8.87585,,,
1540179440.1832938,3.91211,8.87585,,,
1540179440.2950325,3.9106,8.87585,,,
1540179440.377567,3.9106,8.87971,,,
1540179440.4782126,3.9106,8.87971,,,
1540179440.5786746,3.9106,8.87971,,,
1540179440.7004123,3.90909,8.88306,,,
1540179440.778432,3.90909,8.88306,0,0,0
1540179440.8794768,3.90909,8.88306,,,
1540179440.979449,3.90765,8.88641,,,
1540179441.0999463,3.90765,8.88641,,,
1540179441.1834118,3.90765,8.88641,,,
1540179441.2794926,3.9062,8.88641,,,
