Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540660921.3261938,4.19635,0,,,
1540660921.4183004,4.14714,0,0,0,0
1540660921.5182884,4.14714,2.56735,,,
1540660921.6185646,4.14714,2.56735,,,
1540660921.7424352,4.14714,2.56735,,,
1540660921.8201814,4.06569,5.69319,,,
1540660921.9194489,4.06569,5.69319,,,
1540660922.0405533,4.06569,5.69319,,,
1540660922.132656,4.06116,5.69936,,,
1540660922.220426,4.06116,5.69936,,,
1540660922.32067,4.06116,5.69936,,,
1540660922.4206748,4.05768,5.69936,0,0,0
1540660922.5271902,4.05768,5.70424,,,
1540660922.639678,4.05768,5.70424,,,
1540660922.7209175,4.05768,5.70424,,,
1540660922.843104,4.05479,5.7081,,,
1540660922.9260566,4.05479,5.7081,,,
1540660923.0314147,4.05479,5.7081,,,
1540660923.1226854,4.05229,5.7081,,,
1540660923.22294,4.05229,5.7117,,,
1540660923.3226874,4.05229,5.7117,,,
1540660923.4417827,4.05003,5.7117,0,0,0
1540660923.5248024,4.05003,5.71504,,,
1540660923.6424828,4.05003,5.71504,,,
1540660923.7235575,4.05003,5.71504,,,
1540660923.8371677,4.04791,5.71788,,,
1540660923.9477613,4.04791,5.71788,,,
1540660924.025174,4.04791,5.71788,,,
1540660924.124914,4.04594,5.71788,,,
1540660924.2261717,4.04594,5.7207,,,
1540660924.3351798,4.04594,5.7207,,,
1540660924.4479814,4.04413,5.7207,0,0,0
1540660924.5252922,4.04413,5.72328,,,
1540660924.6255574,4.04413,5.72328,,,
1540660924.7471554,4.04413,5.72328,,,
1540660924.8299036,4.04239,5.72586,,,
1540660924.9256694,4.04239,5.72586,,,
1540660925.0260367,4.04239,5.72586,,,
1540660925.1361616,4.04071,5.72586,,,
1540660925.2570825,4.04071,5.72816,,,
1540660925.3280597,4.04071,5.72816,,,
1540660925.4269118,4.04071,5.72816,0,0,0
1540660925.5326562,4.03912,5.73022,,,
1540660925.6440454,4.03912,5.73022,,,
1540660925.7277453,4.03912,5.73022,,,
1540660925.8279877,4.03761,5.73228,,,
1540660925.9275818,4.03761,5.73228,,,
1540660926.0503361,4.03761,5.73228,,,
1540660926.131077,4.03618,5.73228,,,
1540660926.2272968,4.03618,5.73434,,,
1540660926.3272982,4.03618,5.73434,,,
1540660926.4312897,4.03618,5.73434,0,0,0
1540660926.528642,4.03482,5.7364,,,
1540660926.6282804,4.03482,5.7364,,,
1540660926.7276,4.03482,5.7364,,,
1540660926.859481,4.03345,5.73846,,,
1540660926.955408,4.03345,5.73846,,,
1540660927.0300133,4.03345,5.73846,,,
