Cell Model,VTC6
Cell Number,9
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541089112.5170286,4.19467,0.000106812,,,
1541089112.6105192,4.19467,0.000106812,0,0,0
1541089112.7137804,4.10455,0.000106812,,,
1541089112.8129058,4.10455,3.8187,,,
1541089112.9096127,4.10455,3.8187,,,
1541089113.022484,4.03578,3.8187,,,
1541089113.1158097,4.03578,5.73466,,,
1541089113.213565,4.03578,5.73466,,,
1541089113.3095896,4.03578,5.73466,,,
1541089113.420583,4.02965,5.74338,,,
1541089113.5240676,4.02965,5.74338,,,
1541089113.6135962,4.02965,5.74338,0,0,0
1541089113.708916,4.02512,5.74338,,,
1541089113.809651,4.02512,5.74979,,,
1541089113.9201014,4.02512,5.74979,,,
1541089114.0116472,4.02512,5.74979,,,
1541089114.1185386,4.02126,5.75517,,,
1541089114.209192,4.02126,5.75517,,,
1541089114.3136766,4.02126,5.75517,,,
1541089114.412413,4.01801,5.76004,,,
1541089114.5126884,4.01801,5.76004,,,
1541089114.6118774,4.01801,5.76004,0,0,0
1541089114.732347,4.01498,5.76414,,,
1541089114.8393376,4.01498,5.76414,,,
1541089114.9177654,4.01498,5.76414,,,
1541089115.0145953,4.01498,5.76414,,,
1541089115.1269403,4.01233,5.76799,,,
1541089115.2392852,4.01233,5.76799,,,
1541089115.3378253,4.01233,5.76799,,,
1541089115.4275892,4.00983,5.77158,,,
1541089115.5189064,4.00983,5.77158,,,
1541089115.6213677,4.00983,5.77158,0,0,0
1541089115.7266598,4.00757,5.77158,,,
1541089115.823343,4.00757,5.7749,,,
1541089115.9185135,4.00757,5.7749,,,
1541089116.0412302,4.00537,5.7749,,,
1541089116.1451693,4.00537,5.77773,,,
1541089116.2180567,4.00537,5.77773,,,
1541089116.32172,4.00537,5.77773,,,
1541089116.4329433,4.0034,5.78105,,,
1541089116.534474,4.0034,5.78105,,,
1541089116.6235297,4.0034,5.78105,0,0,0
1541089116.727714,4.00143,5.78105,,,
1541089116.8438947,4.00143,5.78387,,,
1541089116.9272344,4.00143,5.78387,,,
1541089117.019788,4.00143,5.78387,,,
1541089117.11811,3.99962,5.78618,,,
1541089117.2205188,3.99962,5.78618,,,
1541089117.3410776,3.99962,5.78618,,,
1541089117.451236,3.99788,5.78874,,,
1541089117.5228875,3.99788,5.78874,,,
1541089117.6201768,3.99788,5.78874,0,0,0
1541089117.7297122,3.99622,5.78874,,,
1541089117.8417132,3.99622,5.79131,,,
1541089117.928999,3.99622,5.79131,,,
1541089118.0195377,3.99622,5.79131,,,
1541089118.130243,3.99463,5.79361,,,
1541089118.237284,3.99463,5.79361,,,
1541089118.3270125,3.99463,5.79361,,,
1541089118.4256556,3.99312,5.79567,,,
1541089118.5355844,3.99312,5.79567,,,
1541089118.627376,3.99312,5.79567,0,0,0
1541089118.7305052,3.99159,5.79567,,,
1541089118.8244982,3.99159,5.79771,,,
1541089118.9238865,3.99159,5.79771,,,
1541089119.0406766,3.99023,5.79771,,,
1541089119.1451051,3.99023,5.79977,,,
1541089119.225621,3.99023,5.79977,,,
1541089119.325873,3.99023,5.79977,,,
1541089119.4348211,3.98888,5.80208,,,
1541089119.5342302,3.98888,5.80208,,,
1541089119.6354632,3.98888,5.80208,0,0,0
1541089119.7242482,3.98752,5.80208,,,
1541089119.8258407,3.98752,5.80386,,,
1541089119.9371004,3.98752,5.80386,,,
1541089120.0285625,3.98752,5.80386,,,
1541089120.1311789,3.98622,5.80592,,,
1541089120.2272913,3.98622,5.80592,,,
1541089120.3394291,3.98622,5.80592,,,
1541089120.4436073,3.98502,5.80746,,,
1541089120.5243857,3.98502,5.80746,,,
1541089120.6279495,3.98502,5.80746,0,0,0
1541089120.7400603,3.98389,5.80746,,,
1541089120.8430064,3.98389,5.80899,,,
1541089120.9368556,3.98389,5.80899,,,
1541089121.0367353,3.98389,5.80899,,,
1541089121.1378791,3.98267,5.81079,,,
