Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541628215.503253,4.19574,0.144012,0,0,0
1541628215.5880291,4.19574,0.144012,0,0,0
1541628215.6855428,4.19574,0.144012,,,
1541628215.788128,4.05745,0.144012,,,
1541628215.9094615,4.05745,5.71196,,,
1541628215.994873,4.05745,5.71196,,,
1541628216.0923946,4.05745,5.71196,,,
1541628216.1880755,4.04465,5.72276,,,
1541628216.3083289,4.04465,5.72276,,,
1541628216.3883433,4.04465,5.72276,,,
1541628216.4865823,4.04027,5.7292,,,
1541628216.592273,4.04027,5.7292,0,0,0
1541628216.7228103,4.04027,5.7292,,,
1541628216.8053448,4.03671,5.7292,,,
1541628216.886675,4.03671,5.73383,,,
1541628216.9871914,4.03671,5.73383,,,
1541628217.0866895,4.03671,5.73383,,,
1541628217.1964679,4.03368,5.73846,,,
1541628217.293922,4.03368,5.73846,,,
1541628217.3976488,4.03368,5.73846,,,
1541628217.512922,4.03096,5.74207,,,
1541628217.608042,4.03096,5.74207,0,0,0
1541628217.688412,4.03096,5.74207,,,
1541628217.7873342,4.02853,5.74207,,,
1541628217.8959434,4.02853,5.74541,,,
1541628217.998725,4.02853,5.74541,,,
1541628218.1059272,4.02853,5.74541,,,
1541628218.1880586,4.02618,5.74875,,,
1541628218.315281,4.02618,5.74875,,,
1541628218.401537,4.02618,5.74875,,,
1541628218.4985783,4.02414,5.75183,,,
1541628218.5998297,4.02414,5.75183,0,0,0
1541628218.6880684,4.02414,5.75183,,,
1541628218.7885418,4.02209,5.75183,,,
1541628218.9130144,4.02209,5.75441,,,
1541628219.0171306,4.02209,5.75441,,,
1541628219.1226249,4.02209,5.75441,,,
1541628219.195088,4.02028,5.75723,,,
1541628219.2969232,4.02028,5.75723,,,
1541628219.4082608,4.02028,5.75723,,,
1541628219.4912896,4.01846,5.75723,,,
1541628219.5898163,4.01846,5.75981,0,0,0
1541628219.6978755,4.01846,5.75981,,,
1541628219.8008962,4.0168,5.75981,,,
1541628219.9101827,4.0168,5.76237,,,
1541628219.9966822,4.0168,5.76237,,,
1541628220.0907958,4.0168,5.76237,,,
1541628220.2198374,4.01521,5.76443,,,
1541628220.3220274,4.01521,5.76443,,,
1541628220.4105976,4.01521,5.76443,,,
1541628220.4920492,4.0137,5.76443,,,
1541628220.6012964,4.0137,5.76649,0,0,0
1541628220.7272575,4.0137,5.76649,,,
1541628220.8120406,4.01218,5.76649,,,
1541628220.8990757,4.01218,5.76881,,,
