Cell Model,30Q
Cell Number,9
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541619100.0460587,4.19566,0,,,
1541619100.1344275,4.17053,1.4101,0,0,0
1541619100.2485495,4.17053,1.4101,,,
1541619100.3578951,4.17053,1.4101,,,
1541619100.435887,4.05154,5.7135,,,
1541619100.5348022,4.05154,5.7135,,,
1541619100.6412773,4.05154,5.7135,,,
1541619100.7602644,4.04556,5.7135,,,
1541619100.8485181,4.04556,5.72148,,,
1541619100.9355469,4.04556,5.72148,,,
1541619101.040886,4.04556,5.72148,,,
1541619101.1531653,4.04147,5.7274,0,0,0
1541619101.2360454,4.04147,5.7274,,,
1541619101.3358727,4.04147,5.7274,,,
1541619101.436002,4.03815,5.7274,,,
1541619101.548949,4.03815,5.73177,,,
1541619101.6532955,4.03815,5.73177,,,
1541619101.7361302,4.03519,5.73177,,,
1541619101.8362474,4.03519,5.73615,,,
1541619101.956418,4.03519,5.73615,,,
1541619102.0393713,4.03519,5.73615,,,
1541619102.135789,4.03255,5.73975,0,0,0
1541619102.2359076,4.03255,5.73975,,,
1541619102.346284,4.03255,5.73975,,,
1541619102.4578679,4.0302,5.73975,,,
1541619102.5364075,4.0302,5.74309,,,
1541619102.6366558,4.0302,5.74309,,,
1541619102.736884,4.028,5.74309,,,
1541619102.8468826,4.028,5.74617,,,
1541619102.9377465,4.028,5.74617,,,
1541619103.0383666,4.028,5.74617,,,
1541619103.137845,4.02588,5.74927,0,0,0
1541619103.2833912,4.02588,5.74927,,,
1541619103.3731098,4.02588,5.74927,,,
1541619103.439859,4.02399,5.74927,,,
1541619103.538859,4.02399,5.75209,,,
1541619103.650995,4.02399,5.75209,,,
1541619103.7623637,4.02217,5.75209,,,
1541619103.83899,4.02217,5.75441,,,
1541619103.9390135,4.02217,5.75441,,,
1541619104.040778,4.02217,5.75441,,,
1541619104.159967,4.02043,5.75697,0,0,0
1541619104.239225,4.02043,5.75697,,,
1541619104.339141,4.02043,5.75697,,,
1541619104.4380398,4.01877,5.75697,,,
1541619104.56098,4.01877,5.75929,,,
1541619104.6437447,4.01877,5.75929,,,
1541619104.7398515,4.01877,5.75929,,,
1541619104.839855,4.01718,5.76187,,,
1541619104.968485,4.01718,5.76187,,,
1541619105.0607662,4.01718,5.76187,,,
1541619105.1406074,4.01567,5.76392,0,0,0
1541619105.2407238,4.01567,5.76392,,,
1541619105.3397098,4.01567,5.76392,,,
1541619105.450994,4.01422,5.76392,,,
1541619105.5403566,4.01422,5.76572,,,
1541619105.6400192,4.01422,5.76572,,,
1541619105.7611923,4.01286,5.76572,,,
1541619105.8617177,4.01286,5.76752,,,
1541619105.9448364,4.01286,5.76752,,,
1541619106.0408447,4.01286,5.76752,,,
1541619106.1408434,4.01151,5.76958,0,0,0
1541619106.2523618,4.01151,5.76958,,,
1541619106.3423567,4.01151,5.76958,,,
1541619106.442238,4.01013,5.76958,,,
1541619106.56166,4.01013,5.7719,,,
1541619106.6494985,4.01013,5.7719,,,
1541619106.7618167,4.00893,5.7719,,,
1541619106.8440974,4.00893,5.7737,,,
1541619106.9444833,4.00893,5.7737,,,
1541619107.0446093,4.00893,5.7737,,,
1541619107.1513417,4.00772,5.77524,0,0,0
1541619107.244731,4.00772,5.77524,,,
1541619107.3607144,4.00772,5.77524,,,
1541619107.448132,4.0065,5.77524,,,
1541619107.5662076,4.0065,5.77678,,,
1541619107.6494777,4.0065,5.77678,,,
1541619107.7454588,4.0065,5.77678,,,
1541619107.8458622,4.00529,5.77884,,,
1541619107.9568474,4.00529,5.77884,,,
1541619108.0458632,4.00529,5.77884,,,
1541619108.160053,4.00417,5.78038,0,0,0
1541619108.2527347,4.00417,5.78038,,,
1541619108.3593488,4.00417,5.78038,,,
1541619108.4647171,4.0031,5.78038,,,
1541619108.5463214,4.0031,5.78168,,,
1541619108.6472132,4.0031,5.78168,,,
1541619108.7478085,4.0031,5.78168,,,
1541619108.8572104,4.00204,5.78348,,,
1541619108.9564943,4.00204,5.78348,,,
1541619109.054332,4.00204,5.78348,,,
1541619109.1479173,4.0009,5.78502,0,0,0
1541619109.2663271,4.0009,5.78502,,,
1541619109.3491764,4.0009,5.78502,,,
1541619109.4468234,3.99992,5.78502,,,
1541619109.5480313,3.99992,5.78656,,,
1541619109.6557007,3.99992,5.78656,,,
1541619109.7730107,3.99992,5.78656,,,
1541619109.860939,3.99886,5.7881,,,
1541619109.9483137,3.99886,5.7881,,,
1541619110.0476658,3.99886,5.7881,,,
1541619110.155447,3.99788,5.78938,0,0,0
1541619110.2479174,3.99788,5.78938,,,
1541619110.3476403,3.99788,5.78938,,,
1541619110.4490457,3.99696,5.78938,,,
1541619110.586598,3.99696,5.79068,,,
1541619110.6832318,3.99696,5.79068,,,
1541619110.7526686,3.99696,5.79068,,,
1541619110.8500931,3.99599,5.79222,,,
1541619110.965199,3.99599,5.79222,,,
1541619111.050785,3.99599,5.79222,,,
1541619111.1494946,3.99507,5.79324,0,0,0
1541619111.2499297,3.99507,5.79324,,,
1541619111.360812,3.99507,5.79324,,,
1541619111.470375,3.99417,5.79324,,,
1541619111.5513883,3.99417,5.79478,,,
