Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541267501.4793668,4.19687,0,0,0,0
1541267501.5882535,4.17122,1.50398,0,0,0
1541267501.670742,4.17122,1.50398,,,
1541267501.772129,4.17122,1.50398,,,
1541267501.8706126,4.06599,1.50398,,,
1541267501.9797645,4.06599,5.69319,,,
1541267502.0721219,4.06599,5.69319,,,
1541267502.19638,4.06085,5.69319,,,
1541267502.2762485,4.06085,5.70013,,,
1541267502.3916125,4.06085,5.70013,,,
1541267502.4750276,4.06085,5.70013,,,
1541267502.5729246,4.0573,5.70528,0,0,0
1541267502.6730475,4.0573,5.70528,,,
1541267502.780953,4.0573,5.70528,,,
1541267502.8732514,4.05426,5.70528,,,
1541267502.9925823,4.05426,5.70914,,,
1541267503.0788713,4.05426,5.70914,,,
1541267503.18738,4.0517,5.70914,,,
1541267503.27341,4.0517,5.71274,,,
1541267503.3740413,4.0517,5.71274,,,
1541267503.4742584,4.0517,5.71274,,,
1541267503.583124,4.04935,5.71634,0,0,0
1541267503.6914744,4.04935,5.71634,,,
1541267503.79174,4.04935,5.71634,,,
1541267503.8816838,4.04723,5.71634,,,
1541267503.9761992,4.04723,5.71916,,,
1541267504.0820198,4.04723,5.71916,,,
1541267504.1766582,4.04723,5.71916,,,
1541267504.2762432,4.04526,5.722,,,
1541267504.3762448,4.04526,5.722,,,
1541267504.4931018,4.04526,5.722,,,
1541267504.6086333,4.04337,5.72456,0,0,0
1541267504.6902757,4.04337,5.72456,,,
1541267504.7768106,4.04337,5.72456,,,
1541267504.8872495,4.04163,5.72456,,,
1541267504.9953752,4.04163,5.72714,,,
1541267505.079307,4.04163,5.72714,,,
1541267505.1780868,4.04163,5.72714,,,
1541267505.2780678,4.03996,5.72946,,,
1541267505.4001515,4.03996,5.72946,,,
1541267505.5149202,4.03996,5.72946,,,
1541267505.5789154,4.03838,5.73151,0,0,0
1541267505.6779072,4.03838,5.73151,,,
1541267505.7969034,4.03838,5.73151,,,
1541267505.879816,4.03693,5.73151,,,
1541267505.9781904,4.03693,5.73357,,,
1541267506.0784369,4.03693,5.73357,,,
1541267506.1926808,4.03693,5.73357,,,
1541267506.2961044,4.03549,5.73563,,,
1541267506.3792567,4.03549,5.73563,,,
1541267506.4792483,4.03549,5.73563,,,
1541267506.5791628,4.03406,5.73769,0,0,0
1541267506.6861124,4.03406,5.73769,,,
1541267506.7796993,4.03406,5.73769,,,
1541267506.878817,4.03278,5.73769,,,
1541267506.9792745,4.03278,5.73975,,,
1541267507.1224122,4.03278,5.73975,,,
1541267507.215914,4.03148,5.73975,,,
1541267507.2820246,4.03148,5.74129,,,
1541267507.3834834,4.03148,5.74129,,,
1541267507.4976463,4.03148,5.74129,,,
1541267507.5837061,4.03027,5.74335,0,0,0
1541267507.6839437,4.03027,5.74335,,,
1541267507.7839508,4.03027,5.74335,,,
1541267507.8934696,4.02907,5.74335,,,
1541267508.0069768,4.02907,5.74463,,,
1541267508.085714,4.02907,5.74463,,,
1541267508.1846673,4.02907,5.74463,,,
1541267508.2873785,4.02792,5.74643,,,
1541267508.392821,4.02792,5.74643,,,
1541267508.485897,4.02792,5.74643,,,
1541267508.585888,4.02679,5.74823,0,0,0
1541267508.6864,4.02679,5.74823,,,
1541267508.8232815,4.02679,5.74823,,,
1541267508.8913414,4.02565,5.74823,,,
1541267508.9855134,4.02565,5.74977,,,
1541267509.085668,4.02565,5.74977,,,
1541267509.1977832,4.02565,5.74977,,,
1541267509.2844625,4.0246,5.75131,,,
1541267509.3859103,4.0246,5.75131,,,
1541267509.4865186,4.0246,5.75131,,,
1541267509.6114488,4.02353,5.75287,0,0,0
1541267509.7053528,4.02353,5.75287,,,
1541267509.7864764,4.02353,5.75287,,,
1541267509.886181,4.02248,5.75287,,,
1541267509.9877172,4.02248,5.75415,,,
1541267510.0959036,4.02248,5.75415,,,
1541267510.1873152,4.02248,5.75415,,,
1541267510.2871935,4.02148,5.75543,,,
1541267510.40837,4.02148,5.75543,,,
1541267510.5068378,4.02148,5.75543,,,
1541267510.5905964,4.02051,5.75697,0,0,0
1541267510.6866484,4.02051,5.75697,,,
1541267510.7870605,4.02051,5.75697,,,
1541267510.8973637,4.01953,5.75697,,,
1541267510.9883006,4.01953,5.75827,,,
1541267511.088042,4.01953,5.75827,,,
1541267511.2066088,4.01953,5.75827,,,
1541267511.2979722,4.01862,5.75981,,,
1541267511.4119377,4.01862,5.75981,,,
1541267511.4884398,4.01862,5.75981,,,
1541267511.5883934,4.01762,5.75981,0,0,0
1541267511.6933303,4.01762,5.76109,,,
1541267511.806336,4.01762,5.76109,,,
1541267511.8899279,4.01672,5.76109,,,
1541267512.0040107,4.01672,5.76263,,,
1541267512.0966403,4.01672,5.76263,,,
1541267512.1966836,4.01672,5.76263,,,
1541267512.2900329,4.01588,5.76367,,,
1541267512.3887484,4.01588,5.76367,,,
1541267512.4901454,4.01588,5.76367,,,
1541267512.6125653,4.01498,5.76495,0,0,0
1541267512.694862,4.01498,5.76495,,,
1541267512.8000202,4.01498,5.76495,,,
1541267512.8973396,4.01414,5.76495,,,
1541267513.0018406,4.01414,5.76624,,,
1541267513.0898988,4.01414,5.76624,,,
1541267513.1901095,4.01414,5.76624,,,
1541267513.290514,4.01332,5.76701,,,
1541267513.3977876,4.01332,5.76701,,,
1541267513.508058,4.01332,5.76701,,,
1541267513.5973842,4.01248,5.76701,0,0,0
1541267513.7119317,4.01248,5.7683,,,
1541267513.8022318,4.01248,5.7683,,,
1541267513.901097,4.01166,5.7683,,,
1541267513.9902496,4.01166,5.76958,,,
1541267514.0901384,4.01166,5.76958,,,
1541267514.1892402,4.01166,5.76958,,,
1541267514.3118417,4.01082,5.77087,,,
1541267514.3944879,4.01082,5.77087,,,
1541267514.4957786,4.01082,5.77087,,,
1541267514.6115623,4.01006,5.77087,0,0,0
1541267514.7108376,4.01006,5.77216,,,
1541267514.814987,4.01006,5.77216,,,
1541267514.8938494,4.01006,5.77216,,,
1541267514.9960449,4.00923,5.77344,,,
1541267515.0981143,4.00923,5.77344,,,
1541267515.211525,4.00923,5.77344,,,
1541267515.2948475,4.00854,5.77422,,,
1541267515.3952987,4.00854,5.77422,,,
1541267515.5137787,4.00854,5.77422,,,
1541267515.602768,4.00772,5.77422,0,0,0
1541267515.6968343,4.00772,5.7755,,,
1541267515.7970202,4.00772,5.7755,,,
1541267515.8961103,4.00772,5.7755,,,
1541267516.0113308,4.00703,5.77628,,,
1541267516.09473,4.00703,5.77628,,,
1541267516.195233,4.00703,5.77628,,,
1541267516.3130994,4.00627,5.7773,,,
1541267516.4028707,4.00627,5.7773,,,
1541267516.512587,4.00627,5.7773,,,
1541267516.595227,4.00552,5.7773,0,0,0
1541267516.695231,4.00552,5.77858,,,
1541267516.7952216,4.00552,5.77858,,,
1541267516.902093,4.00552,5.77858,,,
1541267516.996489,4.00484,5.77936,,,
1541267517.1228564,4.00484,5.77936,,,
1541267517.198072,4.00484,5.77936,,,
1541267517.315699,4.00417,5.78064,,,
1541267517.3996034,4.00417,5.78064,,,
1541267517.498584,4.00417,5.78064,,,
1541267517.5998588,4.0034,5.78064,0,0,0
1541267517.7065759,4.0034,5.78142,,,
1541267517.8164647,4.0034,5.78142,,,
1541267517.924282,4.00272,5.78142,,,
1541267518.0010986,4.00272,5.78244,,,
1541267518.1011071,4.00272,5.78244,,,
1541267518.206082,4.00272,5.78244,,,
1541267518.3021998,4.00204,5.78348,,,
1541267518.4011884,4.00204,5.78348,,,
1541267518.5025856,4.00204,5.78348,,,
1541267518.6227133,4.00143,5.78476,0,0,0
1541267518.739189,4.00143,5.78476,,,
1541267518.8035717,4.00143,5.78476,,,
1541267518.9030838,4.00143,5.78476,,,
1541267519.017322,4.00067,5.78552,,,
1541267519.1033132,4.00067,5.78552,,,
1541267519.2038217,4.00067,5.78552,,,
1541267519.3039534,4.00008,5.78656,,,
1541267519.4118347,4.00008,5.78656,,,
1541267519.527262,4.00008,5.78656,,,
1541267519.6054487,3.99939,5.78656,0,0,0
1541267519.705074,3.99939,5.78758,,,
1541267519.8047023,3.99939,5.78758,,,
1541267519.9114366,3.99939,5.78758,,,
1541267520.0046847,3.99878,5.78836,,,
1541267520.1046932,3.99878,5.78836,,,
1541267520.2055714,3.99878,5.78836,,,
1541267520.3438718,3.99818,5.78912,,,
1541267520.4116995,3.99818,5.78912,,,
1541267520.505593,3.99818,5.78912,,,
1541267520.6055732,3.9975,5.78912,0,0,0
1541267520.7180572,3.9975,5.79016,,,
1541267520.8056786,3.9975,5.79016,,,
1541267520.905938,3.9975,5.79016,,,
1541267521.0062132,3.99689,5.79068,,,
1541267521.1307945,3.99689,5.79068,,,
1541267521.2201626,3.99689,5.79068,,,
1541267521.306798,3.99629,5.7917,,,
1541267521.4068081,3.99629,5.7917,,,
1541267521.506047,3.99629,5.7917,,,
1541267521.6117938,3.99568,5.7917,0,0,0
1541267521.7078943,3.99568,5.79248,,,
1541267521.8063014,3.99568,5.79248,,,
1541267521.9213989,3.99568,5.79248,,,
1541267522.0408514,3.99515,5.79324,,,
1541267522.134442,3.99515,5.79324,,,
1541267522.2080653,3.99515,5.79324,,,
1541267522.3070533,3.99455,5.79428,,,
1541267522.416935,3.99455,5.79428,,,
1541267522.5076985,3.99455,5.79428,,,
1541267522.6070616,3.99394,5.79428,0,0,0
1541267522.7070367,3.99394,5.7953,,,
1541267522.8309708,3.99394,5.7953,,,
1541267522.9245589,3.99394,5.7953,,,
1541267523.007596,3.99333,5.79634,,,
1541267523.1076138,3.99333,5.79634,,,
1541267523.2076054,3.99333,5.79634,,,
1541267523.3156528,3.9928,5.7971,,,
1541267523.4090679,3.9928,5.7971,,,
1541267523.508028,3.9928,5.7971,,,
1541267523.6116948,3.9922,5.7971,0,0,0
1541267523.7446122,3.9922,5.79788,,,
1541267523.8365402,3.9922,5.79788,,,
1541267523.9109077,3.9922,5.79788,,,
1541267524.0100174,3.99167,5.79865,,,
1541267524.1180706,3.99167,5.79865,,,
1541267524.2267797,3.99167,5.79865,,,
1541267524.3079734,3.99113,5.79865,,,
1541267524.4080296,3.99113,5.79942,,,
1541267524.513964,3.99113,5.79942,,,
1541267524.630354,3.99062,5.79942,0,0,0
1541267524.7444081,3.99062,5.79994,,,
1541267524.8129075,3.99062,5.79994,,,
1541267524.9102662,3.99062,5.79994,,,
1541267525.0267797,3.99001,5.80096,,,
1541267525.1103864,3.99001,5.80096,,,
1541267525.2106333,3.99001,5.80096,,,
1541267525.3106341,3.98947,5.80096,,,
1541267525.4195893,3.98947,5.80174,,,
1541267525.52875,3.98947,5.80174,,,
1541267525.6107535,3.98947,5.80174,0,0,0
1541267525.7110567,3.98894,5.80276,,,
1541267525.811003,3.98894,5.80276,,,
1541267525.9164155,3.98894,5.80276,,,
1541267526.0125108,3.98842,5.80302,,,
1541267526.1125298,3.98842,5.80302,,,
1541267526.2128937,3.98842,5.80302,,,
1541267526.3508036,3.98788,5.80405,,,
1541267526.4463952,3.98788,5.80405,,,
1541267526.5155215,3.98788,5.80405,0,0,0
1541267526.6121352,3.98788,5.80405,,,
1541267526.7275567,3.98735,5.80482,,,
1541267526.8135192,3.98735,5.80482,,,
1541267526.9136643,3.98735,5.80482,,,
1541267527.014016,3.98689,5.80534,,,
1541267527.1241279,3.98689,5.80534,,,
1541267527.236581,3.98689,5.80534,,,
1541267527.314405,3.98637,5.80534,,,
1541267527.4143891,3.98637,5.80611,,,
1541267527.5149002,3.98637,5.80611,,,
1541267527.6224897,3.98584,5.80611,0,0,0
1541267527.7147565,3.98584,5.80688,,,
1541267527.8148954,3.98584,5.80688,,,
1541267527.9153838,3.98584,5.80688,,,
1541267528.0520344,3.98531,5.80791,,,
1541267528.1158745,3.98531,5.80791,,,
1541267528.215404,3.98531,5.80791,,,
1541267528.3156264,3.98486,5.80791,,,
1541267528.4271207,3.98486,5.80869,,,
1541267528.5158787,3.98486,5.80869,0,0,0
1541267528.6161249,3.98486,5.80869,,,
1541267528.7160053,3.98433,5.80945,,,
1541267528.8410788,3.98433,5.80945,,,
1541267528.9357617,3.98433,5.80945,,,
1541267529.0164993,3.98387,5.80997,,,
1541267529.1161375,3.98387,5.80997,,,
1541267529.216874,3.98387,5.80997,,,
1541267529.3259869,3.98341,5.80997,,,
1541267529.4162588,3.98341,5.81075,,,
1541267529.5162659,3.98341,5.81075,,,
1541267529.638826,3.98341,5.81075,0,0,0
1541267529.737871,3.98289,5.81151,,,
1541267529.8212523,3.98289,5.81151,,,
1541267529.9170103,3.98289,5.81151,,,
1541267530.0171206,3.98244,5.81203,,,
1541267530.1271405,3.98244,5.81203,,,
1541267530.24137,3.98244,5.81203,,,
1541267530.3183029,3.98198,5.81203,,,
1541267530.4370768,3.98198,5.81255,,,
1541267530.5227454,3.98198,5.81255,0,0,0
1541267530.6351075,3.98152,5.81255,,,
1541267530.7183313,3.98152,5.81331,,,
1541267530.818303,3.98152,5.81331,,,
1541267530.9180465,3.98152,5.81331,,,
1541267531.0263844,3.981,5.81409,,,
1541267531.1193616,3.981,5.81409,,,
1541267531.2337198,3.981,5.81409,,,
1541267531.3263621,3.98055,5.81409,,,
1541267531.4382808,3.98055,5.81485,,,
1541267531.5218956,3.98055,5.81485,0,0,0
1541267531.6180966,3.98055,5.81485,,,
1541267531.718356,3.98016,5.81537,,,
1541267531.8281045,3.98016,5.81537,,,
1541267531.9359958,3.98016,5.81537,,,
1541267532.0325785,3.97971,5.81589,,,
1541267532.126487,3.97971,5.81589,,,
1541267532.2237506,3.97971,5.81589,,,
1541267532.3312135,3.97917,5.81589,,,
1541267532.4189763,3.97917,5.81665,,,
1541267532.5189955,3.97917,5.81665,,,
1541267532.6195102,3.97917,5.81665,0,0,0
