Cell Model,VTC6
Cell Number,2
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539730216.7242389,4.18521,0.000106812,,,
1539730216.8235056,4.18521,0.974106,0,0,0
1539730216.9138703,4.18521,0.974106,,,
1539730217.0084531,4.18521,0.974106,,,
1539730217.1083348,4.00847,8.66359,,,
1539730217.215753,4.00847,8.66359,,,
1539730217.308614,4.00847,8.66359,,,
1539730217.4321554,3.99901,8.68307,,,
1539730217.5152574,3.99901,8.68307,,,
1539730217.630745,3.99901,8.68307,,,
1539730217.7385037,3.99333,8.68307,,,
1539730217.8280926,3.99333,8.69511,0,0,0
1539730217.9167204,3.99333,8.69511,,,
1539730218.0196056,3.99333,8.69511,,,
1539730218.1303835,3.98888,8.70485,,,
1539730218.223259,3.98888,8.70485,,,
1539730218.3253574,3.98888,8.70485,,,
1539730218.4228547,3.98502,8.71306,,,
1539730218.5460906,3.98502,8.71306,,,
1539730218.6280885,3.98502,8.71306,,,
1539730218.722633,3.98161,8.71306,,,
1539730218.823104,3.98161,8.72049,0,0,0
1539730218.9568098,3.98161,8.72049,,,
1539730219.048453,3.97859,8.72049,,,
1539730219.1304615,3.97859,8.72716,,,
1539730219.2246182,3.97859,8.72716,,,
1539730219.3303268,3.97859,8.72716,,,
1539730219.4424555,3.97578,8.73331,,,
1539730219.529007,3.97578,8.73331,,,
1539730219.6258898,3.97578,8.73331,,,
1539730219.7470217,3.97322,8.73331,,,
1539730219.8328636,3.97322,8.73894,0,0,0
1539730219.92535,3.97322,8.73894,,,
1539730220.0261793,3.97322,8.73894,,,
1539730220.1260524,3.97072,8.74432,,,
1539730220.2465973,3.97072,8.74432,,,
1539730220.3321817,3.97072,8.74432,,,
1539730220.4266887,3.96844,8.74945,,,
1539730220.543864,3.96844,8.74945,,,
1539730220.6408603,3.96844,8.74945,,,
1539730220.729368,3.96625,8.74945,,,
1539730220.8260968,3.96625,8.75407,0,0,0
1539730220.927731,3.96625,8.75407,,,
1539730221.0360744,3.96625,8.75407,,,
1539730221.1453812,3.9642,8.75894,,,
1539730221.232831,3.9642,8.75894,,,
1539730221.3563898,3.9642,8.75894,,,
1539730221.4436915,3.96225,8.76329,,,
1539730221.5392387,3.96225,8.76329,,,
1539730221.6324408,3.96225,8.76329,,,
1539730221.7313523,3.96036,8.76329,,,
1539730221.8320622,3.96036,8.76714,0,0,0
1539730221.9363456,3.96036,8.76714,,,
1539730222.033384,3.96036,8.76714,,,
1539730222.1483421,3.95854,8.77124,,,
1539730222.2624028,3.95854,8.77124,,,
1539730222.3523471,3.95854,8.77124,,,
1539730222.4550729,3.9568,8.77509,,,
1539730222.539216,3.9568,8.77509,,,
1539730222.635068,3.9568,8.77509,,,
1539730222.7360826,3.95512,8.77509,,,
1539730222.8449922,3.95512,8.77893,0,0,0
1539730222.9350948,3.95512,8.77893,,,
1539730223.050254,3.95512,8.77893,,,
1539730223.146809,3.95354,8.78252,,,
1539730223.2577674,3.95354,8.78252,,,
1539730223.3416016,3.95354,8.78252,,,
1539730223.4361894,3.95195,8.7856,,,
1539730223.5358436,3.95195,8.7856,,,
1539730223.6480312,3.95195,8.7856,,,
1539730223.7360988,3.95044,8.7856,,,
1539730223.8457878,3.95044,8.78918,0,0,0
1539730223.9490595,3.95044,8.78918,,,
1539730224.047553,3.95044,8.78918,,,
1539730224.1616051,3.94901,8.79277,,,
1539730224.244056,3.94901,8.79277,,,
1539730224.33781,3.94901,8.79277,,,
1539730224.4409494,3.94757,8.79559,,,
1539730224.5544033,3.94757,8.79559,,,
1539730224.646181,3.94757,8.79559,,,
1539730224.7546983,3.9462,8.79559,,,
1539730224.8422122,3.9462,8.79866,0,0,0
1539730224.9498918,3.9462,8.79866,,,
1539730225.0431645,3.9462,8.79866,,,
1539730225.1417382,3.94484,8.80174,,,
1539730225.2414138,3.94484,8.80174,,,
1539730225.3463647,3.94484,8.80174,,,
1539730225.448602,3.94356,8.80431,,,
1539730225.561247,3.94356,8.80431,,,
1539730225.648877,3.94356,8.80431,,,
1539730225.763749,3.94228,8.80431,,,
1539730225.8738194,3.94228,8.80739,0,0,0
1539730225.9592023,3.94228,8.80739,,,
1539730226.0466392,3.94228,8.80739,,,
1539730226.156533,3.94106,8.8102,,,
1539730226.279173,3.94106,8.8102,,,
1539730226.374429,3.94106,8.8102,,,
1539730226.4615438,3.93985,8.81302,,,
1539730226.5533915,3.93985,8.81302,,,
1539730226.665429,3.93985,8.81302,,,
1539730226.7505338,3.93864,8.81302,0,0,0
1539730226.8477602,3.93864,8.81558,,,
1539730226.9520292,3.93864,8.81558,,,
1539730227.0694845,3.93864,8.81558,,,
1539730227.2092085,3.9375,8.81789,,,
1539730227.2834444,3.9375,8.81789,,,
1539730227.3654022,3.9375,8.81789,,,
1539730227.460826,3.93637,8.82045,,,
1539730227.5596557,3.93637,8.82045,,,
1539730227.6578622,3.93637,8.82045,,,
1539730227.7598248,3.93523,8.82045,,,
1539730227.8740492,3.93523,8.82327,0,0,0
1539730227.990646,3.93523,8.82327,,,
1539730228.086041,3.93417,8.82327,,,
1539730228.1640167,3.93417,8.82584,,,
1539730228.2669146,3.93417,8.82584,,,
1539730228.3744125,3.93417,8.82584,,,
1539730228.4614248,3.93312,8.82814,,,
1539730228.5576365,3.93312,8.82814,,,
1539730228.6613019,3.93312,8.82814,,,
1539730228.7677655,3.93205,8.82814,0,0,0
1539730228.900042,3.93205,8.8302,,,
1539730228.9676409,3.93205,8.8302,,,
1539730229.0594256,3.93205,8.8302,,,
1539730229.1816719,3.93108,8.8325,,,
1539730229.265332,3.93108,8.8325,,,
1539730229.3593285,3.93108,8.8325,,,
1539730229.4619122,3.93008,8.83481,,,
1539730229.5736747,3.93008,8.83481,,,
1539730229.6867363,3.93008,8.83481,,,
1539730229.7655141,3.92911,8.83481,0,0,0
1539730229.8591645,3.92911,8.83659,,,
1539730229.9661653,3.92911,8.83659,,,
1539730230.0776799,3.92911,8.83659,,,
1539730230.1660185,3.92812,8.83942,,,
1539730230.26362,3.92812,8.83942,,,
1539730230.3650107,3.92812,8.83942,,,
1539730230.507012,3.92714,8.84122,,,
1539730230.5941873,3.92714,8.84122,,,
1539730230.673656,3.92714,8.84122,,,
1539730230.7659209,3.92622,8.84122,0,0,0
1539730230.876531,3.92622,8.84352,,,
1539730230.9878113,3.92622,8.84352,,,
1539730231.0709286,3.92622,8.84352,,,
