Cell Model,VTC6
Cell Number,2
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539738932.556591,4.19588,0.000106812,,,
1539738932.658706,4.14261,3.00464,0,0,0
1539738932.736985,4.14261,3.00464,,,
1539738932.8309863,4.14261,3.00464,,,
1539738932.9414902,4.0034,3.00464,,,
1539738933.0328102,4.0034,8.6741,,,
1539738933.1318448,4.0034,8.6741,,,
1539738933.2477427,4.0034,8.6741,,,
1539738933.3486874,3.99553,8.69075,,,
1539738933.4539654,3.99553,8.69075,,,
1539738933.5378869,3.99553,8.69075,,,
1539738933.6347325,3.99016,8.70229,0,0,0
1539738933.7378736,3.99016,8.70229,,,
1539738933.8504474,3.99016,8.70229,,,
1539738933.9377794,3.98578,8.70229,,,
1539738934.0451534,3.98578,8.71152,,,
1539738934.1459432,3.98578,8.71152,,,
1539738934.243567,3.98578,8.71152,,,
1539738934.3350487,3.98207,8.71973,,,
1539738934.4362073,3.98207,8.71973,,,
1539738934.534435,3.98207,8.71973,,,
1539738934.6579938,3.97881,8.7269,0,0,0
1539738934.7645774,3.97881,8.7269,,,
1539738934.8529248,3.97881,8.7269,,,
1539738934.949918,3.97578,8.7269,,,
1539738935.0480769,3.97578,8.73357,,,
1539738935.159949,3.97578,8.73357,,,
1539738935.241458,3.97578,8.73357,,,
1539738935.3366807,3.97299,8.73946,,,
1539738935.442939,3.97299,8.73946,,,
1539738935.5529962,3.97299,8.73946,,,
1539738935.6443396,3.97041,8.73946,0,0,0
1539738935.7532837,3.97041,8.7451,,,
1539738935.8410249,3.97041,8.7451,,,
1539738935.9464185,3.96799,8.7451,,,
1539738936.038557,3.96799,8.75047,,,
1539738936.1380656,3.96799,8.75047,,,
1539738936.2379744,3.96799,8.75047,,,
1539738936.342095,3.96573,8.75536,,,
1539738936.438456,3.96573,8.75536,,,
1539738936.538891,3.96573,8.75536,,,
1539738936.638769,3.96361,8.75536,0,0,0
1539738936.7535868,3.96361,8.76047,,,
1539738936.8637128,3.96361,8.76047,,,
1539738936.9477742,3.96156,8.76047,,,
1539738937.0399208,3.96156,8.76483,,,
1539738937.1574202,3.96156,8.76483,,,
1539738937.2626884,3.96156,8.76483,,,
1539738937.3449168,3.95959,8.76894,,,
1539738937.4385335,3.95959,8.76894,,,
1539738937.5386622,3.95959,8.76894,,,
1539738937.646678,3.9577,8.76894,0,0,0
1539738937.7387903,3.9577,8.77304,,,
1539738937.8390546,3.9577,8.77304,,,
1539738937.9391925,3.9577,8.77304,,,
1539738938.0814383,3.95596,8.77739,,,
1539738938.173407,3.95596,8.77739,,,
1539738938.2454336,3.95596,8.77739,,,
1539738938.340775,3.95422,8.78098,,,
1539738938.4541898,3.95422,8.78098,,,
1539738938.5429218,3.95422,8.78098,,,
1539738938.640689,3.95256,8.78098,0,0,0
1539738938.743802,3.95256,8.78458,,,
1539738938.8486116,3.95256,8.78458,,,
1539738938.96791,3.95097,8.78458,,,
1539738939.054405,3.95097,8.7879,,,
1539738939.1440976,3.95097,8.7879,,,
1539738939.2447248,3.95097,8.7879,,,
1539738939.3480904,3.94939,8.79201,,,
1539738939.445784,3.94939,8.79201,,,
1539738939.545545,3.94939,8.79201,,,
1539738939.641909,3.94794,8.79201,0,0,0
1539738939.7795005,3.94794,8.79507,,,
1539738939.879391,3.94794,8.79507,,,
1539738939.9466162,3.94794,8.79507,,,
1539738940.0445251,3.94643,8.79816,,,
1539738940.151633,3.94643,8.79816,,,
1539738940.2603674,3.94643,8.79816,,,
1539738940.346016,3.94507,8.80148,,,
1539738940.4446485,3.94507,8.80148,,,
1539738940.5483928,3.94507,8.80148,,,
1539738940.6663184,3.94371,8.80148,0,0,0
1539738940.7478228,3.94371,8.80431,,,
1539738940.8448646,3.94371,8.80431,,,
1539738940.9448938,3.94371,8.80431,,,
1539738941.0515008,3.94235,8.80713,,,
1539738941.1466286,3.94235,8.80713,,,
1539738941.2466226,3.94235,8.80713,,,
