Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539660676.6507385,4.19565,0.000106812,,,
1539660676.766979,4.15268,0.000106812,0,0,0
1539660676.8492208,4.15268,2.39384,,,
1539660676.9491057,4.15268,2.39384,,,
1539660677.0611339,4.07603,2.39384,,,
1539660677.1644824,4.07603,5.67776,,,
1539660677.256327,4.07603,5.67776,,,
1539660677.357495,4.07603,5.67776,,,
1539660677.465946,4.07141,5.68391,,,
1539660677.561784,4.07141,5.68391,,,
1539660677.6599889,4.07141,5.68391,,,
1539660677.7524576,4.06808,5.68391,0,0,0
1539660677.8637714,4.06808,5.68878,,,
1539660677.9599118,4.06808,5.68878,,,
1539660678.0602932,4.06529,5.68878,,,
1539660678.1659482,4.06529,5.69237,,,
1539660678.257099,4.06529,5.69237,,,
1539660678.3591835,4.06529,5.69237,,,
1539660678.4591262,4.06279,5.69595,,,
1539660678.5521853,4.06279,5.69595,,,
1539660678.655789,4.06279,5.69595,,,
1539660678.7569516,4.06059,5.69595,0,0,0
1539660678.8622773,4.06059,5.6993,,,
1539660678.951976,4.06059,5.6993,,,
1539660679.0573018,4.06059,5.6993,,,
1539660679.163427,4.05856,5.70186,,,
1539660679.264234,4.05856,5.70186,,,
1539660679.3539073,4.05856,5.70186,,,
1539660679.4547756,4.05675,5.70442,,,
1539660679.560197,4.05675,5.70442,,,
1539660679.658848,4.05675,5.70442,,,
1539660679.7588313,4.05493,5.70442,0,0,0
1539660679.858474,4.05493,5.70699,,,
1539660679.957184,4.05493,5.70699,,,
1539660680.0590467,4.05493,5.70699,,,
1539660680.1682935,4.05333,5.70955,,,
1539660680.2627401,4.05333,5.70955,,,
1539660680.3630662,4.05333,5.70955,,,
1539660680.4659996,4.05174,5.71159,,,
1539660680.562992,4.05174,5.71159,,,
1539660680.658295,4.05174,5.71159,,,
1539660680.7604682,4.05023,5.71159,0,0,0
1539660680.8598666,4.05023,5.71365,,,
1539660680.965115,4.05023,5.71365,,,
1539660681.064299,4.05023,5.71365,,,
1539660681.1628244,4.0488,5.71544,,,
1539660681.2668965,4.0488,5.71544,,,
1539660681.3619556,4.0488,5.71544,,,
1539660681.4617374,4.04736,5.71544,,,
1539660681.561914,4.04736,5.71774,,,
1539660681.6677294,4.04736,5.71774,,,
1539660681.7634263,4.04607,5.71774,0,0,0
1539660681.8789158,4.04607,5.71954,,,
1539660681.964089,4.04607,5.71954,,,
1539660682.0628808,4.04607,5.71954,,,
1539660682.1549933,4.04478,5.72133,,,
1539660682.2755268,4.04478,5.72133,,,
1539660682.3645282,4.04478,5.72133,,,
1539660682.4643126,4.04358,5.72133,,,
1539660682.5612738,4.04358,5.72287,,,
1539660682.6701934,4.04358,5.72287,,,
1539660682.7640228,4.04236,5.72287,0,0,0
1539660682.8641975,4.04236,5.72467,,,
1539660682.9677286,4.04236,5.72467,,,
1539660683.0633252,4.04236,5.72467,,,
1539660683.165097,4.04115,5.72621,,,
1539660683.2598715,4.04115,5.72621,,,
1539660683.3626137,4.04115,5.72621,,,
1539660683.4629848,4.04002,5.72621,,,
1539660683.5640244,4.04002,5.728,,,
1539660683.663345,4.04002,5.728,,,
1539660683.7634516,4.03896,5.728,0,0,0
1539660683.8622985,4.03896,5.72954,,,
1539660683.973038,4.03896,5.72954,,,
1539660684.0634854,4.03896,5.72954,,,
1539660684.158504,4.0379,5.73108,,,
1539660684.2705224,4.0379,5.73108,,,
1539660684.3644462,4.0379,5.73108,,,
1539660684.463542,4.03683,5.73108,,,
1539660684.5610178,4.03683,5.73236,,,
1539660684.6657348,4.03683,5.73236,,,
1539660684.7647731,4.03578,5.73236,0,0,0
1539660684.864124,4.03578,5.73364,,,
1539660684.964875,4.03578,5.73364,,,
1539660685.0663328,4.03578,5.73364,,,
1539660685.1640635,4.03481,5.73518,,,
1539660685.2773247,4.03481,5.73518,,,
1539660685.3590896,4.03481,5.73518,,,
1539660685.4653172,4.03389,5.73518,,,
1539660685.5745983,4.03389,5.73647,,,
1539660685.6756551,4.03389,5.73647,,,
1539660685.7671757,4.03291,5.73647,0,0,0
1539660685.8603485,4.03291,5.73775,,,
1539660685.9725711,4.03291,5.73775,,,
1539660686.0696573,4.03291,5.73775,,,
1539660686.1677299,4.032,5.73953,,,
1539660686.265573,4.032,5.73953,,,
1539660686.3725083,4.032,5.73953,,,
1539660686.4661713,4.0311,5.73953,,,
1539660686.5686073,4.0311,5.74055,,,
1539660686.6661742,4.0311,5.74055,,,
1539660686.7702765,4.03018,5.74055,0,0,0
1539660686.8686714,4.03018,5.74184,,,
1539660686.9842904,4.03018,5.74184,,,
1539660687.0651097,4.03018,5.74184,,,
1539660687.1654563,4.02928,5.74312,,,
1539660687.2660756,4.02928,5.74312,,,
1539660687.3816977,4.02928,5.74312,,,
1539660687.468378,4.02844,5.74312,,,
1539660687.5738251,4.02844,5.7444,,,
1539660687.6806824,4.02844,5.7444,,,
1539660687.7711627,4.02762,5.7444,0,0,0
1539660687.869278,4.02762,5.74542,,,
1539660687.9672902,4.02762,5.74542,,,
1539660688.0694368,4.02762,5.74542,,,
1539660688.162787,4.02678,5.7467,,,
1539660688.270471,4.02678,5.7467,,,
1539660688.3726895,4.02678,5.7467,,,
1539660688.4692984,4.02602,5.7467,,,
1539660688.572254,4.02602,5.74774,,,
1539660688.6778514,4.02602,5.74774,,,
1539660688.7713196,4.02602,5.74774,0,0,0
1539660688.8718908,4.02519,5.74902,,,
1539660688.9787433,4.02519,5.74902,,,
1539660689.0803204,4.02519,5.74902,,,
1539660689.172266,4.02443,5.75031,,,
1539660689.2730079,4.02443,5.75031,,,
1539660689.3782954,4.02443,5.75031,,,
1539660689.4785953,4.02368,5.75031,,,
1539660689.5746205,4.02368,5.75107,,,
1539660689.6743007,4.02368,5.75107,,,
1539660689.7766793,4.02284,5.75107,0,0,0
1539660689.8740582,4.02284,5.75235,,,
1539660689.9910688,4.02284,5.75235,,,
1539660690.07844,4.02284,5.75235,,,
1539660690.1735995,4.02217,5.75311,,,
1539660690.2709758,4.02217,5.75311,,,
1539660690.3892975,4.02217,5.75311,,,
1539660690.4756827,4.02141,5.75311,,,
1539660690.5748599,4.02141,5.75439,,,
1539660690.6838264,4.02141,5.75439,,,
1539660690.782714,4.02072,5.75439,0,0,0
1539660690.878445,4.02072,5.75517,,,
1539660690.9770505,4.02072,5.75517,,,
1539660691.0858576,4.02072,5.75517,,,
1539660691.1813307,4.01997,5.75645,,,
1539660691.2799351,4.01997,5.75645,,,
1539660691.3793335,4.01997,5.75645,,,
1539660691.4794133,4.01929,5.75645,,,
1539660691.5771391,4.01929,5.75722,,,
1539660691.6763964,4.01929,5.75722,0,0,0
1539660691.7809827,4.01929,5.75722,,,
1539660691.878942,4.01862,5.75824,,,
1539660691.9747624,4.01862,5.75824,,,
1539660692.087333,4.01862,5.75824,,,
1539660692.177851,4.01793,5.75928,,,
1539660692.282378,4.01793,5.75928,,,
1539660692.3888097,4.01793,5.75928,,,
1539660692.483965,4.01724,5.75928,,,
1539660692.5845158,4.01724,5.76056,,,
1539660692.6816642,4.01724,5.76056,0,0,0
1539660692.781183,4.01724,5.76056,,,
1539660692.8789337,4.01657,5.76158,,,
1539660692.9970279,4.01657,5.76158,,,
1539660693.0831141,4.01657,5.76158,,,
1539660693.1836822,4.01596,5.76234,,,
1539660693.2931733,4.01596,5.76234,,,
1539660693.3906987,4.01596,5.76234,,,
1539660693.4832363,4.01527,5.76234,,,
1539660693.5865715,4.01527,5.76337,,,
1539660693.6928763,4.01527,5.76337,0,0,0
1539660693.79198,4.01468,5.76337,,,
1539660693.8825402,4.01468,5.76414,,,
1539660693.9875345,4.01468,5.76414,,,
1539660694.0887036,4.01468,5.76414,,,
1539660694.1869903,4.01407,5.76491,,,
1539660694.3038259,4.01407,5.76491,,,
1539660694.3880167,4.01407,5.76491,,,
1539660694.491921,4.01346,5.76491,,,
1539660694.6005213,4.01346,5.76593,,,
1539660694.694692,4.01346,5.76593,0,0,0
1539660694.7901363,4.01346,5.76593,,,
1539660694.8894672,4.01286,5.76645,,,
1539660694.991354,4.01286,5.76645,,,
1539660695.0929787,4.01286,5.76645,,,
1539660695.1912808,4.01225,5.76747,,,
1539660695.288434,4.01225,5.76747,,,
1539660695.3911886,4.01225,5.76747,,,
1539660695.49222,4.01164,5.76747,,,
1539660695.5927012,4.01164,5.76823,,,
1539660695.6914644,4.01164,5.76823,0,0,0
1539660695.7917,4.01164,5.76823,,,
1539660695.8924623,4.01105,5.76901,,,
1539660696.0001984,4.01105,5.76901,,,
1539660696.0905688,4.01105,5.76901,,,
1539660696.192622,4.01044,5.76901,,,
1539660696.3005307,4.01044,5.77029,,,
1539660696.3993955,4.01044,5.77029,,,
1539660696.4942467,4.0099,5.77029,,,
1539660696.5917587,4.0099,5.7708,,,
1539660696.6958957,4.0099,5.7708,0,0,0
1539660696.7976172,4.00931,5.7708,,,
1539660696.8923361,4.00931,5.77184,,,
1539660696.9926708,4.00931,5.77184,,,
1539660697.0980015,4.00931,5.77184,,,
1539660697.196505,4.00877,5.77184,,,
1539660697.2909334,4.00877,5.77286,,,
1539660697.3927267,4.00877,5.77286,,,
1539660697.4958413,4.00816,5.77286,,,
1539660697.5895426,4.00816,5.77336,,,
1539660697.7127805,4.00816,5.77336,0,0,0
1539660697.793058,4.00816,5.77336,,,
1539660697.9001095,4.00764,5.77414,,,
1539660697.9982963,4.00764,5.77414,,,
1539660698.1094205,4.00764,5.77414,,,
1539660698.1964035,4.00711,5.77414,,,
1539660698.2965357,4.00711,5.7749,,,
1539660698.3993306,4.00711,5.7749,,,
1539660698.5054688,4.00658,5.7749,,,
1539660698.5980039,4.00658,5.77542,,,
1539660698.697863,4.00658,5.77542,0,0,0
1539660698.803998,4.00658,5.77542,,,
1539660698.898712,4.00604,5.77644,,,
1539660698.9966662,4.00604,5.77644,,,
1539660699.082763,4.00604,5.77644,,,
1539660699.1825345,4.00552,5.77644,,,
1539660699.2828686,4.00552,5.77721,,,
1539660699.3841703,4.00552,5.77721,,,
1539660699.4812753,4.00552,5.77721,,,
1539660699.582428,4.00499,5.77773,,,
1539660699.704698,4.00499,5.77773,0,0,0
1539660699.7830184,4.00499,5.77773,,,
1539660699.8872027,4.00453,5.77849,,,
1539660700.003926,4.00453,5.77849,,,
1539660700.0922275,4.00453,5.77849,,,
1539660700.198254,4.00401,5.77849,,,
1539660700.2786393,4.00401,5.77927,,,
1539660700.385769,4.00401,5.77927,,,
1539660700.4938438,4.00348,5.77927,,,
1539660700.5876384,4.00348,5.78029,,,
1539660700.6864777,4.00348,5.78029,0,0,0
1539660700.7913425,4.00348,5.78029,,,
1539660700.889381,4.00294,5.78105,,,
1539660700.9922853,4.00294,5.78105,,,
1539660701.0864682,4.00294,5.78105,,,
1539660701.1932855,4.00249,5.78105,,,
1539660701.2866108,4.00249,5.78183,,,
1539660701.4036458,4.00249,5.78183,,,
1539660701.5100572,4.00197,5.78183,,,
1539660701.597866,4.00197,5.78259,,,
1539660701.6889436,4.00197,5.78259,0,0,0
1539660701.7955685,4.00197,5.78259,,,
1539660701.8998668,4.00151,5.78311,,,
1539660701.9902084,4.00151,5.78311,,,
1539660702.0867357,4.00151,5.78311,,,
1539660702.1846454,4.00098,5.78311,,,
1539660702.2889476,4.00098,5.78387,,,
1539660702.3889296,4.00098,5.78387,,,
1539660702.4919677,4.00098,5.78387,,,
1539660702.5917397,4.00052,5.78465,,,
1539660702.7098112,4.00052,5.78465,0,0,0
1539660702.806325,4.00052,5.78465,,,
1539660702.9149358,4.00008,5.7849,,,
1539660703.0064418,4.00008,5.7849,,,
1539660703.1104572,4.00008,5.7849,,,
1539660703.207696,3.99962,5.7849,,,
1539660703.3039,3.99962,5.78568,,,
1539660703.4060538,3.99962,5.78568,,,
1539660703.5128682,3.99916,5.78568,,,
1539660703.624135,3.99916,5.78644,,,
1539660703.722663,3.99916,5.78644,0,0,0
1539660703.8018713,3.99916,5.78644,,,
1539660703.8967652,3.9987,5.78696,,,
1539660704.0095088,3.9987,5.78696,,,
1539660704.1218004,3.9987,5.78696,,,
1539660704.2099843,3.99818,5.78696,,,
1539660704.306484,3.99818,5.78746,,,
1539660704.4177904,3.99818,5.78746,,,
1539660704.522641,3.99773,5.78746,,,
1539660704.6040235,3.99773,5.78824,,,
1539660704.7037284,3.99773,5.78824,0,0,0
1539660704.8086026,3.99773,5.78824,,,
1539660704.9180045,3.99727,5.789,,,
1539660705.0175214,3.99727,5.789,,,
1539660705.1042907,3.99727,5.789,,,
1539660705.1955824,3.99689,5.789,,,
1539660705.297288,3.99689,5.78978,,,
1539660705.404895,3.99689,5.78978,,,
1539660705.5026455,3.99689,5.78978,,,
1539660705.6007702,3.99644,5.79002,,,
1539660705.7178495,3.99644,5.79002,0,0,0
1539660705.830601,3.99644,5.79002,,,
1539660705.9064312,3.99599,5.79131,,,
1539660706.0022027,3.99599,5.79131,,,
1539660706.1060188,3.99599,5.79131,,,
1539660706.2156203,3.99553,5.79131,,,
1539660706.322504,3.99553,5.79182,,,
1539660706.410833,3.99553,5.79182,,,
1539660706.5042458,3.99553,5.79182,,,
1539660706.600693,3.99515,5.79233,,,
1539660706.7090356,3.99515,5.79233,0,0,0
1539660706.8033996,3.99515,5.79233,,,
1539660706.9010684,3.99471,5.79311,,,
1539660707.017896,3.99471,5.79311,,,
1539660707.1006842,3.99471,5.79311,,,
1539660707.2182252,3.99425,5.79311,,,
1539660707.3048801,3.99425,5.79387,,,
1539660707.4166214,3.99425,5.79387,,,
1539660707.5249794,3.99387,5.79387,,,
1539660707.6079545,3.99387,5.79413,,,
1539660707.7022486,3.99387,5.79413,0,0,0
1539660707.816772,3.99387,5.79413,,,
1539660707.9239023,3.99341,5.79465,,,
