Cell Model,VTC6
Cell Number,2
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541297913.290638,4.19626,0.000106812,,,
1541297913.3789253,4.19626,0.000106812,0,0,0
1541297913.4816406,4.09343,5.33994,,,
1541297913.5812178,4.09343,5.33994,,,
1541297913.6916237,4.09343,5.33994,,,
1541297913.7771666,4.00453,5.33994,,,
1541297913.876623,4.00453,8.67102,,,
1541297913.9763966,4.00453,8.67102,,,
1541297914.0809586,4.00453,8.67102,,,
1541297914.1748326,3.9987,8.68358,,,
1541297914.2766817,3.9987,8.68358,,,
1541297914.376475,3.9987,8.68358,0,0,0
1541297914.4951713,3.99432,8.69281,,,
1541297914.57583,3.99432,8.69281,,,
1541297914.677459,3.99432,8.69281,,,
1541297914.7770684,3.99069,8.69281,,,
1541297914.8867393,3.99069,8.70076,,,
1541297914.9923985,3.99069,8.70076,,,
1541297915.0795178,3.99069,8.70076,,,
1541297915.1816354,3.98752,8.70741,,,
1541297915.2785125,3.98752,8.70741,,,
1541297915.4034436,3.98752,8.70741,0,0,0
1541297915.484203,3.98471,8.71356,,,
1541297915.5785472,3.98471,8.71356,,,
1541297915.6786969,3.98471,8.71356,,,
1541297915.7955303,3.98215,8.71356,,,
1541297915.8984807,3.98215,8.71947,,,
1541297915.9812958,3.98215,8.71947,,,
1541297916.0796654,3.98215,8.71947,,,
1541297916.2086809,3.97972,8.72433,,,
1541297916.2949739,3.97972,8.72433,,,
1541297916.3805437,3.97972,8.72433,0,0,0
1541297916.4837158,3.97752,8.72433,,,
1541297916.5861628,3.97752,8.72946,,,
1541297916.6946464,3.97752,8.72946,,,
1541297916.781266,3.97548,8.72946,,,
1541297916.8814085,3.97548,8.73383,,,
1541297917.0064797,3.97548,8.73383,,,
1541297917.0915682,3.97548,8.73383,,,
1541297917.1845827,3.97351,8.73817,,,
1541297917.283269,3.97351,8.73817,,,
1541297917.3846118,3.97351,8.73817,0,0,0
1541297917.4878933,3.97169,8.73817,,,
1541297917.578158,3.97169,8.74202,,,
1541297917.6846719,3.97169,8.74202,,,
1541297917.7834427,3.96996,8.74202,,,
1541297917.9084215,3.96996,8.74612,,,
1541297917.9862125,3.96996,8.74612,,,
1541297918.0788636,3.96996,8.74612,,,
1541297918.1889718,3.96829,8.74971,,,
1541297918.2951367,3.96829,8.74971,,,
1541297918.4043968,3.96829,8.74971,0,0,0
1541297918.5159092,3.96671,8.75279,,,
1541297918.599485,3.96671,8.75279,,,
1541297918.692167,3.96671,8.75279,,,
