Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539669914.3655434,4.19542,0,,,
1539669914.4786472,4.19542,0,0,0,0
1539669914.5726101,4.13036,3.16843,,,
1539669914.663149,4.13036,3.16843,,,
1539669914.763786,4.13036,3.16843,,,
1539669914.8620872,4.0743,3.16843,,,
1539669914.9782166,4.0743,5.68007,,,
1539669915.087433,4.0743,5.68007,,,
1539669915.1698358,4.0699,5.68007,,,
1539669915.263899,4.0699,5.68622,,,
1539669915.3727763,4.0699,5.68622,,,
1539669915.477869,4.0699,5.68622,0,0,0
1539669915.5687683,4.06657,5.69084,,,
1539669915.665896,4.06657,5.69084,,,
1539669915.764901,4.06657,5.69084,,,
1539669915.8675134,4.06378,5.69084,,,
1539669915.966839,4.06378,5.69443,,,
1539669916.0663996,4.06378,5.69443,,,
1539669916.164463,4.06378,5.69443,,,
1539669916.2810807,4.06136,5.69827,,,
1539669916.3877966,4.06136,5.69827,,,
1539669916.4697578,4.06136,5.69827,0,0,0
1539669916.5666184,4.05916,5.70108,,,
1539669916.6726987,4.05916,5.70108,,,
1539669916.7792926,4.05916,5.70108,,,
1539669916.8714545,4.05719,5.70108,,,
1539669916.9659107,4.05719,5.7039,,,
1539669917.0741243,4.05719,5.7039,,,
1539669917.1739936,4.0553,5.7039,,,
1539669917.2645953,4.0553,5.70647,,,
1539669917.388708,4.0553,5.70647,,,
1539669917.4690537,4.0553,5.70647,0,0,0
1539669917.5710812,4.05356,5.70903,,,
1539669917.6683247,4.05356,5.70903,,,
1539669917.766714,4.05356,5.70903,,,
1539669917.862455,4.0519,5.70903,,,
1539669917.983456,4.0519,5.71133,,,
1539669918.0894086,4.0519,5.71133,,,
1539669918.1910338,4.05031,5.71133,,,
1539669918.2704673,4.05031,5.71365,,,
1539669918.3724575,4.05031,5.71365,,,
1539669918.4816356,4.05031,5.71365,0,0,0
1539669918.5713775,4.0488,5.71544,,,
1539669918.6670284,4.0488,5.71544,,,
1539669918.7720811,4.0488,5.71544,,,
1539669918.8823533,4.04736,5.71544,,,
1539669918.971893,4.04736,5.71774,,,
1539669919.0658066,4.04736,5.71774,,,
1539669919.1661265,4.04736,5.71774,,,
1539669919.272701,4.04599,5.7198,,,
1539669919.3734136,4.04599,5.7198,,,
1539669919.4724462,4.04599,5.7198,0,0,0
1539669919.5706096,4.04463,5.72159,,,
1539669919.7165802,4.04463,5.72159,,,
1539669919.7941031,4.04463,5.72159,,,
1539669919.8739834,4.04335,5.72159,,,
1539669919.9749272,4.04335,5.72313,,,
1539669920.0777066,4.04335,5.72313,,,
1539669920.187049,4.04214,5.72313,,,
1539669920.2775009,4.04214,5.72493,,,
1539669920.373903,4.04214,5.72493,,,
1539669920.4707732,4.04214,5.72493,0,0,0
1539669920.57833,4.04092,5.72646,,,
1539669920.6724231,4.04092,5.72646,,,
1539669920.7748106,4.04092,5.72646,,,
1539669920.871204,4.03972,5.72646,,,
1539669920.9924223,4.03972,5.72852,,,
1539669921.0980039,4.03972,5.72852,,,
1539669921.2062302,4.03865,5.72852,,,
1539669921.28277,4.03865,5.73006,,,
1539669921.3810523,4.03865,5.73006,,,
1539669921.4883964,4.03865,5.73006,0,0,0
1539669921.5758414,4.03752,5.73158,,,
1539669921.678218,4.03752,5.73158,,,
1539669921.7838144,4.03752,5.73158,,,
1539669921.8829098,4.03647,5.73158,,,
1539669922.0139778,4.03647,5.73312,,,
1539669922.0820282,4.03647,5.73312,,,
1539669922.1743898,4.03647,5.73312,,,
1539669922.287594,4.0354,5.73441,,,
1539669922.3990705,4.0354,5.73441,,,
1539669922.478976,4.0354,5.73441,0,0,0
1539669922.5790284,4.03442,5.73569,,,
1539669922.6824267,4.03442,5.73569,,,
1539669922.7930865,4.03442,5.73569,,,
1539669922.8801951,4.03343,5.73569,,,
1539669922.9766462,4.03343,5.73723,,,
1539669923.081839,4.03343,5.73723,,,
1539669923.191252,4.03343,5.73723,,,
1539669923.2803156,4.03246,5.73851,,,
1539669923.377721,4.03246,5.73851,,,
1539669923.48933,4.03246,5.73851,0,0,0
1539669923.586831,4.03154,5.74005,,,
1539669923.6815686,4.03154,5.74005,,,
1539669923.7845094,4.03154,5.74005,,,
1539669923.882924,4.03056,5.74005,,,
1539669923.9834063,4.03056,5.74133,,,
1539669924.082389,4.03056,5.74133,,,
1539669924.2012591,4.03056,5.74133,,,
1539669924.2946045,4.02965,5.74236,,,
1539669924.3983212,4.02965,5.74236,,,
1539669924.504068,4.02965,5.74236,0,0,0
1539669924.5853145,4.02882,5.74414,,,
1539669924.6829348,4.02882,5.74414,,,
1539669924.788202,4.02882,5.74414,,,
1539669924.896666,4.02791,5.74414,,,
1539669924.984825,4.02791,5.74492,,,
1539669925.0849056,4.02791,5.74492,,,
1539669925.188429,4.02791,5.74492,,,
1539669925.2993648,4.02708,5.74646,,,
1539669925.385283,4.02708,5.74646,,,
1539669925.4869876,4.02708,5.74646,0,0,0
1539669925.5904818,4.02625,5.74722,,,
1539669925.6992683,4.02625,5.74722,,,
1539669925.7853966,4.02625,5.74722,,,
1539669925.886011,4.02542,5.74722,,,
1539669925.9908252,4.02542,5.74876,,,
1539669926.0979204,4.02542,5.74876,,,
1539669926.1858983,4.02542,5.74876,,,
1539669926.284837,4.02466,5.75005,,,
1539669926.3893049,4.02466,5.75005,,,
1539669926.490746,4.02466,5.75005,0,0,0
1539669926.5860207,4.02383,5.75107,,,
1539669926.6856306,4.02383,5.75107,,,
1539669926.785927,4.02383,5.75107,,,
1539669926.9056644,4.02307,5.75107,,,
1539669926.9866447,4.02307,5.75235,,,
1539669927.0955718,4.02307,5.75235,,,
1539669927.188291,4.02307,5.75235,,,
1539669927.2970042,4.02231,5.75311,,,
1539669927.407771,4.02231,5.75311,,,
1539669927.4910498,4.02231,5.75311,0,0,0
1539669927.5862358,4.02156,5.75311,,,
1539669927.6918764,4.02156,5.75439,,,
1539669927.8088393,4.02156,5.75439,,,
1539669927.904651,4.0208,5.75439,,,
1539669927.9925086,4.0208,5.75517,,,
1539669928.0975838,4.0208,5.75517,,,
1539669928.2008855,4.0208,5.75517,,,
1539669928.2894387,4.02005,5.7562,,,
1539669928.3914294,4.02005,5.7562,,,
1539669928.4977286,4.02005,5.7562,0,0,0
1539669928.6047301,4.01936,5.7562,,,
1539669928.7097707,4.01936,5.75722,,,
1539669928.7954383,4.01936,5.75722,,,
1539669928.8919966,4.01868,5.75722,,,
1539669929.0118825,4.01868,5.758,,,
1539669929.0947683,4.01868,5.758,,,
1539669929.1927478,4.01868,5.758,,,
1539669929.2935083,4.01793,5.75928,,,
1539669929.4041433,4.01793,5.75928,,,
1539669929.5142672,4.01793,5.75928,0,0,0
1539669929.598259,4.01724,5.75928,,,
1539669929.6946328,4.01724,5.76056,,,
1539669929.800388,4.01724,5.76056,,,
1539669929.9086652,4.01665,5.76056,,,
1539669929.9946387,4.01665,5.76158,,,
1539669930.0945976,4.01665,5.76158,,,
1539669930.200635,4.01665,5.76158,,,
1539669930.308652,4.01596,5.76234,,,
1539669930.3950074,4.01596,5.76234,0,0,0
1539669930.4961293,4.01596,5.76234,,,
1539669930.6002638,4.01527,5.76234,,,
1539669930.7044957,4.01527,5.76337,,,
1539669930.7959864,4.01527,5.76337,,,
1539669930.8959904,4.01527,5.76337,,,
1539669930.9936182,4.01468,5.7644,,,
1539669931.100573,4.01468,5.7644,,,
1539669931.1957521,4.01468,5.7644,,,
1539669931.2954779,4.01399,5.76491,,,
1539669931.3947282,4.01399,5.76491,,,
1539669931.5111325,4.01399,5.76491,0,0,0
1539669931.615342,4.01338,5.76491,,,
1539669931.6963525,4.01338,5.76593,,,
1539669931.7961366,4.01338,5.76593,,,
1539669931.900208,4.01338,5.76593,,,
1539669932.0145035,4.01279,5.76671,,,
1539669932.0984302,4.01279,5.76671,,,
1539669932.197977,4.01279,5.76671,,,
1539669932.2977312,4.01218,5.76773,,,
1539669932.4027271,4.01218,5.76773,,,
1539669932.49961,4.01218,5.76773,0,0,0
1539669932.598901,4.01157,5.76773,,,
1539669932.69749,4.01157,5.76849,,,
1539669932.818072,4.01157,5.76849,,,
1539669932.8976777,4.01157,5.76849,,,
1539669932.9998326,4.01097,5.76927,,,
1539669933.0997648,4.01097,5.76927,,,
1539669933.2109764,4.01097,5.76927,,,
1539669933.3122108,4.01036,5.77055,,,
1539669933.40124,4.01036,5.77055,0,0,0
1539669933.4993713,4.01036,5.77055,,,
1539669933.6042366,4.00975,5.77055,,,
1539669933.7247627,4.00975,5.77106,,,
