Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541263041.5403454,4.19693,0.000106812,,,
1541263041.6195958,4.15593,0.000106812,0,0,0
1541263041.7173243,4.15593,2.2603,,,
1541263041.8168554,4.15593,2.2603,,,
1541263041.9294338,4.07156,2.2603,,,
1541263042.0403779,4.07156,5.68417,,,
1541263042.1190176,4.07156,5.68417,,,
1541263042.2184415,4.07156,5.68417,,,
1541263042.3228328,4.06711,5.69032,,,
1541263042.4338932,4.06711,5.69032,,,
1541263042.5188446,4.06711,5.69032,,,
1541263042.618447,4.06401,5.69032,0,0,0
1541263042.7185,4.06401,5.69467,,,
1541263042.8258612,4.06401,5.69467,,,
1541263042.9607687,4.06136,5.69467,,,
1541263043.0210679,4.06136,5.69852,,,
1541263043.1181836,4.06136,5.69852,,,
1541263043.2381234,4.06136,5.69852,,,
1541263043.3185885,4.05901,5.7016,,,
1541263043.418662,4.05901,5.7016,,,
1541263043.5184352,4.05901,5.7016,,,
1541263043.6282752,4.05696,5.7016,0,0,0
1541263043.7435489,4.05696,5.70442,,,
1541263043.8215861,4.05696,5.70442,,,
1541263043.9191515,4.05696,5.70442,,,
1541263044.0223424,4.05515,5.70724,,,
1541263044.1284292,4.05515,5.70724,,,
1541263044.219276,4.05515,5.70724,,,
1541263044.3202007,4.05341,5.70981,,,
1541263044.420102,4.05341,5.70981,,,
1541263044.5635297,4.05341,5.70981,,,
1541263044.6259587,4.05174,5.70981,0,0,0
1541263044.7203476,4.05174,5.71185,,,
1541263044.8196874,4.05174,5.71185,,,
1541263044.932106,4.05174,5.71185,,,
1541263045.0211072,4.05023,5.7139,,,
1541263045.120299,4.05023,5.7139,,,
1541263045.2210772,4.05023,5.7139,,,
1541263045.3494575,4.0488,5.71596,,,
1541263045.4340591,4.0488,5.71596,,,
1541263045.5215418,4.0488,5.71596,,,
1541263045.6215823,4.04744,5.71596,0,0,0
1541263045.723304,4.04744,5.718,,,
1541263045.8293192,4.04744,5.718,,,
1541263045.9220452,4.04744,5.718,,,
1541263046.0219872,4.04614,5.7198,,,
1541263046.1382208,4.04614,5.7198,,,
