Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541263056.3750167,4.19695,0,,,
1541263056.4667678,4.19695,0,0,0,0
1541263056.5686848,4.13306,3.13351,,,
1541263056.6875763,4.13306,3.13351,,,
1541263056.7831438,4.13306,3.13351,,,
1541263056.8860972,4.06093,5.70013,,,
1541263056.9731724,4.06093,5.70013,,,
1541263057.066651,4.06093,5.70013,,,
1541263057.1772087,4.05638,5.70013,,,
1541263057.2902577,4.05638,5.70656,,,
1541263057.378123,4.05638,5.70656,,,
1541263057.4669623,4.05638,5.70656,0,0,0
1541263057.5746334,4.0529,5.71094,,,
1541263057.6838467,4.0529,5.71094,,,
1541263057.7774656,4.0529,5.71094,,,
1541263057.8726904,4.05003,5.71094,,,
1541263057.9731467,4.05003,5.7153,,,
1541263058.076413,4.05003,5.7153,,,
1541263058.1702096,4.04745,5.7153,,,
1541263058.2726502,4.04745,5.7189,,,
1541263058.3670654,4.04745,5.7189,,,
1541263058.4736223,4.04745,5.7189,0,0,0
1541263058.57164,4.0451,5.722,,,
1541263058.6713965,4.0451,5.722,,,
1541263058.773778,4.0451,5.722,,,
1541263058.885997,4.04298,5.72508,,,
1541263058.9957504,4.04298,5.72508,,,
1541263059.0761902,4.04298,5.72508,,,
1541263059.1713684,4.04094,5.72508,,,
1541263059.2837613,4.04094,5.72816,,,
1541263059.3909996,4.04094,5.72816,,,
1541263059.4782798,4.04094,5.72816,0,0,0
1541263059.5752606,4.03912,5.73074,,,
1541263059.6830208,4.03912,5.73074,,,
1541263059.7856212,4.03912,5.73074,,,
1541263059.8742948,4.03731,5.73074,,,
1541263059.9753754,4.03731,5.73306,,,
1541263060.0779836,4.03731,5.73306,,,
1541263060.1802754,4.03564,5.73306,,,
1541263060.2762399,4.03564,5.73537,,,
1541263060.375114,4.03564,5.73537,,,
1541263060.4738982,4.03564,5.73537,0,0,0
1541263060.5785038,4.03406,5.73795,,,
1541263060.6768346,4.03406,5.73795,,,
1541263060.7768319,4.03406,5.73795,,,
1541263060.879127,4.03255,5.73795,,,
1541263060.991093,4.03255,5.74001,,,
1541263061.100789,4.03255,5.74001,,,
1541263061.1842391,4.0311,5.74001,,,
1541263061.2790303,4.0311,5.74207,,,
1541263061.3889937,4.0311,5.74207,,,
1541263061.4905026,4.0311,5.74207,0,0,0
1541263061.5758781,4.02974,5.74387,,,
1541263061.6798823,4.02974,5.74387,,,
1541263061.7848704,4.02974,5.74387,,,
1541263061.8844466,4.02838,5.74387,,,
1541263061.984188,4.02838,5.74567,,,
1541263062.084711,4.02838,5.74567,,,
1541263062.1818197,4.02702,5.74567,,,
1541263062.3003287,4.02702,5.74771,,,
1541263062.4059658,4.02702,5.74771,,,
1541263062.4859326,4.02702,5.74771,0,0,0
1541263062.579722,4.02573,5.74951,,,
1541263062.6942067,4.02573,5.74951,,,
1541263062.7981753,4.02573,5.74951,,,
1541263062.8821943,4.02452,5.74951,,,
1541263062.9808714,4.02452,5.75131,,,
1541263063.0853407,4.02452,5.75131,,,
1541263063.1876898,4.02332,5.75131,,,
1541263063.2818005,4.02332,5.75287,,,
1541263063.3845634,4.02332,5.75287,,,
1541263063.486539,4.02332,5.75287,0,0,0
1541263063.5863676,4.02217,5.75441,,,
1541263063.6911933,4.02217,5.75441,,,
1541263063.7853642,4.02217,5.75441,,,
1541263063.8795483,4.02104,5.75441,,,
1541263063.999737,4.02104,5.75595,,,
1541263064.0997016,4.02104,5.75595,,,
1541263064.1855867,4.02104,5.75595,,,
1541263064.2822328,4.01997,5.75775,,,
1541263064.38937,4.01997,5.75775,,,
1541263064.4908364,4.01997,5.75775,0,0,0
1541263064.5830183,4.01884,5.75929,,,
1541263064.687331,4.01884,5.75929,,,
1541263064.7836018,4.01884,5.75929,,,
1541263064.8887644,4.01785,5.75929,,,
1541263064.9900098,4.01785,5.76109,,,
1541263065.086939,4.01785,5.76109,,,
1541263065.1824045,4.01785,5.76109,,,
1541263065.2981734,4.0168,5.76237,,,
1541263065.4078813,4.0168,5.76237,,,
1541263065.4882288,4.0168,5.76237,0,0,0
1541263065.5846343,4.01581,5.76392,,,
1541263065.6928334,4.01581,5.76392,,,
1541263065.7968326,4.01581,5.76392,,,
1541263065.8887007,4.01483,5.76392,,,
1541263065.986451,4.01483,5.76495,,,
1541263066.0859993,4.01483,5.76495,,,
1541263066.190689,4.01483,5.76495,,,
1541263066.2893443,4.01384,5.76649,,,
1541263066.3898416,4.01384,5.76649,,,
1541263066.489409,4.01384,5.76649,0,0,0
1541263066.6046133,4.01294,5.76752,,,
1541263066.7046995,4.01294,5.76752,,,
1541263066.7907057,4.01294,5.76752,,,
1541263066.8858752,4.01195,5.76752,,,
1541263066.9935386,4.01195,5.76932,,,
1541263067.1033144,4.01195,5.76932,,,
1541263067.19066,4.01195,5.76932,,,
1541263067.288062,4.01105,5.77036,,,
1541263067.394118,4.01105,5.77036,,,
1541263067.5008023,4.01105,5.77036,0,0,0
1541263067.5908375,4.01013,5.7719,,,
1541263067.690321,4.01013,5.7719,,,
1541263067.7955852,4.01013,5.7719,,,
1541263067.9021215,4.00931,5.7719,,,
1541263067.9911573,4.00931,5.77344,,,
1541263068.0915444,4.00931,5.77344,,,
1541263068.1968107,4.00931,5.77344,,,
1541263068.3050976,4.00839,5.77422,,,
1541263068.3912902,4.00839,5.77422,,,
1541263068.4923055,4.00839,5.77422,0,0,0
1541263068.5950313,4.00757,5.77576,,,
1541263068.7009912,4.00757,5.77576,,,
1541263068.7988937,4.00757,5.77576,,,
1541263068.895924,4.00673,5.77576,,,
1541263068.9954453,4.00673,5.77652,,,
1541263069.0930996,4.00673,5.77652,,,
1541263069.1946425,4.00673,5.77652,,,
1541263069.2926767,4.00591,5.77808,,,
1541263069.3937056,4.00591,5.77808,,,
1541263069.5042195,4.00591,5.77808,0,0,0
1541263069.6113424,4.00514,5.7791,,,
1541263069.6975226,4.00514,5.7791,,,
1541263069.7936952,4.00514,5.7791,,,
1541263069.9013484,4.0043,5.7791,,,
1541263070.0090551,4.0043,5.78012,,,
1541263070.0948875,4.0043,5.78012,,,
1541263070.1953702,4.0043,5.78012,,,
1541263070.3013365,4.00356,5.78116,,,
1541263070.4073772,4.00356,5.78116,,,
1541263070.5005105,4.00356,5.78116,0,0,0
1541263070.5950243,4.00279,5.78116,,,
1541263070.692821,4.00279,5.78244,,,
1541263070.7967527,4.00279,5.78244,,,
1541263070.897994,4.00204,5.78244,,,
1541263070.9973109,4.00204,5.78372,,,
1541263071.095179,4.00204,5.78372,,,
1541263071.2140954,4.00204,5.78372,,,
1541263071.3199322,4.00128,5.78502,,,
1541263071.4011564,4.00128,5.78502,0,0,0
1541263071.497112,4.00128,5.78502,,,
1541263071.601956,4.00052,5.78578,,,
1541263071.7161798,4.00052,5.78578,,,
1541263071.8017766,4.00052,5.78578,,,
1541263071.9004965,3.99977,5.78578,,,
1541263071.999191,3.99977,5.78682,,,
1541263072.1032975,3.99977,5.78682,,,
1541263072.2036548,3.99977,5.78682,,,
1541263072.3051689,3.99908,5.7881,,,
1541263072.4039245,3.99908,5.7881,,,
1541263072.520917,3.99908,5.7881,0,0,0
1541263072.622681,3.99834,5.78888,,,
1541263072.708817,3.99834,5.78888,,,
1541263072.8064888,3.99834,5.78888,,,
1541263072.9159732,3.99765,5.78888,,,
1541263073.0188563,3.99765,5.7899,,,
1541263073.109455,3.99765,5.7899,,,
1541263073.2088366,3.99765,5.7899,,,
1541263073.3116233,3.99696,5.79068,,,
1541263073.4137242,3.99696,5.79068,0,0,0
1541263073.5110104,3.99696,5.79068,,,
1541263073.6101885,3.99629,5.79068,,,
1541263073.7096915,3.99629,5.7917,,,
1541263073.811094,3.99629,5.7917,,,
1541263073.9315476,3.99561,5.7917,,,
1541263074.0165286,3.99561,5.79272,,,
1541263074.11123,3.99561,5.79272,,,
1541263074.2201111,3.99561,5.79272,,,
1541263074.326283,3.99492,5.7935,,,
1541263074.4072778,3.99492,5.7935,0,0,0
1541263074.5068133,3.99492,5.7935,,,
1541263074.6108637,3.99432,5.79478,,,
1541263074.7218044,3.99432,5.79478,,,
1541263074.8096356,3.99432,5.79478,,,
1541263074.9078789,3.99364,5.79478,,,
1541263075.0135217,3.99364,5.79582,,,
1541263075.1321273,3.99364,5.79582,,,
1541263075.2312171,3.99364,5.79582,,,
1541263075.3292296,3.99303,5.79684,,,
1541263075.417099,3.99303,5.79684,0,0,0
1541263075.5146606,3.99303,5.79684,,,
1541263075.6144366,3.99236,5.79684,,,
1541263075.7138665,3.99236,5.79788,,,
1541263075.8141897,3.99236,5.79788,,,
1541263075.9299905,3.99174,5.79788,,,
1541263076.031776,3.99174,5.79839,,,
1541263076.112661,3.99174,5.79839,,,
1541263076.2120152,3.99174,5.79839,,,
1541263076.3221836,3.99113,5.79942,,,
1541263076.4262643,3.99113,5.79942,0,0,0
1541263076.5136738,3.99113,5.79942,,,
1541263076.610032,3.99054,5.79942,,,
1541263076.7169263,3.99054,5.80019,,,
1541263076.8257751,3.99054,5.80019,,,
1541263076.9139066,3.98993,5.80019,,,
1541263077.0138354,3.98993,5.80122,,,
1541263077.1208582,3.98993,5.80122,,,
1541263077.227811,3.98993,5.80122,,,
1541263077.3146539,3.98924,5.80225,,,
1541263077.415255,3.98924,5.80225,0,0,0
1541263077.5215065,3.98924,5.80225,,,
