Cell Model,30Q
Cell Number,2
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539733085.4525602,4.19597,0,0,0,0
1539733085.5320673,4.19597,0,0,0,0
1539733085.6279864,4.09401,5.31943,,,
1539733085.734178,4.09401,5.31943,,,
1539733085.8449636,4.09401,5.31943,,,
1539733085.9331772,4.00749,5.31943,,,
1539733086.0295305,4.00749,8.66571,,,
1539733086.155376,4.00749,8.66571,,,
1539733086.237728,4.00749,8.66571,,,
1539733086.3291798,3.99992,8.68166,,,
1539733086.4287632,3.99992,8.68166,,,
1539733086.5287602,3.99992,8.68166,0,0,0
1539733086.6323903,3.99432,8.69374,,,
1539733086.7294571,3.99432,8.69374,,,
1539733086.8291345,3.99432,8.69374,,,
1539733086.9564779,3.98955,8.69374,,,
1539733087.0455945,3.98955,8.70404,,,
1539733087.1552424,3.98955,8.70404,,,
1539733087.2428825,3.98955,8.70404,,,
1539733087.3303719,3.98538,8.71304,,,
1539733087.438336,3.98538,8.71304,,,
1539733087.5464814,3.98538,8.71304,0,0,0
1539733087.6328604,3.9816,8.72127,,,
1539733087.7529078,3.9816,8.72127,,,
1539733087.8352025,3.9816,8.72127,,,
1539733087.9392338,3.9782,8.72127,,,
1539733088.0293238,3.9782,8.72899,,,
1539733088.129952,3.9782,8.72899,,,
1539733088.229608,3.9782,8.72899,,,
1539733088.3361933,3.97502,8.73567,,,
1539733088.4301066,3.97502,8.73567,,,
1539733088.54992,3.97502,8.73567,0,0,0
1539733088.6422317,3.97198,8.74236,,,
1539733088.7518039,3.97198,8.74236,,,
1539733088.8361912,3.97198,8.74236,,,
1539733088.9313433,3.96919,8.74236,,,
1539733089.0320766,3.96919,8.74854,,,
1539733089.1434677,3.96919,8.74854,,,
1539733089.232251,3.96919,8.74854,,,
1539733089.3466866,3.96654,8.75446,,,
1539733089.4455645,3.96654,8.75446,,,
1539733089.542232,3.96654,8.75446,0,0,0
1539733089.6336656,3.96404,8.75446,,,
1539733089.735939,3.96404,8.76012,,,
1539733089.8478098,3.96404,8.76012,,,
1539733089.9439843,3.96162,8.76012,,,
1539733090.0524697,3.96162,8.76526,,,
1539733090.1505806,3.96162,8.76526,,,
1539733090.2488692,3.96162,8.76526,,,
1539733090.3398836,3.95927,8.77014,,,
1539733090.4522946,3.95927,8.77014,,,
1539733090.5370483,3.95927,8.77014,0,0,0
1539733090.6366386,3.95708,8.77014,,,
1539733090.7360256,3.95708,8.77528,,,
1539733090.8432121,3.95708,8.77528,,,
1539733090.9411666,3.95496,8.77528,,,
1539733091.0505893,3.95496,8.77992,,,
1539733091.1361446,3.95496,8.77992,,,
1539733091.2547307,3.95496,8.77992,,,
1539733091.3633075,3.95291,8.78455,,,
1539733091.4418135,3.95291,8.78455,,,
1539733091.5365636,3.95291,8.78455,0,0,0
1539733091.6425848,3.95094,8.78455,,,
1539733091.76047,3.95094,8.78867,,,
1539733091.8577287,3.95094,8.78867,,,
1539733091.9385765,3.95094,8.78867,,,
1539733092.0376687,3.94905,8.79329,,,
1539733092.143191,3.94905,8.79329,,,
1539733092.2366624,3.94905,8.79329,,,
1539733092.3387976,3.94716,8.79741,,,
1539733092.4376984,3.94716,8.79741,,,
1539733092.562378,3.94716,8.79741,0,0,0
1539733092.6668344,3.94534,8.79741,,,
1539733092.7428207,3.94534,8.80127,,,
1539733092.838568,3.94534,8.80127,,,
1539733092.9484365,3.94368,8.80127,,,
1539733093.0382051,3.94368,8.80513,,,
1539733093.138076,3.94368,8.80513,,,
1539733093.2391982,3.94368,8.80513,,,
1539733093.3489199,3.94194,8.80898,,,
1539733093.462565,3.94194,8.80898,,,
1539733093.5430608,3.94194,8.80898,0,0,0
1539733093.6392899,3.94028,8.80898,,,
1539733093.7435813,3.94028,8.81284,,,
1539733093.8564227,3.94028,8.81284,,,
1539733093.9416687,3.94028,8.81284,,,
1539733094.0391822,3.93869,8.81644,,,
1539733094.1391833,3.93869,8.81644,,,
1539733094.2657158,3.93869,8.81644,,,
1539733094.3517866,3.93709,8.81953,,,
1539733094.4398942,3.93709,8.81953,,,
1539733094.540276,3.93709,8.81953,0,0,0
1539733094.6591458,3.93558,8.82314,,,
1539733094.7429204,3.93558,8.82314,,,
1539733094.8406975,3.93558,8.82314,,,
1539733094.9401302,3.93558,8.82314,,,
1539733095.074347,3.93414,8.82648,,,
1539733095.1614199,3.93414,8.82648,,,
1539733095.2439082,3.93414,8.82648,,,
1539733095.3406484,3.93271,8.82982,,,
1539733095.444162,3.93271,8.82982,,,
1539733095.552134,3.93271,8.82982,0,0,0
1539733095.64215,3.93126,8.82982,,,
1539733095.742673,3.93126,8.8329,,,
1539733095.868243,3.93126,8.8329,,,
1539733095.964557,3.92982,8.8329,,,
1539733096.0477226,3.92982,8.836,,,
1539733096.1437495,3.92982,8.836,,,
1539733096.244107,3.92982,8.836,,,
1539733096.3567426,3.92847,8.83908,,,
1539733096.4627008,3.92847,8.83908,,,
1539733096.5478625,3.92847,8.83908,0,0,0
1539733096.6705968,3.92719,8.83908,,,
1539733096.7519135,3.92719,8.84164,,,
1539733096.8639116,3.92719,8.84164,,,
1539733096.9481416,3.92719,8.84164,,,
1539733097.0475414,3.92589,8.845,,,
1539733097.1500914,3.92589,8.845,,,
1539733097.2628484,3.92589,8.845,,,
1539733097.3472269,3.92461,8.84782,,,
1539733097.4709783,3.92461,8.84782,,,
1539733097.5579503,3.92461,8.84782,0,0,0
1539733097.6534472,3.92332,8.84782,,,
1539733097.7463205,3.92332,8.85065,,,
1539733097.846329,3.92332,8.85065,,,
1539733097.946461,3.92332,8.85065,,,
1539733098.0688283,3.9221,8.85349,,,
1539733098.1547956,3.9221,8.85349,,,
1539733098.273444,3.9221,8.85349,,,
1539733098.3640451,3.9209,8.85605,,,
1539733098.4683263,3.9209,8.85605,,,
1539733098.5781984,3.9209,8.85605,0,0,0
1539733098.6588387,3.91968,8.85605,,,
1539733098.7560692,3.91968,8.85863,,,
1539733098.8590684,3.91968,8.85863,,,
1539733098.9735415,3.91968,8.85863,,,
1539733099.0729172,3.91855,8.86145,,,
1539733099.1667001,3.91855,8.86145,,,
1539733099.2561579,3.91855,8.86145,,,
1539733099.3641918,3.91742,8.86429,,,
1539733099.456167,3.91742,8.86429,,,
1539733099.5565464,3.91742,8.86429,0,0,0
1539733099.6573308,3.91628,8.86429,,,
1539733099.7790647,3.91628,8.86685,,,
1539733099.8946838,3.91628,8.86685,,,
1539733099.9678845,3.91628,8.86685,,,
1539733100.0580363,3.91515,8.86917,,,
1539733100.1726599,3.91515,8.86917,,,
1539733100.2819073,3.91515,8.86917,,,
1539733100.3619149,3.91408,8.87175,,,
1539733100.457898,3.91408,8.87175,,,
1539733100.5643115,3.91408,8.87175,0,0,0
1539733100.6823592,3.91302,8.87175,,,
1539733100.7714498,3.91302,8.87381,,,
1539733100.858193,3.91302,8.87381,,,
1539733100.964933,3.91302,8.87381,,,
1539733101.0759034,3.91196,8.87611,,,
1539733101.1587956,3.91196,8.87611,,,
1539733101.2590358,3.91196,8.87611,,,
1539733101.3590322,3.9109,8.87869,,,
1539733101.4747303,3.9109,8.87869,,,
1539733101.5968933,3.9109,8.87869,0,0,0
1539733101.6622777,3.90993,8.87869,,,
1539733101.7591734,3.90993,8.88126,,,
1539733101.879608,3.90993,8.88126,,,
1539733101.9625401,3.90993,8.88126,,,
1539733102.058666,3.90894,8.88358,,,
1539733102.1587687,3.90894,8.88358,,,
1539733102.2727354,3.90894,8.88358,,,
1539733102.3769069,3.90796,8.88358,,,
1539733102.4631157,3.90796,8.88564,,,
1539733102.5626526,3.90796,8.88564,0,0,0
1539733102.663664,3.90697,8.88564,,,
1539733102.766894,3.90697,8.88795,,,
1539733102.8636212,3.90697,8.88795,,,
1539733102.9627888,3.90697,8.88795,,,
1539733103.0624278,3.90599,8.89001,,,
1539733103.207528,3.90599,8.89001,,,
1539733103.2969248,3.90599,8.89001,,,
1539733103.368372,3.90508,8.89001,,,
1539733103.4626288,3.90508,8.89182,,,
1539733103.5805922,3.90508,8.89182,0,0,0
1539733103.665901,3.90417,8.89182,,,
1539733103.7640991,3.90417,8.89412,,,
1539733103.8633106,3.90417,8.89412,,,
1539733103.9760563,3.90417,8.89412,,,
1539733104.0861866,3.90318,8.89644,,,
1539733104.1686323,3.90318,8.89644,,,
1539733104.2638865,3.90318,8.89644,,,
1539733104.3708806,3.90227,8.89644,,,
1539733104.4805984,3.90227,8.8985,,,
1539733104.5657542,3.90227,8.8985,0,0,0
1539733104.6652443,3.90227,8.8985,,,
1539733104.7892795,3.90137,8.90056,,,
1539733104.8735898,3.90137,8.90056,,,
1539733104.966866,3.90137,8.90056,,,
1539733105.065814,3.90053,8.90236,,,
1539733105.1660807,3.90053,8.90236,,,
1539733105.2721574,3.90053,8.90236,,,
1539733105.3722649,3.89963,8.90236,,,
1539733105.4653938,3.89963,8.90442,,,
1539733105.587968,3.89963,8.90442,0,0,0
1539733105.679857,3.89879,8.90442,,,
1539733105.7904093,3.89879,8.90622,,,
1539733105.872146,3.89879,8.90622,,,
1539733105.9664884,3.89879,8.90622,,,
1539733106.0691524,3.89796,8.90828,,,
1539733106.1842377,3.89796,8.90828,,,
1539733106.2691185,3.89796,8.90828,,,
1539733106.3898976,3.89713,8.90828,,,
1539733106.4713933,3.89713,8.91008,0,0,0
1539733106.5765,3.89713,8.91008,,,
1539733106.668022,3.89713,8.91008,,,
1539733106.7666261,3.89638,8.91188,,,
1539733106.868025,3.89638,8.91188,,,
1539733106.9890003,3.89638,8.91188,,,
1539733107.071853,3.89554,8.91342,,,
1539733107.1905825,3.89554,8.91342,,,
1539733107.2723536,3.89554,8.91342,,,
1539733107.3791342,3.8947,8.91342,,,
1539733107.4924858,3.8947,8.91573,,,
1539733107.5726013,3.8947,8.91573,0,0,0
1539733107.668999,3.8947,8.91573,,,
1539733107.7738492,3.89395,8.91753,,,
1539733107.8862107,3.89395,8.91753,,,
1539733108.0028057,3.89395,8.91753,,,
1539733108.073221,3.89319,8.91933,,,
1539733108.1687207,3.89319,8.91933,,,
1539733108.2779827,3.89319,8.91933,,,
