Cell Model,30Q
Cell Number,2
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541293755.6596196,4.19643,0,,,
1541293755.7900293,4.19643,0.434677,0,0,0
1541293755.8605874,4.19643,0.434677,,,
1541293755.9614985,3.99371,0.434677,,,
1541293756.0544202,3.99371,8.7012,,,
1541293756.1542952,3.99371,8.7012,,,
1541293756.2560353,3.99371,8.7012,,,
1541293756.3835244,3.98167,8.72179,,,
1541293756.4626713,3.98167,8.72179,,,
1541293756.5866048,3.98167,8.72179,,,
1541293756.6589048,3.97569,8.72179,,,
1541293756.7661695,3.97569,8.73465,0,0,0
1541293756.8770654,3.97569,8.73465,,,
1541293756.9592063,3.97093,8.73465,,,
1541293757.056978,3.97093,8.74519,,,
1541293757.1576662,3.97093,8.74519,,,
1541293757.2655356,3.97093,8.74519,,,
1541293757.3808694,3.96684,8.7542,,,
1541293757.4645536,3.96684,8.7542,,,
1541293757.5586102,3.96684,8.7542,,,
1541293757.6780982,3.96321,8.76216,,,
1541293757.7604582,3.96321,8.76216,0,0,0
1541293757.8599029,3.96321,8.76216,,,
1541293757.9647205,3.95995,8.76216,,,
1541293758.0696185,3.95995,8.76912,,,
1541293758.183346,3.95995,8.76912,,,
1541293758.2603958,3.95995,8.76912,,,
1541293758.360492,3.95692,8.77606,,,
1541293758.467264,3.95692,8.77606,,,
1541293758.5777578,3.95692,8.77606,,,
1541293758.6594996,3.95413,8.77606,,,
1541293758.7588825,3.95413,8.78223,0,0,0
1541293758.8815167,3.95413,8.78223,,,
1541293758.9704158,3.95148,8.78223,,,
1541293759.0615873,3.95148,8.78789,,,
1541293759.1581898,3.95148,8.78789,,,
1541293759.2586193,3.95148,8.78789,,,
1541293759.3780646,3.94897,8.79355,,,
1541293759.462696,3.94897,8.79355,,,
1541293759.5642595,3.94897,8.79355,,,
1541293759.6665454,3.9467,8.79355,,,
1541293759.773547,3.9467,8.79869,0,0,0
1541293759.8770611,3.9467,8.79869,,,
1541293759.9629674,3.9467,8.79869,,,
1541293760.0662456,3.94444,8.80357,,,
1541293760.1642907,3.94444,8.80357,,,
1541293760.2722232,3.94444,8.80357,,,
1541293760.358649,3.9424,8.80795,,,
1541293760.4625878,3.9424,8.80795,,,
1541293760.5769906,3.9424,8.80795,,,
1541293760.6659915,3.94035,8.80795,,,
1541293760.759761,3.94035,8.81284,0,0,0
1541293760.8591166,3.94035,8.81284,,,
1541293760.9593592,3.94035,8.81284,,,
1541293761.0901196,3.93846,8.81721,,,
1541293761.1908953,3.93846,8.81721,,,
1541293761.2723699,3.93846,8.81721,,,
1541293761.3773475,3.93665,8.82108,,,
1541293761.475021,3.93665,8.82108,,,
1541293761.5880668,3.93665,8.82108,,,
1541293761.665867,3.93483,8.82108,,,
1541293761.761756,3.93483,8.82494,0,0,0
1541293761.8666317,3.93483,8.82494,,,
1541293761.9839501,3.93307,8.82494,,,
1541293762.0717082,3.93307,8.8293,,,
1541293762.183752,3.93307,8.8293,,,
1541293762.267129,3.93307,8.8293,,,
1541293762.3800204,3.93141,8.83264,,,
1541293762.4628637,3.93141,8.83264,,,
1541293762.5687273,3.93141,8.83264,,,
1541293762.6659029,3.92982,8.83264,,,
1541293762.7716103,3.92982,8.83624,0,0,0
1541293762.8643568,3.92982,8.83624,,,
1541293762.98394,3.92982,8.83624,,,
1541293763.0692744,3.92824,8.8396,,,
1541293763.1871483,3.92824,8.8396,,,
1541293763.2714586,3.92824,8.8396,,,
1541293763.3652172,3.9268,8.84294,,,
1541293763.4650936,3.9268,8.84294,,,
1541293763.590492,3.9268,8.84294,,,
1541293763.686385,3.92529,8.84294,,,
1541293763.790497,3.92529,8.84654,0,0,0
1541293763.8691416,3.92529,8.84654,,,
