Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540311172.8398504,4.18832,0,,,
1540311172.9408412,4.18832,0.733841,0,0,0
1540311173.0376325,4.18832,0.733841,,,
1540311173.1373692,4.18832,0.733841,,,
1540311173.2497246,4.071,5.68573,,,
1540311173.3604918,4.071,5.68573,,,
1540311173.4381278,4.071,5.68573,,,
1540311173.561488,4.06577,5.69293,,,
1540311173.643863,4.06577,5.69293,,,
1540311173.75461,4.06577,5.69293,,,
1540311173.8383632,4.06229,5.69293,,,
1540311173.9376352,4.06229,5.69756,0,0,0
1540311174.0382333,4.06229,5.69756,,,
1540311174.145989,4.06229,5.69756,,,
1540311174.2395382,4.05942,5.70168,,,
1540311174.3580477,4.05942,5.70168,,,
1540311174.4448693,4.05942,5.70168,,,
1540311174.5595462,4.05699,5.70528,,,
1540311174.6428509,4.05699,5.70528,,,
1540311174.7417543,4.05699,5.70528,,,
1540311174.8423877,4.05472,5.70528,,,
1540311174.9494388,4.05472,5.7081,0,0,0
1540311175.0597138,4.05472,5.7081,,,
1540311175.1600554,4.05472,5.7081,,,
1540311175.2496092,4.05275,5.71094,,,
1540311175.3428688,4.05275,5.71094,,,
1540311175.448098,4.05275,5.71094,,,
1540311175.5442388,4.05078,5.71094,,,
1540311175.6432588,4.05078,5.71376,,,
1540311175.7446022,4.05078,5.71376,,,
1540311175.8594675,4.04904,5.71376,,,
1540311175.9755576,4.04904,5.71634,0,0,0
1540311176.053485,4.04904,5.71634,,,
1540311176.144592,4.04904,5.71634,,,
1540311176.25372,4.0473,5.71864,,,
1540311176.3449757,4.0473,5.71864,,,
1540311176.4449682,4.0473,5.71864,,,
1540311176.545225,4.04572,5.71864,,,
1540311176.6562185,4.04572,5.7207,,,
1540311176.7560463,4.04572,5.7207,,,
1540311176.855476,4.0442,5.7207,,,
1540311176.946093,4.0442,5.72302,0,0,0
1540311177.0537117,4.0442,5.72302,,,
1540311177.163471,4.0442,5.72302,,,
1540311177.2458553,4.04276,5.72508,,,
1540311177.3463535,4.04276,5.72508,,,
1540311177.4450855,4.04276,5.72508,,,
1540311177.561953,4.0414,5.72508,,,
1540311177.6583407,4.0414,5.72714,,,
1540311177.7465842,4.0414,5.72714,,,
1540311177.8454762,4.04004,5.72714,,,
1540311177.9643178,4.04004,5.72894,0,0,0
1540311178.0484734,4.04004,5.72894,,,
1540311178.148252,4.04004,5.72894,,,
1540311178.2478468,4.03876,5.73074,,,
1540311178.358036,4.03876,5.73074,,,
1540311178.4636567,4.03876,5.73074,,,
1540311178.5481107,4.03746,5.73074,,,
1540311178.6484752,4.03746,5.73254,,,
1540311178.7494726,4.03746,5.73254,,,
1540311178.8560908,4.03625,5.73254,,,
1540311178.9484358,4.03625,5.73409,0,0,0
1540311179.0486953,4.03625,5.73409,,,
1540311179.148691,4.03625,5.73409,,,
1540311179.288649,4.03503,5.73589,,,
1540311179.3803322,4.03503,5.73589,,,
1540311179.4534268,4.03503,5.73589,,,
1540311179.5494266,4.03391,5.73589,,,
1540311179.6627438,4.03391,5.73769,,,
1540311179.7673473,4.03391,5.73769,,,
1540311179.8510911,4.03391,5.73769,,,
1540311179.9504113,4.03285,5.73923,0,0,0
1540311180.0504868,4.03285,5.73923,,,
1540311180.1736624,4.03285,5.73923,,,
1540311180.2518127,4.03171,5.74051,,,
1540311180.3508992,4.03171,5.74051,,,
1540311180.4507651,4.03171,5.74051,,,
1540311180.5541096,4.03065,5.74051,,,
1540311180.6518118,4.03065,5.74231,,,
1540311180.7516627,4.03065,5.74231,,,
1540311180.8508554,4.03065,5.74231,,,
1540311180.9844997,4.02966,5.74361,0,0,0
1540311181.0744438,4.02966,5.74361,,,
1540311181.1569383,4.02966,5.74361,,,
1540311181.2543006,4.02861,5.74489,,,
1540311181.3554034,4.02861,5.74489,,,
1540311181.463897,4.02861,5.74489,,,
1540311181.5543861,4.02762,5.74489,,,
1540311181.6544402,4.02762,5.74643,,,
1540311181.7800756,4.02762,5.74643,,,
1540311181.8584902,4.02762,5.74643,,,
1540311181.9560988,4.02664,5.74797,0,0,0
1540311182.0563762,4.02664,5.74797,,,
1540311182.1559334,4.02664,5.74797,,,
1540311182.2709405,4.02573,5.74927,,,
1540311182.356931,4.02573,5.74927,,,
1540311182.4566312,4.02573,5.74927,,,
1540311182.580582,4.02483,5.74927,,,
1540311182.6664972,4.02483,5.75055,,,
1540311182.7733562,4.02483,5.75055,,,
1540311182.8566136,4.02483,5.75055,,,
1540311182.9583118,4.02391,5.75183,0,0,0
1540311183.057043,4.02391,5.75183,,,
1540311183.1640007,4.02391,5.75183,,,
1540311183.2574596,4.02301,5.75311,,,
1540311183.3828478,4.02301,5.75311,,,
1540311183.4606347,4.02301,5.75311,,,
1540311183.5809891,4.02209,5.75415,,,
1540311183.6635613,4.02209,5.75415,,,
1540311183.759517,4.02209,5.75415,,,
1540311183.8595357,4.02209,5.75415,,,
1540311183.9705932,4.02127,5.75543,0,0,0
1540311184.0594525,4.02127,5.75543,,,
1540311184.1844585,4.02127,5.75543,,,
