Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539679909.3120387,4.19565,0.000106812,,,
1539679909.407202,4.16191,1.90479,0,0,0
1539679909.5119977,4.16191,1.90479,,,
1539679909.5931423,4.16191,1.90479,,,
1539679909.6872113,4.07558,1.90479,,,
1539679909.8019795,4.07558,5.67802,,,
1539679909.9048586,4.07558,5.67802,,,
1539679909.9878297,4.07558,5.67802,,,
1539679910.0920355,4.07066,5.68468,,,
1539679910.1931806,4.07066,5.68468,,,
1539679910.2946181,4.07066,5.68468,,,
1539679910.3879437,4.06726,5.68956,0,0,0
1539679910.4928627,4.06726,5.68956,,,
1539679910.5898194,4.06726,5.68956,,,
1539679910.693426,4.06438,5.68956,,,
1539679910.788982,4.06438,5.69365,,,
1539679910.890499,4.06438,5.69365,,,
1539679910.9907734,4.06438,5.69365,,,
1539679911.1065128,4.06189,5.69724,,,
1539679911.206613,4.06189,5.69724,,,
1539679911.291078,4.06189,5.69724,,,
1539679911.3902543,4.05969,5.70032,0,0,0
1539679911.4970384,4.05969,5.70032,,,
1539679911.604568,4.05969,5.70032,,,
1539679911.6907473,4.05765,5.70032,,,
1539679911.79489,4.05765,5.70288,,,
1539679911.8979795,4.05765,5.70288,,,
1539679912.0059757,4.05765,5.70288,,,
1539679912.0933685,4.05583,5.7057,,,
1539679912.1915083,4.05583,5.7057,,,
1539679912.291521,4.05583,5.7057,,,
1539679912.397512,4.05402,5.70827,0,0,0
1539679912.4916556,4.05402,5.70827,,,
1539679912.591745,4.05402,5.70827,,,
1539679912.692194,4.05235,5.70827,,,
1539679912.8126047,4.05235,5.71057,,,
1539679912.889723,4.05235,5.71057,,,
1539679912.993485,4.05235,5.71057,,,
1539679913.095002,4.05084,5.71262,,,
1539679913.2050061,4.05084,5.71262,,,
1539679913.3069022,4.05084,5.71262,,,
1539679913.3968432,4.04933,5.71262,0,0,0
1539679913.4966395,4.04933,5.71468,,,
1539679913.5964205,4.04933,5.71468,,,
1539679913.7000618,4.04788,5.71468,,,
1539679913.7952564,4.04788,5.71672,,,
1539679913.8995714,4.04788,5.71672,,,
1539679913.998113,4.04788,5.71672,,,
1539679914.120134,4.04652,5.71877,,,
1539679914.2194161,4.04652,5.71877,,,
1539679914.302938,4.04652,5.71877,,,
1539679914.398709,4.04517,5.71877,0,0,0
1539679914.511418,4.04517,5.72057,,,
1539679914.6171157,4.04517,5.72057,,,
1539679914.6999264,4.04388,5.72057,,,
1539679914.7994213,4.04388,5.72237,,,
1539679914.9081476,4.04388,5.72237,,,
1539679915.0109694,4.04388,5.72237,,,
1539679915.0997195,4.04266,5.72389,,,
1539679915.2045705,4.04266,5.72389,,,
1539679915.3001413,4.04266,5.72389,,,
1539679915.4042711,4.04146,5.72389,0,0,0
1539679915.4973037,4.04146,5.72543,,,
1539679915.6010215,4.04146,5.72543,,,
1539679915.7008672,4.04146,5.72543,,,
1539679915.820408,4.04033,5.72749,,,
1539679915.9235387,4.04033,5.72749,,,
1539679916.005535,4.04033,5.72749,,,
1539679916.1018603,4.03918,5.72902,,,
1539679916.2145143,4.03918,5.72902,,,
1539679916.3166149,4.03918,5.72902,,,
1539679916.4017026,4.03813,5.72902,0,0,0
1539679916.5020907,4.03813,5.73056,,,
