Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540328897.2676532,4.19664,0,,,
1540328897.3627524,4.19664,0,0,0,0
1540328897.4547207,4.11005,0,,,
1540328897.5537348,4.11005,4.32346,,,
1540328897.654976,4.11005,4.32346,,,
1540328897.7840931,4.11005,4.32346,,,
1540328897.8851035,4.06812,5.68959,,,
1540328897.9597297,4.06812,5.68959,,,
1540328898.0571465,4.06812,5.68959,,,
1540328898.1707535,4.06418,5.69499,,,
1540328898.2839587,4.06418,5.69499,,,
1540328898.3663373,4.06418,5.69499,0,0,0
1540328898.4576197,4.06116,5.69499,,,
1540328898.5679762,4.06116,5.6991,,,
1540328898.686352,4.06116,5.6991,,,
1540328898.7687123,4.06116,5.6991,,,
1540328898.8591428,4.0585,5.70296,,,
1540328898.9685977,4.0585,5.70296,,,
1540328899.075082,4.0585,5.70296,,,
1540328899.1578205,4.05615,5.70296,,,
1540328899.2614622,4.05615,5.70604,,,
1540328899.3689802,4.05615,5.70604,0,0,0
1540328899.5004077,4.05405,5.70604,,,
1540328899.5694008,4.05405,5.70914,,,
1540328899.6653383,4.05405,5.70914,,,
1540328899.7643228,4.05405,5.70914,,,
1540328899.8800812,4.05208,5.7117,,,
1540328899.9929447,4.05208,5.7117,,,
1540328900.070229,4.05208,5.7117,,,
1540328900.1658206,4.05026,5.7117,,,
1540328900.2907767,4.05026,5.71428,,,
1540328900.3870022,4.05026,5.71428,0,0,0
1540328900.4746103,4.04858,5.71428,,,
1540328900.567754,4.04858,5.71684,,,
1540328900.6729906,4.04858,5.71684,,,
1540328900.784586,4.04858,5.71684,,,
1540328900.8679698,4.04692,5.71916,,,
1540328900.9737566,4.04692,5.71916,,,
1540328901.0954204,4.04692,5.71916,,,
1540328901.1767297,4.04541,5.71916,,,
1540328901.2684717,4.04541,5.72122,,,
1540328901.368584,4.04541,5.72122,0,0,0
1540328901.4679816,4.04541,5.72122,,,
1540328901.5769331,4.0439,5.72328,,,
1540328901.676313,4.0439,5.72328,,,
1540328901.7708669,4.0439,5.72328,,,
1540328901.8950443,4.04247,5.7256,,,
1540328901.9849954,4.04247,5.7256,,,
1540328902.0980449,4.04247,5.7256,,,
1540328902.1756232,4.04117,5.7256,,,
1540328902.2714398,4.04117,5.7274,,,
1540328902.3779862,4.04117,5.7274,0,0,0
1540328902.4886873,4.03989,5.7274,,,
1540328902.5776658,4.03989,5.7292,,,
1540328902.7036688,4.03989,5.7292,,,
1540328902.7762825,4.03989,5.7292,,,
1540328902.876074,4.0386,5.731,,,
1540328902.9716825,4.0386,5.731,,,
1540328903.0776267,4.0386,5.731,,,
1540328903.1784697,4.03731,5.731,,,
1540328903.2910852,4.03731,5.73254,,,
1540328903.3953505,4.03731,5.73254,0,0,0
1540328903.4745288,4.03731,5.73254,,,
1540328903.5760965,4.03618,5.73409,,,
1540328903.6846886,4.03618,5.73409,,,
1540328903.791145,4.03618,5.73409,,,
1540328903.8737233,4.03503,5.73589,,,
1540328903.9738593,4.03503,5.73589,,,
1540328904.0732465,4.03503,5.73589,,,
1540328904.2093384,4.03391,5.73589,,,
1540328904.2802086,4.03391,5.73769,0,0,0
1540328904.3755116,4.03391,5.73769,,,
1540328904.4740016,4.03391,5.73769,,,
1540328904.5929866,4.03285,5.73923,,,
1540328904.7006311,4.03285,5.73923,,,
1540328904.77978,4.03285,5.73923,,,
1540328904.8761823,4.03178,5.74051,,,
1540328904.9834256,4.03178,5.74051,,,
1540328905.0911002,4.03178,5.74051,,,
1540328905.1751635,4.03073,5.74051,,,
1540328905.2749913,4.03073,5.74207,,,
1540328905.3749926,4.03073,5.74207,0,0,0
1540328905.4849353,4.03073,5.74207,,,
1540328905.5761657,4.02974,5.74335,,,
1540328905.675529,4.02974,5.74335,,,
1540328905.7757163,4.02974,5.74335,,,
1540328905.8990946,4.02876,5.74463,,,
1540328906.0079088,4.02876,5.74463,,,
1540328906.089576,4.02876,5.74463,,,
1540328906.1783464,4.02777,5.74463,,,
1540328906.290779,4.02777,5.74591,,,
1540328906.399513,4.02777,5.74591,0,0,0
1540328906.4819489,4.02777,5.74591,,,
1540328906.5860782,4.02687,5.74771,,,
1540328906.6930256,4.02687,5.74771,,,
1540328906.7955482,4.02687,5.74771,,,
1540328906.876808,4.02596,5.74901,,,
1540328906.9772904,4.02596,5.74901,,,
1540328907.1041539,4.02596,5.74901,,,
1540328907.1942198,4.02505,5.74901,,,
1540328907.2784379,4.02505,5.75029,,,
1540328907.3779082,4.02505,5.75029,0,0,0
1540328907.4776769,4.02505,5.75029,,,
1540328907.5805345,4.02414,5.75131,,,
1540328907.686316,4.02414,5.75131,,,
1540328907.779528,4.02414,5.75131,,,
1540328907.885225,4.02332,5.75261,,,
1540328908.0117903,4.02332,5.75261,,,
1540328908.1056645,4.02332,5.75261,,,
1540328908.186319,4.0224,5.75261,,,
1540328908.2869773,4.0224,5.75363,,,
1540328908.3895664,4.0224,5.75363,0,0,0
1540328908.496649,4.0224,5.75363,,,
1540328908.578635,4.02156,5.75491,,,
1540328908.67929,4.02156,5.75491,,,
1540328908.786789,4.02156,5.75491,,,
1540328908.897663,4.02074,5.75595,,,
1540328908.9795184,4.02074,5.75595,,,
1540328909.0796256,4.02074,5.75595,,,
1540328909.1786313,4.01997,5.75595,,,
1540328909.306277,4.01997,5.75723,,,
1540328909.410771,4.01997,5.75723,0,0,0
1540328909.489909,4.01997,5.75723,,,
1540328909.5957696,4.01915,5.75827,,,
1540328909.6943948,4.01915,5.75827,,,
1540328909.8050249,4.01915,5.75827,,,
1540328909.882914,4.01839,5.75827,,,
1540328909.985161,4.01839,5.75981,,,
1540328910.0909014,4.01839,5.75981,,,
1540328910.1984305,4.01762,5.75981,,,
1540328910.2818408,4.01762,5.76083,,,
1540328910.4067767,4.01762,5.76083,0,0,0
1540328910.5039122,4.01762,5.76083,,,
1540328910.594122,4.01688,5.76212,,,
1540328910.6856873,4.01688,5.76212,,,
1540328910.7834947,4.01688,5.76212,,,
1540328910.883779,4.01611,5.76212,,,
1540328910.9872267,4.01611,5.76289,,,
1540328911.092042,4.01611,5.76289,,,
1540328911.187253,4.01537,5.76289,,,
1540328911.2835896,4.01537,5.76418,,,
1540328911.3995593,4.01537,5.76418,0,0,0
1540328911.4844878,4.01537,5.76418,,,
1540328911.5848393,4.01468,5.76469,,,
1540328911.6907842,4.01468,5.76469,,,
1540328911.794405,4.01468,5.76469,,,
1540328911.9036598,4.01392,5.76469,,,
1540328912.0065143,4.01392,5.76598,,,
1540328912.085867,4.01392,5.76598,,,
