Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541280908.3669376,4.1962,0,,,
1541280908.4615734,4.1962,0,0,0,0
1541280908.5694432,4.12845,3.32591,,,
1541280908.6795611,4.12845,3.32591,,,
1541280908.7625859,4.12845,3.32591,,,
1541280908.8625822,4.06085,3.32591,,,
1541280908.9627068,4.06085,5.69987,,,
1541280909.0859344,4.06085,5.69987,,,
1541280909.1675274,4.06085,5.69987,,,
1541280909.26382,4.05638,5.7063,,,
1541280909.362966,4.05638,5.7063,,,
1541280909.4811985,4.05638,5.7063,0,0,0
1541280909.5871742,4.05298,5.71068,,,
1541280909.666294,4.05298,5.71068,,,
1541280909.7649343,4.05298,5.71068,,,
1541280909.889552,4.05003,5.71068,,,
1541280909.976561,4.05003,5.71504,,,
1541280910.0665848,4.05003,5.71504,,,
1541280910.1686609,4.05003,5.71504,,,
1541280910.2654243,4.04753,5.71864,,,
1541280910.3741891,4.04753,5.71864,,,
1541280910.4656825,4.04753,5.71864,0,0,0
1541280910.5656786,4.04518,5.72174,,,
1541280910.6842916,4.04518,5.72174,,,
1541280910.7695723,4.04518,5.72174,,,
1541280910.867207,4.04306,5.72174,,,
1541280910.9663022,4.04306,5.72482,,,
1541280911.0669532,4.04306,5.72482,,,
1541280911.1809459,4.04109,5.72482,,,
1541280911.2664056,4.04109,5.72766,,,
1541280911.3671618,4.04109,5.72766,,,
1541280911.4822636,4.04109,5.72766,0,0,0
1541280911.5765347,4.0392,5.73022,,,
1541280911.6852863,4.0392,5.73022,,,
1541280911.7678025,4.0392,5.73022,,,
1541280911.8662937,4.03746,5.73022,,,
1541280911.9681218,4.03746,5.73254,,,
1541280912.0744205,4.03746,5.73254,,,
1541280912.1685684,4.03746,5.73254,,,
1541280912.2835295,4.03587,5.73486,,,
1541280912.3769066,4.03587,5.73486,,,
1541280912.4902067,4.03587,5.73486,0,0,0
1541280912.5744224,4.03429,5.73743,,,
1541280912.667651,4.03429,5.73743,,,
1541280912.7688978,4.03429,5.73743,,,
1541280912.8810675,4.03278,5.73743,,,
1541280912.99279,4.03278,5.73923,,,
1541280913.0816576,4.03278,5.73923,,,
1541280913.1772795,4.03278,5.73923,,,
1541280913.2761512,4.0314,5.74129,,,
1541280913.3859167,4.0314,5.74129,,,
1541280913.4695635,4.0314,5.74129,0,0,0
1541280913.569568,4.02997,5.74335,,,
1541280913.6705496,4.02997,5.74335,,,
1541280913.7779398,4.02997,5.74335,,,
1541280913.8725946,4.02869,5.74335,,,
1541280913.9919631,4.02869,5.74489,,,
1541280914.0841238,4.02869,5.74489,,,
1541280914.1892576,4.02869,5.74489,,,
1541280914.2730203,4.02739,5.74695,,,
1541280914.3694084,4.02739,5.74695,,,
1541280914.4701579,4.02739,5.74695,0,0,0
1541280914.5797756,4.02611,5.74875,,,
1541280914.6716366,4.02611,5.74875,,,
1541280914.7734811,4.02611,5.74875,,,
1541280914.8932414,4.0249,5.74875,,,
1541280914.9901612,4.0249,5.75055,,,
1541280915.0960286,4.0249,5.75055,,,
1541280915.176496,4.0249,5.75055,,,
1541280915.276888,4.02376,5.75209,,,
1541280915.377899,4.02376,5.75209,,,
1541280915.4833674,4.02376,5.75209,0,0,0
1541280915.5733268,4.02263,5.75209,,,
1541280915.6736393,4.02263,5.75363,,,
1541280915.7968621,4.02263,5.75363,,,
1541280915.9042604,4.02148,5.75363,,,
1541280915.9768732,4.02148,5.75517,,,
1541280916.072269,4.02148,5.75517,,,
1541280916.1725094,4.02148,5.75517,,,
1541280916.286242,4.02043,5.75671,,,
1541280916.373631,4.02043,5.75671,,,
1541280916.4722517,4.02043,5.75671,0,0,0
1541280916.573759,4.01938,5.75671,,,
1541280916.6977751,4.01938,5.75827,,,
1541280916.7932267,4.01938,5.75827,,,
1541280916.8741193,4.01839,5.75827,,,
1541280916.9731345,4.01839,5.76007,,,
1541280917.0760987,4.01839,5.76007,,,
1541280917.1834962,4.01839,5.76007,,,
1541280917.274727,4.01733,5.76135,,,
1541280917.373622,4.01733,5.76135,,,
