Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541276624.2345994,4.18951,0.000106812,,,
1541276624.3356335,4.18951,0.649353,0,0,0
1541276624.422356,4.18951,0.649353,,,
1541276624.5248563,4.18951,0.649353,,,
1541276624.6391141,4.07626,5.67776,,,
1541276624.7290266,4.07626,5.67776,,,
1541276624.8181796,4.07626,5.67776,,,
1541276624.9231265,4.07089,5.68468,,,
1541276625.0266407,4.07089,5.68468,,,
1541276625.1451292,4.07089,5.68468,,,
1541276625.2466235,4.06757,5.68468,,,
1541276625.3261473,4.06757,5.68956,0,0,0
1541276625.4263618,4.06757,5.68956,,,
1541276625.5325537,4.06757,5.68956,,,
1541276625.637361,4.06491,5.69315,,,
1541276625.727573,4.06491,5.69315,,,
1541276625.8244812,4.06491,5.69315,,,
1541276625.9244273,4.06264,5.69621,,,
1541276626.033096,4.06264,5.69621,,,
1541276626.1577995,4.06264,5.69621,,,
1541276626.2254028,4.06059,5.69621,,,
1541276626.3246489,4.06059,5.6993,0,0,0
1541276626.443873,4.06059,5.6993,,,
1541276626.547729,4.0587,5.6993,,,
1541276626.6272151,4.0587,5.70186,,,
1541276626.7263489,4.0587,5.70186,,,
1541276626.8407178,4.0587,5.70186,,,
1541276626.9424007,4.05696,5.70416,,,
1541276627.0248516,4.05696,5.70416,,,
1541276627.126827,4.05696,5.70416,,,
1541276627.2284412,4.05537,5.70416,,,
1541276627.3293643,4.05537,5.70647,0,0,0
1541276627.425236,4.05537,5.70647,,,
1541276627.5200078,4.05537,5.70647,,,
1541276627.6457198,4.05386,5.70877,,,
1541276627.7271545,4.05386,5.70877,,,
1541276627.821354,4.05386,5.70877,,,
1541276627.9307263,4.05251,5.71057,,,
1541276628.023225,4.05251,5.71057,,,
1541276628.1405938,4.05251,5.71057,,,
1541276628.2528727,4.05115,5.71057,,,
1541276628.325035,4.05115,5.71237,0,0,0
1541276628.4516814,4.05115,5.71237,,,
1541276628.547049,4.05115,5.71237,,,
1541276628.6454198,4.04993,5.71416,,,
1541276628.7331688,4.04993,5.71416,,,
1541276628.8322582,4.04993,5.71416,,,
1541276628.9505808,4.04865,5.7157,,,
1541276629.049877,4.04865,5.7157,,,
1541276629.1341565,4.04865,5.7157,,,
1541276629.2317019,4.04752,5.7157,,,
1541276629.34347,4.04752,5.71748,0,0,0
1541276629.447178,4.04752,5.71748,,,
1541276629.5304592,4.04752,5.71748,,,
1541276629.6322877,4.04637,5.71928,,,
1541276629.7320318,4.04637,5.71928,,,
1541276629.839007,4.04637,5.71928,,,
1541276629.9559178,4.04532,5.71928,,,
1541276630.0369542,4.04532,5.72057,,,
1541276630.132692,4.04532,5.72057,,,
1541276630.2531195,4.04433,5.72057,,,
1541276630.3625689,4.04433,5.72185,0,0,0
1541276630.4439723,4.04433,5.72185,,,
1541276630.5427217,4.04433,5.72185,,,
1541276630.6530335,4.04335,5.72339,,,
1541276630.774256,4.04335,5.72339,,,
1541276630.8465283,4.04335,5.72339,,,
1541276630.942637,4.04236,5.72339,,,
1541276631.0472093,4.04236,5.72467,,,
1541276631.149932,4.04236,5.72467,,,
1541276631.2458448,4.04146,5.72467,,,
1541276631.3435473,4.04146,5.72569,0,0,0
1541276631.4450722,4.04146,5.72569,,,
1541276631.5663123,4.04146,5.72569,,,
1541276631.6669433,4.04054,5.72723,,,
1541276631.7423532,4.04054,5.72723,,,
1541276631.8455482,4.04054,5.72723,,,
1541276631.9615197,4.03964,5.72878,,,
1541276632.061434,4.03964,5.72878,,,
1541276632.1464849,4.03964,5.72878,,,
1541276632.2388535,4.0388,5.72878,,,
1541276632.350128,4.0388,5.7298,0,0,0
1541276632.4559143,4.0388,5.7298,,,
1541276632.5411208,4.0388,5.7298,,,
1541276632.6428566,4.03798,5.73108,,,
1541276632.7427585,4.03798,5.73108,,,
1541276632.8491344,4.03798,5.73108,,,
1541276632.958735,4.03714,5.73108,,,
1541276633.051802,4.03714,5.7321,,,
1541276633.1435328,4.03714,5.7321,,,
1541276633.2649207,4.03639,5.7321,,,
1541276633.3655524,4.03639,5.73312,0,0,0
1541276633.4421933,4.03639,5.73312,,,
1541276633.5439894,4.03639,5.73312,,,
1541276633.6560268,4.03563,5.73415,,,
1541276633.76754,4.03563,5.73415,,,
1541276633.85324,4.03563,5.73415,,,
1541276633.9453497,4.03481,5.73415,,,
1541276634.0546486,4.03481,5.73543,,,
1541276634.1490517,4.03481,5.73543,,,
1541276634.2425387,4.03481,5.73543,,,
1541276634.3430698,4.03412,5.73621,0,0,0
1541276634.4428813,4.03412,5.73621,,,
