Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540324453.3143306,4.1881,0,,,
1540324453.4060912,4.1881,0.744904,0,0,0
1540324453.5062046,4.1881,0.744904,,,
1540324453.6064649,4.1881,0.744904,,,
1540324453.7294755,4.07251,5.68393,,,
1540324453.8132107,4.07251,5.68393,,,
1540324453.9067023,4.07251,5.68393,,,
1540324454.0279958,4.06729,5.69139,,,
1540324454.1292748,4.06729,5.69139,,,
1540324454.2308269,4.06729,5.69139,,,
1540324454.307689,4.06374,5.69139,,,
1540324454.4074357,4.06374,5.69601,0,0,0
1540324454.5141945,4.06374,5.69601,,,
1540324454.6243021,4.06374,5.69601,,,
1540324454.7079275,4.06085,5.70013,,,
1540324454.8078167,4.06085,5.70013,,,
1540324454.9251616,4.06085,5.70013,,,
1540324455.0140889,4.05835,5.70374,,,
1540324455.109473,4.05835,5.70374,,,
1540324455.2075744,4.05835,5.70374,,,
1540324455.3073044,4.05615,5.70374,,,
1540324455.423682,4.05615,5.70682,0,0,0
1540324455.5316982,4.05615,5.70682,,,
1540324455.6086853,4.05615,5.70682,,,
1540324455.7287455,4.05412,5.7094,,,
1540324455.814424,4.05412,5.7094,,,
1540324455.9257987,4.05412,5.7094,,,
1540324456.0084305,4.05223,5.7094,,,
1540324456.10869,4.05223,5.71196,,,
1540324456.2086797,4.05223,5.71196,,,
1540324456.3179147,4.0504,5.71196,,,
1540324456.4092925,4.0504,5.71454,0,0,0
1540324456.529848,4.0504,5.71454,,,
1540324456.6094165,4.0504,5.71454,,,
1540324456.7280433,4.04874,5.7171,,,
1540324456.8119369,4.04874,5.7171,,,
1540324456.9095607,4.04874,5.7171,,,
1540324457.0094163,4.04715,5.7171,,,
1540324457.118661,4.04715,5.71942,,,
1540324457.2272809,4.04715,5.71942,,,
1540324457.3322573,4.04564,5.71942,,,
1540324457.409138,4.04564,5.72148,0,0,0
1540324457.5092437,4.04564,5.72148,,,
1540324457.6181717,4.04564,5.72148,,,
1540324457.7094398,4.0442,5.72328,,,
1540324457.8117683,4.0442,5.72328,,,
1540324457.9096684,4.0442,5.72328,,,
1540324458.0285296,4.04283,5.7256,,,
1540324458.1496801,4.04283,5.7256,,,
1540324458.2123954,4.04283,5.7256,,,
1540324458.311626,4.04283,5.7256,,,
1540324458.4241545,4.04147,5.7274,0,0,0
1540324458.511757,4.04147,5.7274,,,
1540324458.6106243,4.04147,5.7274,,,
1540324458.7107859,4.04019,5.7292,,,
1540324458.8195121,4.04019,5.7292,,,
1540324458.9338348,4.04019,5.7292,,,
1540324459.0158925,4.03897,5.7292,,,
1540324459.1112854,4.03897,5.73074,,,
1540324459.2125077,4.03897,5.73074,,,
1540324459.3242893,4.03777,5.73074,,,
1540324459.4131694,4.03777,5.73254,0,0,0
1540324459.5141408,4.03777,5.73254,,,
1540324459.6148438,4.03777,5.73254,,,
1540324459.7604432,4.03664,5.73409,,,
1540324459.8451414,4.03664,5.73409,,,
1540324459.9192104,4.03664,5.73409,,,
1540324460.0167263,4.03549,5.73409,,,
1540324460.127084,4.03549,5.73563,,,
1540324460.246905,4.03549,5.73563,,,
1540324460.316973,4.03549,5.73563,,,
1540324460.4158323,4.03436,5.73743,0,0,0
1540324460.536317,4.03436,5.73743,,,
1540324460.629481,4.03436,5.73743,,,
1540324460.7202375,4.03329,5.73897,,,
1540324460.8202677,4.03329,5.73897,,,
1540324460.9196777,4.03329,5.73897,,,
