Cell Model,30Q
Cell Number,2
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539728926.021761,4.19536,0,0,0,0
1539728926.1041958,4.12587,0,0,0,0
1539728926.1981137,4.12587,3.78584,,,
1539728926.3028111,4.12587,3.78584,,,
1539728926.4168377,4.12587,3.78584,,,
1539728926.5028484,4.009,8.66211,,,
1539728926.5988238,4.009,8.66211,,,
1539728926.7238872,4.009,8.66211,,,
1539728926.809793,4.00098,8.67934,,,
1539728926.901562,4.00098,8.67934,,,
1539728926.9983232,4.00098,8.67934,,,
1539728927.0999475,3.99515,8.67934,0,0,0
1539728927.204937,3.99515,8.69194,,,
1539728927.3000863,3.99515,8.69194,,,
1539728927.3986895,3.99515,8.69194,,,
1539728927.501142,3.99031,8.70224,,,
1539728927.6130586,3.99031,8.70224,,,
1539728927.7027094,3.99031,8.70224,,,
1539728927.799317,3.98607,8.70224,,,
1539728927.899947,3.98607,8.71149,,,
1539728928.008435,3.98607,8.71149,,,
1539728928.1167817,3.98228,8.71149,0,0,0
1539728928.2259028,3.98228,8.71973,,,
1539728928.306075,3.98228,8.71973,,,
1539728928.400509,3.98228,8.71973,,,
1539728928.5067,3.97881,8.72745,,,
1539728928.600511,3.97881,8.72745,,,
1539728928.7002873,3.97881,8.72745,,,
1539728928.8006535,3.97562,8.72745,,,
1539728928.9235656,3.97562,8.73413,,,
1539728929.0411482,3.97562,8.73413,,,
1539728929.1123064,3.97267,8.73413,0,0,0
1539728929.2020712,3.97267,8.74107,,,
1539728929.3116794,3.97267,8.74107,,,
1539728929.4258025,3.97267,8.74107,,,
1539728929.5076854,3.96979,8.74725,,,
1539728929.608699,3.96979,8.74725,,,
1539728929.7074745,3.96979,8.74725,,,
1539728929.8293154,3.96715,8.74725,,,
1539728929.9165287,3.96715,8.75291,,,
1539728930.0039182,3.96715,8.75291,,,
1539728930.107751,3.96457,8.75291,0,0,0
1539728930.221801,3.96457,8.75882,,,
1539728930.3073936,3.96457,8.75882,,,
1539728930.4041643,3.96457,8.75882,,,
1539728930.5086648,3.96214,8.76396,,,
1539728930.6303766,3.96214,8.76396,,,
1539728930.7181637,3.96214,8.76396,,,
1539728930.8050385,3.95988,8.76396,,,
1539728930.9052975,3.95988,8.76886,,,
1539728931.0131967,3.95988,8.76886,,,
1539728931.1062725,3.95988,8.76886,0,0,0
1539728931.2060602,3.95769,8.77374,,,
1539728931.3061597,3.95769,8.77374,,,
1539728931.4444633,3.95769,8.77374,,,
1539728931.538895,3.95557,8.77863,,,
1539728931.6097648,3.95557,8.77863,,,
1539728931.7079546,3.95557,8.77863,,,
1539728931.823535,3.95352,8.783,,,
1539728931.9080563,3.95352,8.783,,,
1539728932.0079672,3.95352,8.783,,,
1539728932.107707,3.95352,8.783,0,0,0
1539728932.2184067,3.95148,8.78737,,,
1539728932.3262792,3.95148,8.78737,,,
1539728932.4087596,3.95148,8.78737,,,
1539728932.5081327,3.94958,8.79175,,,
1539728932.6084113,3.94958,8.79175,,,
1539728932.716022,3.94958,8.79175,,,
1539728932.8082988,3.94777,8.79175,,,
1539728932.9086444,3.94777,8.79613,,,
1539728933.0086627,3.94777,8.79613,,,
1539728933.1479285,3.94595,8.79613,0,0,0
1539728933.2402785,3.94595,8.79997,,,
1539728933.3120086,3.94595,8.79997,,,
1539728933.4089184,3.94595,8.79997,,,
1539728933.5218868,3.94414,8.80383,,,
1539728933.6323886,3.94414,8.80383,,,
1539728933.7139003,3.94414,8.80383,,,
1539728933.8086264,3.94247,8.80383,,,
1539728933.9138951,3.94247,8.80743,,,
1539728934.0316482,3.94247,8.80743,,,
1539728934.1136327,3.94247,8.80743,0,0,0
1539728934.2095284,3.9408,8.81155,,,
1539728934.3102458,3.9408,8.81155,,,
1539728934.433979,3.9408,8.81155,,,
1539728934.5157652,3.93921,8.81516,,,
1539728934.611286,3.93921,8.81516,,,
1539728934.712821,3.93921,8.81516,,,
