Cell Model,30Q
Cell Number,2
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539712293.9374342,4.19589,0,,,
1539712294.038029,4.10991,0,0,0,0
1539712294.1180036,4.10991,4.60974,,,
1539712294.2145593,4.10991,4.60974,,,
1539712294.333723,4.10991,4.60974,,,
1539712294.4233887,4.01074,8.65877,,,
1539712294.5210016,4.01074,8.65877,,,
1539712294.614102,4.01074,8.65877,,,
1539712294.7216642,4.00317,8.65877,,,
1539712294.817965,4.00317,8.67497,,,
1539712294.9156597,4.00317,8.67497,,,
1539712295.0118759,4.00317,8.67497,0,0,0
1539712295.1155193,3.99757,8.6868,,,
1539712295.2301352,3.99757,8.6868,,,
1539712295.335005,3.99757,8.6868,,,
1539712295.4120576,3.99295,8.69684,,,
1539712295.5108175,3.99295,8.69684,,,
1539712295.6273985,3.99295,8.69684,,,
1539712295.731718,3.98886,8.69684,,,
1539712295.8157287,3.98886,8.70584,,,
1539712295.9138594,3.98886,8.70584,,,
1539712296.0250127,3.98886,8.70584,0,0,0
1539712296.1259425,3.98523,8.71355,,,
1539712296.2225323,3.98523,8.71355,,,
1539712296.321324,3.98523,8.71355,,,
1539712296.4192853,3.98183,8.72101,,,
1539712296.5178769,3.98183,8.72101,,,
1539712296.6400793,3.98183,8.72101,,,
1539712296.717386,3.97873,8.72101,,,
1539712296.8223565,3.97873,8.72795,,,
1539712296.934476,3.97873,8.72795,,,
1539712297.037054,3.97577,8.72795,0,0,0
1539712297.1249685,3.97577,8.73413,,,
1539712297.2183108,3.97577,8.73413,,,
1539712297.3266914,3.97577,8.73413,,,
1539712297.432037,3.97305,8.7403,,,
1539712297.5218978,3.97305,8.7403,,,
1539712297.621052,3.97305,8.7403,,,
1539712297.71935,3.97047,8.7403,,,
1539712297.8262243,3.97047,8.74596,,,
1539712297.9287746,3.97047,8.74596,,,
1539712298.0180779,3.97047,8.74596,0,0,0
1539712298.120938,3.96797,8.75136,,,
1539712298.2458184,3.96797,8.75136,,,
1539712298.3465579,3.96797,8.75136,,,
1539712298.4354382,3.96556,8.75676,,,
1539712298.5380638,3.96556,8.75676,,,
1539712298.6450515,3.96556,8.75676,,,
1539712298.7405336,3.96329,8.75676,,,
1539712298.8283832,3.96329,8.76192,,,
1539712298.9323087,3.96329,8.76192,,,
1539712299.0257208,3.96329,8.76192,0,0,0
1539712299.1264577,3.96117,8.76654,,,
1539712299.2308695,3.96117,8.76654,,,
1539712299.3313448,3.96117,8.76654,,,
1539712299.439632,3.95912,8.77092,,,
1539712299.5496888,3.95912,8.77092,,,
1539712299.648687,3.95912,8.77092,,,
1539712299.734426,3.95708,8.77092,,,
1539712299.8366656,3.95708,8.77554,,,
1539712299.9376001,3.95708,8.77554,,,
1539712300.0437777,3.95708,8.77554,0,0,0
1539712300.131605,3.95511,8.77966,,,
1539712300.2250044,3.95511,8.77966,,,
1539712300.3330185,3.95511,8.77966,,,
1539712300.4396553,3.95329,8.77966,,,
1539712300.536159,3.95329,8.78377,,,
1539712300.6340997,3.95329,8.78377,,,
1539712300.7428987,3.9514,8.78377,,,
1539712300.840787,3.9514,8.78763,,,
1539712300.9387178,3.9514,8.78763,,,
1539712301.0339975,3.9514,8.78763,0,0,0
1539712301.1427166,3.94966,8.79201,,,
1539712301.2524216,3.94966,8.79201,,,
1539712301.3458202,3.94966,8.79201,,,
1539712301.4319282,3.94792,8.79201,,,
1539712301.53388,3.94792,8.79587,,,
1539712301.6455362,3.94792,8.79587,,,
1539712301.7461808,3.94633,8.79587,,,
1539712301.844881,3.94633,8.79947,,,
1539712301.9423935,3.94633,8.79947,,,
1539712302.048609,3.94633,8.79947,0,0,0
1539712302.150104,3.94466,8.80307,,,
1539712302.2364223,3.94466,8.80307,,,
1539712302.3330562,3.94466,8.80307,,,
1539712302.4344804,3.94307,8.80307,,,
1539712302.5587747,3.94307,8.80641,,,
1539712302.6566446,3.94307,8.80641,,,
1539712302.7544353,3.94156,8.80641,,,
1539712302.8448203,3.94156,8.81001,,,
1539712302.9533525,3.94156,8.81001,,,
1539712303.0513275,3.94156,8.81001,0,0,0
1539712303.1413734,3.94005,8.81361,,,
1539712303.2339103,3.94005,8.81361,,,
1539712303.3375769,3.94005,8.81361,,,
1539712303.4409275,3.93861,8.81361,,,
1539712303.5453832,3.93861,8.8167,,,
1539712303.6393151,3.93861,8.8167,,,
1539712303.7459795,3.93716,8.8167,,,
1539712303.864524,3.93716,8.81953,,,
1539712303.959404,3.93716,8.81953,0,0,0
1539712304.0444915,3.93716,8.81953,,,
1539712304.1454983,3.93581,8.82288,,,
1539712304.2497861,3.93581,8.82288,,,
1539712304.356114,3.93581,8.82288,,,
1539712304.4424932,3.93445,8.82288,,,
1539712304.5382106,3.93445,8.82596,,,
1539712304.6419613,3.93445,8.82596,,,
1539712304.747647,3.93307,8.82596,,,
1539712304.8372295,3.93307,8.8293,,,
1539712304.9421313,3.93307,8.8293,,,
1539712305.0444558,3.93307,8.8293,0,0,0
1539712305.1404395,3.93179,8.83188,,,
1539712305.2719269,3.93179,8.83188,,,
1539712305.3489087,3.93179,8.83188,,,
1539712305.4477003,3.93044,8.83188,,,
1539712305.5625277,3.93044,8.83496,,,
1539712305.6650074,3.93044,8.83496,,,
1539712305.743542,3.92921,8.83496,,,
1539712305.8436587,3.92921,8.8378,,,
1539712305.951607,3.92921,8.8378,,,
1539712306.0522404,3.92921,8.8378,0,0,0
1539712306.1456132,3.92801,8.8401,,,
1539712306.2435737,3.92801,8.8401,,,
1539712306.3399112,3.92801,8.8401,,,
1539712306.448475,3.92673,8.8401,,,
1539712306.5434775,3.92673,8.84294,,,
1539712306.6428728,3.92673,8.84294,,,
1539712306.7464733,3.92673,8.84294,,,
1539712306.8673718,3.92558,8.84602,,,
1539712306.969221,3.92558,8.84602,0,0,0
1539712307.0486686,3.92558,8.84602,,,
1539712307.1528804,3.92438,8.8486,,,
1539712307.2619712,3.92438,8.8486,,,
1539712307.3684938,3.92438,8.8486,,,
1539712307.4494905,3.92325,8.8486,,,
1539712307.5468009,3.92325,8.85117,,,
1539712307.6510663,3.92325,8.85117,,,
1539712307.7549653,3.9221,8.85117,,,
1539712307.8585336,3.9221,8.85374,,,
1539712307.958909,3.9221,8.85374,0,0,0
1539712308.058244,3.9221,8.85374,,,
1539712308.1560137,3.92105,8.85605,,,
1539712308.2530866,3.92105,8.85605,,,
1539712308.352399,3.92105,8.85605,,,
1539712308.453772,3.91991,8.85605,,,
1539712308.5647464,3.91991,8.85837,,,
1539712308.6758933,3.91991,8.85837,,,
1539712308.7550313,3.91885,8.85837,,,
1539712308.8518457,3.91885,8.86069,,,
1539712308.9564848,3.91885,8.86069,0,0,0
1539712309.057401,3.91885,8.86069,,,
1539712309.156776,3.91779,8.86351,,,
1539712309.2637973,3.91779,8.86351,,,
1539712309.361514,3.91779,8.86351,,,
1539712309.4597526,3.91673,8.86351,,,
1539712309.5567415,3.91673,8.86583,,,
1539712309.6612778,3.91673,8.86583,,,
1539712309.766953,3.91574,8.86583,,,
1539712309.872205,3.91574,8.86815,,,
1539712309.97229,3.91574,8.86815,0,0,0
1539712310.062828,3.91574,8.86815,,,
1539712310.1553116,3.91476,8.87045,,,
1539712310.2659202,3.91476,8.87045,,,
1539712310.36639,3.91476,8.87045,,,
1539712310.46754,3.91379,8.87045,,,
1539712310.5660124,3.91379,8.87251,,,
1539712310.6592371,3.91379,8.87251,,,
1539712310.7674165,3.9128,8.87251,,,
1539712310.8649335,3.9128,8.87457,,,
1539712310.970959,3.9128,8.87457,0,0,0
1539712311.0694642,3.9128,8.87457,,,
1539712311.1803222,3.91182,8.87663,,,
1539712311.2827656,3.91182,8.87663,,,
1539712311.3683834,3.91182,8.87663,,,
1539712311.459194,3.91083,8.87663,,,
1539712311.5741396,3.91083,8.87921,,,
1539712311.680989,3.91083,8.87921,,,
1539712311.7617161,3.91083,8.87921,,,
1539712311.8601525,3.90993,8.88152,,,
1539712311.9626527,3.90993,8.88152,0,0,0
1539712312.0704718,3.90993,8.88152,,,
1539712312.167337,3.90901,8.88358,,,
1539712312.2705882,3.90901,8.88358,,,
1539712312.3743556,3.90901,8.88358,,,
1539712312.491918,3.9081,8.88564,,,
1539712312.5931349,3.9081,8.88564,,,
1539712312.666925,3.9081,8.88564,,,
1539712312.7683802,3.9081,8.88564,,,
1539712312.8746994,3.9072,8.88744,,,
1539712312.9841397,3.9072,8.88744,0,0,0
1539712313.0656235,3.9072,8.88744,,,
1539712313.160233,3.90628,8.8895,,,
1539712313.2659545,3.90628,8.8895,,,
1539712313.371567,3.90628,8.8895,,,
1539712313.4760516,3.90546,8.8895,,,
1539712313.5713553,3.90546,8.8913,,,
1539712313.6755338,3.90546,8.8913,,,
1539712313.7711115,3.90546,8.8913,,,
1539712313.8906462,3.90462,8.8931,,,
1539712313.971631,3.90462,8.8931,0,0,0
1539712314.0744112,3.90462,8.8931,,,
1539712314.1822631,3.90372,8.89516,,,
1539712314.285964,3.90372,8.89516,,,
1539712314.3680208,3.90372,8.89516,,,
1539712314.4652517,3.90288,8.89516,,,
1539712314.5713546,3.90288,8.89748,,,
1539712314.6750438,3.90288,8.89748,,,
1539712314.7694724,3.90288,8.89748,,,
1539712314.875964,3.90205,8.89928,,,
1539712314.9761717,3.90205,8.89928,0,0,0
1539712315.076795,3.90205,8.89928,,,
1539712315.174334,3.90129,8.90082,,,
1539712315.272677,3.90129,8.90082,,,
1539712315.375992,3.90129,8.90082,,,
1539712315.494443,3.90045,8.90082,,,
1539712315.590445,3.90045,8.90262,,,
1539712315.671455,3.90045,8.90262,,,
1539712315.7690597,3.90045,8.90262,,,
1539712315.8738484,3.8997,8.90442,,,
1539712315.976166,3.8997,8.90442,0,0,0
1539712316.0701644,3.8997,8.90442,,,
1539712316.1690273,3.89886,8.90622,,,
1539712316.2704296,3.89886,8.90622,,,
1539712316.3811293,3.89886,8.90622,,,
1539712316.4689333,3.89812,8.90622,,,
1539712316.5734591,3.89812,8.90802,,,
1539712316.669549,3.89812,8.90802,,,
1539712316.792569,3.89812,8.90802,,,
1539712316.898152,3.89735,8.90956,,,
1539712316.9781582,3.89735,8.90956,0,0,0
1539712317.0734665,3.89735,8.90956,,,
1539712317.178655,3.89659,8.91136,,,
1539712317.2798893,3.89659,8.91136,,,
1539712317.367788,3.89659,8.91136,,,
1539712317.4707549,3.89592,8.91136,,,
1539712317.5751414,3.89592,8.9129,,,
1539712317.6831157,3.89592,8.9129,,,
1539712317.7993999,3.89516,8.9129,,,
1539712317.8815224,3.89516,8.9147,,,
1539712317.9716406,3.89516,8.9147,0,0,0
1539712318.0927954,3.89516,8.9147,,,
1539712318.1961768,3.89441,8.9147,,,
1539712318.2867854,3.89441,8.91676,,,
1539712318.3801544,3.89441,8.91676,,,
1539712318.483217,3.89372,8.91676,,,
1539712318.5886614,3.89372,8.9183,,,
1539712318.6791072,3.89372,8.9183,,,
1539712318.7808063,3.89372,8.9183,,,
1539712318.8812313,3.89296,8.9201,,,
1539712319.0042048,3.89296,8.9201,0,0,0
1539712319.1058722,3.89296,8.9201,,,
1539712319.185378,3.89229,8.9201,,,
1539712319.2876725,3.89229,8.92165,,,
1539712319.3901613,3.89229,8.92165,,,
