Cell Model,VTC6
Cell Number,2
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540339195.2787538,4.19662,0.000106812,,,
1540339195.3734224,4.19662,0.000106812,0,0,0
1540339195.4783096,4.08412,5.90076,,,
1540339195.590803,4.08412,5.90076,,,
1540339195.6753032,4.08412,5.90076,,,
1540339195.7748876,4.01082,5.90076,,,
1540339195.8756294,4.01082,8.65718,,,
1540339196.0006015,4.01082,8.65718,,,
1540339196.0855265,4.01082,8.65718,,,
1540339196.1758707,4.00552,8.66846,,,
1540339196.2761018,4.00552,8.66846,,,
1540339196.3944707,4.00552,8.66846,0,0,0
1540339196.4765358,4.00143,8.66846,,,
1540339196.5752761,4.00143,8.67717,,,
1540339196.6764746,4.00143,8.67717,,,
1540339196.801593,3.99811,8.67717,,,
1540339196.8899238,3.99811,8.6846,,,
1540339196.9763968,3.99811,8.6846,,,
1540339197.0767474,3.99811,8.6846,,,
1540339197.1791453,3.99507,8.69101,,,
1540339197.2854784,3.99507,8.69101,,,
1540339197.3770366,3.99507,8.69101,0,0,0
1540339197.4774897,3.99243,8.69101,,,
1540339197.584058,3.99243,8.69666,,,
1540339197.7229292,3.99243,8.69666,,,
1540339197.8116145,3.98993,8.69666,,,
1540339197.8779767,3.98993,8.70204,,,
1540339197.975604,3.98993,8.70204,,,
1540339198.0922475,3.98993,8.70204,,,
1540339198.176854,3.98775,8.70691,,,
1540339198.2770946,3.98775,8.70691,,,
1540339198.3774734,3.98775,8.70691,0,0,0
1540339198.488154,3.98563,8.70691,,,
1540339198.5896933,3.98563,8.71126,,,
1540339198.678095,3.98563,8.71126,,,
1540339198.7782142,3.98563,8.71126,,,
1540339198.8782074,3.98366,8.71613,,,
1540339198.9857159,3.98366,8.71613,,,
1540339199.0785842,3.98366,8.71613,,,
1540339199.1795373,3.98177,8.71997,,,
1540339199.2831438,3.98177,8.71997,,,
1540339199.3961842,3.98177,8.71997,0,0,0
1540339199.4797845,3.98003,8.71997,,,
1540339199.579551,3.98003,8.72357,,,
1540339199.6794248,3.98003,8.72357,,,
1540339199.7936807,3.97829,8.72357,,,
1540339199.9025857,3.97829,8.72742,,,
1540339199.980461,3.97829,8.72742,,,
1540339200.080685,3.97829,8.72742,,,
1540339200.1982205,3.9767,8.73126,,,
1540339200.2967074,3.9767,8.73126,,,
1540339200.3797703,3.9767,8.73126,0,0,0
1540339200.4805875,3.97517,8.73126,,,
1540339200.5805852,3.97517,8.73459,,,
1540339200.686065,3.97517,8.73459,,,
1540339200.7813103,3.97517,8.73459,,,
1540339200.8804307,3.97366,8.73766,,,
1540339201.0034714,3.97366,8.73766,,,
1540339201.09784,3.97366,8.73766,,,
1540339201.180296,3.97223,8.74074,,,
1540339201.280175,3.97223,8.74074,,,
1540339201.3803515,3.97223,8.74074,0,0,0
1540339201.488195,3.97087,8.74074,,,
1540339201.6012826,3.97087,8.74382,,,
1540339201.6839633,3.97087,8.74382,,,
1540339201.810955,3.97087,8.74382,,,
1540339201.884445,3.96951,8.74689,,,
1540339201.9901795,3.96951,8.74689,,,
1540339202.0812657,3.96951,8.74689,,,
1540339202.1813228,3.96822,8.74971,,,
1540339202.285168,3.96822,8.74971,,,
1540339202.410475,3.96822,8.74971,0,0,0
1540339202.487187,3.96701,8.74971,,,
1540339202.6039543,3.96701,8.75227,,,
1540339202.6818976,3.96701,8.75227,,,
1540339202.7939408,3.96701,8.75227,,,
1540339202.9109044,3.96581,8.75484,,,
1540339202.9836707,3.96581,8.75484,,,
1540339203.083668,3.96581,8.75484,,,
1540339203.191381,3.96458,8.75766,,,
1540339203.2958252,3.96458,8.75766,,,
1540339203.408524,3.96458,8.75766,0,0,0
1540339203.4861858,3.96346,8.75766,,,
1540339203.5836856,3.96346,8.76047,,,
1540339203.687562,3.96346,8.76047,,,
1540339203.7863503,3.96346,8.76047,,,
1540339203.8924656,3.96239,8.76279,,,
1540339203.988042,3.96239,8.76279,,,
1540339204.0981998,3.96239,8.76279,,,
1540339204.217391,3.96126,8.76509,,,
1540339204.2885418,3.96126,8.76509,,,
1540339204.3871973,3.96126,8.76509,0,0,0
1540339204.5006073,3.96021,8.76509,,,
1540339204.6049378,3.96021,8.7674,,,
1540339204.6870592,3.96021,8.7674,,,
1540339204.7874205,3.96021,8.7674,,,
1540339204.8885472,3.95914,8.7697,,,
1540339205.0184805,3.95914,8.7697,,,
1540339205.094598,3.95914,8.7697,,,
1540339205.1895554,3.95816,8.7697,,,
1540339205.2893033,3.95816,8.77176,,,
1540339205.4082668,3.95816,8.77176,0,0,0
1540339205.4894505,3.95717,8.77176,,,
1540339205.591865,3.95717,8.7738,,,
1540339205.691652,3.95717,8.7738,,,
1540339205.7995448,3.95717,8.7738,,,
1540339205.911285,3.95619,8.77637,,,
1540339205.9911811,3.95619,8.77637,,,
1540339206.0971546,3.95619,8.77637,,,
1540339206.2018666,3.9552,8.77841,,,
1540339206.3006868,3.9552,8.77841,,,
1540339206.393307,3.9552,8.77841,0,0,0
1540339206.5074747,3.9543,8.77841,,,
1540339206.600521,3.9543,8.78047,,,
1540339206.718549,3.9543,8.78047,,,
1540339206.7957964,3.9543,8.78047,,,
1540339206.8911862,3.95338,8.78252,,,
1540339206.9911847,3.95338,8.78252,,,
1540339207.106945,3.95338,8.78252,,,
1540339207.2173827,3.95248,8.78252,,,
1540339207.311566,3.95248,8.78432,,,
1540339207.4011588,3.95248,8.78432,0,0,0
