Cell Model,30Q
Cell Number,2
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539660499.036825,4.18431,0,,,
1539660499.1384602,4.18431,0.896667,0,0,0
1539660499.2179494,4.18431,0.896667,,,
1539660499.310448,4.18431,0.896667,,,
1539660499.4204373,4.07758,5.67673,,,
1539660499.5294676,4.07758,5.67673,,,
1539660499.6169527,4.07758,5.67673,,,
1539660499.7102215,4.07182,5.67673,,,
1539660499.8193183,4.07182,5.68443,,,
1539660499.9285796,4.07182,5.68443,,,
1539660500.0133142,4.06796,5.68443,,,
1539660500.1100678,4.06796,5.68983,0,0,0
1539660500.2213185,4.06796,5.68983,,,
1539660500.3208034,4.06796,5.68983,,,
1539660500.4510806,4.06479,5.69421,,,
1539660500.5191872,4.06479,5.69421,,,
1539660500.611976,4.06479,5.69421,,,
1539660500.732036,4.06198,5.69807,,,
1539660500.8169327,4.06198,5.69807,,,
1539660500.910776,4.06198,5.69807,,,
1539660501.010763,4.05949,5.69807,,,
1539660501.1223986,4.05949,5.70168,0,0,0
1539660501.239106,4.05949,5.70168,,,
1539660501.3194196,4.05949,5.70168,,,
1539660501.413153,4.05722,5.70502,,,
1539660501.5183077,4.05722,5.70502,,,
1539660501.6298459,4.05722,5.70502,,,
1539660501.7195754,4.05502,5.70502,,,
1539660501.8120081,4.05502,5.70784,,,
1539660501.9171715,4.05502,5.70784,,,
1539660502.0386755,4.05305,5.70784,,,
1539660502.121309,4.05305,5.71068,0,0,0
1539660502.2147794,4.05305,5.71068,,,
1539660502.3150704,4.05305,5.71068,,,
1539660502.439442,4.05109,5.7135,,,
1539660502.5476508,4.05109,5.7135,,,
1539660502.6246803,4.05109,5.7135,,,
1539660502.716669,4.04927,5.7135,,,
1539660502.8468678,4.04927,5.71608,,,
1539660502.939807,4.04927,5.71608,,,
1539660503.024711,4.04753,5.71608,,,
1539660503.1164114,4.04753,5.7184,0,0,0
1539660503.2238224,4.04753,5.7184,,,
1539660503.333527,4.04753,5.7184,,,
1539660503.4215314,4.04579,5.7207,,,
1539660503.5170586,4.04579,5.7207,,,
1539660503.640984,4.04579,5.7207,,,
1539660503.7307947,4.0442,5.7207,,,
1539660503.820804,4.0442,5.72302,,,
1539660503.9221408,4.0442,5.72302,,,
1539660504.0208018,4.0442,5.72302,,,
1539660504.142685,4.04262,5.7256,0,0,0
1539660504.2266345,4.04262,5.7256,,,
1539660504.3207276,4.04262,5.7256,,,
1539660504.4419272,4.04109,5.72766,,,
1539660504.5447972,4.04109,5.72766,,,
1539660504.6438,4.04109,5.72766,,,
1539660504.729191,4.03958,5.72766,,,
1539660504.822063,4.03958,5.72971,,,
