Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539711066.3588867,4.1955,0.000106812,,,
1539711066.4548073,4.16864,1.619,0,0,0
1539711066.5580704,4.16864,1.619,,,
1539711066.6634622,4.16864,1.619,,,
1539711066.7548277,4.07376,1.619,,,
1539711066.8545492,4.07376,5.68135,,,
1539711066.9554293,4.07376,5.68135,,,
1539711067.0956464,4.06854,5.68135,,,
1539711067.1862993,4.06854,5.68852,,,
1539711067.260342,4.06854,5.68852,,,
1539711067.3556926,4.06854,5.68852,,,
1539711067.4664524,4.06499,5.69339,0,0,0
1539711067.5755546,4.06499,5.69339,,,
1539711067.6601765,4.06499,5.69339,,,
1539711067.7562597,4.06212,5.69339,,,
1539711067.8604207,4.06212,5.69749,,,
1539711067.9834583,4.06212,5.69749,,,
1539711068.0661457,4.06212,5.69749,,,
1539711068.1566648,4.05954,5.70108,,,
1539711068.2566574,4.05954,5.70108,,,
1539711068.3604326,4.05954,5.70108,,,
1539711068.4577706,4.05734,5.70416,0,0,0
1539711068.5561874,4.05734,5.70416,,,
1539711068.6577945,4.05734,5.70416,,,
1539711068.7864404,4.05522,5.70416,,,
1539711068.8825285,4.05522,5.70699,,,
1539711068.9794383,4.05522,5.70699,,,
1539711069.0626526,4.05522,5.70699,,,
1539711069.16078,4.05333,5.71005,,,
1539711069.276417,4.05333,5.71005,,,
1539711069.3620477,4.05333,5.71005,,,
1539711069.4581501,4.05159,5.71237,0,0,0
1539711069.583504,4.05159,5.71237,,,
1539711069.6685345,4.05159,5.71237,,,
1539711069.7592936,4.04993,5.71237,,,
1539711069.8590581,4.04993,5.71468,,,
1539711069.959434,4.04993,5.71468,,,
1539711070.0813885,4.04834,5.71468,,,
1539711070.1647627,4.04834,5.71672,,,
1539711070.259043,4.04834,5.71672,,,
1539711070.382906,4.04834,5.71672,,,
1539711070.470928,4.04683,5.71902,0,0,0
1539711070.560438,4.04683,5.71902,,,
1539711070.661028,4.04683,5.71902,,,
1539711070.7607715,4.04539,5.71902,,,
1539711070.866651,4.04539,5.72108,,,
1539711070.9780564,4.04539,5.72108,,,
1539711071.0639138,4.04539,5.72108,,,
1539711071.1841135,4.04404,5.72287,,,
1539711071.2678976,4.04404,5.72287,,,
1539711071.3704228,4.04404,5.72287,,,
1539711071.463502,4.04266,5.72467,0,0,0
1539711071.5623977,4.04266,5.72467,,,
1539711071.6621358,4.04266,5.72467,,,
1539711071.7654185,4.04138,5.72467,,,
1539711071.8621569,4.04138,5.72621,,,
1539711071.984216,4.04138,5.72621,,,
1539711072.0700397,4.04138,5.72621,,,
1539711072.181046,4.04018,5.72826,,,
1539711072.2890341,4.04018,5.72826,,,
1539711072.3692737,4.04018,5.72826,,,
1539711072.463378,4.03896,5.73006,0,0,0
1539711072.5714285,4.03896,5.73006,,,
1539711072.6822674,4.03896,5.73006,,,
1539711072.7869668,4.03783,5.73006,,,
1539711072.8775094,4.03783,5.73158,,,
1539711072.964008,4.03783,5.73158,,,
1539711073.0726743,4.03783,5.73158,,,
1539711073.1663764,4.0367,5.73312,,,
1539711073.26416,4.0367,5.73312,,,
1539711073.3654075,4.0367,5.73312,,,
1539711073.480395,4.03563,5.73466,0,0,0
1539711073.5978112,4.03563,5.73466,,,
1539711073.676388,4.03563,5.73466,,,
1539711073.7666502,4.03458,5.73466,,,
1539711073.876506,4.03458,5.73595,,,
1539711073.9668994,4.03458,5.73595,,,
1539711074.0651019,4.03458,5.73595,,,
1539711074.173427,4.03351,5.73749,,,
1539711074.2715447,4.03351,5.73749,,,
1539711074.3914483,4.03351,5.73749,,,
1539711074.4783998,4.03253,5.73749,0,0,0
1539711074.5667663,4.03253,5.73903,,,
1539711074.6709177,4.03253,5.73903,,,
1539711074.7838855,4.03154,5.73903,,,
1539711074.8681245,4.03154,5.74055,,,
1539711074.9665048,4.03154,5.74055,,,
1539711075.0678961,4.03154,5.74055,,,
1539711075.1836963,4.03056,5.74184,,,
1539711075.3045168,4.03056,5.74184,,,
1539711075.3724997,4.03056,5.74184,,,
1539711075.4686294,4.02965,5.74184,0,0,0
1539711075.5874002,4.02965,5.74312,,,
1539711075.6941345,4.02965,5.74312,,,
1539711075.7744863,4.02875,5.74312,,,
1539711075.8673813,4.02875,5.74466,,,
1539711075.981091,4.02875,5.74466,,,
1539711076.086374,4.02875,5.74466,,,
1539711076.170524,4.02783,5.74568,,,
1539711076.2692728,4.02783,5.74568,,,
1539711076.3706121,4.02783,5.74568,,,
1539711076.478611,4.02701,5.74568,0,0,0
1539711076.5681098,4.02701,5.74696,,,
1539711076.6684809,4.02701,5.74696,,,
1539711076.7689688,4.02701,5.74696,,,
1539711076.8878245,4.02609,5.74799,,,
1539711076.973227,4.02609,5.74799,,,
1539711077.068869,4.02609,5.74799,,,
1539711077.1684773,4.02527,5.74927,,,
1539711077.2869816,4.02527,5.74927,,,
1539711077.3730943,4.02527,5.74927,,,
1539711077.4707148,4.02443,5.74927,0,0,0
1539711077.5702114,4.02443,5.75081,,,
1539711077.698562,4.02443,5.75081,,,
1539711077.794705,4.02368,5.75081,,,
1539711077.877065,4.02368,5.75159,,,
1539711077.9708648,4.02368,5.75159,,,
1539711078.0763023,4.02368,5.75159,,,
1539711078.1884346,4.02284,5.75287,,,
1539711078.273708,4.02284,5.75287,,,
1539711078.3712387,4.02284,5.75287,,,
1539711078.4948056,4.02209,5.75287,0,0,0
1539711078.5824742,4.02209,5.75389,,,
1539711078.675521,4.02209,5.75389,,,
1539711078.77492,4.02209,5.75389,,,
1539711078.876372,4.02133,5.75517,,,
1539711078.9763143,4.02133,5.75517,,,
1539711079.0743437,4.02133,5.75517,,,
1539711079.1744425,4.02057,5.75594,,,
1539711079.3013036,4.02057,5.75594,,,
1539711079.3888252,4.02057,5.75594,,,
1539711079.5011206,4.01982,5.75594,0,0,0
1539711079.5845363,4.01982,5.75696,,,
1539711079.6792662,4.01982,5.75696,,,
1539711079.7851546,4.01982,5.75696,,,
1539711079.8955588,4.01913,5.75774,,,
1539711079.9841096,4.01913,5.75774,,,
1539711080.103433,4.01913,5.75774,,,
1539711080.1853497,4.01839,5.75902,,,
1539711080.2940905,4.01839,5.75902,,,
1539711080.3791,4.01839,5.75902,,,
1539711080.4795508,4.0177,5.75902,0,0,0
1539711080.5823355,4.0177,5.7603,,,
1539711080.686969,4.0177,5.7603,,,
1539711080.7790742,4.0177,5.7603,,,
1539711080.9033005,4.01701,5.76132,,,
1539711080.9850903,4.01701,5.76132,,,
1539711081.0807288,4.01701,5.76132,,,
1539711081.1800735,4.01634,5.76234,,,
1539711081.2783241,4.01634,5.76234,,,
1539711081.378821,4.01634,5.76234,,,
1539711081.4943511,4.01566,5.76234,0,0,0
1539711081.5823548,4.01566,5.76312,,,
1539711081.6979623,4.01566,5.76312,,,
1539711081.7865555,4.01566,5.76312,,,
1539711081.8875837,4.01505,5.76414,,,
1539711081.9953542,4.01505,5.76414,,,
1539711082.0813463,4.01505,5.76414,,,
1539711082.1809654,4.01437,5.76491,,,
1539711082.2820694,4.01437,5.76491,,,
1539711082.3896108,4.01437,5.76491,,,
1539711082.497925,4.01376,5.76491,0,0,0
1539711082.5903578,4.01376,5.76593,,,
1539711082.6808205,4.01376,5.76593,,,
1539711082.803209,4.01309,5.76593,,,
1539711082.909169,4.01309,5.76671,,,
1539711082.9875016,4.01309,5.76671,,,
1539711083.081704,4.01309,5.76671,,,
1539711083.1917467,4.01248,5.76747,,,
1539711083.3141778,4.01248,5.76747,,,
1539711083.3954487,4.01248,5.76747,0,0,0
1539711083.4814868,4.01187,5.76747,,,
1539711083.5891132,4.01187,5.76849,,,
1539711083.6992297,4.01187,5.76849,,,
1539711083.785847,4.01187,5.76849,,,
1539711083.8827126,4.01128,5.76901,,,
1539711083.98409,4.01128,5.76901,,,
1539711084.1031783,4.01128,5.76901,,,
1539711084.1970885,4.01067,5.77055,,,
1539711084.284103,4.01067,5.77055,,,
1539711084.3858163,4.01067,5.77055,,,
1539711084.5022836,4.01006,5.77055,0,0,0
1539711084.584446,4.01006,5.77106,,,
1539711084.6845658,4.01006,5.77106,,,
1539711084.7848306,4.01006,5.77106,,,
1539711084.9142978,4.00954,5.77208,,,
1539711085.0045576,4.00954,5.77208,,,
1539711085.087042,4.00954,5.77208,,,
1539711085.1850512,4.00893,5.77208,,,
1539711085.287854,4.00893,5.77286,,,
1539711085.3938184,4.00893,5.77286,,,
1539711085.4858983,4.00839,5.77286,0,0,0
1539711085.5853064,4.00839,5.77388,,,
1539711085.6890454,4.00839,5.77388,,,
1539711085.8276856,4.00778,5.77388,,,
1539711085.9173782,4.00778,5.7744,,,
1539711085.990428,4.00778,5.7744,,,
1539711086.0866213,4.00778,5.7744,,,
1539711086.197936,4.00726,5.77542,,,
1539711086.2879436,4.00726,5.77542,,,
1539711086.3874867,4.00726,5.77542,,,
1539711086.4870694,4.00673,5.77542,0,0,0
1539711086.598988,4.00673,5.77592,,,
1539711086.707806,4.00673,5.77592,,,
1539711086.7910285,4.00673,5.77592,,,
1539711086.8896363,4.00612,5.7767,,,
1539711086.9880168,4.00612,5.7767,,,
1539711087.0906835,4.00612,5.7767,,,
1539711087.1880262,4.0056,5.7767,,,
1539711087.2878942,4.0056,5.77747,,,
1539711087.386793,4.0056,5.77747,,,
1539711087.5164104,4.00514,5.77747,0,0,0
1539711087.61537,4.00514,5.77798,,,
1539711087.6960406,4.00514,5.77798,,,
1539711087.7912738,4.00514,5.77798,,,
1539711087.897038,4.00453,5.77875,,,
1539711088.0077581,4.00453,5.77875,,,
1539711088.0918753,4.00453,5.77875,,,
1539711088.1908612,4.00409,5.77875,,,
1539711088.310527,4.00409,5.77977,,,
1539711088.4026372,4.00409,5.77977,0,0,0
1539711088.4981608,4.00356,5.77977,,,
1539711088.5946567,4.00356,5.78055,,,
1539711088.6946702,4.00356,5.78055,,,
1539711088.8122714,4.00356,5.78055,,,
1539711088.9202585,4.00302,5.78131,,,
1539711089.0015013,4.00302,5.78131,,,
1539711089.118529,4.00302,5.78131,,,
1539711089.2043827,4.00249,5.78233,,,
1539711089.315023,4.00249,5.78233,,,
1539711089.399283,4.00249,5.78233,0,0,0
