Cell Model,30Q
Cell Number,2
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541301596.3829658,4.19597,0,,,
1541301596.463542,4.19597,0,0,0,0
1541301596.5577102,4.19597,0,,,
1541301596.6579514,4.04549,6.90216,,,
1541301596.7691948,4.04549,6.90216,,,
1541301596.8591568,4.04549,6.90216,,,
1541301596.9578538,3.98032,8.72461,,,
1541301597.0781648,3.98032,8.72461,,,
1541301597.166296,3.98032,8.72461,,,
1541301597.2770622,3.97372,8.72461,,,
1541301597.358411,3.97372,8.73875,,,
1541301597.4597971,3.97372,8.73875,0,0,0
1541301597.5597742,3.97372,8.73875,,,
1541301597.66805,3.96866,8.74982,,,
1541301597.7582097,3.96866,8.74982,,,
1541301597.8793888,3.96866,8.74982,,,
1541301597.9614534,3.96442,8.75934,,,
1541301598.0799372,3.96442,8.75934,,,
1541301598.1638017,3.96442,8.75934,,,
1541301598.2591724,3.96063,8.75934,,,
1541301598.359453,3.96063,8.76732,,,
1541301598.4691567,3.96063,8.76732,0,0,0
1541301598.5770464,3.95723,8.76732,,,
1541301598.6763618,3.95723,8.77502,,,
1541301598.7664213,3.95723,8.77502,,,
1541301598.8646743,3.95723,8.77502,,,
1541301598.9780674,3.95413,8.78172,,,
1541301599.0608919,3.95413,8.78172,,,
1541301599.161451,3.95413,8.78172,,,
1541301599.2612815,3.95125,8.78172,,,
1541301599.3684258,3.95125,8.78789,,,
1541301599.4765704,3.95125,8.78789,0,0,0
1541301599.5696266,3.95125,8.78789,,,
1541301599.662912,3.94859,8.79433,,,
1541301599.778423,3.94859,8.79433,,,
1541301599.862166,3.94859,8.79433,,,
1541301599.9620407,3.94603,8.79973,,,
1541301600.0621603,3.94603,8.79973,,,
1541301600.1691697,3.94603,8.79973,,,
1541301600.2883005,3.94368,8.79973,,,
1541301600.3732817,3.94368,8.80487,,,
1541301600.4644125,3.94368,8.80487,0,0,0
1541301600.5659106,3.94368,8.80487,,,
1541301600.674544,3.94148,8.81001,,,
1541301600.7644143,3.94148,8.81001,,,
1541301600.8647912,3.94148,8.81001,,,
1541301600.9649255,3.93929,8.8149,,,
1541301601.0985913,3.93929,8.8149,,,
1541301601.1977563,3.93929,8.8149,,,
1541301601.2670302,3.93724,8.8149,,,
1541301601.3653016,3.93724,8.81927,,,
1541301601.4781413,3.93724,8.81927,0,0,0
1541301601.565784,3.93724,8.81927,,,
1541301601.665762,3.93535,8.82364,,,
1541301601.7658947,3.93535,8.82364,,,
1541301601.8799624,3.93535,8.82364,,,
1541301601.989877,3.93346,8.82802,,,
1541301602.067387,3.93346,8.82802,,,
1541301602.1665254,3.93346,8.82802,,,
1541301602.270538,3.93164,8.82802,,,
1541301602.3831363,3.93164,8.83188,,,
1541301602.465634,3.93164,8.83188,0,0,0
