Cell Model,VTC6
Cell Number,2
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541267564.9047637,4.19656,0.000106812,,,
1541267565.007281,4.14693,0.000106812,0,0,0
1541267565.088773,4.14693,2.735,,,
1541267565.206401,4.14693,2.735,,,
1541267565.2912943,4.14693,2.735,,,
1541267565.3992677,4.07535,5.67879,,,
1541267565.4895518,4.07535,5.67879,,,
1541267565.5901735,4.07535,5.67879,,,
1541267565.688988,4.07133,5.67879,,,
1541267565.7934358,4.07133,5.68417,,,
1541267565.8916876,4.07133,5.68417,,,
1541267566.0117412,4.06839,5.68417,0,0,0
1541267566.0937867,4.06839,5.68852,,,
1541267566.2054286,4.06839,5.68852,,,
1541267566.2919457,4.06839,5.68852,,,
1541267566.391819,4.06589,5.69186,,,
1541267566.4907744,4.06589,5.69186,,,
1541267566.601417,4.06589,5.69186,,,
1541267566.7061734,4.06378,5.69186,,,
1541267566.7945268,4.06378,5.69467,,,
1541267566.8921463,4.06378,5.69467,,,
1541267566.9957824,4.06378,5.69467,0,0,0
1541267567.1056397,4.06181,5.69775,,,
1541267567.1938007,4.06181,5.69775,,,
1541267567.3042822,4.06181,5.69775,,,
1541267567.3988981,4.06,5.70006,,,
1541267567.498798,4.06,5.70006,,,
1541267567.5947819,4.06,5.70006,,,
1541267567.6933796,4.05833,5.70006,,,
1541267567.7938635,4.05833,5.70236,,,
1541267567.893766,4.05833,5.70236,,,
1541267567.9962616,4.05833,5.70236,0,0,0
1541267568.0932682,4.05681,5.70442,,,
1541267568.2190266,4.05681,5.70442,,,
1541267568.3065007,4.05681,5.70442,,,
1541267568.4137676,4.05537,5.70647,,,
1541267568.499644,4.05537,5.70647,,,
1541267568.5997946,4.05537,5.70647,,,
1541267568.7053409,4.05402,5.70647,,,
1541267568.8064702,4.05402,5.70877,,,
1541267568.9014583,4.05402,5.70877,,,
1541267569.0032575,4.05402,5.70877,0,0,0
1541267569.105683,4.05273,5.71031,,,
1541267569.206375,4.05273,5.71031,,,
1541267569.3054068,4.05273,5.71031,,,
1541267569.3985252,4.05151,5.71211,,,
1541267569.498168,4.05151,5.71211,,,
1541267569.6223748,4.05151,5.71211,,,
1541267569.732233,4.05031,5.71211,,,
1541267569.804514,4.05031,5.71365,,,
