Cell Model,VTC6
Cell Number,2
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539743279.8502645,4.19565,0.000106812,0,0,0
1539743279.9492223,4.19565,0.000106812,0,0,0
1539743280.0282357,4.07611,0.000106812,,,
1539743280.1246364,4.07611,6.06274,,,
1539743280.233232,4.07611,6.06274,,,
1539743280.3242555,4.07611,6.06274,,,
1539743280.4246125,4.00082,8.67923,,,
1539743280.546812,4.00082,8.67923,,,
1539743280.6361167,4.00082,8.67923,,,
1539743280.745236,3.99432,8.69307,,,
1539743280.8304584,3.99432,8.69307,,,
1539743280.9258564,3.99432,8.69307,0,0,0
1539743281.029233,3.98949,8.69307,,,
1539743281.1351213,3.98949,8.70357,,,
1539743281.2257283,3.98949,8.70357,,,
1539743281.3487332,3.98949,8.70357,,,
1539743281.4308772,3.9854,8.71228,,,
1539743281.5479324,3.9854,8.71228,,,
1539743281.6293252,3.9854,8.71228,,,
1539743281.727919,3.98192,8.71997,,,
1539743281.8275802,3.98192,8.71997,,,
1539743281.938091,3.98192,8.71997,0,0,0
1539743282.0513413,3.97873,8.71997,,,
1539743282.1541998,3.97873,8.7269,,,
1539743282.2365057,3.97873,8.7269,,,
1539743282.3334813,3.97873,8.7269,,,
1539743282.444859,3.97586,8.73331,,,
1539743282.5333335,3.97586,8.73331,,,
1539743282.6383388,3.97586,8.73331,,,
1539743282.7344427,3.97322,8.73894,,,
1539743282.8413675,3.97322,8.73894,,,
1539743282.9444354,3.97322,8.73894,0,0,0
1539743283.039322,3.97072,8.73894,,,
1539743283.1303184,3.97072,8.74432,,,
1539743283.2548585,3.97072,8.74432,,,
1539743283.3374555,3.97072,8.74432,,,
1539743283.430486,3.96837,8.74971,,,
1539743283.5309656,3.96837,8.74971,,,
1539743283.6445918,3.96837,8.74971,,,
1539743283.7638211,3.96617,8.75432,,,
1539743283.8440905,3.96617,8.75432,,,
1539743283.9312272,3.96617,8.75432,0,0,0
1539743284.0438452,3.96407,8.75432,,,
1539743284.1324604,3.96407,8.7592,,,
1539743284.2313318,3.96407,8.7592,,,
1539743284.3315701,3.96407,8.7592,,,
1539743284.4379625,3.9621,8.76355,,,
