Cell Model,30Q
Cell Number,3
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540365017.6535661,4.19664,0,,,
1540365017.7465467,4.19664,0,0,0,0
1540365017.8617554,4.12344,3.87741,,,
1540365017.9476597,4.12344,3.87741,,,
1540365018.0463207,4.12344,3.87741,,,
1540365018.1504467,4.12344,3.87741,,,
1540365018.2594872,4.07433,5.68109,,,
1540365018.3652036,4.07433,5.68109,,,
1540365018.4456956,4.07433,5.68109,,,
1540365018.547082,4.07031,5.68623,,,
1540365018.6458232,4.07031,5.68623,,,
1540365018.7564673,4.07031,5.68623,0,0,0
1540365018.8493366,4.06729,5.68623,,,
1540365018.959156,4.06729,5.69087,,,
1540365019.0771239,4.06729,5.69087,,,
1540365019.1726236,4.06471,5.69087,,,
1540365019.2604375,4.06471,5.69421,,,
1540365019.3612618,4.06471,5.69421,,,
1540365019.4618185,4.06471,5.69421,,,
1540365019.5694506,4.06244,5.69756,,,
1540365019.6763058,4.06244,5.69756,,,
1540365019.7597003,4.06244,5.69756,0,0,0
1540365019.859949,4.06032,5.69756,,,
1540365019.9602873,4.06032,5.70039,,,
1540365020.065725,4.06032,5.70039,,,
1540365020.160132,4.06032,5.70039,,,
1540365020.2604258,4.05843,5.70322,,,
1540365020.3607097,4.05843,5.70322,,,
1540365020.4826837,4.05843,5.70322,,,
1540365020.5653458,4.05661,5.7058,,,
1540365020.6643996,4.05661,5.7058,,,
1540365020.763998,4.05661,5.7058,0,0,0
1540365020.8735926,4.05495,5.7058,,,
1540365020.9807777,4.05495,5.70784,,,
1540365021.0646837,4.05495,5.70784,,,
1540365021.1647065,4.05495,5.70784,,,
1540365021.265325,4.05336,5.71016,,,
1540365021.3710232,4.05336,5.71016,,,
1540365021.4650595,4.05336,5.71016,,,
1540365021.5651655,4.05185,5.71222,,,
1540365021.6653557,4.05185,5.71222,,,
1540365021.7907085,4.05185,5.71222,0,0,0
1540365021.8957164,4.0504,5.71222,,,
1540365021.9773858,4.0504,5.71428,,,
1540365022.0766325,4.0504,5.71428,,,
1540365022.178764,4.04897,5.71428,,,
1540365022.2844944,4.04897,5.7166,,,
1540365022.3781254,4.04897,5.7166,,,
1540365022.4779932,4.04897,5.7166,,,
1540365022.578133,4.04761,5.7184,,,
1540365022.6799326,4.04761,5.7184,,,
1540365022.7760417,4.04761,5.7184,0,0,0
1540365022.8765502,4.04633,5.7184,,,
1540365022.9769223,4.04633,5.71994,,,
1540365023.0911896,4.04633,5.71994,,,
1540365023.176793,4.0451,5.71994,,,
1540365023.277418,4.0451,5.72174,,,
1540365023.4009006,4.0451,5.72174,,,
1540365023.4810483,4.0451,5.72174,,,
1540365023.5955462,4.0439,5.72354,,,
1540365023.6780314,4.0439,5.72354,,,
1540365023.7777874,4.0439,5.72354,0,0,0
1540365023.8782744,4.04276,5.72354,,,
1540365023.9849982,4.04276,5.72534,,,
1540365024.088534,4.04276,5.72534,,,
1540365024.1990845,4.04163,5.72534,,,
1540365024.2835383,4.04163,5.72688,,,
1540365024.3983955,4.04163,5.72688,,,
1540365024.5037997,4.04163,5.72688,,,
1540365024.5810375,4.0405,5.72842,,,
1540365024.6811562,4.0405,5.72842,,,
1540365024.788074,4.0405,5.72842,0,0,0
1540365024.8981373,4.03943,5.72842,,,
1540365024.998106,4.03943,5.72997,,,
1540365025.087769,4.03943,5.72997,,,
1540365025.187268,4.03838,5.72997,,,
1540365025.2994092,4.03838,5.73126,,,
1540365025.3827891,4.03838,5.73126,,,
1540365025.4831512,4.03838,5.73126,,,
1540365025.5828989,4.03738,5.73254,,,
1540365025.6897962,4.03738,5.73254,,,
1540365025.8000097,4.03738,5.73254,0,0,0
1540365025.8916717,4.03641,5.73254,,,
1540365025.9838908,4.03641,5.73383,,,
1540365026.101629,4.03641,5.73383,,,
1540365026.1849236,4.03641,5.73383,,,
1540365026.284787,4.03542,5.73537,,,
1540365026.3837895,4.03542,5.73537,,,
1540365026.4925432,4.03542,5.73537,,,
1540365026.610304,4.03444,5.73717,,,
1540365026.7059705,4.03444,5.73717,0,0,0
1540365026.7872229,4.03444,5.73717,,,
1540365026.8873456,4.03352,5.73717,,,
1540365026.9909377,4.03352,5.7382,,,
1540365027.0884652,4.03352,5.7382,,,
1540365027.189527,4.03352,5.7382,,,
1540365027.2886002,4.03262,5.73949,,,
1540365027.42098,4.03262,5.73949,,,
1540365027.5080137,4.03262,5.73949,,,
1540365027.5877597,4.03171,5.74077,,,
1540365027.6879997,4.03171,5.74077,,,
1540365027.7909539,4.03171,5.74077,0,0,0
1540365027.9056187,4.03088,5.74077,,,
1540365027.9877517,4.03088,5.74207,,,
1540365028.0877602,4.03088,5.74207,,,
1540365028.1927166,4.03088,5.74207,,,
1540365028.301847,4.02997,5.74335,,,
1540365028.389369,4.02997,5.74335,,,
1540365028.4882357,4.02997,5.74335,,,
1540365028.5879974,4.02914,5.74437,,,
1540365028.7122285,4.02914,5.74437,,,
1540365028.794725,4.02914,5.74437,0,0,0
1540365028.8892484,4.02831,5.74437,,,
1540365028.990956,4.02831,5.74541,,,
1540365029.1248446,4.02831,5.74541,,,
1540365029.210088,4.02747,5.74541,,,
1540365029.2894294,4.02747,5.74669,,,
1540365029.3906217,4.02747,5.74669,,,
1540365029.490372,4.02747,5.74669,,,
1540365029.5980957,4.02672,5.74797,,,
1540365029.6895244,4.02672,5.74797,0,0,0
1540365029.7894928,4.02672,5.74797,,,
1540365029.8904958,4.02588,5.74797,,,
1540365030.0314705,4.02588,5.74901,,,
1540365030.1203146,4.02588,5.74901,,,
1540365030.196576,4.02588,5.74901,,,
1540365030.2930272,4.02513,5.75029,,,
1540365030.4036326,4.02513,5.75029,,,
1540365030.4927814,4.02513,5.75029,,,
1540365030.592736,4.02437,5.75107,,,
1540365030.6927226,4.02437,5.75107,,,
1540365030.8067005,4.02437,5.75107,0,0,0
1540365030.9152544,4.02361,5.75107,,,
1540365030.995073,4.02361,5.75235,,,
1540365031.0936556,4.02361,5.75235,,,
1540365031.1934593,4.02361,5.75235,,,
1540365031.300676,4.02286,5.75337,,,
1540365031.3940294,4.02286,5.75337,,,
1540365031.4954314,4.02286,5.75337,,,
1540365031.5959754,4.02217,5.75441,,,
1540365031.7342885,4.02217,5.75441,,,
