Cell Model,VTC6
Cell Number,3
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539813579.485213,4.19595,0.000106812,,,
1539813579.56082,4.19595,0.000106812,0,0,0
1539813579.6488812,4.03934,0.000106812,,,
1539813579.754726,4.03934,7.71368,,,
1539813579.8512268,4.03934,7.71368,,,
1539813579.9462323,4.03934,7.71368,,,
1539813580.0808177,4,8.68076,,,
1539813580.148471,4,8.68076,,,
1539813580.253083,4,8.68076,,,
1539813580.3578076,3.99402,8.68076,,,
1539813580.4704106,3.99402,8.69357,,,
1539813580.5487394,3.99402,8.69357,0,0,0
1539813580.6558204,3.99402,8.69357,,,
1539813580.7524517,3.98941,8.70332,,,
1539813580.8559499,3.98941,8.70332,,,
1539813580.9468756,3.98941,8.70332,,,
1539813581.0616775,3.98555,8.71178,,,
1539813581.158876,3.98555,8.71178,,,
1539813581.2576418,3.98555,8.71178,,,
1539813581.353247,3.98215,8.71178,,,
1539813581.462831,3.98215,8.71921,,,
1539813581.5590727,3.98215,8.71921,0,0,0
1539813581.671503,3.97903,8.71921,,,
1539813581.7743087,3.97903,8.72588,,,
1539813581.8525891,3.97903,8.72588,,,
1539813581.9509528,3.97903,8.72588,,,
1539813582.0617435,3.97624,8.73228,,,
1539813582.1649325,3.97624,8.73228,,,
1539813582.2502103,3.97624,8.73228,,,
1539813582.3551743,3.97366,8.73228,,,
1539813582.4528148,3.97366,8.73766,,,
1539813582.5527253,3.97366,8.73766,0,0,0
1539813582.6809378,3.97125,8.73766,,,
1539813582.7568092,3.97125,8.74304,,,
1539813582.860081,3.97125,8.74304,,,
1539813582.9736714,3.97125,8.74304,,,
1539813583.075489,3.9689,8.74817,,,
1539813583.1562748,3.9689,8.74817,,,
1539813583.251754,3.9689,8.74817,,,
1539813583.3563907,3.96671,8.74817,,,
1539813583.4645567,3.96671,8.75279,,,
1539813583.5522494,3.96671,8.75279,0,0,0
1539813583.6535292,3.96671,8.75279,,,
1539813583.7565746,3.96466,8.7574,,,
1539813583.8597343,3.96466,8.7574,,,
