Cell Model,30Q
Cell Number,3
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539797832.5764265,4.19308,0,,,
1539797832.6627374,4.19308,0.434937,0,0,0
1539797832.7639537,4.19308,0.434937,,,
1539797832.857792,4.19308,0.434937,,,
1539797832.958336,4.08,5.67339,,,
1539797833.0583339,4.08,5.67339,,,
1539797833.1758175,4.08,5.67339,,,
1539797833.285297,4.07394,5.68161,,,
1539797833.3739538,4.07394,5.68161,,,
1539797833.4642482,4.07394,5.68161,,,
1539797833.5752468,4.06993,5.68701,,,
1539797833.6839843,4.06993,5.68701,0,0,0
1539797833.7685153,4.06993,5.68701,,,
1539797833.8609426,4.06993,5.68701,,,
1539797833.9684532,4.06676,5.69164,,,
1539797834.0773222,4.06676,5.69164,,,
1539797834.166868,4.06676,5.69164,,,
1539797834.2632432,4.06395,5.6955,,,
1539797834.36227,4.06395,5.6955,,,
1539797834.467228,4.06395,5.6955,,,
1539797834.5622282,4.06154,5.6955,,,
1539797834.6624324,4.06154,5.69884,0,0,0
1539797834.7625391,4.06154,5.69884,,,
1539797834.8802428,4.05919,5.69884,,,
1539797834.9902005,4.05919,5.70219,,,
1539797835.0663688,4.05919,5.70219,,,
1539797835.1616337,4.05919,5.70219,,,
1539797835.272876,4.05707,5.70528,,,
1539797835.3941753,4.05707,5.70528,,,
1539797835.4688675,4.05707,5.70528,,,
1539797835.5622413,4.0551,5.70528,,,
1539797835.668258,4.0551,5.70784,0,0,0
1539797835.7796276,4.0551,5.70784,,,
1539797835.8667703,4.0551,5.70784,,,
1539797835.9647348,4.05321,5.71042,,,
1539797836.064861,4.05321,5.71042,,,
1539797836.1903644,4.05321,5.71042,,,
1539797836.2760704,4.05139,5.713,,,
1539797836.364414,4.05139,5.713,,,
1539797836.4687202,4.05139,5.713,,,
1539797836.5846252,4.04965,5.713,,,
1539797836.6936102,4.04965,5.71556,0,0,0
1539797836.7745554,4.04965,5.71556,,,
1539797836.8665273,4.04965,5.71556,,,
1539797836.9748635,4.04799,5.71788,,,
1539797837.082914,4.04799,5.71788,,,
1539797837.1692426,4.04799,5.71788,,,
1539797837.2679307,4.0464,5.7202,,,
1539797837.3692305,4.0464,5.7202,,,
1539797837.4766004,4.0464,5.7202,,,
1539797837.5670993,4.04488,5.7202,,,
1539797837.6677732,4.04488,5.72224,0,0,0
1539797837.7676153,4.04488,5.72224,,,
1539797837.890188,4.04337,5.72224,,,
1539797837.9950325,4.04337,5.7243,,,
1539797838.0766344,4.04337,5.7243,,,
1539797838.168578,4.04337,5.7243,,,
1539797838.2805107,4.04193,5.72662,,,
1539797838.3686905,4.04193,5.72662,,,
1539797838.4678774,4.04193,5.72662,,,
1539797838.5688112,4.04057,5.72662,,,
1539797838.6750338,4.04057,5.72842,0,0,0
1539797838.7814472,4.04057,5.72842,,,
1539797838.8677475,4.04057,5.72842,,,
1539797838.9678383,4.0392,5.73022,,,
1539797839.082924,4.0392,5.73022,,,
1539797839.1804748,4.0392,5.73022,,,
1539797839.2673461,4.03792,5.73203,,,
1539797839.3682067,4.03792,5.73203,,,
1539797839.4685996,4.03792,5.73203,,,
1539797839.5874808,4.03664,5.73203,,,
1539797839.6707242,4.03664,5.73383,0,0,0
1539797839.767781,4.03664,5.73383,,,
1539797839.8789318,4.03664,5.73383,,,
1539797839.9831846,4.03542,5.73563,,,
1539797840.086688,4.03542,5.73563,,,
1539797840.1757872,4.03542,5.73563,,,
1539797840.2760103,4.03421,5.73769,,,
1539797840.3762,4.03421,5.73769,,,
1539797840.4830017,4.03421,5.73769,,,
1539797840.5753934,4.033,5.73769,,,
1539797840.688448,4.033,5.73923,0,0,0
1539797840.788926,4.033,5.73923,,,
1539797840.878579,4.033,5.73923,,,
1539797840.9819107,4.03186,5.74051,,,
1539797841.0763865,4.03186,5.74051,,,
1539797841.1766298,4.03186,5.74051,,,
1539797841.2902882,4.03073,5.74257,,,
1539797841.401173,4.03073,5.74257,,,
1539797841.4832046,4.03073,5.74257,,,
1539797841.5775013,4.02966,5.74257,,,
1539797841.6856081,4.02966,5.74387,0,0,0
1539797841.7944753,4.02966,5.74387,,,
1539797841.8800342,4.02966,5.74387,,,
1539797841.9778402,4.02853,5.74515,,,
1539797842.07889,4.02853,5.74515,,,
1539797842.1916556,4.02853,5.74515,,,
1539797842.3156636,4.02754,5.74695,,,
1539797842.3839126,4.02754,5.74695,,,
