Cell Model,30Q
Cell Number,3
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539821711.4918003,4.19597,0,,,
1539821711.5834365,4.13995,0,0,0,0
1539821711.666775,4.13995,3.16541,,,
1539821711.7623513,4.13995,3.16541,,,
1539821711.8690372,4.01256,3.16541,,,
1539821711.978583,4.01256,8.65465,,,
1539821712.068157,4.01256,8.65465,,,
1539821712.1642542,4.01256,8.65465,,,
1539821712.269318,4.00446,8.67162,,,
1539821712.3794827,4.00446,8.67162,,,
1539821712.4683666,4.00446,8.67162,,,
1539821712.5617895,3.9987,8.67162,0,0,0
1539821712.668191,3.9987,8.68423,,,
1539821712.7781687,3.9987,8.68423,,,
1539821712.8853636,3.99394,8.68423,,,
1539821712.9683926,3.99394,8.69426,,,
1539821713.0643096,3.99394,8.69426,,,
1539821713.1703045,3.99394,8.69426,,,
1539821713.265332,3.98978,8.70326,,,
1539821713.3654492,3.98978,8.70326,,,
1539821713.4654129,3.98978,8.70326,,,
1539821713.588517,3.98607,8.71149,0,0,0
1539821713.707001,3.98607,8.71149,,,
1539821713.7862997,3.98607,8.71149,,,
1539821713.8884134,3.98274,8.71149,,,
1539821713.9870229,3.98274,8.71869,,,
1539821714.090288,3.98274,8.71869,,,
1539821714.1883965,3.98274,8.71869,,,
1539821714.2886043,3.97955,8.72589,,,
1539821714.3888497,3.97955,8.72589,,,
1539821714.5224524,3.97955,8.72589,,,
1539821714.6190429,3.97661,8.73207,0,0,0
1539821714.6914337,3.97661,8.73207,,,
1539821714.786008,3.97661,8.73207,,,
1539821714.8935966,3.97388,8.73207,,,
1539821715.00402,3.97388,8.73825,,,
1539821715.0894177,3.97388,8.73825,,,
1539821715.1875315,3.97388,8.73825,,,
1539821715.2870157,3.97124,8.7439,,,
1539821715.4057581,3.97124,8.7439,,,
1539821715.49855,3.97124,8.7439,,,
1539821715.5869036,3.96873,8.74931,0,0,0
1539821715.6878672,3.96873,8.74931,,,
1539821715.8075347,3.96873,8.74931,,,
1539821715.890289,3.96638,8.74931,,,
1539821715.9876788,3.96638,8.75446,,,
1539821716.0878093,3.96638,8.75446,,,
1539821716.2162402,3.96638,8.75446,,,
1539821716.3042588,3.96411,8.75986,,,
1539821716.389139,3.96411,8.75986,,,
1539821716.4879858,3.96411,8.75986,,,
1539821716.5882828,3.96191,8.76448,0,0,0
1539821716.6962845,3.96191,8.76448,,,
1539821716.78768,3.96191,8.76448,,,
1539821716.8888896,3.95981,8.76448,,,
1539821717.0001302,3.95981,8.76912,,,
1539821717.1112459,3.95981,8.76912,,,
1539821717.1953938,3.95981,8.76912,,,
1539821717.2887394,3.95776,8.77348,,,
1539821717.3885076,3.95776,8.77348,,,
1539821717.5012589,3.95776,8.77348,,,
1539821717.6134794,3.95587,8.77812,0,0,0
1539821717.6952534,3.95587,8.77812,,,
1539821717.796813,3.95587,8.77812,,,
1539821717.9039042,3.95398,8.77812,,,
1539821718.0076737,3.95398,8.78197,,,
1539821718.0917428,3.95398,8.78197,,,
1539821718.1906488,3.95398,8.78197,,,
1539821718.2914808,3.95209,8.78609,,,
1539821718.3996134,3.95209,8.78609,,,
1539821718.4906356,3.95209,8.78609,,,
1539821718.5948458,3.95033,8.78609,0,0,0
1539821718.7067316,3.95033,8.78995,,,
1539821718.8129694,3.95033,8.78995,,,
1539821718.9211707,3.94859,8.78995,,,
1539821718.999617,3.94859,8.79433,,,
1539821719.0917222,3.94859,8.79433,,,
1539821719.2052326,3.94859,8.79433,,,
1539821719.3155155,3.94693,8.79793,,,
1539821719.4019573,3.94693,8.79793,,,
1539821719.5126193,3.94693,8.79793,,,
1539821719.5979295,3.94527,8.80127,0,0,0
1539821719.7103643,3.94527,8.80127,,,
1539821719.7957623,3.94527,8.80127,,,
1539821719.8943765,3.94527,8.80127,,,
1539821719.9945211,3.94376,8.80487,,,
1539821720.1015875,3.94376,8.80487,,,
1539821720.1951342,3.94376,8.80487,,,
1539821720.3133628,3.94217,8.80821,,,
1539821720.3964832,3.94217,8.80821,,,
1539821720.517825,3.94217,8.80821,,,
1539821720.5992444,3.94066,8.80821,0,0,0
1539821720.695381,3.94066,8.81181,,,
1539821720.795755,3.94066,8.81181,,,
1539821720.9082255,3.93921,8.81181,,,
1539821721.0233142,3.93921,8.81516,,,
1539821721.1211126,3.93921,8.81516,,,
1539821721.20087,3.93921,8.81516,,,
1539821721.3015058,3.9377,8.81824,,,
1539821721.4139702,3.9377,8.81824,,,
1539821721.4984834,3.9377,8.81824,0,0,0
1539821721.5964692,3.93634,8.81824,,,
1539821721.6982543,3.93634,8.82133,,,
1539821721.8041058,3.93634,8.82133,,,
1539821721.9192202,3.93497,8.82133,,,
1539821722.000729,3.93497,8.82442,,,
1539821722.0977461,3.93497,8.82442,,,
1539821722.217633,3.93497,8.82442,,,
1539821722.3002505,3.93353,8.82776,,,
1539821722.3978262,3.93353,8.82776,,,
1539821722.4978237,3.93353,8.82776,,,
1539821722.6065938,3.93225,8.82776,0,0,0
1539821722.7229488,3.93225,8.8306,,,
1539821722.8044605,3.93225,8.8306,,,
1539821722.898249,3.93225,8.8306,,,
1539821723.001992,3.93097,8.83342,,,
1539821723.1087322,3.93097,8.83342,,,
1539821723.198364,3.93097,8.83342,,,
1539821723.2988513,3.92967,8.83624,,,
1539821723.3989553,3.92967,8.83624,,,
1539821723.521798,3.92967,8.83624,,,
1539821723.6047199,3.92847,8.83624,0,0,0
1539821723.6992176,3.92847,8.83908,,,
1539821723.8000965,3.92847,8.83908,,,
1539821723.9182088,3.92719,8.83908,,,
1539821724.025926,3.92719,8.84164,,,
1539821724.108305,3.92719,8.84164,,,
1539821724.2025025,3.92719,8.84164,,,
1539821724.3319726,3.92604,8.84474,,,
1539821724.414876,3.92604,8.84474,,,
1539821724.5025115,3.92604,8.84474,0,0,0
1539821724.602958,3.92484,8.84474,,,
1539821724.7023597,3.92484,8.84731,,,
1539821724.811507,3.92484,8.84731,,,
1539821724.9029906,3.92484,8.84731,,,
1539821725.0031102,3.92369,8.84988,,,
1539821725.1274686,3.92369,8.84988,,,
1539821725.2093067,3.92369,8.84988,,,
1539821725.3045354,3.92249,8.85245,,,
1539821725.4045944,3.92249,8.85245,,,
1539821725.505,3.92249,8.85245,,,
1539821725.6190715,3.92143,8.85245,0,0,0
1539821725.7045574,3.92143,8.85503,,,
1539821725.804716,3.92143,8.85503,,,
1539821725.9239085,3.92143,8.85503,,,
1539821726.0139308,3.92029,8.85735,,,
1539821726.1214523,3.92029,8.85735,,,
1539821726.2066574,3.92029,8.85735,,,
1539821726.3054745,3.91924,8.85965,,,
1539821726.4055755,3.91924,8.85965,,,
1539821726.5119383,3.91924,8.85965,,,
1539821726.6059067,3.91817,8.85965,0,0,0
1539821726.720182,3.91817,8.86249,,,
1539821726.8149135,3.91817,8.86249,,,
1539821726.928449,3.91711,8.86249,,,
1539821727.009678,3.91711,8.86481,,,
1539821727.1065562,3.91711,8.86481,,,
1539821727.2069468,3.91711,8.86481,,,
1539821727.3184354,3.91605,8.86737,,,
1539821727.430075,3.91605,8.86737,,,
1539821727.5289009,3.91605,8.86737,0,0,0
1539821727.6210546,3.91507,8.86737,,,
1539821727.7195323,3.91507,8.86943,,,
1539821727.8260615,3.91507,8.86943,,,
1539821727.9094493,3.91507,8.86943,,,
1539821728.00918,3.914,8.87175,,,
1539821728.1082695,3.914,8.87175,,,
1539821728.2177012,3.914,8.87175,,,
1539821728.3216414,3.91302,8.87381,,,
1539821728.4191446,3.91302,8.87381,,,
1539821728.5093079,3.91302,8.87381,0,0,0
1539821728.628676,3.91203,8.87381,,,
1539821728.7129042,3.91203,8.87585,,,
1539821728.8100626,3.91203,8.87585,,,
1539821728.9086328,3.91203,8.87585,,,
1539821729.018553,3.91106,8.87843,,,
1539821729.1369064,3.91106,8.87843,,,
1539821729.2322135,3.91106,8.87843,,,
1539821729.3177276,3.91014,8.88075,,,
1539821729.4110503,3.91014,8.88075,,,
1539821729.5170364,3.91014,8.88075,0,0,0
1539821729.6122146,3.90916,8.88075,,,
1539821729.7111871,3.90916,8.88281,,,
1539821729.8116727,3.90916,8.88281,,,
1539821729.9397998,3.90916,8.88281,,,
1539821730.0394168,3.90825,8.88486,,,
1539821730.1170256,3.90825,8.88486,,,
1539821730.2106714,3.90825,8.88486,,,
