Cell Model,30Q
Cell Number,3
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539809222.0902138,4.19672,0,,,
1539809222.173548,4.19672,0,0,0,0
1539809222.2764857,4.19672,0,,,
1539809222.3811886,4.0563,7.2404,,,
1539809222.4753675,4.0563,7.2404,,,
1539809222.581577,4.0563,7.2404,,,
1539809222.67664,4.01036,8.65901,,,
1539809222.77236,4.01036,8.65901,,,
1539809222.8758018,4.01036,8.65901,,,
1539809222.9865825,4.00386,8.65901,,,
1539809223.0826263,4.00386,8.67291,,,
1539809223.1761591,4.00386,8.67291,0,0,0
1539809223.2885745,3.99878,8.67291,,,
1539809223.3802469,3.99878,8.68372,,,
1539809223.4813747,3.99878,8.68372,,,
1539809223.5730035,3.99878,8.68372,,,
1539809223.6784272,3.99448,8.69298,,,
1539809223.776469,3.99448,8.69298,,,
1539809223.8736935,3.99448,8.69298,,,
1539809223.9762816,3.99069,8.69298,,,
1539809224.0759923,3.99069,8.7012,,,
1539809224.1742425,3.99069,8.7012,0,0,0
1539809224.2796822,3.99069,8.7012,,,
1539809224.3782423,3.9872,8.70892,,,
1539809224.473786,3.9872,8.70892,,,
1539809224.5870302,3.9872,8.70892,,,
1539809224.6875675,3.98402,8.70892,,,
1539809224.7733088,3.98402,8.71561,,,
1539809224.8823206,3.98402,8.71561,,,
1539809224.9804177,3.98108,8.71561,,,
1539809225.0830333,3.98108,8.72229,,,
1539809225.1835873,3.98108,8.72229,0,0,0
1539809225.2823255,3.98108,8.72229,,,
1539809225.3867009,3.97827,8.72847,,,
1539809225.4800029,3.97827,8.72847,,,
1539809225.580975,3.97827,8.72847,,,
1539809225.6832016,3.97562,8.72847,,,
1539809225.779442,3.97562,8.73413,,,
1539809225.8857827,3.97562,8.73413,,,
1539809225.9920566,3.97313,8.73413,,,
1539809226.0870404,3.97313,8.73979,,,
1539809226.179733,3.97313,8.73979,0,0,0
1539809226.2885687,3.97313,8.73979,,,
1539809226.3887205,3.9707,8.74519,,,
1539809226.4781852,3.9707,8.74519,,,
1539809226.5797555,3.9707,8.74519,,,
1539809226.6885922,3.96843,8.75008,,,
1539809226.7859302,3.96843,8.75008,,,
1539809226.8847964,3.96843,8.75008,,,
1539809226.9849718,3.96623,8.75008,,,
1539809227.0903385,3.96623,8.75471,,,
1539809227.1849086,3.96623,8.75471,0,0,0
1539809227.2999742,3.96411,8.75471,,,
1539809227.3866706,3.96411,8.75986,,,
1539809227.4851446,3.96411,8.75986,,,
1539809227.580304,3.96411,8.75986,,,
1539809227.696791,3.96207,8.75986,,,
1539809227.7843173,3.96207,8.76396,,,
1539809227.8795059,3.96207,8.76396,,,
1539809227.9915378,3.9601,8.76396,,,
1539809228.0906248,3.9601,8.76834,,,
1539809228.1834917,3.9601,8.76834,0,0,0
1539809228.284826,3.9601,8.76834,,,
1539809228.392038,3.95821,8.77246,,,
1539809228.4857504,3.95821,8.77246,,,
1539809228.5856154,3.95821,8.77246,,,
1539809228.6900294,3.95631,8.77246,,,
1539809228.7861838,3.95631,8.77682,,,
1539809228.8837912,3.95631,8.77682,,,
1539809228.9952657,3.95457,8.77682,,,
1539809229.0895555,3.95457,8.78069,,,
1539809229.1815846,3.95457,8.78069,0,0,0
1539809229.2860398,3.95457,8.78069,,,
1539809229.3846552,3.95284,8.78455,,,
1539809229.4885893,3.95284,8.78455,,,
1539809229.579565,3.95284,8.78455,,,
1539809229.695125,3.9511,8.78815,,,
1539809229.793217,3.9511,8.78815,,,
1539809229.888464,3.9511,8.78815,,,
1539809229.9861262,3.9511,8.78815,,,
1539809230.0929968,3.94951,8.79201,,,
1539809230.1881106,3.94951,8.79201,0,0,0
1539809230.293885,3.94951,8.79201,,,
1539809230.3917916,3.94785,8.79587,,,
1539809230.4924414,3.94785,8.79587,,,
1539809230.589352,3.94785,8.79587,,,
1539809230.7046716,3.94633,8.79587,,,
1539809230.795449,3.94633,8.79895,,,
1539809230.8884864,3.94633,8.79895,,,
1539809230.9926097,3.94473,8.79895,,,
1539809231.097077,3.94473,8.80255,,,
1539809231.1961012,3.94473,8.80255,0,0,0
1539809231.2938209,3.94473,8.80255,,,
1539809231.3969612,3.94322,8.80563,,,
1539809231.4927714,3.94322,8.80563,,,
1539809231.588715,3.94322,8.80563,,,
1539809231.6905575,3.94179,8.80563,,,
1539809231.7954895,3.94179,8.80898,,,
1539809231.8857749,3.94179,8.80898,,,
1539809231.9888365,3.94035,8.80898,,,
1539809232.0903625,3.94035,8.81233,,,
1539809232.1868289,3.94035,8.81233,0,0,0
1539809232.291007,3.94035,8.81233,,,
1539809232.4002113,3.93898,8.81567,,,
1539809232.4911768,3.93898,8.81567,,,
1539809232.5915885,3.93898,8.81567,,,
1539809232.700803,3.93762,8.81567,,,
1539809232.7988825,3.93762,8.8185,,,
1539809232.895894,3.93762,8.8185,,,
1539809232.996488,3.93626,8.8185,,,
1539809233.0988636,3.93626,8.82133,,,
1539809233.1961987,3.93626,8.82133,0,0,0
1539809233.314684,3.93626,8.82133,,,
1539809233.4000568,3.93497,8.82416,,,
1539809233.4983413,3.93497,8.82416,,,
1539809233.5968547,3.93497,8.82416,,,
1539809233.7058249,3.93369,8.82416,,,
1539809233.8012712,3.93369,8.8275,,,
1539809233.8962467,3.93369,8.8275,,,
