Cell Model,30Q
Cell Number,3
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540356102.195555,4.19717,0,,,
1540356102.3057377,4.16698,1.80339,0,0,0
1540356102.3835983,4.16698,1.80339,,,
1540356102.4820008,4.16698,1.80339,,,
1540356102.5855002,4.07614,1.80339,,,
1540356102.698033,4.07614,5.67853,,,
1540356102.7822804,4.07614,5.67853,,,
1540356102.900743,4.07614,5.67853,,,
1540356102.9898393,4.07159,5.68469,,,
1540356103.088132,4.07159,5.68469,,,
1540356103.183216,4.07159,5.68469,,,
1540356103.2831883,4.06834,5.68933,0,0,0
1540356103.383142,4.06834,5.68933,,,
1540356103.5045836,4.06834,5.68933,,,
1540356103.5878646,4.06569,5.68933,,,
1540356103.7012265,4.06569,5.69319,,,
1540356103.7935941,4.06569,5.69319,,,
1540356103.8948863,4.06569,5.69319,,,
1540356103.9849663,4.06328,5.69627,,,
1540356104.0838733,4.06328,5.69627,,,
1540356104.1849914,4.06328,5.69627,,,
1540356104.2905545,4.06116,5.6991,0,0,0
1540356104.4015458,4.06116,5.6991,,,
1540356104.49753,4.06116,5.6991,,,
1540356104.5964904,4.05919,5.6991,,,
1540356104.6871674,4.05919,5.70219,,,
1540356104.793196,4.05919,5.70219,,,
1540356104.8858566,4.05919,5.70219,,,
1540356104.986184,4.05737,5.70476,,,
1540356105.0862398,4.05737,5.70476,,,
1540356105.1881888,4.05737,5.70476,,,
1540356105.2919025,4.05563,5.70708,0,0,0
1540356105.4003928,4.05563,5.70708,,,
1540356105.4870033,4.05563,5.70708,,,
1540356105.6008682,4.05405,5.70708,,,
1540356105.686866,4.05405,5.70914,,,
1540356105.787463,4.05405,5.70914,,,
1540356105.8877115,4.05405,5.70914,,,
1540356105.9942477,4.05252,5.7112,,,
1540356106.1127589,4.05252,5.7112,,,
1540356106.2085738,4.05252,5.7112,,,
1540356106.287224,4.05101,5.7135,0,0,0
1540356106.3861732,4.05101,5.7135,,,
1540356106.4944434,4.05101,5.7135,,,
1540356106.5899067,4.04965,5.7135,,,
1540356106.6896675,4.04965,5.7153,,,
1540356106.7898521,4.04965,5.7153,,,
1540356106.925055,4.04965,5.7153,,,
1540356107.0180004,4.04829,5.71736,,,
1540356107.0919585,4.04829,5.71736,,,
1540356107.189188,4.04829,5.71736,,,
1540356107.2999046,4.04692,5.71916,0,0,0
1540356107.4139194,4.04692,5.71916,,,
1540356107.4921725,4.04692,5.71916,,,
1540356107.5901022,4.04572,5.71916,,,
1540356107.694845,4.04572,5.72096,,,
1540356107.8142607,4.04572,5.72096,,,
1540356107.8922632,4.04572,5.72096,,,
1540356107.9906664,4.04451,5.7225,,,
1540356108.0910306,4.04451,5.7225,,,
1540356108.1932979,4.04451,5.7225,,,
1540356108.291282,4.04329,5.7225,0,0,0
1540356108.3912764,4.04329,5.7243,,,
1540356108.491143,4.04329,5.7243,,,
1540356108.625274,4.04216,5.7243,,,
1540356108.692184,4.04216,5.7261,,,
1540356108.7910109,4.04216,5.7261,,,
1540356108.8910222,4.04216,5.7261,,,
1540356108.9994473,4.04102,5.72766,,,
1540356109.1078382,4.04102,5.72766,,,
1540356109.191898,4.04102,5.72766,,,
1540356109.2911003,4.03996,5.72766,0,0,0
1540356109.418754,4.03996,5.7292,,,
1540356109.4984076,4.03996,5.7292,,,
1540356109.5916603,4.03996,5.7292,,,
1540356109.6911027,4.03889,5.73048,,,
1540356109.791834,4.03889,5.73048,,,
1540356109.9155471,4.03889,5.73048,,,
1540356109.9981043,4.03784,5.73203,,,
1540356110.0929568,4.03784,5.73203,,,
1540356110.218568,4.03784,5.73203,,,
1540356110.3062074,4.03685,5.73331,0,0,0
1540356110.4173136,4.03685,5.73331,,,
1540356110.495789,4.03685,5.73331,,,
1540356110.5951195,4.03685,5.73331,,,
1540356110.699929,4.03587,5.7346,,,
1540356110.8103082,4.03587,5.7346,,,
1540356110.8957388,4.03587,5.7346,,,
1540356111.015258,4.0349,5.7364,,,
1540356111.097207,4.0349,5.7364,,,
1540356111.2026775,4.0349,5.7364,,,
1540356111.297699,4.03398,5.7364,0,0,0
1540356111.3979332,4.03398,5.73769,,,
1540356111.4978056,4.03398,5.73769,,,
1540356111.6137066,4.033,5.73769,,,
1540356111.6974237,4.033,5.73897,,,
1540356111.8196688,4.033,5.73897,,,
1540356111.9031408,4.033,5.73897,,,
1540356112.010928,4.03209,5.74001,,,
1540356112.1198173,4.03209,5.74001,,,
1540356112.2023907,4.03209,5.74001,,,
1540356112.302168,4.03125,5.74001,0,0,0
1540356112.4024036,4.03125,5.74155,,,
1540356112.5079408,4.03125,5.74155,,,
1540356112.6216083,4.03035,5.74155,,,
1540356112.709386,4.03035,5.74283,,,
1540356112.8027794,4.03035,5.74283,,,
1540356112.9205713,4.03035,5.74283,,,
1540356113.0043771,4.02951,5.74387,,,
1540356113.1030369,4.02951,5.74387,,,
1540356113.20354,4.02951,5.74387,,,
1540356113.3106558,4.02861,5.74387,0,0,0
1540356113.4307637,4.02861,5.74489,,,
1540356113.5176458,4.02861,5.74489,,,
1540356113.6064594,4.02861,5.74489,,,
1540356113.7107873,4.02785,5.74617,,,
1540356113.824646,4.02785,5.74617,,,
1540356113.9073393,4.02785,5.74617,,,
1540356114.0070436,4.02702,5.74771,,,
1540356114.105915,4.02702,5.74771,,,
1540356114.2239783,4.02702,5.74771,,,
1540356114.3178773,4.02618,5.74771,0,0,0
1540356114.4077735,4.02618,5.74875,,,
1540356114.5077825,4.02618,5.74875,,,
1540356114.6242194,4.02534,5.74875,,,
1540356114.708187,4.02534,5.74977,,,
1540356114.808704,4.02534,5.74977,,,
1540356114.9080257,4.02534,5.74977,,,
1540356115.0299506,4.0246,5.75107,,,
1540356115.1293712,4.0246,5.75107,,,
1540356115.2147963,4.0246,5.75107,,,
1540356115.31407,4.02383,5.75107,0,0,0
1540356115.4147897,4.02383,5.75183,,,
1540356115.5378077,4.02383,5.75183,,,
1540356115.6181521,4.02383,5.75183,,,
1540356115.7155342,4.02309,5.75311,,,
1540356115.8202107,4.02309,5.75311,,,
1540356115.9452317,4.02309,5.75311,,,
1540356116.0339086,4.02232,5.75389,,,
1540356116.116158,4.02232,5.75389,,,
1540356116.2172513,4.02232,5.75389,,,
1540356116.3171544,4.02164,5.75389,0,0,0
1540356116.4232647,4.02164,5.75491,,,
1540356116.5177512,4.02164,5.75491,,,
1540356116.6167684,4.02164,5.75491,,,
1540356116.7177598,4.02089,5.75595,,,
1540356116.8615382,4.02089,5.75595,,,
1540356116.947519,4.02089,5.75595,,,
1540356117.0199802,4.0202,5.75723,,,
1540356117.1178968,4.0202,5.75723,,,
1540356117.2303996,4.0202,5.75723,,,
1540356117.3182728,4.01945,5.75723,0,0,0
1540356117.4170234,4.01945,5.75827,,,
1540356117.526915,4.01945,5.75827,,,
1540356117.6473722,4.01877,5.75827,,,
1540356117.7496586,4.01877,5.75903,,,
1540356117.839843,4.01877,5.75903,,,
1540356117.9314387,4.01877,5.75903,,,
1540356118.0209715,4.01808,5.76031,,,
1540356118.1344333,4.01808,5.76031,,,
1540356118.2313006,4.01808,5.76031,0,0,0
1540356118.3279686,4.01741,5.76031,,,
1540356118.4230683,4.01741,5.76135,,,
1540356118.5434701,4.01741,5.76135,,,
1540356118.651314,4.01672,5.76135,,,
1540356118.7425535,4.01672,5.76237,,,
1540356118.842213,4.01672,5.76237,,,
1540356118.9421158,4.01672,5.76237,,,
1540356119.0456102,4.01604,5.76315,,,
1540356119.1422455,4.01604,5.76315,,,
1540356119.2423763,4.01604,5.76315,0,0,0
1540356119.336087,4.01537,5.76315,,,
1540356119.457712,4.01537,5.76418,,,
1540356119.563844,4.01537,5.76418,,,
1540356119.6469855,4.01476,5.76418,,,
1540356119.7454658,4.01476,5.76469,,,
1540356119.8557007,4.01476,5.76469,,,
1540356119.9684856,4.01476,5.76469,,,
1540356120.0551732,4.01414,5.76598,,,
1540356120.1476195,4.01414,5.76598,,,
1540356120.2443957,4.01414,5.76598,0,0,0
1540356120.3490376,4.01347,5.76598,,,
1540356120.445552,4.01347,5.76649,,,
1540356120.5456183,4.01347,5.76649,,,
1540356120.6422722,4.01347,5.76649,,,
1540356120.764682,4.01286,5.76752,,,
1540356120.8648741,4.01286,5.76752,,,
1540356120.94587,4.01286,5.76752,,,
1540356121.0474813,4.01225,5.76855,,,
1540356121.1520143,4.01225,5.76855,,,
1540356121.2594259,4.01225,5.76855,0,0,0
1540356121.345244,4.01158,5.76855,,,
1540356121.4471042,4.01158,5.76958,,,
1540356121.5481308,4.01158,5.76958,,,
1540356121.6516883,4.01097,5.76958,,,
1540356121.747377,4.01097,5.77036,,,
1540356121.8458421,4.01097,5.77036,,,
1540356121.945998,4.01097,5.77036,,,
1540356122.0667188,4.01036,5.77164,,,
1540356122.1706955,4.01036,5.77164,,,
1540356122.2483585,4.01036,5.77164,0,0,0
1540356122.3436213,4.00977,5.77164,,,
1540356122.4573119,4.00977,5.77216,,,
1540356122.5623398,4.00977,5.77216,,,
1540356122.648669,4.00977,5.77216,,,
1540356122.7461011,4.00916,5.77318,,,
1540356122.8526874,4.00916,5.77318,,,
1540356122.9613063,4.00916,5.77318,,,
1540356123.0479531,4.00854,5.7737,,,
1540356123.1481385,4.00854,5.7737,,,
1540356123.2544782,4.00854,5.7737,0,0,0
1540356123.3614507,4.00801,5.7737,,,
1540356123.4500117,4.00801,5.77472,,,
1540356123.5490227,4.00801,5.77472,,,
1540356123.6438797,4.00801,5.77472,,,
1540356123.757671,4.00742,5.7755,,,
1540356123.8533926,4.00742,5.7755,,,
1540356123.953415,4.00742,5.7755,,,
1540356124.0529952,4.00688,5.77602,,,
1540356124.1709974,4.00688,5.77602,,,
1540356124.275659,4.00688,5.77602,0,0,0
1540356124.3568184,4.00627,5.77602,,,
1540356124.452838,4.00627,5.77704,,,
1540356124.5668461,4.00627,5.77704,,,
1540356124.669489,4.00575,5.77704,,,
1540356124.7540386,4.00575,5.77808,,,
1540356124.8531492,4.00575,5.77808,,,
1540356124.9634945,4.00575,5.77808,,,
1540356125.0617445,4.00522,5.77884,,,
1540356125.1571229,4.00522,5.77884,,,
1540356125.2530892,4.00522,5.77884,0,0,0
1540356125.3475723,4.00461,5.77884,,,
1540356125.4573047,4.00461,5.77936,,,
1540356125.5532248,4.00461,5.77936,,,
1540356125.6531067,4.00461,5.77936,,,
1540356125.750844,4.00409,5.78038,,,
1540356125.8696196,4.00409,5.78038,,,
1540356125.980303,4.00409,5.78038,,,
1540356126.059229,4.00356,5.7809,,,
1540356126.1544316,4.00356,5.7809,,,
1540356126.2631905,4.00356,5.7809,0,0,0
1540356126.3679292,4.00302,5.7809,,,
1540356126.455033,4.00302,5.78168,,,
1540356126.5555744,4.00302,5.78168,,,
1540356126.6555116,4.00302,5.78168,,,
1540356126.7615023,4.00249,5.78244,,,
1540356126.8554275,4.00249,5.78244,,,
1540356126.95552,4.00249,5.78244,,,
1540356127.0529912,4.00197,5.78348,,,
1540356127.169627,4.00197,5.78348,,,
1540356127.280636,4.00197,5.78348,0,0,0
1540356127.3597002,4.00143,5.78348,,,
1540356127.456416,4.00143,5.78424,,,
1540356127.5680544,4.00143,5.78424,,,
1540356127.6717963,4.00143,5.78424,,,
1540356127.760369,4.0009,5.78502,,,
1540356127.8586092,4.0009,5.78502,,,
1540356127.9659317,4.0009,5.78502,,,
1540356128.0714457,4.00037,5.78502,,,
1540356128.1558456,4.00037,5.78552,,,
1540356128.2580316,4.00037,5.78552,0,0,0
1540356128.3528826,3.99992,5.78552,,,
1540356128.4666686,3.99992,5.7863,,,
1540356128.5591762,3.99992,5.7863,,,
1540356128.6584392,3.99992,5.7863,,,
1540356128.7561555,3.99939,5.78732,,,
1540356128.8760347,3.99939,5.78732,,,
1540356128.9805865,3.99939,5.78732,,,
1540356129.0626812,3.99886,5.78732,,,
1540356129.1585822,3.99886,5.7881,,,
1540356129.2691867,3.99886,5.7881,0,0,0
1540356129.373154,3.9984,5.7881,,,
1540356129.4621358,3.9984,5.78836,,,
