Cell Model,30Q
Cell Number,3
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539783289.3398979,4.194,0,,,
1539783289.4286294,4.194,0.369339,0,0,0
1539783289.5475128,4.194,0.369339,,,
1539783289.6320863,4.07895,0.369339,,,
1539783289.7283623,4.07895,5.67519,,,
1539783289.8288634,4.07895,5.67519,,,
1539783289.942257,4.07895,5.67519,,,
1539783290.0575917,4.07297,5.68315,,,
1539783290.1364408,4.07297,5.68315,,,
1539783290.2377527,4.07297,5.68315,,,
1539783290.3436968,4.06903,5.68855,,,
1539783290.443825,4.06903,5.68855,0,0,0
1539783290.535164,4.06903,5.68855,,,
1539783290.6343186,4.06584,5.68855,,,
1539783290.7359934,4.06584,5.69319,,,
1539783290.8756037,4.06584,5.69319,,,
1539783290.9634178,4.06584,5.69319,,,
1539783291.039646,4.06305,5.69679,,,
1539783291.136815,4.06305,5.69679,,,
1539783291.2455778,4.06305,5.69679,,,
1539783291.355118,4.06055,5.69679,,,
1539783291.4398782,4.06055,5.70039,0,0,0
1539783291.5399737,4.06055,5.70039,,,
1539783291.6586814,4.05827,5.70039,,,
1539783291.7476103,4.05827,5.70374,,,
1539783291.8420265,4.05827,5.70374,,,
1539783291.9412458,4.05827,5.70374,,,
1539783292.0422611,4.05615,5.70656,,,
1539783292.1580188,4.05615,5.70656,,,
1539783292.2442553,4.05615,5.70656,,,
1539783292.344409,4.05412,5.70656,,,
1539783292.462639,4.05412,5.7094,0,0,0
1539783292.553666,4.05412,5.7094,,,
1539783292.6640384,4.05223,5.7094,,,
1539783292.7484481,4.05223,5.71196,,,
1539783292.8466754,4.05223,5.71196,,,
1539783292.9477372,4.05223,5.71196,,,
1539783293.0555472,4.0504,5.7148,,,
1539783293.1482313,4.0504,5.7148,,,
1539783293.2631135,4.0504,5.7148,,,
1539783293.357995,4.04858,5.71736,,,
1539783293.470374,4.04858,5.71736,0,0,0
1539783293.5547652,4.04858,5.71736,,,
1539783293.6504428,4.04692,5.71736,,,
1539783293.7522418,4.04692,5.71968,,,
1539783293.8616564,4.04692,5.71968,,,
