Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540186887.317656,4.19595,0.000366211,,,
1540186887.4034266,4.19595,0.000366211,0,0,0
1540186887.5167224,4.09358,0.000366211,,,
1540186887.603323,4.09358,4.55766,,,
1540186887.705294,4.09358,4.55766,,,
1540186887.8033483,4.09358,4.55766,,,
1540186887.9123864,4.05151,5.71237,,,
1540186888.0263875,4.05151,5.71237,,,
1540186888.109496,4.05151,5.71237,,,
1540186888.2044108,4.04668,5.71237,,,
1540186888.3028083,4.04668,5.71902,,,
1540186888.409768,4.04668,5.71902,0,0,0
1540186888.5037692,4.04668,5.71902,,,
1540186888.6049066,4.04282,5.72441,,,
1540186888.704904,4.04282,5.72441,,,
1540186888.8461185,4.04282,5.72441,,,
1540186888.9094737,4.03957,5.72902,,,
1540186889.0067816,4.03957,5.72902,,,
1540186889.1066573,4.03957,5.72902,,,
1540186889.2198203,4.0367,5.72902,,,
1540186889.3242774,4.0367,5.73286,,,
1540186889.406272,4.0367,5.73286,0,0,0
1540186889.5063741,4.0367,5.73286,,,
1540186889.6266944,4.03412,5.73647,,,
1540186889.7152588,4.03412,5.73647,,,
1540186889.8070228,4.03412,5.73647,,,
1540186889.9067504,4.03169,5.74005,,,
1540186890.0071356,4.03169,5.74005,,,
1540186890.1275296,4.03169,5.74005,,,
1540186890.2079,4.02943,5.74005,,,
1540186890.3082962,4.02943,5.74338,,,
1540186890.423065,4.02943,5.74338,0,0,0
1540186890.5194516,4.02943,5.74338,,,
1540186890.6233847,4.02739,5.7462,,,
1540186890.7084875,4.02739,5.7462,,,
1540186890.807996,4.02739,5.7462,,,
1540186890.9081254,4.02542,5.74902,,,
1540186891.0145273,4.02542,5.74902,,,
1540186891.1083667,4.02542,5.74902,,,
1540186891.2082448,4.02353,5.74902,,,
1540186891.3083532,4.02353,5.75183,,,
1540186891.4307413,4.02353,5.75183,0,0,0
1540186891.5133505,4.02353,5.75183,,,
1540186891.609461,4.02179,5.75415,,,
1540186891.7082484,4.02179,5.75415,,,
1540186891.8211284,4.02179,5.75415,,,
1540186891.9184756,4.02005,5.75645,,,
1540186892.0189846,4.02005,5.75645,,,
1540186892.1099954,4.02005,5.75645,,,
1540186892.2177377,4.01846,5.75645,,,
1540186892.327845,4.01846,5.75876,,,
1540186892.4106002,4.01846,5.75876,0,0,0
1540186892.5108895,4.01846,5.75876,,,
1540186892.6106074,4.01686,5.76158,,,
1540186892.7276046,4.01686,5.76158,,,
1540186892.823981,4.01686,5.76158,,,
1540186892.910719,4.01535,5.76363,,,
1540186893.010507,4.01535,5.76363,,,
1540186893.130627,4.01535,5.76363,,,
1540186893.21461,4.01392,5.76363,,,
1540186893.3107178,4.01392,5.76543,,,
1540186893.4109814,4.01392,5.76543,0,0,0
1540186893.5250628,4.01392,5.76543,,,
1540186893.6279671,4.01248,5.76721,,,
1540186893.7117126,4.01248,5.76721,,,
1540186893.8122218,4.01248,5.76721,,,
1540186893.9119713,4.01112,5.76721,,,
1540186894.019733,4.01112,5.76927,,,
1540186894.1121173,4.01112,5.76927,,,
1540186894.2122135,4.00983,5.76927,,,
1540186894.312465,4.00983,5.77132,,,
1540186894.4553328,4.00983,5.77132,0,0,0
1540186894.5463424,4.00854,5.77132,,,
1540186894.6144633,4.00854,5.77336,,,
1540186894.7127445,4.00854,5.77336,,,
1540186894.8281262,4.00854,5.77336,,,
1540186894.9142532,4.00726,5.77336,,,
1540186895.013255,4.00726,5.7749,,,
1540186895.113469,4.00726,5.7749,,,
1540186895.2218437,4.00604,5.7749,,,
1540186895.33568,4.00604,5.7767,,,
1540186895.4137068,4.00604,5.7767,0,0,0
1540186895.513707,4.00604,5.7767,,,
1540186895.613702,4.00491,5.77824,,,
1540186895.719235,4.00491,5.77824,,,
1540186895.8144703,4.00491,5.77824,,,
1540186895.9142127,4.00378,5.77824,,,
1540186896.0160835,4.00378,5.78003,,,
1540186896.152575,4.00378,5.78003,,,
1540186896.2183259,4.00378,5.78003,,,
1540186896.3149538,4.00264,5.78183,,,
1540186896.4149673,4.00264,5.78183,0,0,0
1540186896.5279703,4.00264,5.78183,,,
1540186896.6164715,4.00151,5.78337,,,
1540186896.7182126,4.00151,5.78337,,,
1540186896.8167193,4.00151,5.78337,,,
