Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541711633.646843,4.19528,0,,,
1541711633.7472067,4.19528,0,0,0,0
1541711633.8411531,4.12178,3.32103,,,
1541711633.9445348,4.12178,3.32103,,,
1541711634.0412004,4.12178,3.32103,,,
1541711634.1816714,4.04707,5.71942,,,
1541711634.244692,4.04707,5.71942,,,
1541711634.3393521,4.04707,5.71942,,,
1541711634.4461393,4.04707,5.71942,,,
1541711634.5565186,4.04185,5.72662,,,
1541711634.6656601,4.04185,5.72662,,,
1541711634.7493377,4.04185,5.72662,0,0,0
1541711634.8484643,4.03799,5.73177,,,
1541711634.9851246,4.03799,5.73177,,,
1541711635.065198,4.03799,5.73177,,,
1541711635.150331,4.03474,5.73177,,,
1541711635.2503264,4.03474,5.73666,,,
1541711635.3491018,4.03474,5.73666,,,
1541711635.4673374,4.03194,5.73666,,,
1541711635.5765305,4.03194,5.74051,,,
1541711635.6519592,4.03194,5.74051,,,
1541711635.7815876,4.03194,5.74051,0,0,0
1541711635.8588002,4.02936,5.74411,,,
1541711635.966827,4.02936,5.74411,,,
1541711636.0525439,4.02936,5.74411,,,
1541711636.1550865,4.02702,5.74411,,,
1541711636.2547975,4.02702,5.74747,,,
1541711636.3599427,4.02702,5.74747,,,
1541711636.4532332,4.02702,5.74747,,,
1541711636.5765755,4.0249,5.75055,,,
1541711636.6681707,4.0249,5.75055,,,
1541711636.7578652,4.0249,5.75055,0,0,0
1541711636.8557193,4.02286,5.75311,,,
1541711636.9550657,4.02286,5.75311,,,
1541711637.0551913,4.02286,5.75311,,,
1541711637.174794,4.02104,5.75595,,,
1541711637.2826838,4.02104,5.75595,,,
1541711637.363574,4.02104,5.75595,,,
1541711637.458776,4.02104,5.75595,,,
1541711637.5645425,4.0193,5.75851,,,
1541711637.6737576,4.0193,5.75851,,,
1541711637.7668235,4.0193,5.75851,0,0,0
1541711637.8626442,4.01762,5.76109,,,
1541711637.9590895,4.01762,5.76109,,,
1541711638.0651445,4.01762,5.76109,,,
1541711638.1569989,4.01604,5.76109,,,
1541711638.2652745,4.01604,5.76315,,,
1541711638.3625226,4.01604,5.76315,,,
1541711638.47855,4.01453,5.76315,,,
1541711638.5589662,4.01453,5.76521,,,
1541711638.6580281,4.01453,5.76521,,,
1541711638.7706182,4.01453,5.76521,0,0,0
1541711638.8778343,4.01309,5.76727,,,
1541711638.9780416,4.01309,5.76727,,,
1541711639.0654585,4.01309,5.76727,,,
1541711639.1568031,4.01166,5.76727,,,
1541711639.2577975,4.01166,5.76932,,,
1541711639.3687048,4.01166,5.76932,,,
1541711639.4738839,4.01028,5.76932,,,
1541711639.5653143,4.01028,5.77138,,,
1541711639.6732945,4.01028,5.77138,,,
1541711639.7764406,4.01028,5.77138,0,0,0
1541711639.859265,4.00908,5.77318,,,
1541711639.9633386,4.00908,5.77318,,,
1541711640.0657227,4.00908,5.77318,,,
1541711640.168081,4.0078,5.77318,,,
1541711640.276006,4.0078,5.77498,,,
1541711640.3631027,4.0078,5.77498,,,
1541711640.4842958,4.0078,5.77498,,,
1541711640.5830135,4.00665,5.77652,,,
1541711640.669295,4.00665,5.77652,,,
1541711640.761586,4.00665,5.77652,0,0,0
1541711640.8604605,4.00545,5.77832,,,
1541711640.9605641,4.00545,5.77832,,,
1541711641.078087,4.00545,5.77832,,,
1541711641.1841655,4.0043,5.77832,,,
1541711641.2619286,4.0043,5.77988,,,
1541711641.3847487,4.0043,5.77988,,,
1541711641.4846387,4.0043,5.77988,,,
1541711641.5797276,4.00325,5.78142,,,
1541711641.6643887,4.00325,5.78142,,,
1541711641.7640889,4.00325,5.78142,0,0,0
1541711641.8629768,4.0022,5.78296,,,
1541711641.9667387,4.0022,5.78296,,,
1541711642.064778,4.0022,5.78296,,,
1541711642.1644979,4.00113,5.78296,,,
1541711642.284512,4.00113,5.78476,,,
1541711642.3785155,4.00113,5.78476,,,
1541711642.4635127,4.00113,5.78476,,,
1541711642.5631247,4.00015,5.78604,,,
1541711642.662387,4.00015,5.78604,,,
1541711642.7753887,4.00015,5.78604,0,0,0
1541711642.8884594,3.99916,5.78758,,,
1541711642.9668465,3.99916,5.78758,,,
1541711643.0916905,3.99916,5.78758,,,
1541711643.1663802,3.99826,5.78758,,,
1541711643.2739143,3.99826,5.78888,,,
1541711643.3662112,3.99826,5.78888,,,
1541711643.4745626,3.99826,5.78888,,,
1541711643.5685496,3.99727,5.79016,,,
1541711643.68814,3.99727,5.79016,,,
1541711643.770479,3.99727,5.79016,0,0,0
1541711643.8879638,3.99637,5.79144,,,
1541711643.9730144,3.99637,5.79144,,,
1541711644.0854964,3.99637,5.79144,,,
1541711644.184756,3.99553,5.79144,,,
1541711644.2685316,3.99553,5.79248,,,
1541711644.3681245,3.99553,5.79248,,,
1541711644.468436,3.99553,5.79248,,,
1541711644.5760055,3.99461,5.79376,,,
1541711644.7136626,3.99461,5.79376,,,
1541711644.7764597,3.99461,5.79376,0,0,0
1541711644.8687773,3.99379,5.79376,,,
1541711644.98701,3.99379,5.7953,,,
1541711645.0706103,3.99379,5.7953,,,
1541711645.1712425,3.99295,5.7953,,,
1541711645.2770512,3.99295,5.79659,,,
1541711645.3795369,3.99295,5.79659,,,
1541711645.485676,3.99295,5.79659,,,
1541711645.5692184,3.99213,5.79762,,,
1541711645.6691332,3.99213,5.79762,,,
1541711645.7779453,3.99213,5.79762,0,0,0
1541711645.8776622,3.99129,5.7989,,,
1541711645.972895,3.99129,5.7989,,,
1541711646.0692375,3.99129,5.7989,,,
1541711646.196577,3.99054,5.7989,,,
1541711646.2938428,3.99054,5.79968,,,
1541711646.399407,3.99054,5.79968,,,
1541711646.4727607,3.99054,5.79968,,,
1541711646.569006,3.98978,5.80096,,,
1541711646.6831286,3.98978,5.80096,,,
1541711646.7721286,3.98978,5.80096,0,0,0
1541711646.8743603,3.98894,5.80096,,,
1541711646.9957085,3.98894,5.80225,,,
1541711647.0783346,3.98894,5.80225,,,
1541711647.186349,3.98827,5.80225,,,
1541711647.2705827,3.98827,5.80302,,,
1541711647.3754604,3.98827,5.80302,,,
1541711647.479695,3.98827,5.80302,,,
1541711647.5770068,3.9875,5.80431,,,
1541711647.670206,3.9875,5.80431,,,
1541711647.789777,3.9875,5.80431,0,0,0
1541711647.8863769,3.98683,5.80431,,,
1541711647.9987354,3.98683,5.80508,,,
1541711648.102235,3.98683,5.80508,,,
1541711648.1781836,3.98607,5.80508,,,
1541711648.2743452,3.98607,5.80637,,,
1541711648.3878767,3.98607,5.80637,,,
1541711648.4933596,3.98607,5.80637,,,
1541711648.5907192,3.98538,5.80739,,,
1541711648.6793635,3.98538,5.80739,,,
1541711648.7740083,3.98538,5.80739,0,0,0
1541711648.883003,3.98463,5.80739,,,
1541711648.9752526,3.98463,5.80869,,,
1541711649.0830314,3.98463,5.80869,,,
1541711649.1749513,3.98463,5.80869,,,
1541711649.276352,3.98402,5.80971,,,
1541711649.3890336,3.98402,5.80971,,,
1541711649.4841013,3.98402,5.80971,,,
1541711649.5806751,3.98334,5.81049,,,
1541711649.6889899,3.98334,5.81049,,,
1541711649.774841,3.98334,5.81049,0,0,0
1541711649.8749537,3.98267,5.81049,,,
1541711649.9742267,3.98267,5.81151,,,
1541711650.0895696,3.98267,5.81151,,,
1541711650.2034388,3.98206,5.81151,,,
1541711650.2844443,3.98206,5.81203,,,
1541711650.3747184,3.98206,5.81203,,,
1541711650.482463,3.98206,5.81203,,,
1541711650.5948079,3.98137,5.81331,,,
1541711650.6819937,3.98137,5.81331,0,0,0
1541711650.7804756,3.98137,5.81331,,,
1541711650.8785298,3.98077,5.81331,,,
1541711650.9820688,3.98077,5.81435,,,
1541711651.0781057,3.98077,5.81435,,,
1541711651.179314,3.98077,5.81435,,,
1541711651.284818,3.98016,5.81511,,,
1541711651.3949716,3.98016,5.81511,,,
1541711651.502976,3.98016,5.81511,,,
1541711651.578919,3.97955,5.81589,,,
1541711651.6820474,3.97955,5.81589,,,
1541711651.8023894,3.97955,5.81589,0,0,0
1541711651.8982158,3.97888,5.81589,,,
1541711651.9842513,3.97888,5.81691,,,
1541711652.081357,3.97888,5.81691,,,
1541711652.178965,3.97888,5.81691,,,
1541711652.2869377,3.97835,5.81743,,,
1541711652.378188,3.97835,5.81743,,,
1541711652.4861345,3.97835,5.81743,,,
1541711652.585007,3.97774,5.81897,,,
1541711652.7168102,3.97774,5.81897,,,
1541711652.7858245,3.97774,5.81897,0,0,0
1541711652.8795862,3.97714,5.81897,,,
1541711652.986957,3.97714,5.81949,,,
1541711653.1004226,3.97714,5.81949,,,
1541711653.2059057,3.97661,5.81949,,,
1541711653.2847867,3.97661,5.82025,,,
1541711653.3820586,3.97661,5.82025,,,
1541711653.5086558,3.97661,5.82025,,,
1541711653.6099951,3.976,5.82129,,,
1541711653.6953769,3.976,5.82129,0,0,0
1541711653.7854435,3.976,5.82129,,,
1541711653.8843102,3.97546,5.82129,,,
1541711653.9859066,3.97546,5.82205,,,
1541711654.089288,3.97546,5.82205,,,
1541711654.193722,3.97546,5.82205,,,
1541711654.2878675,3.97495,5.82257,,,
1541711654.4136705,3.97495,5.82257,,,
1541711654.509951,3.97495,5.82257,,,
1541711654.5893617,3.97433,5.82359,,,
1541711654.6892252,3.97433,5.82359,,,
1541711654.7950435,3.97433,5.82359,0,0,0
1541711654.9086437,3.9738,5.82359,,,
1541711654.9978175,3.9738,5.82411,,,
1541711655.0920157,3.9738,5.82411,,,
1541711655.1935046,3.9738,5.82411,,,
1541711655.2985978,3.97328,5.82489,,,
1541711655.390676,3.97328,5.82489,,,
1541711655.4969351,3.97328,5.82489,,,
1541711655.5951083,3.97275,5.82565,,,
1541711655.7147949,3.97275,5.82565,0,0,0
1541711655.796289,3.97275,5.82565,,,
1541711655.9132905,3.97229,5.82565,,,
1541711656.0006194,3.97229,5.82669,,,
1541711656.103802,3.97229,5.82669,,,
1541711656.2121542,3.97176,5.82669,,,
1541711656.2947645,3.97176,5.82719,,,
1541711656.3946524,3.97176,5.82719,,,
1541711656.5013504,3.97176,5.82719,,,
1541711656.60316,3.97124,5.82797,,,
1541711656.6961443,3.97124,5.82797,0,0,0
1541711656.797008,3.97124,5.82797,,,
1541711656.8969188,3.9707,5.82797,,,
1541711657.0178323,3.9707,5.82875,,,
1541711657.1292474,3.9707,5.82875,,,
1541711657.2047093,3.9707,5.82875,,,
1541711657.2977402,3.97025,5.82951,,,
1541711657.4295177,3.97025,5.82951,,,
1541711657.5236373,3.97025,5.82951,,,
1541711657.5979927,3.96971,5.83055,,,
1541711657.7031596,3.96971,5.83055,0,0,0
1541711657.8111348,3.96971,5.83055,,,
1541711657.9158206,3.96927,5.83055,,,
1541711657.9979842,3.96927,5.83131,,,
1541711658.0978389,3.96927,5.83131,,,
1541711658.19801,3.96927,5.83131,,,
1541711658.311103,3.96873,5.83209,,,
1541711658.4057882,3.96873,5.83209,,,
1541711658.4999807,3.96873,5.83209,,,
1541711658.5991678,3.96828,5.83235,,,
1541711658.7190492,3.96828,5.83235,0,0,0
1541711658.8040802,3.96828,5.83235,,,
1541711658.905609,3.96782,5.83235,,,
1541711658.9990056,3.96782,5.83311,,,
1541711659.1080725,3.96782,5.83311,,,
1541711659.221636,3.96782,5.83311,,,
1541711659.2997296,3.96738,5.83389,,,
1541711659.4116461,3.96738,5.83389,,,
1541711659.5033734,3.96738,5.83389,,,
1541711659.6241174,3.96692,5.83389,,,
1541711659.7032418,3.96692,5.8344,0,0,0
1541711659.8054578,3.96692,5.8344,,,
1541711659.914209,3.96646,5.8344,,,
1541711660.0248954,3.96646,5.83492,,,
1541711660.1061,3.96646,5.83492,,,
1541711660.2010229,3.96646,5.83492,,,
1541711660.301398,3.966,5.83569,,,
1541711660.4364574,3.966,5.83569,,,
1541711660.5216668,3.966,5.83569,,,
1541711660.6030047,3.96556,5.83569,,,
1541711660.7023811,3.96556,5.83646,0,0,0
1541711660.802491,3.96556,5.83646,,,
1541711660.9121382,3.96503,5.83646,,,
1541711661.0123713,3.96503,5.83723,,,
1541711661.1092982,3.96503,5.83723,,,
1541711661.2204983,3.96503,5.83723,,,
1541711661.3243632,3.96465,5.83775,,,
1541711661.4058647,3.96465,5.83775,,,
1541711661.5047545,3.96465,5.83775,,,
1541711661.611718,3.96419,5.83775,,,
1541711661.7150989,3.96419,5.83826,0,0,0
1541711661.8218706,3.96419,5.83826,,,
1541711661.9046366,3.96381,5.83826,,,
1541711662.0230696,3.96381,5.83904,,,
1541711662.1209674,3.96381,5.83904,,,
1541711662.2159414,3.96381,5.83904,,,
1541711662.310104,3.96336,5.83955,,,
1541711662.408213,3.96336,5.83955,,,
1541711662.5080323,3.96336,5.83955,,,
1541711662.6244707,3.96291,5.84032,,,
