Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541746408.777703,4.1949,0,,,
1541746408.8862753,4.1949,0,0,0,0
1541746408.969139,4.1949,0,,,
1541746409.0696611,4.01332,7.47629,,,
1541746409.169425,4.01332,7.47629,,,
1541746409.278213,4.01332,7.47629,,,
1541746409.3702126,3.95413,7.47629,,,
1541746409.4705732,3.95413,8.78249,,,
1541746409.5709133,3.95413,8.78249,,,
1541746409.674622,3.94693,8.78249,,,
1541746409.7719488,3.94693,8.79843,,,
1541746409.8715312,3.94693,8.79843,0,0,0
1541746409.9714222,3.94693,8.79843,,,
1541746410.0848362,3.94125,8.81078,,,
1541746410.2065709,3.94125,8.81078,,,
1541746410.273562,3.94125,8.81078,,,
1541746410.3717945,3.93657,8.81078,,,
1541746410.480646,3.93657,8.82133,,,
1541746410.588334,3.93657,8.82133,,,
1541746410.672378,3.9324,8.82133,,,
1541746410.772666,3.9324,8.8306,,,
1541746410.8726683,3.9324,8.8306,0,0,0
1541746410.9967818,3.9324,8.8306,,,
1541746411.075113,3.9287,8.83882,,,
1541746411.173586,3.9287,8.83882,,,
1541746411.273041,3.9287,8.83882,,,
1541746411.3906498,3.92535,8.84654,,,
1541746411.474477,3.92535,8.84654,,,
1541746411.573382,3.92535,8.84654,,,
1541746411.673591,3.92535,8.84654,,,
1541746411.8019817,3.92226,8.85349,,,
1541746411.8863997,3.92226,8.85349,0,0,0
1541746411.975106,3.92226,8.85349,,,
1541746412.0748856,3.91939,8.85965,,,
1541746412.1748452,3.91939,8.85965,,,
1541746412.2839687,3.91939,8.85965,,,
1541746412.3749511,3.91673,8.85965,,,
1541746412.4754927,3.91673,8.86609,,,
1541746412.5962043,3.91673,8.86609,,,
1541746412.6799855,3.91673,8.86609,,,
1541746412.776306,3.91423,8.87149,,,
1541746412.8786466,3.91423,8.87149,0,0,0
1541746412.97645,3.91423,8.87149,,,
1541746413.0911705,3.91188,8.87663,,,
1541746413.1981676,3.91188,8.87663,,,
1541746413.2763991,3.91188,8.87663,,,
1541746413.3926227,3.90962,8.87663,,,
1541746413.4820182,3.90962,8.88203,,,
1541746413.5926402,3.90962,8.88203,,,
1541746413.676312,3.90962,8.88203,,,
