Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541741633.506989,4.1949,0,,,
1541741633.6046138,4.1949,0,0,0,0
1541741633.7059886,4.1949,0,,,
1541741633.8042138,3.97971,0,,,
1541741633.9042702,3.97971,8.73593,,,
1541741634.0059962,3.97971,8.73593,,,
1541741634.1180627,3.95337,8.73593,,,
1541741634.237067,3.95337,8.78429,,,
1541741634.306506,3.95337,8.78429,,,
1541741634.406492,3.95337,8.78429,,,
1541741634.5132315,3.94641,8.79973,,,
1541741634.623262,3.94641,8.79973,0,0,0
1541741634.704988,3.94641,8.79973,,,
1541741634.8052158,3.94095,8.79973,,,
1541741634.905225,3.94095,8.81181,,,
1541741635.0285647,3.94095,8.81181,,,
1541741635.1067483,3.94095,8.81181,,,
1541741635.2062197,3.93634,8.82184,,,
1541741635.307754,3.93634,8.82184,,,
1541741635.4282281,3.93634,8.82184,,,
1541741635.5112453,3.93225,8.83136,,,
1541741635.6063418,3.93225,8.83136,0,0,0
1541741635.7069647,3.93225,8.83136,,,
1541741635.8373115,3.92854,8.83136,,,
1541741635.9317,3.92854,8.83908,,,
1541741636.008612,3.92854,8.83908,,,
1541741636.107532,3.92854,8.83908,,,
1541741636.2143605,3.92522,8.8468,,,
1541741636.3249521,3.92522,8.8468,,,
1541741636.4066043,3.92522,8.8468,,,
1541741636.508101,3.92218,8.85374,,,
1541741636.626659,3.92218,8.85374,0,0,0
1541741636.7165623,3.92218,8.85374,,,
1541741636.80725,3.91931,8.85374,,,
1541741636.9090953,3.91931,8.85991,,,
1541741637.0088494,3.91931,8.85991,,,
1541741637.129346,3.91931,8.85991,,,
1541741637.2109437,3.91666,8.86609,,,
1541741637.3086793,3.91666,8.86609,,,
1541741637.42469,3.91666,8.86609,,,
1541741637.5182116,3.91415,8.87149,,,
1541741637.6330392,3.91415,8.87149,0,0,0
1541741637.7093108,3.91415,8.87149,,,
1541741637.809315,3.91188,8.87149,,,
1541741637.9132018,3.91188,8.87663,,,
1541741638.026704,3.91188,8.87663,,,
1541741638.1099377,3.91188,8.87663,,,
1541741638.2256544,3.90962,8.88203,,,
1541741638.317805,3.90962,8.88203,,,
1541741638.4173067,3.90962,8.88203,,,
1541741638.5092983,3.90758,8.88203,,,
1541741638.6092048,3.90758,8.88667,0,0,0
1541741638.7105675,3.90758,8.88667,,,
1541741638.8343022,3.90553,8.88667,,,
1541741638.9163108,3.90553,8.89104,,,
1541741639.0238888,3.90553,8.89104,,,
1541741639.1185772,3.90553,8.89104,,,
1541741639.223061,3.90364,8.89542,,,
1541741639.3106723,3.90364,8.89542,,,
1541741639.410683,3.90364,8.89542,,,
1541741639.5125895,3.90182,8.89542,,,
1541741639.6184368,3.90182,8.89978,0,0,0
1541741639.7281425,3.90182,8.89978,,,
1541741639.8272648,3.90009,8.89978,,,
1541741639.9209054,3.90009,8.90364,,,
1541741640.0130613,3.90009,8.90364,,,
1541741640.1169136,3.90009,8.90364,,,
1541741640.211783,3.89842,8.90724,,,
1541741640.3122883,3.89842,8.90724,,,
1541741640.4125478,3.89842,8.90724,,,
1541741640.5289054,3.89682,8.91084,,,
1541741640.6196911,3.89682,8.91084,0,0,0
1541741640.7256746,3.89682,8.91084,,,
1541741640.8134384,3.89682,8.91084,,,
1541741640.9239297,3.89523,8.91444,,,
1541741641.0140624,3.89523,8.91444,,,
1541741641.114799,3.89523,8.91444,,,
1541741641.2136745,3.89372,8.9183,,,
1541741641.3244333,3.89372,8.9183,,,
1541741641.4194179,3.89372,8.9183,,,
1541741641.5390456,3.89229,8.9183,,,
1541741641.6301816,3.89229,8.92139,0,0,0
1541741641.7311494,3.89229,8.92139,,,
1541741641.8380854,3.89091,8.92139,,,
1541741641.9172807,3.89091,8.92448,,,
1541741642.0162642,3.89091,8.92448,,,
1541741642.1196604,3.89091,8.92448,,,
1541741642.2329233,3.88956,8.92731,,,
