Cell Model,30Q
Cell Number,10
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541153337.3227165,4.1949,0,0,0,0
1541153337.426787,4.15759,1.79851,0,0,0
1541153337.5174828,4.15759,1.79851,,,
1541153337.621194,4.15759,1.79851,,,
1541153337.7144775,4.03648,1.79851,,,
1541153337.817781,4.03648,5.7346,,,
1541153337.9103136,4.03648,5.7346,,,
1541153338.0095675,4.03648,5.7346,,,
1541153338.1093044,4.02951,5.74411,,,
1541153338.2333016,4.02951,5.74411,,,
1541153338.3147986,4.02951,5.74411,,,
1541153338.413537,4.02467,5.75107,0,0,0
1541153338.514284,4.02467,5.75107,,,
1541153338.61874,4.02467,5.75107,,,
1541153338.734338,4.02066,5.75107,,,
1541153338.8133152,4.02066,5.75647,,,
1541153338.9143085,4.02066,5.75647,,,
1541153339.0144103,4.02066,5.75647,,,
1541153339.123294,4.01718,5.76187,,,
1541153339.219968,4.01718,5.76187,,,
1541153339.3154404,4.01718,5.76187,,,
1541153339.4144127,4.01414,5.76598,0,0,0
1541153339.5341623,4.01414,5.76598,,,
1541153339.6170533,4.01414,5.76598,,,
1541153339.725098,4.01128,5.76598,,,
1541153339.8373399,4.01128,5.7701,,,
1541153339.9241936,4.01128,5.7701,,,
1541153340.033176,4.01128,5.7701,,,
1541153340.115913,4.00862,5.77396,,,
1541153340.2191098,4.00862,5.77396,,,
1541153340.325654,4.00862,5.77396,,,
1541153340.4455504,4.0062,5.7773,0,0,0
1541153340.530955,4.0062,5.7773,,,
1541153340.639871,4.0062,5.7773,,,
1541153340.723326,4.00394,5.7773,,,
1541153340.843695,4.00394,5.78064,,,
1541153340.9470763,4.00394,5.78064,,,
1541153341.0252616,4.00394,5.78064,,,
1541153341.1243863,4.00174,5.78398,,,
1541153341.2284205,4.00174,5.78398,,,
1541153341.3456142,4.00174,5.78398,,,
1541153341.4445136,3.99969,5.78708,0,0,0
1541153341.5251415,3.99969,5.78708,,,
1541153341.6251464,3.99969,5.78708,,,
1541153341.7330105,3.99773,5.78708,,,
1541153341.8251343,3.99773,5.78964,,,
1541153341.9261262,3.99773,5.78964,,,
1541153342.0261424,3.99773,5.78964,,,
1541153342.1446269,3.99583,5.79222,,,
1541153342.2604043,3.99583,5.79222,,,
1541153342.3268993,3.99583,5.79222,,,
1541153342.4286566,3.99402,5.79504,0,0,0
1541153342.5415077,3.99402,5.79504,,,
1541153342.627365,3.99402,5.79504,,,
1541153342.725863,3.99228,5.79504,,,
1541153342.8262312,3.99228,5.79762,,,
1541153342.9384243,3.99228,5.79762,,,
1541153343.0556068,3.99228,5.79762,,,
1541153343.1300135,3.99062,5.79994,,,
1541153343.2266352,3.99062,5.79994,,,
1541153343.3282936,3.99062,5.79994,,,
1541153343.4365041,3.98901,5.80225,0,0,0
1541153343.5328195,3.98901,5.80225,,,
1541153343.6291623,3.98901,5.80225,,,
1541153343.7394052,3.98743,5.80225,,,
1541153343.8333814,3.98743,5.80431,,,
1541153343.9315753,3.98743,5.80431,,,
1541153344.030427,3.98743,5.80431,,,
1541153344.13811,3.98592,5.80663,,,
1541153344.244863,3.98592,5.80663,,,
1541153344.329127,3.98592,5.80663,,,
1541153344.4322586,3.98448,5.80663,0,0,0
1541153344.5604699,3.98448,5.80919,,,
1541153344.6365101,3.98448,5.80919,,,
1541153344.7457273,3.98303,5.80919,,,
1541153344.8294785,3.98303,5.81099,,,
1541153344.9287357,3.98303,5.81099,,,
1541153345.0337303,3.98303,5.81099,,,
1541153345.1397243,3.98167,5.81279,,,
1541153345.229721,3.98167,5.81279,,,
1541153345.3516936,3.98167,5.81279,,,
1541153345.4288523,3.98032,5.81279,0,0,0
1541153345.5352664,3.98032,5.81485,,,
1541153345.6335514,3.98032,5.81485,,,
1541153345.731636,3.97903,5.81485,,,
1541153345.8303769,3.97903,5.81665,,,
1541153345.9454794,3.97903,5.81665,,,
1541153346.0578973,3.97903,5.81665,,,
1541153346.1632288,3.97774,5.81871,,,
1541153346.2421174,3.97774,5.81871,,,
1541153346.3413727,3.97774,5.81871,,,
1541153346.4481013,3.97653,5.82051,0,0,0
1541153346.5472062,3.97653,5.82051,,,
1541153346.646909,3.97653,5.82051,,,
1541153346.7418575,3.97533,5.82051,,,
1541153346.858071,3.97533,5.82231,,,
1541153346.980669,3.97533,5.82231,,,
1541153347.0514793,3.97533,5.82231,,,
1541153347.1458118,3.97411,5.82385,,,
1541153347.2567039,3.97411,5.82385,,,
1541153347.3454416,3.97411,5.82385,,,
1541153347.4444575,3.97298,5.82385,0,0,0
1541153347.546874,3.97298,5.82539,,,
1541153347.6592715,3.97298,5.82539,,,
1541153347.7633314,3.97183,5.82539,,,
1541153347.8464184,3.97183,5.82719,,,
1541153347.9469216,3.97183,5.82719,,,
1541153348.046151,3.97183,5.82719,,,
1541153348.156255,3.97078,5.82875,,,
1541153348.257137,3.97078,5.82875,,,
1541153348.3459606,3.97078,5.82875,,,
1541153348.4614463,3.96964,5.82875,0,0,0
1541153348.570058,3.96964,5.83055,,,
1541153348.6740985,3.96964,5.83055,,,
