Cell Model,30Q
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541687831.369251,4.19635,0,,,
1541687831.4653647,4.15154,2.41431,0,0,0
1541687831.5641353,4.15154,2.41431,,,
1541687831.6746242,4.15154,2.41431,,,
1541687831.764629,3.97812,2.41431,,,
1541687831.8646352,3.97812,8.73027,,,
1541687831.9648802,3.97812,8.73027,,,
1541687832.09389,3.96942,8.73027,,,
1541687832.1860056,3.96942,8.74879,,,
1541687832.2667565,3.96942,8.74879,,,
1541687832.3656328,3.96942,8.74879,,,
1541687832.4695182,3.96344,8.76192,0,0,0
1541687832.5832489,3.96344,8.76192,,,
1541687832.665629,3.96344,8.76192,,,
1541687832.766751,3.95851,8.76192,,,
1541687832.8890321,3.95851,8.77272,,,
1541687832.9732406,3.95851,8.77272,,,
1541687833.0673826,3.95851,8.77272,,,
1541687833.1667533,3.95427,8.78197,,,
1541687833.2663655,3.95427,8.78197,,,
1541687833.390847,3.95427,8.78197,,,
1541687833.4737735,3.95049,8.79021,0,0,0
1541687833.5671463,3.95049,8.79021,,,
1541687833.689438,3.95049,8.79021,,,
1541687833.7802615,3.94701,8.79021,,,
1541687833.8902385,3.94701,8.79817,,,
1541687833.9684873,3.94701,8.79817,,,
1541687834.0681188,3.94701,8.79817,,,
1541687834.1745093,3.94383,8.80487,,,
1541687834.2857256,3.94383,8.80487,,,
1541687834.3683543,3.94383,8.80487,,,
1541687834.4905035,3.94095,8.81155,0,0,0
1541687834.569106,3.94095,8.81155,,,
1541687834.6773643,3.94095,8.81155,,,
1541687834.768477,3.93823,8.81155,,,
1541687834.8684688,3.93823,8.81773,,,
1541687834.9689872,3.93823,8.81773,,,
1541687835.0891342,3.93565,8.81773,,,
1541687835.1732833,3.93565,8.82314,,,
1541687835.2912295,3.93565,8.82314,,,
1541687835.3715165,3.93565,8.82314,,,
1541687835.480131,3.93323,8.82904,0,0,0
1541687835.5692267,3.93323,8.82904,,,
1541687835.6690896,3.93323,8.82904,,,
1541687835.769983,3.93097,8.82904,,,
1541687835.8791103,3.93097,8.83394,,,
1541687835.9691045,3.93097,8.83394,,,
1541687836.089187,3.93097,8.83394,,,
1541687836.1768444,3.92877,8.83882,,,
1541687836.2863808,3.92877,8.83882,,,
1541687836.369977,3.92877,8.83882,,,
1541687836.4702156,3.92665,8.84344,0,0,0
1541687836.5707405,3.92665,8.84344,,,
1541687836.679224,3.92665,8.84344,,,
1541687836.7869647,3.92468,8.84344,,,
1541687836.886189,3.92468,8.84808,,,
1541687836.9788578,3.92468,8.84808,,,
1541687837.0759866,3.92468,8.84808,,,
1541687837.1822324,3.92279,8.85245,,,
1541687837.2723372,3.92279,8.85245,,,
1541687837.3711042,3.92279,8.85245,,,
1541687837.4716008,3.92097,8.85631,0,0,0
1541687837.5953636,3.92097,8.85631,,,
1541687837.6845503,3.92097,8.85631,,,
1541687837.7791028,3.91916,8.85631,,,
1541687837.8717437,3.91916,8.86017,,,
1541687837.9857454,3.91916,8.86017,,,
1541687838.0733392,3.91916,8.86017,,,
1541687838.1724868,3.91742,8.86455,,,
1541687838.2727084,3.91742,8.86455,,,
1541687838.3792374,3.91742,8.86455,,,
1541687838.4987404,3.91582,8.86455,0,0,0
1541687838.5929742,3.91582,8.86815,,,
1541687838.6757073,3.91582,8.86815,,,
1541687838.7743363,3.91415,8.86815,,,
1541687838.8785284,3.91415,8.87175,,,
1541687838.9768384,3.91415,8.87175,,,
1541687839.0747015,3.91415,8.87175,,,
1541687839.1766973,3.91264,8.87509,,,
1541687839.3066862,3.91264,8.87509,,,
1541687839.3977747,3.91264,8.87509,,,
1541687839.4771397,3.91113,8.87509,0,0,0
1541687839.576692,3.91113,8.87869,,,
1541687839.6800597,3.91113,8.87869,,,
1541687839.7929552,3.90962,8.87869,,,
1541687839.8773346,3.90962,8.88203,,,
1541687839.977261,3.90962,8.88203,,,
1541687840.077387,3.90962,8.88203,,,
1541687840.18387,3.90817,8.88538,,,
1541687840.2771125,3.90817,8.88538,,,
1541687840.377665,3.90817,8.88538,,,
1541687840.478078,3.90681,8.88538,0,0,0
1541687840.6002371,3.90681,8.88847,,,
1541687840.6837108,3.90681,8.88847,,,
1541687840.782014,3.90546,8.88847,,,
1541687840.8972363,3.90546,8.8913,,,
1541687840.9907904,3.90546,8.8913,,,
1541687841.0817873,3.90546,8.8913,,,
1541687841.1810515,3.90417,8.89412,,,
1541687841.28242,3.90417,8.89412,,,
1541687841.3915617,3.90417,8.89412,,,
1541687841.498097,3.90288,8.89412,0,0,0
1541687841.5818226,3.90288,8.89748,,,
1541687841.6818218,3.90288,8.89748,,,
1541687841.781656,3.90288,8.89748,,,
1541687841.8893888,3.9016,8.9003,,,
1541687841.9820135,3.9016,8.9003,,,
1541687842.082028,3.9016,8.9003,,,
1541687842.1823635,3.90038,8.90312,,,
1541687842.2851193,3.90038,8.90312,,,
1541687842.4164665,3.90038,8.90312,,,
1541687842.4834695,3.89917,8.90312,0,0,0
1541687842.5830886,3.89917,8.9057,,,
1541687842.6961064,3.89917,8.9057,,,
1541687842.7846699,3.89917,8.9057,,,
1541687842.883475,3.89796,8.90828,,,
1541687842.9849384,3.89796,8.90828,,,
1541687843.0919123,3.89796,8.90828,,,
1541687843.2091773,3.89682,8.91084,,,
1541687843.287096,3.89682,8.91084,,,
1541687843.384419,3.89682,8.91084,,,
1541687843.4854257,3.89569,8.91084,0,0,0
1541687843.5935116,3.89569,8.91342,,,
1541687843.6921573,3.89569,8.91342,,,
1541687843.7835705,3.89569,8.91342,,,
1541687843.883566,3.89462,8.91624,,,
1541687844.0240524,3.89462,8.91624,,,
1541687844.0868888,3.89462,8.91624,,,
1541687844.1864243,3.89349,8.91882,,,
1541687844.2861726,3.89349,8.91882,,,
1541687844.3969104,3.89349,8.91882,,,
1541687844.5089142,3.89244,8.91882,0,0,0
1541687844.5866756,3.89244,8.92113,,,
1541687844.6862998,3.89244,8.92113,,,
1541687844.8117673,3.89137,8.92113,,,
1541687844.896416,3.89137,8.92371,,,
1541687844.9865496,3.89137,8.92371,,,
1541687845.0864189,3.89137,8.92371,,,
1541687845.1867769,3.8904,8.92551,,,
1541687845.294656,3.8904,8.92551,,,
1541687845.3864248,3.8904,8.92551,,,
1541687845.4861493,3.8894,8.92551,0,0,0
1541687845.610007,3.8894,8.92783,,,
1541687845.710054,3.8894,8.92783,,,
1541687845.787905,3.8894,8.92783,,,
1541687845.8883903,3.88843,8.93013,,,
1541687845.9880245,3.88843,8.93013,,,
1541687846.1007657,3.88843,8.93013,,,
1541687846.1882918,3.88744,8.93245,,,
1541687846.2873821,3.88744,8.93245,,,
1541687846.4082963,3.88744,8.93245,,,
1541687846.496899,3.88654,8.93245,0,0,0
1541687846.60489,3.88654,8.93477,,,
1541687846.688378,3.88654,8.93477,,,
1541687846.7883475,3.88654,8.93477,,,
1541687846.88902,3.88562,8.93683,,,
1541687846.9952524,3.88562,8.93683,,,
1541687847.089394,3.88562,8.93683,,,
1541687847.20496,3.88464,8.93889,,,
1541687847.2962813,3.88464,8.93889,,,
1541687847.4061415,3.88464,8.93889,,,
1541687847.4891448,3.8838,8.93889,0,0,0
1541687847.589526,3.8838,8.94093,,,
1541687847.6900346,3.8838,8.94093,,,
1541687847.7968931,3.8838,8.94093,,,
1541687847.9066577,3.8829,8.94299,,,
1541687848.0029645,3.8829,8.94299,,,
1541687848.098288,3.8829,8.94299,,,
1541687848.1899006,3.88199,8.94479,,,
1541687848.2991421,3.88199,8.94479,,,
1541687848.390516,3.88199,8.94479,,,
1541687848.4903953,3.88115,8.94479,0,0,0
1541687848.5906522,3.88115,8.94685,,,
1541687848.7092366,3.88115,8.94685,,,
1541687848.8081343,3.88115,8.94685,,,
1541687848.9041355,3.88033,8.94865,,,
1541687848.992389,3.88033,8.94865,,,
1541687849.099392,3.88033,8.94865,,,
1541687849.2095234,3.87949,8.94865,,,
1541687849.2931051,3.87949,8.95071,,,
1541687849.3923562,3.87949,8.95071,,,
1541687849.4932377,3.87874,8.95071,0,0,0
1541687849.6030858,3.87874,8.95277,,,
1541687849.7281864,3.87874,8.95277,,,
1541687849.7990057,3.87874,8.95277,,,
1541687849.8946157,3.8779,8.95457,,,
1541687850.011516,3.8779,8.95457,,,
1541687850.094885,3.8779,8.95457,,,
1541687850.1950054,3.87715,8.95457,,,
1541687850.2940073,3.87715,8.95638,,,
1541687850.4048653,3.87715,8.95638,,,
1541687850.5132217,3.87639,8.95638,0,0,0
1541687850.5958643,3.87639,8.95792,,,
1541687850.6958535,3.87639,8.95792,,,
1541687850.7949977,3.87639,8.95792,,,
1541687850.9038556,3.87563,8.95972,,,
1541687850.9963548,3.87563,8.95972,,,
1541687851.0963714,3.87563,8.95972,,,
1541687851.1968405,3.87488,8.95972,,,
1541687851.3368285,3.87488,8.96152,,,
1541687851.427757,3.87488,8.96152,0,0,0
1541687851.4994671,3.87411,8.96152,,,
1541687851.5972154,3.87411,8.96306,,,
1541687851.711119,3.87411,8.96306,,,
1541687851.8202415,3.87411,8.96306,,,
1541687851.8980021,3.87343,8.9646,,,
1541687851.9980383,3.87343,8.9646,,,
1541687852.100754,3.87343,8.9646,,,
1541687852.2192476,3.87268,8.9646,,,
1541687852.2986083,3.87268,8.9664,,,
1541687852.3983538,3.87268,8.9664,,,
1541687852.4983737,3.87268,8.9664,0,0,0
1541687852.620469,3.87199,8.96796,,,
1541687852.7044733,3.87199,8.96796,,,
1541687852.7986317,3.87199,8.96796,,,
1541687852.8984776,3.87132,8.96976,,,
1541687853.0308568,3.87132,8.96976,,,
1541687853.124832,3.87132,8.96976,,,
1541687853.2056303,3.87064,8.96976,,,
1541687853.3067064,3.87064,8.9713,,,
1541687853.4085395,3.87064,8.9713,,,
1541687853.5138443,3.86995,8.9713,0,0,0
1541687853.6072142,3.86995,8.97284,,,
1541687853.7065566,3.86995,8.97284,,,
1541687853.808947,3.86995,8.97284,,,
1541687853.9093852,3.86928,8.97438,,,
1541687854.0071507,3.86928,8.97438,,,
1541687854.1067257,3.86928,8.97438,,,
1541687854.2071147,3.86867,8.97438,,,
1541687854.324423,3.86867,8.97592,,,
1541687854.4299302,3.86867,8.97592,0,0,0
1541687854.5372434,3.86798,8.97592,,,
1541687854.611441,3.86798,8.97746,,,
1541687854.7111647,3.86798,8.97746,,,
1541687854.8247864,3.86798,8.97746,,,
1541687854.9085047,3.86739,8.97876,,,
1541687855.0083427,3.86739,8.97876,,,
1541687855.1074913,3.86739,8.97876,,,
1541687855.2142959,3.86678,8.97876,,,
1541687855.3512294,3.86678,8.98004,,,
1541687855.4120677,3.86678,8.98004,0,0,0
1541687855.5068514,3.86678,8.98004,,,
1541687855.6258388,3.86617,8.98158,,,
1541687855.7080684,3.86617,8.98158,,,
1541687855.808357,3.86617,8.98158,,,
1541687855.9086056,3.86549,8.98286,,,
1541687856.0162158,3.86549,8.98286,,,
