Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541181766.5889742,4.19383,0.000366211,,,
1541181766.6835768,4.19383,0.000366211,0,0,0
1541181766.8003273,4.02716,0.000366211,,,
1541181766.8837914,4.02716,6.64049,,,
1541181766.99024,4.02716,6.64049,,,
1541181767.09008,4.02716,6.64049,,,
1541181767.191931,3.93819,8.81789,,,
1541181767.3034356,3.93819,8.81789,,,
1541181767.3840792,3.93819,8.81789,,,
1541181767.4844348,3.92957,8.81789,,,
1541181767.5916355,3.92957,8.83659,,,
1541181767.6898406,3.92957,8.83659,0,0,0
1541181767.7863715,3.92957,8.83659,,,
1541181767.887737,3.9232,8.85069,,,
1541181767.9936705,3.9232,8.85069,,,
1541181768.1206703,3.9232,8.85069,,,
1541181768.211937,3.91791,8.86249,,,
1541181768.3010287,3.91791,8.86249,,,
1541181768.3966272,3.91791,8.86249,,,
1541181768.4984858,3.91336,8.87274,,,
1541181768.604992,3.91336,8.87274,,,
1541181768.6889615,3.91336,8.87274,0,0,0
1541181768.7919056,3.91336,8.87274,,,
1541181768.9203417,3.90929,8.88197,,,
1541181768.9963715,3.90929,8.88197,,,
1541181769.0873625,3.90929,8.88197,,,
1541181769.188195,3.90558,8.89043,,,
1541181769.2887087,3.90558,8.89043,,,
1541181769.414928,3.90558,8.89043,,,
1541181769.4953313,3.90225,8.89043,,,
1541181769.590713,3.90225,8.89786,,,
1541181769.7148247,3.90225,8.89786,0,0,0
1541181769.8000915,3.89906,8.89786,,,
1541181769.913812,3.89906,8.90504,,,
1541181769.9905157,3.89906,8.90504,,,
1541181770.0959194,3.89906,8.90504,,,
1541181770.19647,3.89619,8.9117,,,
1541181770.306679,3.89619,8.9117,,,
1541181770.390191,3.89619,8.9117,,,
1541181770.521227,3.89346,8.9117,,,
1541181770.6008382,3.89346,8.91811,,,
1541181770.7019515,3.89346,8.91811,0,0,0
1541181770.793331,3.89346,8.91811,,,
1541181770.8918834,3.8909,8.92375,,,
1541181770.9919856,3.8909,8.92375,,,
1541181771.1017194,3.8909,8.92375,,,
1541181771.1994157,3.88847,8.92914,,,
1541181771.3195505,3.88847,8.92914,,,
1541181771.3957465,3.88847,8.92914,,,
1541181771.5084555,3.8862,8.92914,,,
1541181771.619821,3.8862,8.93477,,,
1541181771.704532,3.8862,8.93477,0,0,0
1541181771.7990792,3.8862,8.93477,,,
1541181771.9028094,3.88402,8.93964,,,
1541181772.0086713,3.88402,8.93964,,,
1541181772.1125202,3.88402,8.93964,,,
1541181772.2058125,3.88197,8.94426,,,
1541181772.2981994,3.88197,8.94426,,,
1541181772.3997934,3.88197,8.94426,,,
1541181772.4943278,3.88,8.94426,,,
1541181772.5960667,3.88,8.94913,,,
1541181772.7044075,3.88,8.94913,0,0,0
1541181772.8140547,3.87811,8.94913,,,
1541181772.9326298,3.87811,8.95323,,,
1541181773.004657,3.87811,8.95323,,,
1541181773.0993905,3.87811,8.95323,,,
1541181773.2052002,3.8763,8.95732,,,
1541181773.3142014,3.8763,8.95732,,,
1541181773.395519,3.8763,8.95732,,,
1541181773.4959202,3.87456,8.95732,,,
1541181773.5961478,3.87456,8.96117,,,
1541181773.7188592,3.87456,8.96117,0,0,0
1541181773.8340478,3.87289,8.96117,,,
1541181773.9081438,3.87289,8.96553,,,
1541181774.0046704,3.87289,8.96553,,,
1541181774.1162708,3.87289,8.96553,,,
1541181774.205001,3.87131,8.96886,,,
1541181774.303906,3.87131,8.96886,,,
1541181774.4051344,3.87131,8.96886,,,
1541181774.5256248,3.86978,8.96886,,,
1541181774.6174674,3.86978,8.9722,,,
1541181774.7055533,3.86978,8.9722,0,0,0
1541181774.8055065,3.86978,8.9722,,,
1541181774.9060323,3.86827,8.97552,,,
1541181775.0139024,3.86827,8.97552,,,
1541181775.107293,3.86827,8.97552,,,
1541181775.2062473,3.86684,8.97911,,,
1541181775.3170893,3.86684,8.97911,,,
1541181775.415515,3.86684,8.97911,,,
1541181775.5162246,3.86548,8.97911,,,
1541181775.611892,3.86548,8.9827,,,
1541181775.7077973,3.86548,8.9827,0,0,0
1541181775.8225124,3.86548,8.9827,,,
1541181775.9072583,3.86412,8.98578,,,
1541181776.0136235,3.86412,8.98578,,,
1541181776.1230083,3.86412,8.98578,,,
1541181776.2249558,3.86282,8.9886,,,
1541181776.3264112,3.86282,8.9886,,,
1541181776.4078093,3.86282,8.9886,,,
1541181776.5085392,3.86154,8.9886,,,
1541181776.614976,3.86154,8.99141,,,
1541181776.7156572,3.86154,8.99141,0,0,0
1541181776.8093898,3.86154,8.99141,,,
1541181776.9126198,3.86034,8.99449,,,
1541181777.0321095,3.86034,8.99449,,,
1541181777.1406765,3.86034,8.99449,,,
1541181777.2400029,3.85912,8.99706,,,
1541181777.3136625,3.85912,8.99706,,,
1541181777.40976,3.85912,8.99706,,,
1541181777.5210166,3.85799,8.99706,,,
1541181777.6344054,3.85799,8.99988,,,
1541181777.7245924,3.85799,8.99988,0,0,0
1541181777.812171,3.85799,8.99988,,,
1541181777.92139,3.85686,9.00244,,,
1541181778.0102718,3.85686,9.00244,,,
1541181778.1154606,3.85686,9.00244,,,
1541181778.225644,3.85579,9.00475,,,
1541181778.318271,3.85579,9.00475,,,
1541181778.4283059,3.85579,9.00475,,,
1541181778.5112646,3.85474,9.00475,,,
1541181778.6341035,3.85474,9.00705,,,
1541181778.7208664,3.85474,9.00705,0,0,0
1541181778.8206677,3.85474,9.00705,,,
1541181778.9195611,3.85367,9.00987,,,
1541181779.0159006,3.85367,9.00987,,,
1541181779.1167996,3.85367,9.00987,,,
1541181779.240021,3.85269,9.01244,,,
1541181779.3517764,3.85269,9.01244,,,
1541181779.441883,3.85269,9.01244,,,
1541181779.5180063,3.8517,9.01244,,,
1541181779.626347,3.8517,9.01474,,,
1541181779.7348006,3.8517,9.01474,0,0,0
1541181779.8238773,3.8517,9.01474,,,
1541181779.918101,3.85072,9.01704,,,
1541181780.0215912,3.85072,9.01704,,,
1541181780.1340725,3.85072,9.01704,,,
1541181780.2403617,3.84981,9.01704,,,
1541181780.3238852,3.84981,9.0191,,,
1541181780.4245026,3.84981,9.0191,,,
1541181780.5251002,3.84891,9.0191,,,
1541181780.617997,3.84891,9.02115,,,
1541181780.7186108,3.84891,9.02115,0,0,0
1541181780.823892,3.84891,9.02115,,,
1541181780.9446454,3.84799,9.02319,,,
1541181781.0259748,3.84799,9.02319,,,
1541181781.1199846,3.84799,9.02319,,,
1541181781.2205267,3.84709,9.02319,,,
1541181781.3319826,3.84709,9.02499,,,
1541181781.4438484,3.84709,9.02499,,,
1541181781.5209732,3.84625,9.02499,,,
1541181781.6193223,3.84625,9.0273,,,
1541181781.74706,3.84625,9.0273,0,0,0
1541181781.839504,3.84625,9.0273,,,
1541181781.9222305,3.84535,9.02936,,,
1541181782.022091,3.84535,9.02936,,,
1541181782.1210828,3.84535,9.02936,,,
1541181782.2299764,3.84459,9.03114,,,
1541181782.3223503,3.84459,9.03114,,,
1541181782.4224815,3.84459,9.03114,,,
1541181782.5450544,3.84377,9.03114,,,
1541181782.640581,3.84377,9.03294,0,0,0
1541181782.7248383,3.84377,9.03294,,,
1541181782.8222294,3.84377,9.03294,,,
1541181782.9223304,3.843,9.03473,,,
1541181783.030106,3.843,9.03473,,,
1541181783.1429048,3.843,9.03473,,,
1541181783.2324116,3.84218,9.03473,,,
1541181783.352516,3.84218,9.03653,,,
1541181783.432197,3.84218,9.03653,,,
1541181783.5341763,3.84149,9.03653,,,
1541181783.6248093,3.84149,9.03857,,,
1541181783.7247958,3.84149,9.03857,0,0,0
1541181783.831214,3.84149,9.03857,,,
1541181783.9464881,3.84073,9.04012,,,
1541181784.028092,3.84073,9.04012,,,
1541181784.139575,3.84073,9.04012,,,
1541181784.2338054,3.83998,9.04012,,,
1541181784.3362012,3.83998,9.04192,,,
1541181784.4537928,3.83998,9.04192,,,
1541181784.5333226,3.83998,9.04192,,,
1541181784.6273842,3.83929,9.04396,,,
1541181784.7323337,3.83929,9.04396,0,0,0
1541181784.8446,3.83929,9.04396,,,
1541181784.9511344,3.83855,9.0455,,,
1541181785.043775,3.83855,9.0455,,,
1541181785.1285276,3.83855,9.0455,,,
1541181785.2359436,3.83794,9.0455,,,
1541181785.3264527,3.83794,9.04678,,,
1541181785.4276617,3.83794,9.04678,,,
1541181785.5337033,3.83794,9.04678,,,
1541181785.6309705,3.83717,9.04832,,,
1541181785.737193,3.83717,9.04832,0,0,0
1541181785.83621,3.83717,9.04832,,,
1541181785.9280617,3.8365,9.04985,,,
1541181786.0491009,3.8365,9.04985,,,
1541181786.1557436,3.8365,9.04985,,,
1541181786.2344344,3.83589,9.04985,,,
1541181786.3292997,3.83589,9.05139,,,
1541181786.4384506,3.83589,9.05139,,,
1541181786.5566504,3.83528,9.05139,,,
1541181786.6508255,3.83528,9.05293,0,0,0
1541181786.7366276,3.83528,9.05293,,,
1541181786.8297174,3.83528,9.05293,,,
1541181786.9348137,3.83461,9.05421,,,
1541181787.0303094,3.83461,9.05421,,,
1541181787.1296842,3.83461,9.05421,,,
1541181787.2347198,3.834,9.05421,,,
1541181787.3710122,3.834,9.05602,,,
1541181787.4632006,3.834,9.05602,,,
1541181787.5318089,3.834,9.05602,,,
1541181787.6295362,3.8334,9.0578,,,
1541181787.7445574,3.8334,9.0578,0,0,0
1541181787.8521745,3.8334,9.0578,,,
1541181787.9321887,3.83279,9.05908,,,
1541181788.0324166,3.83279,9.05908,,,
1541181788.1325438,3.83279,9.05908,,,
1541181788.2666318,3.83226,9.05908,,,
1541181788.3766773,3.83226,9.06036,,,
1541181788.4505281,3.83226,9.06036,,,
1541181788.5327806,3.83226,9.06036,,,
1541181788.6365561,3.83165,9.0619,,,
1541181788.7325132,3.83165,9.0619,0,0,0
1541181788.831371,3.83165,9.0619,,,
1541181788.9384446,3.83105,9.06293,,,
1541181789.0495086,3.83105,9.06293,,,
1541181789.1553962,3.83105,9.06293,,,
1541181789.2340477,3.83052,9.06293,,,
1541181789.3340824,3.83052,9.06421,,,
1541181789.4441433,3.83052,9.06421,,,
1541181789.544415,3.83052,9.06421,,,
1541181789.636786,3.82999,9.06549,0,0,0
1541181789.7349033,3.82999,9.06549,,,
1541181789.8588927,3.82999,9.06549,,,
1541181789.9580088,3.82947,9.06677,,,
1541181790.0390341,3.82947,9.06677,,,
1541181790.1354084,3.82947,9.06677,,,
1541181790.2403808,3.82886,9.06677,,,
1541181790.350557,3.82886,9.06805,,,
1541181790.4595082,3.82886,9.06805,,,
1541181790.5386376,3.82886,9.06805,,,
1541181790.6609876,3.8284,9.0696,0,0,0
1541181790.7440648,3.8284,9.0696,,,
1541181790.8518891,3.8284,9.0696,,,
1541181790.942435,3.82788,9.07062,,,
1541181791.0390215,3.82788,9.07062,,,
1541181791.1392717,3.82788,9.07062,,,
1541181791.2609036,3.82735,9.07062,,,
1541181791.3457959,3.82735,9.07164,,,
1541181791.446165,3.82735,9.07164,,,
1541181791.5417614,3.82735,9.07164,,,
1541181791.652879,3.82681,9.07318,0,0,0
1541181791.7421093,3.82681,9.07318,,,
1541181791.8410168,3.82681,9.07318,,,
1541181791.9469123,3.82628,9.07446,,,
1541181792.0501442,3.82628,9.07446,,,
1541181792.1663425,3.82628,9.07446,,,
1541181792.2430258,3.82584,9.07446,,,
1541181792.3418865,3.82584,9.07549,,,
1541181792.4417534,3.82584,9.07549,,,
1541181792.5558465,3.82584,9.07549,,,
1541181792.6465826,3.82538,9.07677,0,0,0
1541181792.7451496,3.82538,9.07677,,,
1541181792.8440652,3.82538,9.07677,,,
1541181792.989681,3.82484,9.07779,,,
1541181793.071014,3.82484,9.07779,,,
1541181793.156355,3.82484,9.07779,,,
1541181793.2462003,3.82439,9.07779,,,
1541181793.353883,3.82439,9.07883,,,
1541181793.464376,3.82439,9.07883,,,
1541181793.54531,3.82439,9.07883,,,
1541181793.6498435,3.82394,9.07985,0,0,0
1541181793.7752805,3.82394,9.07985,,,
1541181793.8532012,3.82394,9.07985,,,
1541181793.947272,3.82349,9.07985,,,
1541181794.046423,3.82349,9.08139,,,
1541181794.1466284,3.82349,9.08139,,,
1541181794.2638967,3.82303,9.08139,,,
1541181794.346991,3.82303,9.08215,,,
1541181794.446907,3.82303,9.08215,,,
1541181794.5697222,3.82303,9.08215,,,
1541181794.6536791,3.82257,9.08344,0,0,0
1541181794.763577,3.82257,9.08344,,,
1541181794.8477495,3.82257,9.08344,,,
1541181794.9481964,3.82213,9.08344,,,
1541181795.0485394,3.82213,9.0842,,,
1541181795.1552854,3.82213,9.0842,,,
1541181795.2481058,3.82213,9.0842,,,
1541181795.3717475,3.82167,9.08548,,,
1541181795.4621115,3.82167,9.08548,,,
1541181795.551594,3.82167,9.08548,,,
1541181795.6477342,3.82121,9.08626,0,0,0
1541181795.7483869,3.82121,9.08626,,,
1541181795.8482456,3.82121,9.08626,,,
1541181795.9683235,3.82083,9.08728,,,
1541181796.073485,3.82083,9.08728,,,
1541181796.1770074,3.82083,9.08728,,,
1541181796.2589877,3.82039,9.08728,,,
1541181796.3531146,3.82039,9.08804,,,
1541181796.4605317,3.82039,9.08804,,,
1541181796.5549264,3.82039,9.08804,,,
1541181796.649597,3.82001,9.08907,0,0,0
1541181796.749324,3.82001,9.08907,,,
1541181796.856815,3.82001,9.08907,,,
1541181796.9613967,3.81955,9.08907,,,
1541181797.0582707,3.81955,9.09061,,,
1541181797.1553314,3.81955,9.09061,,,
1541181797.2696524,3.81917,9.09061,,,
1541181797.3503528,3.81917,9.09163,,,
1541181797.4490714,3.81917,9.09163,,,
1541181797.5493295,3.81917,9.09163,,,
1541181797.663959,3.8188,9.09241,0,0,0
1541181797.7813485,3.8188,9.09241,,,
1541181797.8691719,3.8188,9.09241,,,
1541181797.9526477,3.81834,9.09241,,,
1541181798.053871,3.81834,9.09343,,,
1541181798.1592505,3.81834,9.09343,,,
1541181798.2522192,3.81834,9.09343,,,
1541181798.3713505,3.81796,9.09419,,,
1541181798.4598606,3.81796,9.09419,,,
1541181798.5785127,3.81796,9.09419,,,
1541181798.6813455,3.81758,9.09523,0,0,0
1541181798.7592354,3.81758,9.09523,,,
1541181798.8655338,3.81758,9.09523,,,
1541181798.9693146,3.8172,9.09523,,,
1541181799.0762045,3.8172,9.09599,,,
1541181799.1591594,3.8172,9.09599,,,
1541181799.2635832,3.8172,9.09599,,,
1541181799.38049,3.81683,9.09676,,,
1541181799.469072,3.81683,9.09676,,,
1541181799.5615516,3.81683,9.09676,,,
1541181799.6599953,3.81645,9.09779,0,0,0
1541181799.7610629,3.81645,9.09779,,,
1541181799.8899956,3.81645,9.09779,,,
1541181799.9914975,3.81607,9.09779,,,
1541181800.0638478,3.81607,9.09856,,,
1541181800.1591747,3.81607,9.09856,,,
1541181800.2726612,3.81607,9.09856,,,
1541181800.3591723,3.81569,9.09932,,,
1541181800.4627693,3.81569,9.09932,,,
1541181800.5696347,3.81569,9.09932,,,
